orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.7,0.3,-0.4,0.5
0.011,-0.7,0.3,-0.4,0.5
0.09,-0.7,0.3,-0.4,0.5
0.098,-0.7,0.3,-0.4,0.5
0.224,-0.7,0.3,-0.4,0.5
0.229,-0.7,0.3,-0.4,0.5
0.238,-0.7,0.3,-0.4,0.5
0.38,-0.7,0.3,-0.4,0.5
0.401,-0.7,0.3,-0.4,0.5
0.406,-0.7,0.3,-0.4,0.5
0.441,-0.7,0.3,-0.4,0.5
0.447,-0.7,0.3,-0.4,0.5
0.521,-0.7,0.3,-0.4,0.5
0.526,-0.7,0.3,-0.4,0.5
0.633,-0.7,0.3,-0.4,0.5
0.638,-0.7,0.3,-0.4,0.5
0.653,-0.7,0.3,-0.4,0.5
0.755,-0.7,0.3,-0.4,0.5
0.76,-0.7,0.3,-0.4,0.5
0.771,-0.7,0.3,-0.4,0.5
0.831,-0.7,0.4,-0.4,0.5
0.836,-0.6,0.5,-0.4,0.5
0.925,-0.6,0.5,-0.4,0.5
0.936,-0.5,0.6,-0.4,0.5
0.952,-0.4,0.7,-0.4,0.4
1.034,-0.3,0.7,-0.4,0.5
1.04,-0.3,0.7,-0.4,0.5
1.156,-0.3,0.7,-0.4,0.5
1.165,-0.2,0.7,-0.4,0.5
1.172,-0.2,0.7,-0.4,0.5
1.228,-0.2,0.7,-0.4,0.6
1.233,-0.1,0.7,-0.4,0.6
1.352,-0.1,0.7,-0.4,0.6
1.357,-0.1,0.7,-0.4,0.6
1.409,-0.1,0.7,-0.4,0.6
1.414,-0.1,0.7,-0.4,0.6
1.423,-0.1,0.7,-0.4,0.6
1.553,-0.1,0.7,-0.4,0.6
1.569,-0.1,0.7,-0.4,0.6
1.618,-0.1,0.7,-0.4,0.6
1.637,-0.1,0.7,-0.4,0.6
1.648,-0.1,0.7,-0.4,0.6
1.717,-0.1,0.7,-0.4,0.6
1.724,-0.1,0.7,-0.4,0.6
1.838,-0.1,0.7,-0.4,0.6
1.843,-0.1,0.7,-0.4,0.6
1.848,-0.1,0.7,-0.4,0.6
1.962,-0.1,0.7,-0.4,0.6
1.976,-0.1,0.7,-0.4,0.6
2.026,-0.1,0.7,-0.4,0.6
2.035,-0.1,0.7,-0.4,0.6
2.04,-0.1,0.7,-0.4,0.6
2.127,-0.1,0.7,-0.4,0.6
2.132,-0.1,0.7,-0.4,0.6
2.229,-0.1,0.7,-0.4,0.6
2.234,-0.1,0.6,-0.4,0.6
2.249,-0.1,0.7,-0.4,0.6
2.354,-0.1,0.7,-0.4,0.6
2.366,-0.1,0.7,-0.4,0.6
2.426,-0.1,0.7,-0.4,0.6
2.431,-0.1,0.7,-0.4,0.6
2.44,-0.1,0.6,-0.4,0.6
2.528,-0.1,0.7,-0.4,0.6
2.541,-0.1,0.7,-0.4,0.6
2.647,-0.1,0.7,-0.4,0.6
2.661,-0.1,0.7,-0.4,0.6
2.666,-0.1,0.7,-0.4,0.6
2.731,-0.1,0.6,-0.4,0.6
2.739,-0.1,0.7,-0.4,0.6
2.829,-0.1,0.7,-0.4,0.6
2.834,-0.1,0.7,-0.4,0.6
2.924,-0.1,0.7,-0.4,0.6
2.939,-0.1,0.7,-0.4,0.6
2.953,-0.1,0.6,-0.4,0.6
3.049,-0.1,0.7,-0.4,0.6
3.054,-0.1,0.7,-0.4,0.6
3.202,-0.1,0.7,-0.4,0.6
3.211,-0.1,0.7,-0.4,0.6
3.216,-0.1,0.7,-0.4,0.6
3.265,-0.1,0.6,-0.4,0.6
3.289,-0.1,0.7,-0.4,0.6
3.33,-0.1,0.7,-0.4,0.6
3.339,-0.1,0.7,-0.4,0.6
3.344,-0.1,0.7,-0.4,0.6
3.461,-0.1,0.7,-0.4,0.6
3.472,-0.1,0.6,-0.4,0.6
3.528,-0.1,0.7,-0.4,0.6
3.538,-0.1,0.7,-0.4,0.6
3.558,-0.1,0.7,-0.4,0.6
3.621,-0.1,0.7,-0.4,0.6
3.626,-0.1,0.7,-0.4,0.6
3.7,-0.1,0.6,-0.4,0.6
3.71,-0.1,0.7,-0.4,0.6
3.719,-0.1,0.7,-0.4,0.6
3.848,-0.1,0.7,-0.4,0.6
3.852,-0.1,0.7,-0.4,0.6
3.941,-0.1,0.7,-0.4,0.6
3.948,-0.1,0.6,-0.4,0.6
3.955,-0.1,0.7,-0.4,0.6
4.025,-0.1,0.7,-0.4,0.6
4.036,-0.1,0.7,-0.4,0.6
4.127,-0.2,0.7,-0.4,0.6
4.132,-0.3,0.7,-0.3,0.6
4.137,-0.3,0.7,-0.3,0.6
4.311,-0.4,0.6,-0.3,0.6
4.316,-0.4,0.6,-0.3,0.5
4.406,-0.5,0.6,-0.4,0.5
4.411,-0.5,0.6,-0.4,0.5
4.416,-0.5,0.6,-0.5,0.4
4.447,-0.5,0.6,-0.6,0.3
4.452,-0.4,0.7,-0.6,0.2
4.542,-0.4,0.7,-0.6,0.2
4.558,-0.5,0.6,-0.6,0.2
4.624,-0.5,0.6,-0.6,0.3
4.629,-0.5,0.5,-0.6,0.3
4.634,-0.5,0.5,-0.6,0.3
4.721,-0.6,0.5,-0.6,0.3
4.726,-0.6,0.5,-0.6,0.3
4.837,-0.5,0.5,-0.6,0.3
4.843,-0.5,0.5,-0.6,0.3
4.858,-0.5,0.6,-0.6,0.3
4.964,-0.5,0.5,-0.6,0.3
4.969,-0.6,0.5,-0.5,0.3
5.027,-0.6,0.5,-0.5,0.4
5.032,-0.6,0.5,-0.5,0.4
5.037,-0.6,0.5,-0.5,0.4
5.125,-0.6,0.5,-0.5,0.4
5.135,-0.6,0.5,-0.5,0.4
5.239,-0.6,0.5,-0.5,0.4
5.249,-0.5,0.5,-0.5,0.4
5.254,-0.5,0.5,-0.5,0.4
5.35,-0.5,0.6,-0.6,0.3
5.355,-0.5,0.6,-0.6,0.3
5.427,-0.5,0.6,-0.6,0.3
5.432,-0.5,0.6,-0.6,0.3
5.437,-0.5,0.6,-0.6,0.3
5.527,-0.5,0.6,-0.6,0.3
5.532,-0.5,0.6,-0.6,0.3
5.626,-0.5,0.6,-0.6,0.3
5.636,-0.5,0.6,-0.6,0.3
5.641,-0.5,0.6,-0.6,0.3
5.748,-0.5,0.6,-0.6,0.3
5.761,-0.5,0.6,-0.6,0.3
5.828,-0.5,0.6,-0.6,0.3
5.841,-0.5,0.5,-0.6,0.3
5.852,-0.5,0.5,-0.6,0.3
5.93,-0.5,0.5,-0.6,0.3
