accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-0.1,6.6,7.6
0.129,0.5,6.9,7.3
0.132,-0.5,6.6,7.2
0.135,-0.2,6.8,7.2
0.235,-0.0,6.3,7.3
0.241,0.5,6.4,7.6
0.249,0.1,6.4,7.5
0.305,-0.0,6.1,7.4
0.312,-0.0,6.6,7.5
0.4,0.0,6.3,7.5
0.403,-0.0,6.2,7.4
0.501,0.2,6.3,7.5
0.505,0.0,6.3,7.4
0.508,0.2,6.6,7.5
0.603,0.1,6.7,7.5
0.607,0.4,6.4,7.8
0.712,-0.0,7.3,8.5
0.745,0.2,5.3,7.4
0.749,0.7,3.2,7.7
0.862,0.8,4.6,8.9
0.865,0.8,2.2,8.8
0.931,1.3,0.6,8.9
0.934,1.0,-1.1,8.1
0.937,1.4,-3.5,7.9
1.008,2.4,-4.0,7.8
1.012,2.7,-4.8,7.5
1.015,2.7,-4.4,7.4
1.102,3.1,-6.1,7.0
1.12,3.0,-7.3,6.8
1.205,5.5,-12.9,7.8
1.209,3.4,-3.9,7.8
1.309,2.9,-11.9,5.4
1.313,1.4,-10.0,7.8
1.426,2.3,-16.2,5.7
1.43,4.5,-9.3,5.9
1.433,5.9,-6.3,3.4
1.53,6.2,0.1,3.6
1.537,6.8,3.1,4.0
1.555,7.4,2.5,3.3
1.626,7.9,3.5,2.8
1.63,8.4,3.0,2.0
1.633,8.2,2.6,2.0
1.736,7.7,1.4,2.9
1.745,7.5,0.6,3.1
1.828,6.6,0.5,3.8
1.831,6.2,0.8,7.0
1.927,6.6,-1.1,6.2
1.939,1.2,-5.2,22.1
1.943,4.7,-0.7,3.0
2.037,6.0,3.4,4.6
2.04,8.8,3.2,3.1
2.126,4.6,2.6,5.5
2.13,7.1,-2.7,14.9
2.137,5.1,-5.2,13.4
2.229,6.5,-2.7,3.9
2.238,6.7,3.4,4.0
2.326,6.3,4.3,0.4
2.345,5.2,0.4,3.4
2.349,5.5,-4.1,8.5
2.431,6.1,-1.7,14.5
2.435,7.1,-1.5,3.5
2.526,6.4,0.8,4.9
2.53,6.3,4.3,3.7
2.533,6.4,0.4,6.2
2.629,4.6,-3.4,9.2
2.632,8.2,-0.9,10.5
2.723,5.8,-2.8,3.7
2.73,7.6,1.3,3.2
2.733,6.8,4.8,1.0
2.805,5.0,-1.2,5.1
2.808,6.6,-5.9,12.3
2.907,6.3,-2.8,13.2
2.91,7.6,-1.9,3.1
3.027,6.6,-1.4,5.0
3.031,7.2,3.1,3.0
3.128,5.2,-0.9,5.2
3.14,7.1,-3.9,9.9
3.143,3.4,-10.0,21.9
3.146,7.4,-3.1,4.8
3.228,7.6,0.3,4.2
3.235,6.3,5.2,1.7
3.332,4.0,-0.8,3.7
3.335,6.4,-6.6,11.4
3.339,4.5,-3.8,14.2
3.431,6.7,-3.7,2.4
3.444,7.0,0.3,6.8
3.528,6.9,4.1,3.3
3.531,4.6,-0.2,4.5
3.626,6.8,-2.7,10.5
3.629,4.9,-4.0,22.5
3.633,6.8,-3.3,2.0
3.727,7.6,0.5,6.8
3.731,6.8,5.3,2.6
3.801,4.0,0.3,2.9
3.804,6.7,-4.1,13.7
3.822,3.9,-9.7,19.4
3.901,7.9,2.1,6.2
3.905,8.4,-0.2,5.4
4.031,6.1,1.6,2.1
4.035,5.2,-1.0,3.2
4.101,7.2,-2.7,10.8
4.104,6.4,-0.2,21.7
4.108,7.0,-0.9,8.9
4.206,7.1,-3.5,6.6
4.221,7.5,1.0,3.9
4.305,6.0,0.5,1.9
4.308,6.5,-1.9,8.1
4.315,1.9,-3.3,32.9
4.402,9.0,0.6,4.5
4.406,6.0,-3.9,6.3
4.501,8.6,5.2,1.0
4.504,3.0,2.6,1.2
4.508,5.0,-6.1,11.9
4.602,11.4,-5.4,32.2
4.621,10.2,-2.6,6.3
4.727,4.6,-0.1,5.9
4.731,8.1,2.5,3.2
4.828,5.0,1.6,2.0
4.832,5.4,-1.4,9.2
4.84,7.8,-5.4,28.0
