accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.004,2.7,-1.2,9.6
0.011,2.7,-1.2,10.1
0.125,2.7,-1.3,9.8
0.128,2.3,-1.1,9.4
0.225,2.1,-1.2,9.3
0.228,2.5,-1.4,9.1
0.232,2.4,-1.3,9.4
0.326,2.5,-1.4,9.5
0.33,2.4,-1.5,9.4
0.344,2.6,-1.5,9.2
0.439,1.7,-0.8,8.7
0.443,4.3,-1.0,8.1
0.505,4.1,-3.2,7.5
0.512,4.0,-5.7,7.3
0.597,4.3,-10.6,12.2
0.605,3.5,-12.9,10.5
0.703,0.8,-11.1,5.7
0.706,-3.6,-12.9,0.1
0.714,-4.9,-10.9,-1.7
0.824,-4.2,-8.1,-4.9
0.832,-3.9,-3.4,-3.9
0.925,-6.1,-2.4,-1.8
0.928,-6.3,-3.2,-1.6
0.931,-6.2,-2.0,-2.7
0.934,-7.2,-1.8,-3.8
1.024,-6.7,-1.8,-3.4
1.028,-6.4,-0.2,-0.7
1.122,-4.9,-3.8,5.3
1.133,11.3,-34.8,35.7
1.225,-14.0,6.6,10.2
1.228,-6.6,-8.8,-1.3
1.235,-7.3,-3.3,7.9
1.324,-8.1,-4.5,-0.0
1.328,-9.8,-2.0,-4.8
1.423,-9.4,-2.3,-7.9
1.426,-8.5,-2.0,-4.4
1.43,-5.6,-2.7,0.9
1.547,10.5,-22.5,29.8
1.558,-13.2,-6.3,3.7
1.617,-4.9,-5.1,1.5
1.62,-7.7,-6.5,5.7
1.624,-7.9,-3.1,-1.4
1.724,-8.6,-2.0,-4.7
1.727,-8.5,-2.2,-5.4
1.826,-7.4,-2.5,-0.8
1.829,-5.3,-6.2,3.1
1.832,-14.2,-15.1,11.5
1.935,-4.2,-7.5,0.5
1.938,-6.9,-5.7,6.7
2.022,-6.9,-5.1,1.0
2.032,-7.2,-3.6,-4.0
2.035,-9.6,-2.5,-6.6
2.124,-7.0,-2.8,-4.6
2.132,-7.4,-3.9,3.2
2.224,-1.0,-10.0,25.5
2.228,-14.8,-6.4,9.8
2.235,-5.3,-6.8,-2.4
2.324,-8.7,-5.9,6.7
2.327,-6.7,-4.0,0.4
2.424,-8.3,-3.5,-4.1
2.427,-7.6,-2.8,-6.1
2.441,-6.9,-3.3,-2.3
2.536,-8.2,-3.7,5.6
2.54,8.4,-30.0,15.6
2.622,-11.7,1.6,7.6
2.631,-4.6,-11.0,4.1
2.642,-5.9,-3.6,7.3
2.724,-7.1,-5.6,-3.8
2.727,-8.7,-1.3,-5.9
2.821,-7.2,-4.1,-6.7
2.825,-6.0,-3.8,1.2
2.947,-8.6,-5.4,14.8
2.951,-13.0,-14.6,10.7
2.954,-1.3,-5.3,-1.7
3.026,-9.5,-5.2,7.5
3.033,-7.1,-4.2,0.5
3.044,-7.7,-4.7,-4.3
3.124,-7.3,-2.3,-4.6
3.127,-7.2,-3.1,-3.3
3.224,-7.2,-4.3,5.7
3.228,-1.9,-10.4,27.7
3.322,-14.7,0.7,12.0
3.325,-2.2,-9.2,-5.1
3.329,-8.7,-4.6,7.4
3.426,-7.6,-6.1,0.4
3.443,-7.3,-4.8,-3.0
3.528,-7.5,-3.1,-4.4
3.531,-7.5,-4.5,-4.4
3.534,-6.5,-5.4,4.3
3.623,-7.8,-2.4,-0.6
3.626,-9.0,-20.2,12.4
3.724,-5.3,-6.5,-3.6
3.731,-7.2,-7.8,7.5
3.735,-7.1,-6.2,-0.4
3.82,-7.4,-3.8,-3.6
3.831,-9.0,-3.5,-5.2
3.931,-6.8,-5.2,-3.0
3.986,-6.8,-5.5,2.6
4.042,-8.7,-2.5,2.5
4.046,-8.2,-9.9,9.6
4.049,-7.1,-4.6,-2.1
4.121,-8.6,-8.9,6.0
4.128,-6.2,-3.4,5.2
4.225,-7.3,-4.5,-0.9
4.24,-8.5,-3.4,-2.6
4.243,-7.8,-4.3,-4.0
4.324,-7.2,-5.5,-0.4
4.33,-9.8,0.8,3.6
4.334,4.7,-32.6,12.7
4.428,-10.4,0.5,2.3
4.431,-6.4,-8.9,8.8
4.533,-5.0,-3.5,2.6
4.538,-9.4,-5.0,-10.6
4.62,-7.9,-3.7,-11.6
4.642,-8.2,-1.3,-5.8
4.715,-0.5,-12.8,16.3
4.719,-10.9,-3.2,16.6
4.726,-0.9,-14.0,-4.5
4.82,-8.5,-5.1,9.2
4.824,-7.7,-6.9,-2.2
4.925,-7.4,-5.3,-2.6
4.928,-7.3,-4.6,-1.1
4.932,-7.2,-5.2,-0.3
5.022,-7.5,-5.4,2.9
5.025,-8.2,-6.3,-0.1
5.028,-7.0,-6.4,0.5
5.121,-6.6,-5.9,0.4
5.124,-6.7,-5.0,0.5
5.225,-6.7,-4.1,1.6
5.234,-5.2,-4.9,3.8
5.237,-0.4,-19.2,9.6
5.324,-5.7,-1.4,7.3
5.332,-8.4,-5.5,4.5
5.423,-5.9,-7.4,8.0
5.43,-5.9,-7.2,11.4
5.434,-6.0,-3.8,0.1
5.508,-5.3,-7.1,-2.7
5.512,-9.4,-6.3,1.3
5.6,-7.3,-4.3,-0.8
5.605,-8.8,-3.7,-4.1
5.696,-8.0,-2.7,-4.1
5.699,-7.9,-4.9,-4.0
5.798,-6.8,-5.3,-2.8
5.802,-5.5,-3.9,1.6
5.81,-5.4,-6.1,7.1
5.923,-5.9,-16.0,12.5
5.927,-3.9,-5.1,6.4
6.024,-7.7,-7.6,3.6
6.028,-6.0,-5.8,4.0
6.041,-5.7,-8.2,1.7
6.046,-6.7,-7.9,1.8
6.099,-6.5,-6.7,1.7
6.114,-8.0,-4.8,-1.8
6.22,-7.9,-4.1,-1.8
6.224,-8.5,-4.8,-2.8
6.33,-7.6,-4.9,-1.7
6.333,-6.9,-5.6,-1.3
6.347,-7.1,-4.7,-1.6
6.429,-5.2,-6.0,1.7
6.433,-6.3,-6.6,5.9
6.533,7.7,-21.6,27.6
6.546,-7.7,-3.0,5.9
6.55,-7.3,-7.4,2.2
6.627,-6.4,-6.1,3.1
6.634,-5.9,-6.0,4.4
6.7,-5.8,-7.7,3.5
6.703,-6.2,-7.4,4.3
6.706,-6.8,-6.0,4.3
6.821,-7.5,-4.4,2.4
6.824,-7.7,-5.0,0.9
6.924,-7.9,-5.0,-1.1
6.944,-7.1,-5.3,-1.4
6.949,-6.6,-6.1,-0.7
7.023,-6.9,-5.4,0.7
7.026,-5.9,-6.1,5.6
7.121,4.2,-16.5,23.0
7.127,-6.7,-2.3,8.2
7.131,-6.7,-7.6,3.2
7.223,-6.5,-5.5,4.9
7.227,-6.3,-7.6,2.6
7.298,-5.7,-8.2,4.7
7.302,-6.3,-6.4,5.0
7.305,-7.1,-5.6,2.2
7.424,-8.1,-5.2,0.2
7.512,-7.9,-4.9,-1.4
7.516,-7.4,-5.0,-2.5
7.523,-6.6,-5.9,-1.5
7.526,-6.3,-5.7,0.6
7.621,-6.2,-5.8,4.2
7.723,-2.6,-14.7,27.9
7.734,-6.6,-2.6,10.6
7.742,-7.0,-7.3,3.6
7.823,-6.4,-6.5,0.6
7.827,-6.0,-8.5,4.1
7.831,-6.5,-6.0,4.7
7.896,-7.1,-5.6,2.3
7.903,-8.0,-4.8,-0.5
8.02,-8.2,-4.9,-1.8
8.024,-7.7,-4.9,-2.2
8.124,-7.4,-5.7,-2.1
8.127,-6.9,-5.2,-0.7
8.131,-6.0,-5.7,1.3
8.221,-5.4,-7.6,5.8
8.225,-0.9,-12.9,23.1
8.234,-7.6,-4.3,8.3
8.323,-7.0,-7.4,2.5
8.327,-5.7,-7.2,2.4
8.396,-6.3,-7.3,5.2
8.399,-7.0,-6.5,3.3
8.411,-7.1,-5.8,1.9
8.508,-7.8,-5.2,-0.6
8.514,-8.0,-5.2,-2.8
8.623,-7.6,-4.9,-2.8
8.626,-7.8,-5.8,-3.1
8.722,-7.1,-5.5,-0.7
8.725,-6.5,-5.1,2.3
8.729,-6.2,-5.8,6.7
8.821,-2.5,-15.5,19.0
8.832,-6.9,-5.1,10.0
8.835,-6.5,-6.8,3.9
8.924,-6.6,-6.2,1.8
8.931,-6.3,-8.4,1.3
9.025,-6.7,-6.6,5.4
9.029,-7.1,-6.1,2.3
9.032,-7.5,-4.8,0.8
9.123,-8.1,-4.7,-1.5
9.126,-7.9,-4.9,-2.7
9.221,-7.7,-5.7,-3.0
9.232,-6.8,-5.5,-1.4
9.247,-6.4,-5.8,1.1
9.323,-6.1,-6.4,5.2
9.326,-1.4,-12.3,25.1
9.495,-6.9,-3.8,9.5
