orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,-0.7,0.5,-0.4,0.4
0.132,-0.7,0.5,-0.4,0.4
0.141,-0.7,0.5,-0.4,0.4
0.146,-0.7,0.5,-0.4,0.4
0.244,-0.7,0.5,-0.4,0.4
0.253,-0.7,0.5,-0.4,0.4
0.262,-0.7,0.5,-0.4,0.4
0.371,-0.7,0.5,-0.4,0.4
0.389,-0.7,0.5,-0.4,0.4
0.442,-0.7,0.5,-0.4,0.4
0.45,-0.7,0.5,-0.4,0.4
0.459,-0.7,0.5,-0.4,0.4
0.542,-0.7,0.5,-0.4,0.4
0.551,-0.7,0.5,-0.4,0.4
0.641,-0.7,0.5,-0.4,0.4
0.65,-0.7,0.5,-0.4,0.4
0.662,-0.7,0.5,-0.4,0.4
0.768,-0.7,0.5,-0.4,0.4
0.773,-0.7,0.5,-0.3,0.4
0.836,-0.7,0.5,-0.3,0.4
0.844,-0.7,0.5,-0.3,0.4
0.849,-0.7,0.5,-0.3,0.4
0.942,-0.7,0.5,-0.3,0.4
0.951,-0.7,0.5,-0.3,0.4
1.037,-0.7,0.5,-0.3,0.4
1.049,-0.7,0.5,-0.3,0.4
1.054,-0.7,0.5,-0.3,0.4
1.164,-0.7,0.5,-0.3,0.4
1.173,-0.7,0.5,-0.3,0.4
1.244,-0.7,0.5,-0.3,0.4
1.249,-0.7,0.5,-0.3,0.4
1.26,-0.7,0.5,-0.3,0.4
1.344,-0.7,0.5,-0.3,0.4
1.349,-0.7,0.5,-0.3,0.4
1.437,-0.7,0.5,-0.3,0.4
1.446,-0.7,0.5,-0.2,0.4
1.458,-0.7,0.6,-0.2,0.4
1.541,-0.6,0.6,-0.2,0.5
1.552,-0.6,0.6,-0.2,0.5
1.633,-0.6,0.6,-0.2,0.5
1.645,-0.6,0.6,-0.2,0.5
1.749,-0.6,0.6,-0.2,0.5
1.754,-0.6,0.6,-0.2,0.5
1.766,-0.6,0.6,-0.2,0.5
1.843,-0.5,0.6,-0.2,0.6
