gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.5,0.2,0.1
0.11,-0.4,-0.0,0.1
0.114,-0.9,-0.1,-0.0
0.117,0.2,-0.0,-0.0
0.209,-0.2,0.0,-0.0
0.216,-0.6,-0.1,-0.0
0.219,0.2,-0.0,-0.0
0.322,-0.0,-0.0,0.0
0.327,-0.1,-0.1,0.0
0.407,0.0,-0.1,-0.0
0.411,-0.0,-0.1,-0.0
0.42,-0.0,-0.1,-0.0
0.519,-0.1,-0.0,-0.0
0.523,-0.2,-0.0,-0.0
0.578,-0.4,-0.0,0.0
0.581,-0.5,-0.1,0.1
0.589,-0.8,-0.1,0.1
0.714,-0.0,-0.1,-0.1
0.717,-0.1,-0.0,0.0
0.816,0.2,-0.1,-0.1
0.82,0.0,0.0,0.0
0.826,-0.1,-0.1,-0.0
0.909,-0.0,0.0,-0.0
0.912,0.0,0.0,-0.0
1.008,-0.0,0.0,-0.0
1.011,0.0,0.0,0.0
1.014,-0.0,0.0,0.0
1.124,-0.0,0.0,0.0
1.14,-0.0,0.0,0.0
1.206,0.0,0.0,0.0
1.21,-0.0,0.0,-0.0
1.213,0.0,0.0,-0.0
1.318,0.0,0.0,0.0
1.324,-0.0,0.0,0.0
1.394,-0.0,0.0,0.0
1.398,-0.0,0.0,0.0
1.401,-0.0,0.0,0.0
1.511,0.0,0.0,-0.0
1.62,-0.0,0.0,-0.0
1.623,-0.2,0.0,0.0
1.626,-1.1,0.1,0.0
1.632,-0.5,0.1,0.0
1.707,0.2,0.1,-0.1
1.711,-0.7,-0.0,-0.1
1.8,-2.1,-0.2,-0.1
1.809,-5.8,-1.1,-0.3
1.915,-7.3,-2.5,-1.7
1.93,-6.5,-2.3,-3.0
1.933,-5.2,-1.6,-4.1
2.015,-2.0,0.5,-3.4
2.018,-0.2,2.8,-1.8
2.11,-1.3,4.6,-0.6
2.113,-2.1,4.2,0.2
2.116,4.9,1.7,-0.8
2.208,1.7,-1.3,-1.6
2.211,-0.3,-1.8,-0.9
2.321,1.7,-1.5,-0.8
2.34,0.4,0.3,0.1
2.345,-1.0,1.7,0.2
2.408,1.1,-0.5,-0.5
2.411,-0.5,-2.0,-1.2
2.504,3.6,-1.8,-0.8
2.508,-0.6,-0.6,0.3
2.511,0.0,1.1,0.6
2.619,-0.9,2.3,0.8
2.624,-0.7,1.4,0.9
2.709,0.7,-1.5,0.5
2.713,1.0,-1.4,-0.0
2.716,0.6,-0.8,0.2
2.811,-0.1,0.3,0.2
2.814,-2.6,1.3,0.2
