accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,0.4,1.9,9.8
0.113,1.4,1.7,9.4
0.208,1.6,1.8,9.6
0.321,0.9,2.0,9.6
0.407,1.5,2.2,9.4
0.517,1.3,1.4,9.8
0.7,1.7,1.6,9.6
0.8,1.4,3.5,3.2
0.901,1.8,1.1,5.6
1.0,-0.3,-4.8,5.4
1.1,-4.6,-2.8,5.7
1.2,-10.6,0.8,6.0
1.3,-9.6,-1.9,2.2
1.404,-11.5,-2.8,0.6
1.5,-10.9,-1.8,-0.4
1.6,-10.0,-0.3,-2.7
1.7,-8.3,-0.2,-2.1
1.8,-8.5,0.7,-2.7
1.906,-10.3,-0.3,-3.2
2.001,-13.9,-0.4,-5.7
2.1,-11.7,-2.5,-4.2
2.2,-10.3,-5.6,-1.8
2.314,-6.8,-6.2,-1.9
2.403,-8.3,-8.5,-6.8
2.502,-7.2,-0.9,-1.4
2.607,-6.4,-11.3,-1.7
2.706,0.1,-13.3,-2.2
2.801,-7.9,9.1,-8.2
2.902,-12.8,5.3,7.6
3.001,-9.4,-9.9,-2.5
3.108,-5.4,-7.6,4.3
3.206,-5.3,-7.2,4.6
3.302,-6.2,-4.4,5.3
3.402,-6.1,-5.5,3.9
3.503,-5.7,-6.7,4.4
3.602,-5.7,-7.1,3.8
3.702,-6.4,-8.0,3.6
3.802,-6.3,-6.8,3.6
3.903,-6.6,-6.8,2.5
4.006,-6.2,-9.7,2.9
4.103,-8.4,-5.0,4.3
4.213,-5.0,1.3,3.9
4.305,-10.2,-5.0,5.2
4.428,-4.6,-6.9,0.9
4.505,-5.8,-3.1,2.8
4.603,-5.3,-9.1,0.4
4.703,-6.9,-7.3,-2.0
4.802,-5.6,-11.2,-5.2
4.908,-5.7,-7.6,-3.8
5.008,-6.8,-8.0,-2.5
5.103,-5.7,-13.0,0.0
5.203,-1.7,-12.8,-2.3
5.303,-2.0,4.1,3.1
5.404,-11.4,-9.6,-4.0
5.508,-11.4,-9.1,-3.4
5.612,-5.1,-6.0,4.7
5.709,-5.8,-10.1,-4.1
5.808,-7.7,-7.0,-1.8
5.905,-6.6,-6.5,-5.0
6.005,-6.7,-7.6,-2.7
6.116,-6.2,-7.7,-4.4
6.211,-6.9,-5.7,-0.3
6.304,-7.2,-7.0,-3.5
6.404,-7.6,-9.0,0.3
6.514,-7.2,-8.0,-1.3
6.608,-7.6,-4.6,-0.8
6.709,-8.8,-9.2,-2.9
6.804,-8.1,-5.6,-1.8
6.922,-6.9,-6.8,-2.1
7.004,-7.7,-6.7,-2.6
7.108,-9.8,-6.2,-1.6
7.203,-11.8,-2.7,-4.4
7.32,-6.3,-5.6,-8.3
7.406,-9.8,-7.3,-4.2
7.507,-12.5,-1.4,-5.6
7.606,-7.0,-4.0,-2.4
7.707,-4.9,-2.1,-1.1
7.812,-7.3,-5.4,-0.7
7.91,-7.3,-0.9,-0.8
8.018,-10.4,-5.9,1.8
8.112,-11.9,-11.2,1.7
8.21,-8.9,-8.2,3.4
8.306,-6.7,-2.3,2.3
8.416,-3.8,3.8,8.4
8.532,-0.6,3.7,6.5
8.612,1.3,4.7,6.1
8.738,2.2,5.4,6.2
8.899,1.0,6.0,7.1
8.999,5.5,4.0,7.5
9.099,-0.3,7.8,7.6
9.199,2.1,5.5,7.5
9.299,1.4,5.5,8.1
9.398,1.0,6.3,7.3
9.509,4.3,4.6,7.1
9.6,3.0,7.0,7.0
