accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,1.2,8.0,6.6
0.11,-0.8,8.5,5.9
0.208,-0.4,7.7,6.2
0.323,-0.3,7.5,6.2
0.451,-0.1,7.6,6.3
0.51,0.2,7.8,5.3
0.607,-0.5,6.6,6.5
0.716,-1.0,5.2,6.6
0.807,-1.0,2.8,7.0
0.908,-1.9,1.4,7.1
1.018,-3.9,-1.1,7.5
1.121,-7.5,-2.8,6.2
1.211,-13.8,-6.6,5.2
1.421,-10.7,-2.0,4.1
1.504,-10.3,-3.8,2.3
1.601,-9.5,-4.8,0.8
1.701,-8.9,-2.9,0.7
1.803,-9.0,-2.9,-0.2
1.901,-8.3,-2.8,-0.4
2.001,-7.1,-2.1,-0.5
2.102,-7.3,-3.0,0.3
2.202,-9.4,-4.7,1.0
2.3,-8.9,-5.2,1.9
2.411,-10.2,-5.3,0.8
2.501,-10.9,-4.6,0.1
2.601,-10.3,-5.8,-0.8
2.676,-9.1,-3.3,0.4
2.801,-7.8,-7.3,1.1
2.906,-7.7,-8.3,2.0
3.001,-4.8,-9.1,-1.3
3.1,-5.3,-6.7,2.4
3.202,-5.5,-5.9,-0.7
3.302,-7.3,-5.6,-4.6
3.402,-6.0,-6.7,-5.4
3.506,-5.3,-9.6,-6.9
3.602,-5.0,-8.2,-8.3
3.702,-1.5,-5.5,-9.1
3.801,-3.0,1.5,-5.2
3.902,-1.0,-7.4,0.9
4.002,1.9,-5.3,-4.2
4.102,0.8,-7.2,-1.7
4.211,-3.9,-6.6,-5.4
4.302,-6.7,-8.1,-7.7
4.402,-5.2,-6.2,-3.4
4.502,-5.2,-10.9,-0.7
4.601,-4.6,-6.9,1.1
4.708,-7.4,-6.8,-3.9
4.803,-7.0,-7.8,-1.7
4.908,-4.0,-8.5,-0.7
5.01,-4.8,-6.1,2.7
5.078,-1.6,-10.2,-1.0
5.202,-7.2,-9.5,3.2
5.311,-5.4,-8.7,0.5
5.431,-5.2,-8.1,0.7
5.502,-4.8,-7.6,1.9
5.603,-5.1,-9.7,0.0
5.708,-4.8,-8.3,0.9
5.803,-3.6,-5.3,2.1
5.908,-5.2,-9.2,-0.6
6.003,-3.3,-9.5,-5.5
