orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.015,-0.6,0.1,-0.0,-0.8
0.224,-0.6,0.1,-0.0,-0.8
0.341,-0.6,0.1,-0.0,-0.8
0.418,-0.6,0.1,-0.0,-0.8
0.496,-0.6,0.1,-0.0,-0.8
0.608,-0.7,0.1,0.0,-0.7
0.752,-0.6,0.2,0.1,-0.7
0.822,-0.6,0.3,0.2,-0.7
0.917,-0.4,0.5,0.3,-0.7
1.028,-0.3,0.6,0.4,-0.7
1.134,-0.2,0.7,0.4,-0.6
1.219,-0.0,0.7,0.4,-0.6
1.318,0.1,0.7,0.4,-0.6
1.434,0.2,0.8,0.3,-0.5
1.534,0.2,0.8,0.3,-0.5
1.613,0.1,0.8,0.2,-0.5
1.721,0.1,0.8,0.2,-0.5
1.822,0.2,0.8,0.3,-0.5
1.947,0.2,0.8,0.3,-0.5
2.026,0.2,0.8,0.3,-0.5
2.119,0.3,0.8,0.3,-0.5
2.243,0.3,0.8,0.3,-0.5
2.323,0.2,0.8,0.3,-0.5
2.44,0.1,0.8,0.3,-0.5
2.519,-0.0,0.8,0.2,-0.5
2.646,-0.1,0.8,0.2,-0.5
2.722,-0.1,0.8,0.2,-0.5
2.822,-0.1,0.8,0.2,-0.5
2.935,-0.1,0.8,0.2,-0.5
3.044,-0.2,0.8,0.1,-0.5
3.122,-0.2,0.8,0.1,-0.6
3.219,-0.3,0.8,0.0,-0.6
3.319,-0.3,0.8,0.0,-0.6
3.447,-0.3,0.8,-0.0,-0.6
3.526,-0.4,0.7,-0.1,-0.5
3.623,-0.5,0.7,-0.1,-0.5
3.731,-0.4,0.7,0.0,-0.6
3.845,-0.2,0.8,0.1,-0.6
3.929,-0.1,0.8,0.1,-0.6
4.025,0.2,0.8,0.3,-0.5
4.129,0.4,0.7,0.4,-0.5
4.26,0.5,0.6,0.5,-0.4
4.317,0.4,0.6,0.5,-0.4
4.428,0.0,0.8,0.3,-0.6
4.535,-0.2,0.8,0.1,-0.6
4.633,-0.3,0.8,0.0,-0.6
4.727,-0.1,0.8,0.1,-0.6
4.827,-0.1,0.8,0.2,-0.6
4.95,-0.0,0.8,0.2,-0.5
5.024,-0.0,0.8,0.2,-0.5
5.125,0.0,0.8,0.2,-0.5
5.23,-0.0,0.8,0.2,-0.6
5.352,-0.2,0.8,0.1,-0.6
5.43,-0.3,0.8,0.0,-0.6
5.542,-0.2,0.8,0.1,-0.6
5.628,-0.1,0.8,0.1,-0.6
5.755,-0.1,0.8,0.2,-0.5
5.834,-0.1,0.8,0.2,-0.5
5.932,0.1,0.8,0.3,-0.5
6.026,0.2,0.8,0.3,-0.5
6.164,0.2,0.8,0.3,-0.5
6.233,0.2,0.8,0.3,-0.5
6.328,0.2,0.8,0.3,-0.5
6.438,0.2,0.8,0.3,-0.5
6.555,0.0,0.8,0.1,-0.6
6.628,-0.2,0.8,-0.0,-0.6
6.731,-0.2,0.8,-0.1,-0.6
6.829,-0.2,0.8,-0.1,-0.6
6.955,-0.2,0.8,-0.1,-0.6
7.031,-0.1,0.8,-0.1,-0.6
7.138,-0.0,0.8,-0.1,-0.6
7.258,-0.0,0.8,-0.1,-0.5
7.332,0.1,0.8,-0.1,-0.5
7.444,0.3,0.8,0.1,-0.6
7.533,0.3,0.7,0.1,-0.6
7.653,0.3,0.7,0.2,-0.6
7.74,0.2,0.7,0.2,-0.7
7.835,0.2,0.6,0.3,-0.7
7.949,0.1,0.6,0.4,-0.7
8.051,0.2,0.6,0.4,-0.7
8.139,0.2,0.6,0.3,-0.7
8.232,0.2,0.7,0.3,-0.7
8.348,0.1,0.7,0.3,-0.7
8.456,0.1,0.7,0.3,-0.7
8.616,0.1,0.7,0.3,-0.7
8.719,0.1,0.7,0.3,-0.7
8.839,0.1,0.7,0.3,-0.7
8.921,0.1,0.7,0.3,-0.7
9.018,0.1,0.7,0.3,-0.7
9.128,0.1,0.7,0.3,-0.7
9.234,0.1,0.7,0.3,-0.7
9.318,0.1,0.7,0.3,-0.7
9.426,0.1,0.7,0.3,-0.7
9.52,-0.0,0.7,0.2,-0.7
9.635,-0.3,0.6,0.1,-0.8
9.716,-0.6,0.3,-0.1,-0.7
9.819,-0.7,-0.0,-0.2,-0.6
9.939,-0.8,-0.2,-0.2,-0.6
10.022,-0.8,-0.3,-0.2,-0.5
10.154,-0.8,-0.3,-0.2,-0.5
10.226,-0.8,-0.3,-0.2,-0.5
10.334,-0.8,-0.3,-0.3,-0.5
10.424,-0.8,-0.3,-0.2,-0.5
10.53,-0.8,-0.3,-0.2,-0.5
10.619,-0.8,-0.3,-0.2,-0.5
10.749,-0.8,-0.3,-0.2,-0.5
10.839,-0.8,-0.3,-0.2,-0.5
