accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,-0.2,6.2,7.2
0.111,-0.1,5.8,7.1
0.208,0.5,5.3,8.3
0.318,0.6,4.7,9.1
0.408,0.3,3.6,7.2
0.51,-0.3,-1.2,5.5
0.623,-3.1,-4.4,6.2
0.802,-7.6,-6.5,6.4
0.817,-10.4,-6.0,5.7
0.924,-13.9,-4.8,6.9
1.015,-8.8,-1.9,4.8
1.123,-9.0,-3.5,4.0
1.211,-10.1,-2.4,3.8
1.311,-10.1,-8.0,0.4
1.501,-7.2,1.4,1.6
1.61,-7.5,-0.5,7.5
1.706,-6.3,-4.2,4.1
1.801,-6.3,-6.6,4.1
1.901,-6.1,-6.7,2.6
2.001,-7.7,-6.9,5.3
2.101,-8.1,-6.9,6.9
2.203,-1.3,-5.2,1.3
2.301,-5.2,-1.8,-2.4
2.4,-10.0,-3.6,-2.1
2.501,-9.1,-2.0,-1.2
2.604,-6.2,-3.1,-0.4
2.705,-5.5,-6.0,-2.6
2.801,-8.1,-8.1,-1.2
2.909,-8.3,-9.8,2.8
3.0,-7.0,-9.8,0.9
3.1,-6.7,-6.6,1.4
3.202,-6.8,-7.3,5.4
3.302,-6.8,-5.9,4.3
3.402,-5.5,-6.1,0.6
3.506,-9.2,-7.1,7.7
3.602,-11.7,-5.4,11.3
3.702,-7.1,-2.6,7.2
3.806,-7.5,-2.6,6.7
3.901,-3.5,-11.4,-2.3
4.002,-4.6,-9.1,-2.5
4.102,-4.8,-4.3,-0.9
4.212,-4.1,-6.7,-1.3
4.302,-7.0,-7.4,-0.2
4.403,-5.0,-12.3,-4.6
4.502,-5.4,-11.9,-6.2
4.602,-6.5,-7.7,-5.1
4.705,-6.2,-10.7,-6.6
4.801,-6.5,-10.6,-9.1
4.903,-5.8,-1.5,4.6
5.007,-6.3,-3.1,0.7
5.103,-5.9,-1.2,2.1
5.206,-6.6,-2.7,2.2
5.303,-5.7,-12.7,-1.7
5.407,-6.3,-9.1,-0.5
5.503,-6.8,-6.9,-1.4
5.607,-6.7,-5.6,1.7
5.711,-6.3,-5.9,3.1
5.807,-5.5,-6.0,2.6
5.903,-5.8,-5.0,4.0
6.003,-6.1,-6.5,4.2
6.111,-7.7,-3.0,5.2
6.212,-10.2,-6.8,-3.2
6.303,-4.4,-11.5,0.8
6.409,-7.2,-8.9,-2.4
6.512,-9.2,-8.9,-4.0
6.605,-6.9,8.9,6.9
6.709,-4.6,-9.7,1.2
6.805,-6.8,-4.1,4.1
6.918,-7.2,-7.0,3.9
7.004,-6.2,-7.4,2.5
7.104,-6.9,-7.7,2.0
7.21,-7.3,-8.8,-0.4
7.304,-6.3,-4.9,2.4
7.405,-6.2,-5.0,4.4
7.504,-6.3,-5.1,1.4
7.604,-7.1,-8.2,1.6
7.704,-6.9,-7.1,1.2
7.81,-6.3,-7.5,4.1
7.904,-7.4,-9.4,1.3
8.018,-6.4,-6.0,3.4
8.103,-6.9,-6.9,2.7
8.212,-5.1,-4.4,2.2
8.306,-8.2,-5.0,2.2
8.422,-7.3,-7.4,-1.1
8.506,-6.6,-5.6,0.5
8.606,-7.2,-6.2,-0.2
