accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,-0.3,3.4,7.8
0.114,-1.0,4.5,8.6
0.208,-1.2,4.4,8.6
0.322,-1.3,4.6,8.3
0.407,-1.9,4.6,7.8
0.511,-2.6,2.8,7.2
0.613,-3.9,1.4,7.9
0.725,-4.5,0.2,8.8
0.901,-5.3,-2.2,7.9
1.004,-6.0,-3.5,6.1
1.101,-7.2,-5.0,2.9
1.203,-9.1,-6.6,0.8
1.306,-12.7,-5.1,4.3
1.401,-10.2,-3.8,0.7
1.503,-9.0,-2.2,-0.0
1.601,-9.3,-1.9,0.9
1.7,-10.0,-2.6,1.5
1.801,-9.1,-2.8,1.1
1.901,-9.0,-2.6,0.9
2.003,-9.5,-2.3,0.2
2.126,-9.0,-2.1,0.5
2.202,-8.9,-2.1,-0.9
2.218,-8.7,-1.8,-0.9
2.4,-9.2,-2.4,-2.1
2.502,-9.5,-1.6,-1.8
2.609,-7.7,-1.7,-2.3
2.706,-7.1,-1.7,-1.5
2.802,-7.0,-1.7,-0.7
2.902,-9.5,-2.1,-2.5
3.002,-11.2,-1.9,-2.8
3.102,-11.8,-1.8,-3.1
3.202,-10.9,-2.2,-3.2
3.276,-10.8,-1.4,-2.6
3.401,-11.2,-1.6,-3.8
3.505,-9.9,-3.4,-2.8
3.602,-9.8,-2.7,-2.8
3.702,-9.5,-5.9,-4.7
3.802,-7.2,-4.6,-1.3
3.902,-7.2,-4.4,-2.5
4.002,-6.9,-5.2,0.5
4.102,-8.3,-2.6,-2.9
4.212,-8.1,-6.7,-1.5
4.308,-7.8,-4.8,-0.6
4.408,-8.7,-2.6,-2.1
4.504,-8.4,-6.7,-4.4
4.611,-7.8,-1.9,-2.6
4.708,-8.1,-0.7,-2.1
4.803,-7.9,-4.4,-0.6
4.903,-6.6,-12.6,-9.5
5.003,-7.1,-6.3,-5.7
5.103,-7.5,-3.5,-5.2
5.203,-12.8,-1.0,8.0
5.304,-9.3,-9.2,-7.7
5.404,-6.8,-4.2,-0.7
5.511,-8.3,-1.3,-1.5
5.61,-6.9,-1.4,-0.6
5.703,-11.2,-3.9,-1.8
5.821,-9.3,-2.1,-0.1
5.905,-9.6,-4.4,-0.3
6.005,-9.1,-4.4,-0.5
6.119,-9.5,-4.2,-1.3
6.208,-10.2,-12.0,-4.2
6.305,-4.2,-10.2,-4.7
6.405,-8.8,1.4,0.9
6.513,-9.1,0.9,0.0
6.604,-8.5,-2.9,1.7
6.709,-6.5,-5.2,-0.1
6.814,-9.2,-2.3,0.5
6.923,-7.8,-4.0,-2.1
7.005,-7.7,-6.5,-4.4
7.104,-8.8,-3.1,0.6
7.204,-8.0,-6.4,-0.6
7.308,-8.0,-4.3,2.1
7.411,-8.8,-2.2,-0.7
7.512,-8.0,-2.8,2.5
7.606,-8.8,-7.5,-1.6
7.706,-8.9,0.9,-2.4
7.813,-6.5,0.1,3.8
7.911,-9.3,-1.3,0.6
8.014,-6.3,-29.5,22.6
8.112,-10.9,-2.3,0.5
8.21,-5.1,-2.4,-4.7
8.308,-11.2,-8.8,-5.8
8.416,-9.4,-10.1,0.5
8.514,-8.8,-1.5,1.4
8.61,-6.6,-8.0,3.7
8.711,-10.3,2.4,1.9
8.824,-8.8,0.8,0.5
8.91,-9.0,-4.3,-3.7
9.01,-10.4,-2.3,-3.0
9.199,-12.4,-1.1,-3.4
9.302,-11.4,-1.8,-3.9
9.399,-10.6,-1.3,-3.0
9.499,-9.9,-1.1,-2.3
9.603,-10.0,-0.9,-2.7
9.7,-10.4,-0.5,-3.2
9.799,-10.6,-0.6,-3.2
9.899,-9.0,-1.1,-2.1
9.998,-7.2,-1.9,-0.8
10.105,-6.9,-2.7,0.0
10.199,-8.1,-4.6,0.2
10.299,-8.9,-6.5,1.1
10.399,-7.3,-6.0,3.5
10.499,-5.9,-5.3,6.1
10.599,-4.4,-2.0,8.3
10.699,-2.1,1.1,8.7
10.853,-1.0,1.8,8.5
10.927,-0.5,3.1,8.2
11.0,-0.3,2.8,8.1
11.107,-0.2,2.8,9.1
11.201,-0.3,2.8,9.2
11.305,-0.6,3.3,9.3
11.4,-0.7,3.2,9.4
11.5,-0.7,3.1,9.3
11.612,-0.6,3.0,9.4
