orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.014,-0.4,-0.1,-0.1,-0.9
0.123,-0.4,-0.1,-0.1,-0.9
0.212,-0.4,-0.1,-0.1,-0.9
0.336,-0.4,-0.1,-0.1,-0.9
0.388,-0.3,-0.1,-0.0,-0.9
0.504,-0.3,0.0,0.0,-1.0
0.627,-0.2,0.2,0.0,-1.0
0.749,-0.1,0.4,0.1,-0.9
0.835,0.0,0.5,0.3,-0.8
0.919,0.2,0.5,0.4,-0.7
1.008,0.2,0.7,0.3,-0.6
1.132,0.2,0.7,0.3,-0.6
1.22,0.2,0.6,0.4,-0.6
1.318,0.3,0.6,0.4,-0.6
1.412,0.2,0.6,0.4,-0.6
1.531,0.2,0.6,0.4,-0.7
1.615,0.1,0.6,0.4,-0.7
1.714,0.2,0.6,0.3,-0.7
1.836,0.1,0.6,0.3,-0.7
1.921,0.2,0.6,0.3,-0.7
2.012,0.2,0.6,0.4,-0.6
2.118,0.3,0.6,0.4,-0.6
2.242,0.3,0.6,0.5,-0.6
2.312,0.3,0.6,0.5,-0.6
2.417,0.2,0.6,0.5,-0.6
2.548,0.2,0.6,0.5,-0.6
2.69,0.3,0.6,0.6,-0.5
2.721,0.4,0.5,0.6,-0.4
2.824,0.4,0.5,0.7,-0.4
2.916,0.5,0.4,0.7,-0.3
3.041,0.5,0.4,0.7,-0.3
3.118,0.4,0.3,0.8,-0.3
3.301,0.3,0.4,0.7,-0.5
3.413,0.1,0.5,0.6,-0.7
3.499,-0.0,0.5,0.6,-0.7
3.606,0.0,0.5,0.6,-0.6
3.7,0.1,0.5,0.6,-0.6
3.826,0.1,0.4,0.6,-0.7
3.908,0.1,0.4,0.6,-0.7
4.0,0.1,0.4,0.6,-0.7
4.107,0.1,0.4,0.7,-0.6
4.23,0.2,0.3,0.7,-0.6
4.305,0.2,0.3,0.8,-0.5
4.403,0.3,0.2,0.9,-0.3
4.519,0.3,0.1,0.9,-0.2
4.609,0.4,0.2,0.8,-0.4
4.704,0.3,0.3,0.7,-0.5
4.8,0.1,0.5,0.6,-0.6
4.929,-0.0,0.6,0.5,-0.6
5.006,-0.0,0.5,0.6,-0.6
5.106,0.1,0.5,0.7,-0.5
5.202,0.1,0.4,0.8,-0.5
5.32,0.1,0.4,0.8,-0.5
5.408,0.1,0.4,0.7,-0.5
5.512,0.1,0.5,0.5,-0.7
5.608,0.1,0.5,0.4,-0.7
5.705,0.1,0.5,0.6,-0.7
5.799,0.1,0.4,0.6,-0.7
5.911,0.0,0.4,0.6,-0.7
5.983,0.0,0.4,0.5,-0.7
6.105,0.0,0.4,0.5,-0.8
6.192,0.1,0.4,0.6,-0.7
6.285,0.1,0.4,0.5,-0.7
6.45,0.1,0.4,0.5,-0.8
6.608,0.2,0.4,0.6,-0.7
6.645,0.2,0.4,0.6,-0.7
6.711,0.2,0.3,0.6,-0.7
6.833,0.1,0.4,0.6,-0.7
6.889,0.1,0.4,0.6,-0.6
7.005,0.1,0.4,0.7,-0.6
7.138,0.2,0.4,0.6,-0.6
7.236,0.1,0.4,0.6,-0.7
7.304,-0.0,0.4,0.4,-0.8
7.422,-0.2,0.4,0.1,-0.9
7.511,-0.2,0.4,0.1,-0.9
7.643,0.1,0.4,0.5,-0.8
7.746,-0.1,0.4,0.2,-0.9
7.812,-0.0,0.4,0.2,-0.9
7.896,0.2,0.4,0.6,-0.7
8.078,-0.1,0.4,0.2,-0.9
8.221,-0.1,0.4,0.2,-0.9
8.315,-0.1,0.4,0.2,-0.9
8.495,-0.2,0.4,0.1,-0.9
8.577,-0.2,0.4,0.1,-0.9
8.618,0.1,0.4,0.5,-0.8
8.677,0.1,0.4,0.4,-0.8
8.786,-0.1,0.4,0.2,-0.9
8.883,-0.0,0.4,0.2,-0.9
8.981,0.1,0.5,0.4,-0.8
9.089,0.2,0.4,0.7,-0.5
9.213,0.4,0.2,0.8,-0.3
9.288,0.5,0.2,0.7,-0.4
9.419,0.5,0.4,0.6,-0.5
9.543,0.4,0.5,0.5,-0.5
9.605,0.3,0.7,0.4,-0.6
9.713,0.3,0.6,0.4,-0.6
9.803,0.3,0.6,0.4,-0.6
9.93,0.2,0.6,0.4,-0.7
10.002,0.2,0.5,0.4,-0.7
10.105,0.2,0.5,0.4,-0.7
10.21,0.2,0.5,0.4,-0.8
10.323,0.2,0.5,0.4,-0.8
10.406,0.2,0.6,0.4,-0.7
10.504,0.2,0.6,0.3,-0.7
10.6,0.2,0.6,0.3,-0.7
10.733,0.3,0.6,0.4,-0.6
10.803,0.3,0.6,0.4,-0.6
10.904,0.3,0.6,0.4,-0.6
11.018,0.3,0.6,0.4,-0.6
11.13,0.2,0.6,0.4,-0.7
11.207,0.2,0.5,0.4,-0.7
11.303,0.2,0.6,0.4,-0.7
11.4,0.2,0.6,0.4,-0.7
11.53,0.2,0.6,0.4,-0.7
11.602,0.2,0.6,0.4,-0.7
11.706,0.2,0.6,0.3,-0.7
11.845,0.2,0.6,0.4,-0.7
11.909,0.2,0.6,0.4,-0.7
11.994,0.2,0.6,0.4,-0.7
12.104,0.2,0.6,0.4,-0.7
12.225,0.2,0.6,0.4,-0.7
12.308,0.2,0.6,0.4,-0.7
12.405,0.1,0.6,0.3,-0.8
12.508,-0.0,0.5,0.2,-0.9
12.628,-0.1,0.4,0.2,-0.9
12.708,-0.1,0.3,0.1,-0.9
12.811,-0.1,0.2,0.0,-1.0
12.908,-0.1,0.2,0.0,-1.0
13.03,-0.1,0.1,0.0,-1.0
