accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,-1.0,1.4,9.9
0.227,-0.9,1.0,10.0
0.235,-0.4,0.7,9.7
0.349,-0.6,0.7,9.3
0.456,-0.2,0.6,8.4
0.536,-1.9,0.2,8.1
0.634,-2.9,0.4,7.4
0.74,-5.1,-1.2,6.7
0.832,-7.3,-2.7,6.4
0.936,-10.7,-2.9,5.2
1.032,-11.1,-3.8,3.3
1.14,-9.0,-4.9,2.4
1.235,-5.7,-1.9,3.8
1.332,-6.6,-0.9,2.6
1.525,-7.3,0.1,0.8
1.628,-8.8,1.0,0.1
1.725,-9.9,0.4,-1.2
1.825,-11.2,-0.5,1.5
1.93,-10.6,0.7,1.8
2.025,-11.1,3.2,0.7
2.127,-10.9,13.4,24.1
2.253,-8.7,2.1,-1.1
2.327,-10.2,-0.7,3.6
2.335,-9.5,-0.8,2.3
2.525,-8.7,-2.2,2.5
2.625,-9.1,-2.3,3.3
2.725,-8.5,-2.5,2.9
2.825,-8.4,-3.5,2.5
2.925,-10.0,-4.3,3.5
3.025,-11.9,-9.3,-2.3
3.124,-3.9,-5.0,3.3
3.226,-7.7,-1.2,2.0
3.326,-10.3,-6.6,6.6
3.426,-9.2,-6.8,4.4
3.53,-8.2,-6.3,5.2
3.631,-1.5,-7.8,-1.8
3.726,-3.6,-11.2,-9.1
3.826,-3.4,-1.1,2.2
3.927,-4.1,-14.1,2.8
4.026,0.5,-6.9,-0.5
4.126,2.2,-11.2,-4.3
4.234,-4.2,-7.3,0.5
4.326,-6.6,-7.8,6.6
4.43,-4.8,-4.1,6.7
4.526,-9.3,1.3,14.2
4.629,-3.2,-7.0,5.0
4.725,-3.3,-6.0,5.5
4.829,-4.1,-7.6,6.9
4.927,-1.8,-8.8,8.0
5.034,-2.8,-5.8,2.6
5.127,-4.5,-6.8,6.3
5.228,-3.3,-6.6,6.3
5.327,-3.3,-7.6,6.0
5.427,-5.6,-4.4,9.2
5.532,-4.0,-8.8,1.2
5.636,-6.1,-8.3,-0.1
5.727,-7.5,-11.2,-0.4
5.831,-9.3,-13.7,1.6
5.931,0.1,-3.9,6.5
6.027,-6.9,-7.2,5.7
6.139,-2.1,-5.1,5.4
6.236,-8.2,-6.3,5.4
6.332,-4.3,-9.0,3.9
6.426,-3.7,-8.2,4.4
6.55,-6.1,-6.5,4.6
6.631,-6.4,-6.9,3.8
6.735,-5.8,-11.9,4.7
6.828,-3.8,-7.2,4.7
6.942,-5.0,-5.6,4.9
7.03,-3.4,-10.8,5.0
