accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,0.8,2.4,8.6
0.214,1.9,2.1,9.1
0.222,1.5,2.8,9.3
0.333,1.5,2.8,9.2
0.419,1.3,2.7,9.1
0.522,1.5,2.7,9.4
0.623,1.3,2.5,9.5
0.816,0.5,1.7,8.6
0.912,0.3,1.5,9.3
1.019,0.6,0.9,9.5
1.112,0.6,-0.3,9.6
1.212,0.4,-1.0,10.1
1.312,0.8,-4.3,9.2
1.417,1.1,-6.0,8.1
1.512,1.0,-6.9,7.1
1.613,-0.0,-6.9,7.2
1.712,0.2,-4.6,5.0
1.812,-2.0,-6.9,5.3
1.912,-5.2,-6.3,4.2
2.02,-13.1,-5.5,3.6
2.129,-11.0,-4.1,0.8
2.216,-10.1,-5.6,-1.1
2.312,-9.2,-4.3,-1.8
2.412,-8.3,-3.9,-0.8
2.518,-7.6,-3.3,-0.7
2.614,-7.3,-2.5,-0.3
2.716,-8.1,-2.7,-0.6
2.815,-7.7,-2.7,-0.4
2.914,-9.7,-3.3,-0.7
3.014,-10.9,-4.8,-0.8
3.144,-11.6,-5.1,-0.8
3.213,-11.3,-4.4,-1.7
3.314,-9.5,-4.7,-1.0
3.414,-10.2,-2.4,-1.1
3.517,-9.6,-4.1,0.8
3.614,-9.6,-3.8,0.8
3.716,-10.2,-3.3,0.9
3.814,-7.6,-3.3,2.9
3.913,-7.9,-2.8,0.6
4.043,-7.3,-7.3,1.3
4.115,-6.9,-6.0,0.9
4.234,-10.3,-3.0,2.0
4.323,-9.9,-6.4,-1.0
4.42,-5.0,-9.4,-4.3
4.515,-4.3,-8.2,-3.3
4.627,-6.0,-7.7,-1.5
4.716,-7.1,-6.8,0.2
4.815,-5.4,-5.9,-0.7
4.918,-7.2,-11.3,-4.0
5.043,-8.1,-5.4,0.3
5.115,-6.7,-7.6,-2.4
5.216,-5.7,-9.4,-1.9
5.315,-8.1,-7.6,-0.9
5.415,-6.9,-7.4,-2.1
5.516,-6.4,-6.0,1.2
5.619,-6.9,-4.4,2.2
5.714,-7.3,-4.3,3.9
5.818,-7.9,-7.7,2.0
5.916,-9.1,-1.4,6.5
6.027,-6.6,-3.1,1.9
6.131,-7.9,-4.4,-1.2
6.217,-6.7,-5.7,-6.7
6.316,-6.9,-7.0,-4.1
6.416,-8.1,-5.2,-1.1
6.533,-7.9,0.5,-3.6
6.616,-8.9,-6.3,-3.3
6.747,-7.9,-3.1,-0.1
6.819,-10.6,-1.2,2.2
6.912,-8.2,-6.6,-1.5
7.017,-8.7,-7.1,-1.6
7.117,-8.5,-4.6,-1.2
7.221,-10.1,-4.8,0.2
7.322,-6.9,-8.3,-3.3
7.418,-2.8,-3.3,2.1
7.525,-6.2,-2.9,1.1
7.622,-8.0,-13.0,-3.5
7.718,-6.2,-3.2,2.5
7.824,-7.7,-5.1,2.8
7.922,-8.0,-5.7,2.6
8.028,-7.1,-7.4,3.2
8.116,-7.8,-5.2,4.5
8.22,-7.5,-6.0,2.5
8.317,-6.9,-4.2,2.8
8.428,-7.8,-6.8,3.2
8.527,-7.9,-1.6,3.3
8.622,-8.8,-10.8,-11.3
8.722,-7.3,-6.3,-5.1
8.838,-8.3,-4.4,-3.5
8.921,-7.8,-4.1,-3.9
9.116,-8.0,-3.8,-5.2
9.211,-6.8,-4.5,-1.8
9.311,-9.7,-1.3,3.1
9.414,-8.9,-4.7,-1.2
9.512,-7.6,-5.5,-1.5
9.61,-8.6,-5.7,-3.3
9.71,-8.9,-4.7,1.6
9.81,-7.9,-5.6,-0.2
9.91,-10.0,-6.3,0.6
10.01,-10.7,-4.3,-0.1
10.113,-9.8,-3.4,-1.4
10.21,-9.0,-3.0,-2.5
10.31,-9.7,-4.3,-2.1
10.411,-10.2,-3.7,-2.0
10.51,-10.8,-3.5,-2.8
10.61,-9.5,-5.0,-3.1
10.712,-8.0,-3.0,-3.2
10.812,-7.5,-2.6,-2.0
10.912,-8.1,-4.2,-0.7
11.012,-7.2,-5.9,-2.2
11.112,-6.6,-6.0,-1.9
11.213,-6.1,-7.2,-2.6
11.312,-5.2,-7.1,-2.3
11.412,-4.2,-7.8,-1.8
11.516,-4.0,-8.3,-0.7
11.613,-3.6,-7.7,-0.3
11.712,-4.4,-9.4,0.0
11.812,-4.7,-8.3,2.3
11.922,-4.4,-7.3,3.2
12.012,-3.9,-9.0,2.7
12.111,-3.5,-9.1,2.8
12.212,-5.0,-4.5,6.5
12.311,-6.1,-4.2,7.0
12.413,-5.0,-3.3,7.7
12.492,-5.3,-1.6,7.2
12.612,-4.9,-2.0,7.8
12.734,-5.1,-2.3,8.1
12.859,-5.4,-2.2,7.6
12.942,-5.5,-1.7,7.3
12.999,-5.7,-1.1,8.4
13.112,-4.7,-1.4,8.4
13.217,-2.3,-3.2,8.6
13.319,-3.8,-1.7,8.4
13.417,-4.1,-2.0,8.5
13.513,-5.0,-1.7,8.2
13.617,-4.8,-2.0,8.3
