gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.008,0.2,0.0,0.2
0.104,-0.7,0.2,0.3
0.2,-1.5,0.8,0.8
0.338,-3.5,1.4,1.6
0.417,-3.8,1.5,2.1
0.506,-3.7,0.7,2.0
0.605,2.9,0.5,0.9
0.794,-1.0,-0.1,-0.3
0.898,0.3,0.1,0.1
0.994,0.6,-0.1,-0.1
1.103,0.4,-0.2,-0.3
1.202,-0.1,-0.0,-0.2
1.297,0.3,0.0,-0.1
1.4,-0.2,0.2,-0.2
1.504,-1.4,0.3,0.3
1.593,0.6,0.1,-0.0
1.693,0.0,0.1,-0.1
1.799,0.2,0.2,-0.1
1.912,0.2,0.1,-0.2
2.002,-0.5,0.2,-0.3
2.098,0.3,0.1,-0.3
2.21,0.5,0.2,-0.1
2.292,-0.5,0.3,0.0
2.398,-0.1,0.2,-0.2
2.495,-0.4,0.1,-0.1
2.603,-1.0,0.0,-0.2
2.699,-0.6,0.3,-0.3
2.799,0.4,0.4,-0.3
2.903,-2.0,0.3,0.4
3.008,1.0,0.1,0.2
3.098,-0.2,0.4,0.9
3.197,3.0,-0.2,-0.4
3.295,1.6,0.8,0.0
3.408,0.7,0.7,-1.4
3.499,3.7,-0.2,-0.8
3.598,-0.4,-2.5,-1.4
3.694,-3.0,-2.5,1.0
3.813,-6.4,1.8,2.8
3.894,-4.4,0.5,0.2
3.994,0.7,0.3,-1.0
4.096,3.7,-0.8,-0.6
4.213,-3.2,0.4,-1.6
4.299,1.6,0.2,-0.1
4.4,0.9,-1.0,-0.2
4.518,-3.2,-0.2,-0.2
4.604,-3.3,0.1,0.1
4.704,-5.2,-0.4,0.8
4.819,-6.6,-2.2,2.1
4.918,-4.9,1.5,-1.1
4.993,16.8,1.9,0.1
5.098,-2.5,-0.0,0.1
5.204,-2.3,-0.2,-0.3
5.341,0.5,0.1,0.2
5.421,0.9,-1.1,-1.6
5.491,-1.0,-0.8,0.8
5.602,2.3,1.6,2.3
5.72,-12.7,-0.1,-1.7
5.805,1.1,0.9,-0.3
5.934,0.8,0.4,-0.0
6.032,0.9,-0.1,-0.5
6.125,1.5,-0.0,-0.5
6.196,-2.3,-0.1,0.2
6.305,-2.8,-0.3,-0.0
6.401,1.2,-0.1,-0.3
6.527,1.7,0.1,-0.2
6.601,1.5,0.1,0.4
6.734,0.4,0.6,0.7
6.814,-1.5,-0.1,-0.0
6.917,0.3,-0.2,0.4
7.031,-4.8,0.2,-0.1
7.13,-4.7,0.0,-0.5
7.237,-1.8,-0.1,-0.2
7.326,1.2,-0.2,0.1
7.395,1.5,-0.4,0.5
7.492,9.1,0.0,2.4
7.644,0.6,-0.8,0.7
7.734,2.0,-0.5,-0.1
7.822,4.7,-0.7,-0.1
7.926,-0.3,-1.1,0.3
8.044,-1.2,-1.1,0.7
8.128,-1.1,-1.0,0.1
8.201,-0.3,-0.9,0.1
8.297,-0.8,-0.5,0.2
8.418,-1.1,0.1,0.6
8.528,-1.6,0.9,1.9
8.633,4.0,0.9,1.7
8.73,-2.3,0.3,-0.5
8.851,0.8,-0.3,-1.0
8.924,0.3,-0.7,-1.5
9.129,1.1,-1.1,-1.9
9.142,0.4,-0.6,-1.6
9.222,0.0,0.3,-0.5
9.328,1.4,1.2,0.7
9.451,1.3,1.5,0.7
9.537,0.3,1.0,0.3
9.604,-0.5,-0.2,-0.0
9.824,2.2,-0.2,0.2
9.837,-0.3,-0.4,-0.0
9.944,-0.5,-0.3,-0.2
10.027,0.6,-0.1,-0.5
10.127,3.4,-0.7,-1.7
10.228,4.5,-1.8,-1.9
10.33,2.7,-2.3,-1.1
10.494,1.8,-1.7,-0.4
10.51,1.0,-0.3,-0.0
10.783,0.2,0.1,0.1
10.808,-0.3,0.1,-0.3
10.859,-0.1,-1.8,-0.3
11.026,-0.3,-1.6,-0.5
11.137,0.2,-0.3,-0.2
11.22,-0.0,-0.3,-0.2
11.292,0.0,-0.1,-0.1
