orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.014,-0.8,-0.4,0.3,0.3
0.138,-0.8,-0.4,0.3,0.3
0.191,-0.8,-0.3,0.3,0.3
0.425,-0.8,-0.3,0.2,0.3
0.443,-0.9,-0.3,0.2,0.3
0.512,-0.9,-0.2,0.2,0.3
0.623,-1.0,0.1,0.2,0.2
0.74,-1.0,0.3,0.0,0.1
0.811,-0.9,0.3,-0.1,-0.1
0.924,-0.9,0.4,-0.3,-0.2
1.014,-0.8,0.3,-0.4,-0.3
1.191,-0.8,0.4,-0.4,-0.4
1.248,-0.7,0.5,-0.3,-0.4
1.324,-0.8,0.4,-0.4,-0.2
1.52,-0.8,0.5,-0.3,-0.1
1.604,-0.8,0.4,-0.3,-0.0
1.7,-0.8,0.5,-0.3,-0.1
1.797,-0.8,0.4,-0.3,-0.1
1.925,-0.9,0.4,-0.3,-0.1
2.005,-0.9,0.4,-0.3,-0.2
2.131,-0.9,0.4,-0.3,-0.2
2.223,-0.9,0.4,-0.3,-0.2
2.297,-0.8,0.4,-0.3,-0.2
2.399,-0.8,0.4,-0.3,-0.2
2.496,-0.7,0.5,-0.4,-0.2
2.631,-0.7,0.5,-0.4,-0.2
2.702,-0.8,0.5,-0.4,-0.3
2.798,-0.7,0.5,-0.4,-0.3
2.899,-0.7,0.5,-0.4,-0.3
3.03,-0.7,0.5,-0.4,-0.3
3.128,-0.7,0.5,-0.4,-0.3
3.194,-0.7,0.4,-0.4,-0.3
3.3,-0.7,0.5,-0.4,-0.3
3.423,-0.7,0.5,-0.3,-0.3
3.508,-0.7,0.6,-0.3,-0.4
3.604,-0.7,0.5,-0.3,-0.4
3.682,-0.8,0.5,-0.3,-0.3
3.816,-0.8,0.4,-0.4,-0.3
3.91,-0.7,0.5,-0.3,-0.3
4.006,-0.7,0.6,-0.2,-0.3
4.116,-0.7,0.7,-0.1,-0.3
4.232,-0.7,0.7,-0.1,-0.3
4.311,-0.6,0.6,-0.2,-0.3
4.402,-0.6,0.7,-0.2,-0.4
4.521,-0.6,0.7,-0.2,-0.4
4.619,-0.5,0.7,-0.2,-0.4
4.702,-0.4,0.8,-0.2,-0.4
4.796,-0.4,0.8,-0.1,-0.4
4.936,-0.9,0.3,-0.3,-0.3
5.008,-0.9,0.3,-0.3,-0.2
5.108,-0.8,0.5,-0.2,-0.3
5.207,-0.6,0.7,-0.2,-0.4
5.336,-0.6,0.7,-0.2,-0.4
5.402,-0.6,0.6,-0.2,-0.4
5.505,-0.7,0.6,-0.3,-0.3
5.603,-0.8,0.4,-0.3,-0.3
5.723,-0.8,0.4,-0.3,-0.3
5.812,-0.8,0.4,-0.3,-0.3
5.909,-0.8,0.4,-0.3,-0.3
6.004,-0.8,0.4,-0.3,-0.2
6.134,-0.9,0.3,-0.3,-0.3
6.208,-0.8,0.3,-0.3,-0.3
6.317,-0.8,0.4,-0.3,-0.4
6.404,-0.7,0.5,-0.3,-0.4
6.525,-0.6,0.6,-0.2,-0.4
6.612,-0.6,0.7,-0.1,-0.4
6.709,-0.8,0.5,-0.2,-0.3
6.807,-0.8,0.4,-0.2,-0.3
6.933,-0.8,0.4,-0.2,-0.3
7.009,-0.8,0.5,-0.3,-0.3
7.12,-0.7,0.5,-0.2,-0.3
7.236,-0.7,0.6,-0.3,-0.3
7.315,-0.7,0.5,-0.3,-0.3
7.419,-0.7,0.5,-0.3,-0.3
7.504,-0.7,0.6,-0.3,-0.3
7.638,-0.7,0.6,-0.3,-0.3
7.713,-0.8,0.5,-0.3,-0.3
7.809,-0.8,0.4,-0.3,-0.3
7.909,-0.8,0.4,-0.3,-0.3
8.089,-0.7,0.5,-0.3,-0.3
8.142,-0.7,0.6,-0.3,-0.3
8.21,-0.7,0.6,-0.3,-0.4
8.315,-0.7,0.6,-0.3,-0.4
8.446,-0.6,0.6,-0.3,-0.4
8.515,-0.6,0.7,-0.3,-0.4
8.613,-0.6,0.7,-0.2,-0.4
8.721,-0.7,0.6,-0.3,-0.4
8.844,-0.8,0.4,-0.3,-0.3
8.91,-0.8,0.5,-0.3,-0.3
9.028,-0.7,0.6,-0.2,-0.3
9.109,-0.6,0.7,-0.2,-0.4
9.238,-0.5,0.8,-0.1,-0.4
9.318,-0.5,0.8,-0.1,-0.4
9.414,-0.7,0.6,-0.2,-0.3
9.525,-0.9,0.3,-0.3,-0.2
9.622,-0.9,0.3,-0.3,-0.2
9.79,-0.8,0.3,-0.3,-0.2
9.922,-0.9,0.2,-0.4,-0.2
9.999,-0.9,0.1,-0.4,-0.2
10.102,-0.8,0.4,-0.4,-0.3
10.197,-0.8,0.3,-0.4,-0.3
10.325,-0.8,0.2,-0.5,-0.3
10.399,-0.8,0.1,-0.5,-0.2
