accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-1.1,9.4,2.0
0.2,0.1,8.0,2.1
0.3,-0.7,9.3,2.1
0.403,-0.9,9.6,2.1
0.509,-0.7,9.7,2.2
0.6,-1.1,9.8,2.2
0.7,-0.6,9.1,2.2
0.8,-0.7,9.0,2.5
0.9,-1.2,9.6,2.7
0.999,-1.6,8.2,3.5
1.1,-1.2,7.4,3.3
1.2,-0.7,5.6,4.0
1.3,-0.5,4.3,6.0
1.406,-1.6,1.4,7.0
1.508,-4.1,-2.8,7.8
1.602,-7.1,-4.6,8.3
1.699,-8.8,-4.3,7.5
1.8,-11.0,-2.1,5.4
1.901,-10.9,-2.6,2.9
2.001,-8.1,-2.9,2.0
2.101,-9.1,-2.5,0.5
2.201,-8.6,-2.7,0.4
2.316,-9.1,-1.8,-0.9
2.403,-9.0,-2.8,-0.8
2.501,-10.0,-3.2,-0.2
2.608,-10.4,-4.0,1.2
2.701,-10.2,-4.7,-0.1
2.802,-10.0,-4.2,0.2
2.905,-9.8,-5.6,0.6
3.0,-9.9,-3.7,0.4
3.1,-8.2,-6.5,0.4
3.201,-4.5,-7.8,0.6
3.301,-5.3,-9.5,-1.5
3.403,-3.8,-10.1,-3.6
3.502,-4.7,-8.4,-0.9
3.611,-5.1,-10.0,-0.8
3.707,-3.1,-7.6,1.7
3.802,-6.7,-4.8,2.4
3.903,-5.4,-7.2,0.1
4.006,-5.2,-12.0,2.2
4.102,-3.7,-9.1,-0.2
4.21,-2.1,-10.6,-0.9
4.302,0.1,-12.2,0.7
4.405,2.9,-11.9,-3.8
4.508,3.4,4.9,1.4
4.618,-3.5,-7.2,-4.2
4.706,-7.4,-11.3,-11.0
4.803,-5.3,-10.4,-2.7
4.909,-6.4,-11.3,2.1
5.006,-7.5,-6.9,-1.9
5.101,-5.1,-4.4,0.5
5.209,-4.6,-8.0,-3.1
5.304,-5.1,-6.1,-9.6
5.408,-3.4,0.1,-5.6
5.504,-2.4,-10.2,-5.3
5.603,-4.4,-9.9,-1.4
5.708,-5.4,-9.1,-0.3
5.805,-7.5,-11.3,0.1
5.908,-3.9,-7.6,1.8
6.008,-4.6,-10.2,-2.8
6.123,-4.0,-7.1,-1.3
6.203,-4.3,-9.3,-0.7
6.303,-4.3,-8.0,0.4
6.407,-4.9,-9.6,-1.3
6.512,-3.1,-7.3,-0.5
6.628,-3.8,-8.4,-4.3
6.71,-3.4,-8.4,-4.8
6.81,-4.6,-6.2,-3.7
6.923,-5.4,-7.9,-4.9
7.01,-2.8,-6.9,-5.2
7.106,-5.2,-5.6,-7.3
7.206,-2.3,-4.5,-5.9
7.316,-5.1,-4.8,-1.3
7.417,-4.3,-7.0,-3.9
7.566,-5.4,-7.0,1.6
7.631,-4.3,-9.2,-2.3
7.734,-4.6,-6.9,-1.9
7.828,-4.4,-8.6,-6.8
7.907,-4.0,-8.4,-2.1
8.043,-4.0,-9.2,-2.8
8.135,-3.6,-9.9,-1.4
8.23,-4.0,-8.8,-0.7
8.306,-4.8,-9.1,-2.9
8.438,-3.1,-7.4,0.9
8.572,-2.2,-12.0,-4.1
8.724,-4.0,-9.9,-0.8
8.741,-4.0,-8.4,1.1
8.847,-4.6,-7.2,1.0
8.928,-5.0,-11.0,-3.6
9.004,-3.5,-10.0,-2.3
9.225,-4.3,-6.8,-0.4
9.248,-5.1,-8.0,-0.5
9.329,-4.2,-3.8,-0.0
9.435,-3.7,-7.3,0.8
9.548,-5.6,-9.2,1.1
9.628,-4.0,-9.6,0.6
9.729,-4.5,-8.7,1.1
9.829,-4.3,-9.5,2.9
9.944,-3.3,-11.1,4.4
10.032,-3.0,-6.9,7.1
10.134,-3.8,-7.5,5.2
10.229,-3.5,-6.2,4.5
10.343,-3.4,-9.7,1.6
10.523,-4.3,-8.5,1.2
10.622,-5.2,-9.5,2.4
10.722,-2.6,-7.6,2.8
10.822,-3.4,-9.8,1.2
10.923,-6.1,-6.4,6.2
11.027,-3.3,-12.3,2.9
