gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.008,-0.0,0.1,0.2
0.107,-0.0,-0.0,0.0
0.209,0.0,-0.0,0.1
0.339,0.0,-0.0,0.0
0.415,-0.1,0.1,0.1
0.513,-0.6,0.3,0.2
0.612,-1.1,0.6,0.4
0.735,-1.7,1.0,0.7
0.809,-2.7,1.4,1.2
0.911,-2.7,1.7,1.6
1.004,-4.0,1.4,1.8
1.133,-4.5,0.9,1.8
1.211,-1.8,0.9,1.7
1.312,0.6,0.5,0.7
1.415,1.4,-0.3,-0.1
1.533,0.9,-0.2,-0.2
1.7,0.2,-0.1,-0.2
1.802,0.4,0.0,-0.4
1.917,0.6,0.1,-0.3
2.004,0.7,0.1,0.0
2.102,-0.1,0.0,0.1
2.212,0.0,0.1,0.2
2.298,-0.0,0.2,0.3
2.4,0.0,0.3,0.2
2.497,0.1,0.3,0.3
2.613,0.3,0.5,0.3
2.697,0.1,0.3,0.1
2.797,0.1,0.4,-0.1
2.902,-0.4,0.5,-0.6
3.017,-0.1,0.5,-0.4
3.102,-0.2,0.6,-0.2
3.222,0.8,0.6,-0.1
3.326,0.2,0.4,-0.2
3.338,-0.1,0.5,-0.0
3.436,-0.6,0.4,0.2
3.604,-0.6,0.4,0.3
3.704,-0.0,0.2,0.4
3.821,-0.0,0.2,0.3
3.902,-0.6,0.3,-0.2
3.999,-1.1,0.2,-0.5
4.103,1.7,0.3,-0.1
4.229,2.5,0.6,-0.4
4.302,1.7,-0.2,-0.9
4.405,1.4,-0.2,-0.7
4.514,-0.3,0.1,0.2
4.601,-1.6,0.1,0.1
4.703,2.1,0.2,0.4
4.802,0.3,0.4,0.2
4.909,-2.2,-0.1,0.1
5.004,-4.1,-0.0,0.1
5.1,-0.7,0.2,0.1
5.205,-1.4,-0.3,-0.1
5.318,-0.9,-0.2,0.0
5.405,-0.2,-0.1,-0.0
5.53,-1.1,-0.1,-0.1
5.607,-0.6,-0.1,0.0
5.738,-1.0,0.1,0.0
5.831,-0.1,0.2,-0.1
5.903,-0.3,0.0,-0.3
6.023,0.9,-0.8,-0.3
6.153,-0.3,-0.1,-0.7
6.23,-0.3,1.6,-0.5
6.325,3.1,0.7,0.1
6.414,9.4,1.9,2.0
6.496,8.1,2.6,-0.1
6.604,-0.5,0.0,-0.1
6.732,1.1,0.3,-0.2
6.846,0.1,-0.1,-0.2
6.931,-0.4,0.1,0.0
7.045,-3.4,-0.3,-0.0
7.135,0.5,-0.0,0.1
7.237,-0.5,-0.1,-0.1
7.331,-1.3,-0.0,0.0
7.429,-1.5,-0.4,-0.4
7.53,1.0,-0.6,-1.2
7.648,-0.3,-0.2,-1.7
7.732,0.0,0.5,-0.4
7.827,2.7,-0.2,1.6
7.924,0.9,1.2,1.2
8.047,-2.1,0.3,0.1
8.134,0.4,0.7,0.1
8.229,-1.3,-0.3,0.1
8.328,-1.4,-0.1,-0.1
8.456,-0.3,-0.0,-0.2
8.528,0.2,-0.0,-0.1
8.621,2.1,-0.1,-0.1
8.734,3.3,-0.1,-0.2
8.857,0.5,-0.4,0.1
8.929,-4.1,-0.2,0.6
9.03,2.5,1.4,-0.1
9.148,-0.7,-0.4,0.0
9.235,4.1,-0.7,-0.1
9.333,1.6,0.0,-0.2
9.43,4.0,0.2,0.2
9.543,0.4,0.3,0.1
9.629,-4.1,-0.2,-0.4
9.729,-4.9,0.3,-0.7
9.825,-2.9,-0.3,0.0
9.955,0.9,-0.3,0.3
10.031,5.1,-0.4,-0.0
10.129,1.0,0.0,0.2
10.23,-0.5,-0.3,-0.1
10.33,-1.7,0.0,0.1
10.53,-1.4,0.5,0.4
10.538,0.3,-0.1,0.1
10.631,-0.5,0.1,0.0
10.757,-4.5,-0.4,-0.3
10.83,-0.3,-1.0,-0.3
10.933,0.8,-0.5,-0.2
11.028,-0.2,0.0,-0.1
11.133,-0.6,0.2,0.0
11.327,-0.8,0.1,-0.0
11.339,-0.3,-0.0,0.1
11.443,-0.5,-0.2,0.0
11.531,-0.1,-0.2,0.1
11.645,-0.4,-0.4,0.3
11.732,-0.4,-0.8,0.5
11.853,-0.9,-1.0,0.3
12.02,-0.9,-1.2,-0.2
12.124,-0.9,-1.2,-0.5
12.231,-0.3,-1.0,-0.6
12.329,0.9,-0.7,-1.1
12.426,2.3,-1.1,-1.4
12.519,2.4,-1.3,-1.2
12.629,3.1,-1.3,-0.9
12.724,3.9,-1.5,-0.7
12.824,1.6,-1.2,-0.6
12.952,0.9,-0.8,-0.3
13.045,0.7,-0.5,-0.2
13.123,0.3,-0.1,-0.1
13.22,0.1,-0.1,-0.1
13.295,-0.1,-0.0,-0.1
13.431,-0.1,0.0,-0.0
13.535,-0.0,0.0,-0.0
13.629,-0.1,0.0,-0.0
13.725,-0.0,0.0,0.0
13.827,0.0,0.0,-0.0
