gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.009,-0.2,-0.2,-0.1
0.102,-0.1,-0.2,0.0
0.195,-0.2,0.1,0.2
0.325,-0.3,0.1,-0.1
0.403,-0.4,-0.0,0.2
0.496,-0.5,0.1,0.0
0.68,-0.7,0.2,0.0
0.789,-0.2,0.1,-0.0
0.897,-0.5,0.0,0.0
0.991,-0.2,0.2,0.4
1.101,-0.5,0.3,0.8
1.192,0.2,0.2,0.7
1.294,0.8,0.1,0.4
1.391,0.5,0.0,0.3
1.507,-0.0,-0.0,0.1
1.589,-0.1,-0.1,-0.1
1.691,0.1,-0.0,-0.0
1.79,0.0,-0.0,0.0
1.9,-0.0,0.0,0.0
2.027,-0.0,-0.0,-0.0
2.09,-0.0,-0.0,-0.0
2.212,-0.1,0.0,0.0
2.309,-0.0,0.0,0.0
2.393,0.1,0.1,0.1
2.491,-0.1,0.2,0.1
2.604,-0.4,0.1,0.2
2.698,-0.8,0.1,0.3
2.796,-0.8,0.3,0.1
2.89,-0.2,0.5,-0.4
3.004,0.1,0.6,-0.8
3.095,-2.8,0.8,-0.9
3.194,-1.0,0.5,-0.5
3.29,-1.4,0.0,-0.0
3.408,-1.5,0.0,-0.1
3.5,0.5,-0.1,0.3
3.593,0.9,0.3,0.6
3.69,1.1,0.3,0.2
3.811,-2.2,0.4,-0.3
3.912,-3.7,-0.7,-1.5
3.991,7.5,0.6,-0.0
4.096,1.7,-0.2,-1.9
4.222,1.2,0.0,-0.7
4.296,-2.2,0.3,0.9
4.398,-1.7,0.2,0.6
4.505,-0.5,-0.2,0.0
4.603,4.4,0.1,-0.7
4.694,1.7,0.7,0.3
4.795,-1.5,0.4,0.2
4.927,-1.3,0.4,0.1
4.998,-0.7,-0.5,0.3
5.096,-2.4,-0.4,-0.3
5.196,4.5,-0.4,-0.0
5.309,-3.3,0.2,-0.9
5.394,-2.7,0.0,-0.6
5.497,-4.7,-0.1,-0.4
5.599,2.3,-0.7,1.1
5.711,5.0,1.1,0.2
5.799,3.7,-0.1,-0.7
5.908,-0.7,0.6,0.4
5.978,-3.0,-0.4,-0.3
6.111,0.3,-0.1,-0.2
6.201,-0.8,-0.1,0.2
6.301,-2.2,0.2,0.9
6.39,2.2,-0.4,-1.9
6.523,4.3,-0.6,-0.8
6.596,4.3,1.9,3.5
6.697,-5.6,1.1,-0.3
6.797,-3.0,0.7,-0.7
6.93,-0.9,0.1,-0.2
7.0,1.6,-0.1,-0.3
7.101,0.2,0.1,-0.4
7.205,-0.9,-0.3,0.0
7.31,-0.7,-0.1,-0.2
7.399,1.9,0.0,-0.3
7.496,2.5,-0.3,0.5
7.607,0.3,0.5,0.7
7.699,-1.2,-0.1,0.4
7.805,-1.2,-0.3,0.1
7.905,-2.2,0.3,-0.1
8.021,-3.2,0.2,-0.3
8.102,-2.9,0.1,-0.3
8.202,-1.3,0.1,-0.2
8.293,2.9,-0.8,0.5
8.424,4.1,-1.0,0.7
8.499,1.9,-1.2,0.0
8.597,2.4,-0.5,-0.5
8.701,2.0,0.1,-0.1
8.904,2.1,0.3,-0.3
8.994,1.9,-0.4,0.4
9.086,-0.9,-1.0,0.8
9.202,-1.3,-1.2,0.5
9.297,-0.4,-1.0,0.4
9.387,-0.9,-1.0,-0.0
9.497,-0.6,-0.4,-0.4
9.587,0.0,0.3,-0.3
9.693,0.4,0.8,-0.4
9.787,0.6,0.8,-0.7
9.882,0.7,-0.6,-0.8
9.988,0.3,-0.2,-0.6
10.097,1.0,0.3,-0.3
10.19,0.3,0.8,-0.1
10.303,-1.8,0.1,0.2
10.387,0.2,-0.1,0.1
10.49,0.3,0.0,-0.0
10.59,0.7,-0.2,-0.3
10.698,1.0,-0.7,-1.5
10.792,2.4,-1.5,-2.0
10.892,3.1,-1.6,-1.6
10.998,3.6,-1.3,-1.3
11.105,2.3,-1.0,-0.7
11.191,1.7,-0.2,-0.4
11.288,0.9,-0.2,-0.3
11.368,0.3,0.2,0.2
11.499,-0.1,0.4,0.2
11.598,-0.5,-0.4,-0.4
11.702,-0.0,0.2,0.4
11.789,-0.0,-0.3,-0.1
11.907,0.1,-0.0,-0.1
11.998,-0.1,-0.2,-0.1
12.094,0.1,-0.0,-0.0
12.199,0.0,0.2,0.0
12.297,0.2,0.2,-0.1
12.427,0.1,0.8,0.3
12.493,0.3,0.6,0.6
12.608,-0.3,-0.1,-0.1
12.696,0.0,-0.4,-0.2
12.796,0.0,-0.2,0.0
12.894,-0.0,-0.1,-0.1
13.001,0.0,-0.1,-0.1
