accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,-0.1,1.2,10.6
0.226,-0.3,0.7,9.9
0.238,-0.4,0.4,9.7
0.344,-0.6,0.4,9.8
0.428,-0.8,0.4,9.4
0.622,-0.9,0.4,8.8
0.722,-1.6,-0.9,7.8
0.822,-3.6,-3.1,8.1
0.923,-3.9,-1.5,6.7
1.022,-7.6,-3.5,6.4
1.126,-9.4,-4.0,5.4
1.222,-8.1,-3.8,4.1
1.323,-7.9,-3.4,2.7
1.421,-9.6,-3.4,1.3
1.522,-10.4,-1.7,1.1
1.621,-8.5,-1.6,0.4
1.721,-8.9,-1.5,-0.5
1.822,-8.7,-2.2,-1.2
1.922,-8.7,-2.1,-1.6
2.022,-10.4,-3.4,-1.2
2.122,-10.6,-3.4,0.2
2.226,-10.7,-3.5,0.1
2.331,-10.1,-4.4,-0.2
2.423,-7.8,-3.6,-0.4
2.523,-9.1,-4.8,-3.3
2.629,-10.5,-4.5,-3.8
2.723,-8.9,-5.2,-3.6
2.823,-6.7,-8.0,-6.9
2.924,-5.7,-9.4,-5.1
3.022,-5.2,-6.1,-3.3
3.129,-6.1,-4.9,-1.4
3.228,-7.2,-5.3,-0.4
3.323,-7.1,-6.0,0.8
3.423,-5.9,-6.2,-0.2
3.523,-4.7,-15.6,-6.7
3.625,-7.6,-4.9,2.0
3.725,-7.6,-4.8,3.3
3.827,-7.5,-4.6,4.4
3.922,-5.8,-7.8,2.9
4.024,-6.4,-5.4,2.5
4.125,-5.4,-2.2,-3.0
4.232,-5.0,-6.3,-3.3
4.325,-7.5,-5.2,-6.4
4.454,-3.6,2.7,-24.4
4.526,-4.7,-8.4,-0.2
4.635,-9.4,-7.5,-3.6
4.724,-6.8,-1.5,5.8
4.824,-4.9,-4.9,2.2
4.931,-11.3,-9.3,3.4
5.028,-6.3,-9.1,-2.1
5.124,-5.3,-7.7,-2.5
5.227,-5.8,-8.2,-2.5
5.324,-6.3,-7.8,-3.0
5.425,-6.2,-7.5,0.8
5.531,-5.9,-7.6,1.5
5.637,-7.2,-7.6,2.6
5.731,-7.1,-9.6,-0.5
5.833,-7.1,-8.0,3.0
5.935,-4.7,-6.9,1.0
6.026,-4.6,-3.4,-2.9
6.14,-12.0,-9.7,0.9
6.232,-7.0,-8.5,1.5
6.332,-6.0,-9.5,-0.6
6.431,-6.0,-6.9,0.3
6.538,-5.5,-10.5,-3.9
6.656,-5.9,-6.9,0.1
6.734,-7.2,-2.4,0.7
6.828,-6.0,-7.5,-0.3
6.946,-6.6,-7.3,-1.7
7.03,-6.2,-8.5,-3.7
7.129,-6.7,-6.8,-2.6
7.229,-7.3,-7.4,-3.2
7.335,-5.2,-10.5,-11.9
7.428,-6.6,-9.2,0.4
7.528,-7.6,-11.9,-2.1
7.627,-5.7,-8.7,-3.7
7.73,-7.6,-3.9,-1.1
7.836,-7.5,-11.2,-8.2
7.939,-6.7,-4.7,1.2
8.045,-5.8,-5.6,-1.1
8.137,-8.3,-2.3,2.0
8.227,-9.4,-8.3,-4.3
8.327,-7.5,-4.2,-1.5
8.446,-7.8,-2.8,-2.3
8.566,-7.7,-5.2,-2.8
8.631,-7.9,-5.1,-2.3
8.731,-8.0,-5.3,-2.5
8.92,-7.8,-5.2,-4.0
9.02,-7.7,-4.8,-2.6
9.12,-9.0,-5.9,-3.4
9.22,-9.7,-6.1,-3.2
9.324,-11.0,-5.8,-1.8
9.42,-8.6,-3.4,-1.3
9.538,-4.6,-5.7,-0.4
9.62,-13.7,-5.3,-0.8
9.72,-13.2,-2.8,0.1
9.82,-10.3,-1.8,-0.5
9.92,-8.6,-2.3,-0.9
10.02,-8.9,-2.4,-0.6
10.128,-8.6,-2.0,-0.5
10.22,-8.3,-2.7,-0.4
10.32,-8.3,-2.7,0.4
10.42,-7.6,-2.5,1.9
10.526,-7.7,-2.3,2.5
10.625,-8.1,-2.5,2.8
10.721,-8.7,-2.9,3.2
10.825,-8.8,-3.3,2.8
10.921,-9.9,-3.8,2.7
11.027,-8.2,-2.6,3.0
11.121,-9.2,-3.8,3.0
11.224,-8.8,-3.7,3.7
11.323,-7.9,-3.7,3.7
11.428,-7.5,-4.0,3.9
11.521,-7.8,-4.3,4.4
11.631,-7.3,-5.0,4.2
11.721,-7.2,-5.3,4.1
11.821,-7.8,-3.1,5.6
11.929,-7.1,-3.5,5.3
12.021,-7.4,-3.8,5.2
12.122,-7.4,-2.4,6.0
12.224,-8.3,-2.5,6.0
12.382,-7.8,-3.6,5.9
12.522,-6.8,-3.0,6.1
12.577,-6.5,-2.2,6.3
12.65,-7.3,-3.5,5.4
12.769,-6.7,-2.9,6.1
12.848,-6.9,-2.5,6.2
12.922,-7.0,-2.7,6.5
13.028,-6.9,-2.8,6.4
13.128,-6.9,-2.7,6.4
13.227,-6.8,-2.5,6.3
13.303,-6.7,-2.5,6.4
13.428,-6.8,-2.6,8.6
