accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,0.7,-0.5,8.8
0.111,0.0,0.7,9.8
0.205,0.1,-0.0,9.7
0.323,0.1,-0.1,9.8
0.405,0.6,0.6,9.6
0.505,2.9,2.2,4.0
0.604,6.0,-3.6,-0.3
0.72,13.6,-3.1,5.7
0.788,15.5,-11.6,0.7
1.001,10.9,-7.8,1.1
1.014,9.0,-4.7,2.4
1.119,10.1,-4.0,2.5
1.216,10.0,6.2,4.8
1.306,8.9,0.5,2.0
1.406,6.4,-2.0,0.4
1.514,8.2,-1.1,-0.3
1.606,6.6,0.8,0.1
1.706,7.4,-0.6,0.9
1.806,10.0,-1.8,2.6
1.916,7.5,-6.0,3.9
2.006,10.6,-8.3,4.7
2.106,10.5,-10.2,3.5
2.22,10.4,-7.3,10.1
2.399,5.3,-2.7,9.4
2.474,5.6,-1.7,-0.4
2.598,7.3,-3.1,-3.1
2.702,5.1,-1.6,-6.0
2.804,0.4,-4.4,-10.5
2.906,6.0,-1.2,-5.2
3.001,9.5,-1.9,4.2
3.099,2.6,-10.2,0.1
3.199,4.1,-6.8,4.5
3.299,7.3,-8.4,2.9
3.403,7.2,-8.8,1.0
3.502,-0.5,-5.3,0.9
3.599,3.0,-10.9,-4.1
3.699,2.3,-7.0,-4.0
3.799,6.0,-6.0,-5.1
3.899,7.8,-7.1,-3.8
3.998,5.5,-4.2,-7.2
4.101,6.0,-10.0,8.2
4.189,4.5,-5.7,7.2
4.299,3.1,-0.9,-1.6
4.403,5.3,-6.7,-0.9
4.501,6.7,-11.2,4.5
4.601,7.9,-6.5,-1.6
4.702,5.5,-11.0,-6.8
4.8,2.8,-7.2,3.3
4.9,8.8,-4.0,-0.2
5.0,3.7,-6.1,-10.2
5.101,5.0,-10.1,-7.8
5.209,3.1,-5.4,-3.0
5.305,5.1,-8.8,2.3
5.4,7.2,-2.8,3.5
5.502,9.6,0.1,-1.9
5.604,2.4,-4.0,5.4
5.71,8.5,-3.4,3.6
5.802,8.7,-4.4,-0.6
5.878,3.7,-2.4,1.2
6.0,14.6,-1.2,1.8
6.118,17.5,-4.6,-0.1
6.202,10.4,-2.1,-6.6
6.302,3.2,-2.1,-3.1
6.412,12.1,-4.3,-0.6
6.524,10.7,-0.2,0.1
6.605,10.9,0.7,2.0
6.704,10.6,-1.3,1.5
6.807,7.1,-1.0,1.4
6.905,7.2,-1.3,1.5
7.003,5.6,-3.5,3.8
7.101,10.5,-3.4,4.1
7.201,8.9,-3.5,9.2
7.308,4.6,-2.3,6.6
7.403,1.8,-1.8,6.6
7.505,-0.6,-2.8,7.1
7.603,-1.6,-0.9,7.6
7.741,-0.8,-0.8,9.7
7.834,-3.5,-1.7,9.5
7.912,-1.4,-0.9,10.1
8.012,-1.8,-0.7,9.3
8.113,-2.1,-0.6,9.5
8.207,-1.8,-0.0,9.4
8.278,-2.0,0.2,9.3
