gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.1,0.1,-0.1,0.1
0.112,-0.1,0.1,0.1
0.204,-0.3,0.1,0.0
0.337,-0.8,0.2,0.1
0.418,-3.6,0.5,0.9
0.508,-4.0,0.5,2.7
0.627,-0.1,2.1,3.8
0.74,-0.4,5.8,1.0
0.809,-3.7,3.7,0.6
0.908,-2.0,2.5,1.2
1.113,-1.2,1.1,1.2
1.142,-1.4,-0.4,-0.1
1.299,-1.7,-1.5,-1.3
1.402,1.8,0.1,0.3
1.511,0.9,-1.1,-0.7
1.597,-0.1,-0.0,-2.7
1.703,-0.9,1.7,-4.2
1.801,4.4,2.3,-1.8
1.913,10.2,2.2,2.0
2.007,1.3,-0.4,0.2
2.102,-1.0,-1.0,1.4
2.21,-3.3,-0.2,0.4
2.304,-2.2,-0.2,0.2
2.4,-1.0,-0.5,-0.2
2.499,-0.5,-0.3,0.2
2.61,-0.7,-0.0,-0.0
2.707,0.1,0.0,-0.2
2.807,-1.2,0.7,0.3
2.898,0.3,0.5,1.6
3.006,-0.7,-0.5,-0.3
3.102,-2.0,-0.0,-1.9
3.206,0.9,0.5,-0.6
3.298,-0.4,-0.0,-0.1
3.418,-0.5,-0.1,0.0
3.501,-0.8,-0.1,-0.1
3.598,-0.9,0.8,-0.3
3.712,-0.3,0.0,-0.1
3.807,-3.8,-1.6,0.0
3.898,1.8,-1.0,0.5
4.001,1.6,-0.5,0.5
4.102,0.2,0.9,-0.2
4.22,2.4,0.3,0.6
4.303,-2.9,1.0,1.3
4.404,-3.1,0.2,-0.1
4.533,-0.2,-0.1,0.1
4.625,0.7,-0.3,0.0
4.708,-0.4,0.5,-0.1
4.803,-0.9,0.5,-0.4
4.907,-0.2,0.1,0.0
5.003,0.6,-0.1,-0.1
5.103,2.4,-0.6,0.1
5.21,0.0,-0.4,-0.5
5.313,-2.1,0.9,-0.4
5.403,-1.6,0.3,0.1
5.499,-0.6,-0.4,-0.2
5.599,0.9,-0.4,0.1
5.721,1.2,-2.1,-0.0
5.808,0.3,-0.3,-0.2
5.9,1.1,-0.7,0.5
6.001,-0.8,-0.3,0.7
6.126,-0.5,0.4,0.1
6.204,0.3,0.1,-0.1
6.31,0.3,-0.2,0.0
6.407,-0.3,-0.3,-0.0
6.524,-0.2,-0.1,0.2
6.605,-0.8,0.1,0.0
6.71,0.3,-0.5,-0.2
6.809,-1.0,-0.4,0.2
6.924,-0.9,0.0,0.2
7.009,6.4,0.8,0.0
7.104,1.1,-0.1,-0.8
7.209,0.2,-0.5,-0.5
7.3,1.2,1.3,0.4
7.407,0.6,2.6,0.7
7.503,-2.6,-2.5,0.2
7.645,-0.4,-2.6,1.3
7.733,-0.8,1.3,-1.3
7.807,1.7,-0.1,-1.0
7.908,3.4,-0.9,-1.2
8.024,1.9,0.1,-1.2
8.107,1.7,-0.4,-0.6
8.209,0.0,-0.4,0.1
8.306,1.1,-1.0,-0.2
8.421,3.9,-1.5,0.2
8.502,2.5,-1.4,0.7
8.635,1.2,-0.6,3.1
8.715,2.1,-1.0,-1.3
8.824,1.8,-1.5,-0.6
8.96,0.4,-0.9,-0.2
9.024,-0.8,-0.9,-0.4
9.102,-0.6,-0.8,-0.3
9.299,-0.1,-0.5,-0.6
9.395,-0.0,0.0,-0.2
9.495,0.0,0.4,-0.4
9.634,0.1,0.2,-0.0
9.714,0.0,0.1,-0.0
