gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.127,0.1,0.0,0.0
0.234,0.2,0.3,0.0
0.246,-0.3,0.1,0.2
0.363,-2.0,0.4,0.8
0.44,-3.3,1.4,1.9
0.513,-2.3,1.9,2.8
0.741,-5.7,2.0,2.5
0.823,-0.7,1.1,2.2
0.929,-0.6,1.0,0.6
1.012,0.7,-0.2,-0.4
1.133,1.3,-0.1,0.0
1.236,1.0,0.2,-0.0
1.331,-0.2,0.3,0.1
1.425,-0.7,0.0,0.0
1.536,-0.0,0.1,0.1
1.631,-0.2,0.1,0.0
1.706,0.1,-0.0,-0.1
1.825,-0.1,0.0,0.0
1.94,-0.4,0.1,0.0
2.028,-0.9,0.2,0.0
2.132,-0.5,0.4,-0.1
2.24,-0.1,0.3,-0.3
2.329,-0.8,0.1,-0.1
2.407,-0.4,0.3,0.7
2.526,0.0,0.3,0.6
2.643,0.0,-0.2,0.2
2.729,-0.5,-0.3,-0.1
2.829,-0.2,-0.1,-0.6
2.934,1.1,0.2,-0.9
3.049,0.0,0.8,-1.0
3.105,1.6,0.4,0.1
3.23,-0.2,0.5,-0.1
3.334,-0.5,0.5,0.3
3.444,3.0,0.5,0.0
3.532,0.8,0.7,-0.2
3.632,1.3,0.5,-0.1
3.729,1.9,-0.9,-0.5
3.822,1.1,-1.9,-1.8
3.925,0.9,-1.0,-0.7
4.043,-1.7,0.4,1.6
4.137,-0.9,0.1,1.6
4.254,0.2,-0.4,-0.3
4.334,1.7,0.3,-0.2
4.435,2.1,-0.7,0.3
4.519,-2.8,-0.1,-1.0
4.632,3.0,0.4,0.4
4.741,0.2,-0.4,-0.1
4.836,-3.2,0.0,0.1
4.938,-3.7,0.4,-0.2
5.038,-6.6,-1.5,1.6
5.16,-3.9,-0.5,0.1
5.214,4.7,2.4,-1.0
5.33,5.3,0.8,0.5
5.45,-1.2,-0.4,-0.4
5.532,1.8,0.3,0.2
5.634,-1.1,-0.1,0.0
5.746,1.4,0.2,-0.8
5.835,-4.9,0.4,0.5
5.916,-1.4,-1.1,-2.0
6.026,1.7,0.1,0.9
6.168,0.2,1.5,1.2
6.24,-5.9,-0.0,-0.8
6.336,-2.2,0.3,-0.2
6.433,0.3,0.1,0.0
6.561,1.1,0.2,0.1
6.615,0.8,0.3,-0.2
6.733,0.8,-0.1,-0.1
6.844,-1.8,-0.2,-0.3
6.953,-0.7,0.1,-0.1
7.038,-1.3,-0.1,0.3
7.14,0.6,-0.1,-0.2
7.244,2.7,-0.2,-0.0
7.324,2.1,-0.0,0.2
7.534,0.8,-0.7,1.3
7.547,-3.2,-0.0,0.2
7.647,-0.5,-0.1,0.3
7.742,-1.6,-0.1,0.5
7.843,-0.2,0.0,0.3
7.94,2.1,0.3,0.3
8.027,4.2,0.3,0.4
8.232,2.2,-0.0,0.4
8.245,1.0,-0.2,0.1
8.337,0.6,-0.1,-0.1
8.461,1.0,0.0,0.0
8.538,-0.6,0.3,0.5
8.64,-1.4,-0.3,0.6
8.712,-0.8,-0.4,-0.2
8.934,0.7,-0.3,-0.2
9.026,-0.1,-0.9,0.5
9.126,-1.2,-1.1,0.6
9.243,-0.6,-0.9,0.7
9.326,-0.3,-0.9,0.3
9.406,-1.1,-0.9,-0.0
9.522,-0.7,-0.5,0.3
9.662,-0.7,0.1,0.8
9.737,-0.1,1.3,2.0
9.824,1.1,0.8,1.5
9.937,-0.9,-0.3,-0.8
10.029,-0.9,-0.7,-1.7
10.113,-0.2,-0.2,-1.9
10.223,1.1,0.5,-1.1
10.347,0.6,0.8,-0.0
10.426,0.8,1.0,0.1
10.528,0.6,-0.2,0.1
10.627,1.4,-0.1,-0.4
10.737,1.8,-0.4,-1.1
10.806,4.2,-1.3,-1.6
10.927,2.4,-2.0,-1.2
11.038,1.9,-1.5,-0.7
11.135,1.3,-0.9,-0.3
11.232,0.5,-1.2,-0.5
11.357,0.8,-0.7,-0.3
11.44,0.3,-0.6,0.1
11.519,0.0,-0.2,-0.2
11.644,-0.1,-0.8,-0.5
11.717,0.0,-0.5,-0.3
11.824,0.3,-0.2,-0.2
11.956,0.1,-0.2,-0.3
12.021,0.0,-0.1,-0.2
