gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.012,-0.2,0.1,0.2
0.108,-0.2,-0.0,0.0
0.187,-0.2,0.1,0.1
0.431,-0.4,0.1,0.2
0.439,-1.8,-0.1,1.0
0.512,-3.7,-0.4,1.9
0.613,-5.1,1.0,2.6
0.801,-3.3,2.0,4.2
0.9,-1.9,1.7,4.4
1.003,0.8,1.5,3.6
1.149,-0.7,0.5,1.8
1.223,-1.2,0.5,-0.4
1.304,1.7,1.8,-1.0
1.398,2.3,0.8,-3.0
1.517,1.8,0.6,-1.2
1.607,0.2,0.3,0.7
1.705,-2.4,-0.6,0.6
1.8,2.6,-1.0,0.4
1.912,0.4,-0.8,0.4
2.006,-0.2,-0.3,0.3
2.138,0.2,-0.1,0.1
2.211,-0.4,0.3,0.1
2.3,-0.9,0.7,0.2
2.405,-1.2,1.2,0.4
2.501,-1.6,0.5,0.8
2.622,1.9,-0.6,0.1
2.707,-0.4,-1.0,0.4
2.808,-0.9,-0.2,0.6
2.907,-0.3,-0.1,0.2
3.02,0.0,-0.1,0.1
3.131,0.8,0.1,0.3
3.201,-0.3,0.2,0.1
3.301,-2.3,0.2,-0.5
3.42,-2.2,-0.3,-0.2
3.512,0.1,-0.4,-0.4
3.604,1.3,-0.1,-0.2
3.685,1.0,0.1,-0.1
3.817,0.6,0.1,0.1
3.913,-2.7,-0.4,-0.7
4.009,-1.8,-0.4,-1.9
4.121,0.9,-0.4,-1.0
4.233,0.2,0.3,1.7
4.31,-0.6,0.9,0.9
4.407,-2.2,0.1,0.0
4.521,0.3,0.1,-0.1
4.62,-1.7,0.5,0.1
4.711,-2.7,0.4,-0.3
4.8,7.9,-1.2,-0.9
4.919,9.3,-0.1,0.1
5.006,-2.7,0.2,0.0
5.11,-7.2,1.1,0.6
5.208,-4.2,0.2,0.5
5.327,1.6,-0.3,0.2
5.405,3.2,0.2,-0.1
5.508,3.2,-0.4,0.1
5.604,1.2,-0.2,0.0
5.721,1.6,0.2,0.0
5.81,-0.2,-0.1,-0.1
5.911,0.6,-0.1,0.1
6.004,0.4,-0.2,0.1
6.126,0.1,-0.3,0.7
6.212,0.7,0.4,1.4
6.313,-0.8,1.6,0.5
6.408,-2.9,-0.2,-0.4
6.531,-5.4,0.9,-1.1
6.612,0.4,0.4,-1.4
6.71,6.6,-0.3,-0.7
6.808,1.0,-0.7,0.9
6.932,0.6,1.1,0.4
7.009,-2.6,0.8,0.2
7.108,-0.6,-0.1,0.3
7.219,-1.1,0.4,0.0
7.309,0.8,0.1,-0.2
7.409,-0.1,0.1,0.2
7.511,-1.4,0.2,0.0
7.629,1.1,0.0,-0.2
7.708,3.2,-0.3,-0.3
7.815,0.9,0.0,0.4
7.91,-1.7,0.4,0.4
8.066,-2.6,0.5,0.2
8.135,-1.4,0.1,0.1
8.21,0.2,0.1,0.1
8.309,-0.3,0.1,-0.0
8.435,-1.6,0.1,-0.1
8.512,-1.4,-0.0,0.1
8.613,-0.0,0.0,-0.2
8.708,5.0,-0.8,-0.4
8.835,0.6,-0.6,-0.3
8.998,-4.3,-0.2,-0.3
9.098,-3.0,0.3,0.3
9.216,-2.9,0.3,0.1
9.301,-2.0,-0.0,0.2
9.404,1.9,-0.0,-0.1
9.508,9.5,-0.3,-0.7
9.597,4.9,0.6,-0.2
9.705,-2.1,0.3,0.7
9.798,3.0,0.5,0.5
9.916,2.1,0.6,0.8
10.0,-1.7,0.3,0.7
10.104,-2.5,0.7,0.9
10.205,5.9,0.3,0.8
10.316,1.7,-0.1,-0.1
10.4,2.5,0.1,-0.0
10.501,-0.1,0.0,-0.2
10.622,0.1,0.0,-0.3
10.717,0.1,-0.0,-0.2
10.743,0.1,-0.1,-0.3
10.905,-5.9,-0.6,-0.2
11.005,-6.9,-0.4,0.0
11.12,-2.1,0.4,-0.2
11.222,-1.5,0.4,-0.3
11.299,0.4,0.8,-0.1
11.397,-1.7,0.1,0.5
11.517,0.7,-0.5,0.7
11.582,2.5,-0.5,1.0
11.701,1.7,0.4,0.9
11.808,-0.9,0.8,1.5
11.923,0.2,0.4,0.7
12.009,0.1,-0.4,-0.1
12.106,-0.1,-0.8,-0.6
12.214,2.0,-1.0,-0.8
12.31,2.2,-1.9,-1.1
12.407,0.5,-2.2,-1.6
12.505,-2.3,-1.4,-2.1
12.619,-0.1,-0.3,-2.3
12.709,-0.1,0.3,-0.8
12.804,-1.5,0.7,0.6
12.905,-1.0,0.1,-0.1
13.018,1.3,-0.1,-0.5
13.101,2.8,-0.3,-2.0
13.2,1.8,-0.7,-1.8
13.306,2.7,-0.8,-2.1
13.417,5.2,-0.8,-2.4
13.505,2.6,-0.9,-1.6
13.622,0.9,-0.8,-0.8
13.705,-0.1,-0.4,0.0
13.829,0.4,0.2,-0.1
13.899,0.2,0.3,-0.4
14.005,0.1,0.2,-0.3
14.133,0.2,0.2,-0.2
14.224,0.0,0.1,-0.0
14.309,-0.1,-0.0,0.2
14.408,-0.2,-0.1,0.2
14.497,-0.1,-0.0,0.1
