accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,-8.4,-3.7,4.7
0.101,-8.4,-4.5,4.1
0.197,-7.5,-4.2,4.0
0.315,-7.8,-4.7,4.0
0.405,-8.0,-4.6,3.7
0.497,-7.6,-3.8,3.9
0.596,-7.8,-4.9,3.6
0.688,-8.2,-4.5,2.8
0.891,-7.6,-4.7,2.8
0.904,-7.7,-4.3,2.4
1.0,-8.9,-4.0,2.3
1.109,-9.5,-3.8,2.3
1.2,-9.3,-3.2,2.0
1.301,-9.3,-2.5,1.9
1.49,-9.2,-2.5,2.0
1.59,-9.3,-2.5,2.1
1.69,-9.3,-2.1,2.2
1.791,-9.2,-2.1,2.1
1.89,-9.3,-2.3,2.2
2.022,-9.3,-2.2,2.2
2.088,-9.2,-2.2,2.1
2.192,-9.3,-2.2,2.2
2.289,-9.3,-2.4,2.3
2.389,-9.3,-2.6,1.9
2.49,-9.0,-1.9,1.6
2.594,-9.2,-1.9,1.3
2.696,-8.6,-1.9,1.1
2.789,-8.4,-2.1,0.7
2.89,-10.0,-2.1,0.4
2.994,-9.3,-2.0,0.4
3.089,-6.5,-0.8,-0.3
3.191,-5.1,-3.8,-1.6
3.291,-8.0,-4.7,-1.8
3.391,-6.6,-4.9,-2.8
3.497,-7.1,-3.3,-5.0
3.591,-12.0,-3.2,-4.7
3.692,-16.6,-3.6,-3.4
3.795,-9.4,-2.5,0.4
3.899,-8.7,-5.6,-5.8
3.991,-6.5,-4.4,-8.1
4.091,-9.1,-8.8,-8.7
4.201,-8.0,-4.6,4.6
4.292,-6.2,-3.9,-3.1
4.391,-11.9,-9.1,-4.5
4.491,-8.5,-5.2,-1.7
4.591,-6.5,-8.3,-1.9
4.695,-7.0,-4.0,-5.4
4.797,-8.8,-4.8,1.8
4.893,-7.9,-0.9,3.6
5.0,-9.1,-6.1,-1.1
5.093,-9.0,-7.0,-3.1
5.192,-7.5,-6.5,-1.7
5.293,-5.3,-7.8,-6.2
5.392,-9.3,-2.2,-0.4
5.499,-7.9,2.0,0.6
5.598,-8.8,-10.6,-7.5
5.693,-9.0,-24.6,-16.9
5.796,-3.9,-0.2,-0.2
5.901,-10.3,-0.4,0.9
5.978,-7.8,-11.5,-3.9
6.101,-6.0,-6.8,-2.4
6.201,-8.5,-5.9,-1.0
6.298,-6.4,-8.7,-3.4
6.391,-7.9,-11.3,1.8
6.506,-2.4,-5.9,-8.4
6.594,-12.4,-7.0,-5.4
6.699,-9.5,-11.0,-0.5
6.794,-5.1,-10.1,-1.1
6.922,-7.9,-5.2,-0.4
6.998,-7.2,-6.8,-4.8
7.094,-10.5,2.0,1.3
7.197,-7.4,-5.6,-6.5
7.295,-5.7,-8.0,-6.3
7.394,-7.1,-5.0,-4.9
7.494,-7.3,-1.6,-4.8
7.593,-10.9,-6.1,-4.3
7.694,-8.4,-5.8,-3.6
7.802,-7.7,-1.9,-6.5
7.901,-8.9,-3.7,-5.8
8.006,-8.2,-1.4,-4.4
8.102,-7.7,2.6,-4.9
8.195,-7.4,-0.4,-7.7
8.295,-9.2,-1.3,-1.0
8.415,-10.3,-4.2,-10.1
8.499,-11.0,-4.1,-4.3
8.599,-10.3,-1.4,-4.6
8.699,-10.7,-2.0,-4.3
8.811,-11.3,-1.8,-1.5
8.909,-10.5,-1.8,1.7
9.002,-12.5,-1.4,-1.7
9.094,-8.7,-2.0,0.1
9.21,-6.4,-2.1,0.3
9.3,-6.3,-1.4,0.3
9.395,-6.2,-2.1,1.2
9.495,-7.3,-2.6,2.5
9.595,-7.3,-3.6,2.8
9.788,-8.9,-4.1,3.5
9.863,-9.7,-2.5,6.3
9.987,-8.6,-4.5,1.7
10.096,-8.2,-3.8,1.4
10.188,-8.2,-3.2,2.1
10.288,-9.7,-2.2,4.3
10.388,-8.9,-5.3,1.2
10.492,-8.3,-5.5,2.6
10.588,-9.2,-6.0,2.6
10.688,-9.8,-8.2,4.3
10.791,-7.9,-6.2,4.8
10.887,-5.2,-4.1,6.2
10.995,-4.0,-3.4,6.9
11.088,-2.0,0.4,7.8
11.187,-1.3,1.0,7.9
11.29,-2.4,2.4,8.3
11.369,-0.7,3.4,8.7
11.487,-1.3,3.5,8.6
11.594,-1.8,4.3,9.5
11.69,-1.1,3.9,10.1
11.791,-0.0,2.9,9.0
11.899,0.2,3.0,9.4
11.998,-0.7,3.5,9.4
12.09,-0.5,3.0,9.3
12.188,0.2,3.2,9.2
12.289,-0.5,3.0,8.9
12.396,-0.7,3.9,9.4
12.493,-1.5,3.3,9.8
12.59,0.2,3.3,9.8
12.692,0.5,2.5,9.5
12.789,0.2,3.1,8.8
12.888,0.0,3.2,9.4
12.985,-0.1,3.0,9.4
