vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.481,5.235,-8.262,0.0
0.481,5.235,-8.262,0.002
-0.713,8.108,-11.574,0.003
2.126,5.484,-7.651,0.005
-1.641,3.433,-8.919,0.101
1.737,6.085,-7.373,0.103
0.026,5.284,-8.251,0.104
0.591,4.99,-8.982,0.106
0.431,5.512,-7.961,0.108
0.302,5.391,-8.204,0.21
0.517,5.174,-8.334,0.211
0.481,5.235,-8.262,0.213
0.561,5.424,-8.523,0.219
0.45,5.377,-8.399,0.221
0.461,5.224,-8.123,0.301
0.409,5.21,-8.418,0.302
0.43,5.366,-8.259,0.304
0.552,5.114,-8.405,0.306
0.486,5.462,-8.172,0.307
0.735,5.688,-8.139,0.402
0.622,5.398,-8.59,0.403
0.669,5.376,-7.878,0.405
0.7,5.4,-8.3,0.406
0.612,5.39,-8.449,0.408
0.584,5.447,-8.235,0.501
0.69,5.392,-8.159,0.502
0.584,5.447,-8.235,0.504
0.618,5.735,-8.073,0.506
0.594,5.455,-8.376,0.507
0.68,5.384,-8.018,0.601
0.745,5.196,-8.38,0.603
0.62,5.316,-8.382,0.604
0.602,5.382,-8.308,0.61
0.69,5.392,-8.159,0.612
0.671,5.457,-8.086,0.701
0.584,5.447,-8.235,0.702
0.512,5.29,-8.249,0.704
0.841,5.133,-8.163,0.706
1.01,4.808,-8.241,0.72
0.131,5.824,-7.322,0.8
0.184,5.047,-7.435,0.802
1.508,3.827,-8.333,0.803
3.594,4.955,-10.176,0.805
-4.18,6.316,-9.382,0.807
1.6,9.23,-6.042,0.901
1.2,7.913,-6.605,0.902
0.8,9.8,-7.5,0.904
-0.4,11.471,-8.335,0.906
-2.5,12.64,-11.815,0.907
4.29,20.708,-20.841,1.001
-0.363,25.231,-13.353,1.003
3.094,25.173,-11.512,1.004
5.576,22.693,-8.548,1.006
6.165,22.594,-4.269,1.013
0.533,15.167,0.733,1.101
1.623,11.629,5.574,1.102
3.818,6.448,7.084,1.104
1.399,2.624,5.222,1.125
-0.32,0.1,4.26,1.13
1.651,-2.336,3.111,1.218
2.098,-2.938,1.804,1.219
1.664,-3.751,1.772,1.221
0.132,-4.726,0.736,1.223
-0.974,-5.94,0.349,1.225
-1.614,-6.936,1.404,1.301
-1.429,-8.357,1.486,1.303
-2.643,-9.447,1.321,1.305
-2.557,-9.853,2.279,1.312
-2.493,-9.33,1.759,1.314
-4.904,-8.453,1.514,1.405
-4.957,-8.498,2.048,1.407
-9.198,-9.251,1.267,1.409
-8.737,-13.682,4.388,1.41
-9.933,-9.284,16.622,1.412
2.337,0.863,42.315,1.501
23.763,29.737,40.485,1.502
-22.6,-42.1,-4.2,1.514
-24.27,12.27,-36.548,1.523
35.852,-6.652,17.541,1.525
13.872,-1.171,2.262,1.6
3.383,12.807,-4.816,1.603
22.091,9.427,13.109,1.605
12.919,7.998,9.047,1.607
0.876,7.584,4.351,1.706
-1.668,3.248,4.387,1.708
-3.322,1.101,0.309,1.71
-3.27,-0.162,-2.101,1.711
-1.087,1.467,-0.607,1.713
-1.025,0.555,1.308,1.801
-1.698,-1.62,-0.231,1.802
-1.471,-2.757,-2.221,1.804
-0.987,-3.026,-2.492,1.805
-0.185,-1.63,-1.483,1.807
0.329,0.2,-2.318,1.9
-0.249,1.467,-4.137,1.902
-1.018,3.2,-3.829,1.916
-0.337,5.267,-4.184,1.919
-0.151,6.933,-4.463,1.921
1.598,7.608,-5.518,2.001
1.324,7.802,-7.98,2.003
0.273,9.006,-9.239,2.004
-0.753,11.112,-8.878,2.006
-0.839,11.855,-9.549,2.008
0.9,11.438,-10.461,2.1
-0.1,10.421,-9.946,2.102
-0.3,8.065,-9.571,2.104
-5.9,23.401,-32.577,2.105
-1.0,10.293,3.641,2.107
2.8,1.463,-0.916,2.176
3.2,0.252,-10.466,2.178
1.7,2.346,-11.279,2.18
-2.1,9.0,-5.7,2.185
-0.3,13.66,-1.285,2.187
1.739,8.048,-3.594,2.298
-0.242,7.394,-6.776,2.309
0.525,9.513,-4.786,2.311
0.259,7.946,-5.919,2.313
-0.057,7.159,-6.768,2.402
-0.215,7.112,-6.948,2.403
-0.535,7.962,-5.78,2.405
0.034,8.786,-4.777,2.406
-0.097,8.458,-5.13,2.408
-0.212,8.27,-5.479,2.41
0.146,7.816,-5.898,2.501
0.083,8.107,-5.862,2.502
0.259,7.946,-5.919,2.506
0.049,8.174,-5.628,2.508
0.112,8.23,-5.421,2.511
-1.145,8.38,-5.104,2.6
-1.061,8.045,-5.351,2.602
-1.353,7.912,-5.878,2.604
-1.194,8.076,-6.045,2.61
-1.016,8.065,-5.647,2.612
-0.696,8.084,-5.563,2.7
-0.802,8.008,-5.618,2.702
-1.043,8.071,-5.786,2.704
-1.133,8.131,-5.694,2.709
-1.098,8.192,-5.482,2.711
-1.016,8.065,-5.647,2.8
-1.008,8.133,-5.573,2.802
-0.961,7.945,-5.951,2.805
-1.143,8.271,-5.686,2.807
-1.008,8.133,-5.573,2.808
-0.71,7.741,-5.792,2.905
-0.978,7.81,-6.098,2.906
-1.235,7.739,-6.412,2.908
-1.2,7.8,-6.2,2.91
-1.022,7.79,-5.802,2.911
0.7,7.944,-5.825,3.0
0.6,7.676,-6.122,3.002
0.6,7.482,-6.486,3.003
0.8,7.408,-6.419,3.012
0.7,7.281,-6.708,3.024
0.6,7.281,-6.708,3.1
0.6,7.415,-6.56,3.102
0.6,7.557,-6.553,3.103
0.7,7.14,-6.715,3.105
0.7,6.738,-7.161,3.107
0.8,7.013,-7.005,3.2
0.6,7.08,-6.931,3.202
0.8,7.348,-6.634,3.203
0.7,7.267,-6.426,3.205
0.8,7.274,-6.567,3.211
0.4,7.423,-6.701,3.301
0.8,6.798,-6.945,3.302
1.0,7.021,-7.146,3.304
1.1,7.214,-6.782,3.305
0.9,7.14,-6.715,3.4
1.0,6.999,-6.723,3.402
0.9,7.222,-6.924,3.403
0.6,7.289,-6.849,3.405
0.8,7.549,-6.411,3.417
0.8,7.133,-6.574,3.501
0.8,7.08,-6.931,3.502
0.8,7.356,-6.775,3.504
0.9,7.207,-6.641,3.505
0.9,7.147,-6.857,3.51
0.8,7.147,-6.857,3.606
0.7,7.281,-6.708,3.607
0.8,7.133,-6.574,3.609
0.8,7.415,-6.56,3.611
0.8,7.214,-6.782,3.612
0.7,7.14,-6.715,3.701
0.8,7.214,-6.782,3.703
0.7,7.49,-6.627,3.704
0.7,7.207,-6.641,3.706
0.7,7.214,-6.782,3.708
0.7,7.214,-6.782,3.8
0.7,7.482,-6.486,3.802
0.8,7.341,-6.493,3.803
0.7,7.274,-6.567,3.822
0.7,7.348,-6.634,3.825
0.6,7.624,-6.478,3.902
0.8,7.408,-6.419,3.903
0.8,7.274,-6.567,3.905
0.7,7.356,-6.775,3.906
0.7,7.341,-6.493,3.908
