gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.2,-0.1
0.001,0.4,0.0,0.2
0.003,0.5,0.5,0.1
0.106,0.1,0.1,0.2
0.108,-0.5,-1.2,-0.3
0.109,-0.4,0.1,0.1
0.111,0.1,0.6,0.2
0.112,0.1,-0.2,-0.0
0.114,0.2,-0.0,-0.0
0.202,0.0,0.1,0.0
0.203,-0.1,-0.1,-0.0
0.205,-0.1,-0.0,0.0
0.207,-0.1,0.0,0.0
0.208,-0.1,-0.0,-0.0
0.21,-0.0,0.0,0.0
0.311,0.0,0.0,0.0
0.313,0.0,-0.0,-0.0
0.322,-0.0,-0.0,0.0
0.324,-0.0,-0.0,-0.0
0.4,-0.0,-0.0,-0.0
0.401,0.0,-0.0,-0.0
0.407,-0.0,-0.0,-0.0
0.408,-0.1,-0.0,-0.0
0.41,-0.1,0.0,-0.0
0.504,-0.1,-0.0,-0.0
0.505,-0.1,-0.0,0.0
0.51,-0.2,-0.0,-0.0
0.512,-0.3,-0.1,-0.1
0.513,-0.5,-0.1,-0.1
0.612,-0.7,-0.1,-0.1
0.614,-0.7,-0.1,-0.1
0.62,-0.8,-0.1,-0.1
0.622,-0.7,-0.1,-0.1
0.623,-0.7,-0.0,-0.2
0.707,-0.7,0.0,-0.2
0.716,-0.8,0.3,-0.4
0.718,-1.1,0.3,-1.0
0.72,-0.7,0.8,-0.7
0.729,0.2,1.1,-0.3
0.799,0.8,0.0,-1.5
0.801,0.8,-0.1,-2.0
0.808,1.4,-0.4,-2.2
0.81,1.1,-0.7,-2.3
0.812,-0.2,-0.9,-2.2
0.905,-2.0,-1.0,-2.2
0.907,-4.7,-1.7,-2.6
0.909,-6.2,-1.8,-2.3
0.91,-5.7,-0.8,-1.5
0.912,-5.9,0.1,-2.4
1.004,-7.2,0.1,-3.8
1.006,-7.8,-0.6,-5.2
1.008,-6.3,-1.0,-5.6
1.009,-2.4,-0.9,-5.5
1.011,1.1,-0.5,-5.0
1.114,4.2,-0.2,-4.9
1.115,4.6,-1.0,-4.7
1.117,3.0,-2.2,-4.1
1.13,0.7,-1.8,-4.3
1.132,1.0,-0.9,-4.4
1.202,3.0,-0.9,-4.6
1.204,4.2,-1.0,-4.3
1.206,4.4,-1.1,-4.2
