vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.1,1.137,-9.666,8.926
0.4,1.254,-9.745,8.931
0.2,0.96,-9.804,8.933
0.3,0.941,-9.706,9.018
0.3,0.96,-9.804,9.02
0.5,1.156,-9.764,9.026
0.6,1.352,-9.725,9.028
0.3,0.96,-9.804,9.029
0.5,1.058,-9.784,9.118
0.4,1.235,-9.647,9.119
0.4,1.156,-9.764,9.121
0.6,1.45,-9.705,9.123
0.5,1.333,-9.627,9.124
0.7,1.058,-9.784,9.219
0.4,1.156,-9.764,9.221
0.2,1.254,-9.745,9.231
0.3,1.274,-9.843,9.233
0.5,1.254,-9.745,9.235
0.6,1.137,-9.666,9.318
0.3,1.039,-9.686,9.319
0.5,1.352,-9.725,9.321
0.3,1.352,-9.725,9.323
0.5,1.352,-9.725,9.324
0.6,1.156,-9.764,9.418
0.5,0.96,-9.804,9.419
0.5,1.039,-9.686,9.421
0.3,1.156,-9.764,9.423
0.4,1.352,-9.725,9.424
0.6,1.45,-9.705,9.52
0.5,1.137,-9.666,9.521
0.4,0.941,-9.706,9.524
0.2,1.058,-9.784,9.525
0.5,1.372,-9.823,9.527
0.6,1.529,-9.587,9.598
0.5,1.254,-9.745,9.611
0.4,0.96,-9.804,9.613
0.6,1.039,-9.686,9.614
0.7,1.254,-9.745,9.616
