vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.288,-9.795,1.129,0.0
-0.384,-8.327,0.805,0.008
-0.389,-10.887,1.735,0.009
0.558,-10.467,-0.75,0.011
-0.988,-8.995,1.629,0.103
-0.579,-9.666,1.675,0.105
-0.045,-9.844,0.867,0.106
-0.041,-9.775,0.744,0.108
-0.045,-9.844,0.867,0.109
-0.123,-9.818,0.637,0.111
-0.127,-9.886,0.76,0.191
-0.202,-9.684,1.112,0.192
-0.332,-9.647,1.29,0.194
-0.218,-9.657,1.207,0.196
-0.23,-9.562,1.178,0.197
-0.398,-9.716,1.088,0.3
-0.401,-9.892,0.506,0.302
-0.448,-9.92,0.085,0.304
-0.157,-9.941,0.245,0.305
-0.013,-9.897,0.677,0.409
-0.158,-9.833,0.95,0.41
-0.284,-9.727,1.005,0.412
-0.245,-9.944,0.967,0.414
-0.198,-9.616,0.988,0.415
-0.051,-9.788,0.009,0.421
-0.912,-9.605,0.971,0.501
-0.351,-9.688,1.509,0.503
0.08,-9.842,1.519,0.505
-0.147,-9.928,0.979,0.51
-0.472,-9.622,0.734,0.511
-0.394,-9.648,0.964,0.601
-0.06,-9.817,0.962,0.603
-0.072,-9.722,0.934,0.605
-0.292,-9.563,0.852,0.606
-0.272,-9.522,0.634,0.608
-0.127,-9.886,0.76,0.702
-0.412,-10.805,0.971,0.704
-1.219,-12.65,2.513,0.705
-1.087,-13.603,5.223,0.715
0.173,-11.086,7.46,0.717
1.785,-15.087,4.794,0.801
6.983,-25.043,-7.779,0.803
9.068,-24.63,-14.985,0.805
6.355,-21.562,-7.919,0.806
15.226,-15.99,-3.04,0.811
16.133,-14.633,0.933,0.902
14.73,-10.309,0.672,0.903
14.318,-5.723,-0.893,0.905
11.867,-3.133,-1.267,0.907
6.68,-0.3,-2.74,0.908
4.392,-1.211,-1.952,1.001
2.872,1.689,-4.312,1.008
0.816,2.418,-4.663,1.01
-1.802,3.674,-3.751,1.011
-0.857,5.431,-3.734,1.103
-1.61,6.095,-3.619,1.105
-1.339,7.761,-3.975,1.111
-2.239,8.261,-5.375,1.121
-1.888,7.212,-5.818,1.156
-4.415,5.175,-4.164,1.226
-4.575,4.795,-4.164,1.228
-4.936,5.236,-4.009,1.229
-3.929,5.549,-4.227,1.234
-3.817,4.585,-4.53,1.236
-4.586,1.412,-6.541,1.301
-3.265,0.344,-9.414,1.303
1.743,-4.163,-13.324,1.305
8.63,-17.789,-11.271,1.306
26.538,-24.887,17.183,1.309
24.986,-9.408,-11.654,1.404
41.347,-14.132,5.669,1.417
-21.926,19.371,-12.357,1.419
7.855,-34.496,11.549,1.421
35.17,-11.291,23.817,1.422
38.483,-1.002,-12.868,1.501
17.566,-3.004,-6.736,1.503
8.283,-6.702,-7.368,1.513
8.362,-2.026,-7.251,1.514
6.589,-0.168,-5.445,1.516
3.467,-2.763,-1.549,1.602
1.233,-1.684,-1.163,1.604
0.4,-0.776,-2.794,1.606
-0.067,0.58,-3.922,1.607
-1.6,2.953,-3.412,1.609
-1.33,5.281,-1.763,1.702
-0.822,5.111,-1.822,1.704
1.063,3.452,-2.004,1.709
1.248,2.593,-0.985,1.711
0.504,2.815,0.27,1.712
0.616,2.883,1.951,1.8
1.062,3.352,3.029,1.802
1.808,3.062,4.545,1.804
2.015,1.743,5.813,1.805
2.76,1.672,5.452,1.807
4.684,1.678,4.855,1.901
3.882,2.288,4.312,1.911
5.169,3.857,5.61,1.912
4.794,5.529,11.171,1.914
-4.443,8.016,12.651,1.916
2.826,-4.266,14.125,2.001
2.97,-5.225,10.443,2.003
-0.56,-6.049,5.487,2.011
-4.336,-5.06,-0.055,2.012
-4.596,-0.728,-3.117,2.014
-4.7,-0.556,1.308,2.101
-20.3,-2.368,14.024,2.103
-11.9,-6.38,-18.66,2.104
10.085,7.562,-27.454,2.111
1.492,3.231,-2.477,2.113
2.079,-4.838,8.244,2.201
3.273,-8.167,10.747,2.203
0.782,-17.024,10.592,2.209
0.333,-12.067,3.667,2.21
0.043,-11.186,-5.271,2.212
-3.652,-6.839,-5.339,2.301
-0.447,-8.568,-1.768,2.303
2.663,-10.438,-0.938,2.304
3.267,-10.567,-2.167,2.306
0.787,-10.008,-1.808,2.313
-1.498,-9.714,0.288,2.401
-1.039,-9.791,0.77,2.403
-0.649,-9.807,1.744,2.408
-0.411,-9.616,2.874,2.409
1.077,-9.53,3.089,2.411
-0.104,-9.275,3.272,2.501
-0.119,-9.065,3.346,2.503
0.216,-9.211,3.426,2.504
0.302,-9.212,3.314,2.506
0.251,-9.156,3.007,2.508
0.198,-9.686,1.586,2.602
0.296,-9.772,1.472,2.604
0.212,-9.785,1.585,2.611
0.044,-9.711,1.911,2.613
0.196,-9.575,2.972,2.701
0.188,-9.814,2.702,2.703
0.87,-9.491,2.061,2.705
-1.523,-9.54,-0.482,2.711
1.898,-9.688,3.386,2.712
1.334,-8.902,3.469,2.803
1.606,-9.136,4.348,2.805
-2.834,-8.898,4.831,2.806
2.05,-9.803,4.704,2.811
-0.027,-8.24,4.386,2.812
0.072,-9.602,1.502,2.901
-0.433,-9.467,0.967,2.903
-0.854,-9.325,1.025,2.904
-0.419,-9.166,1.366,2.906
0.184,-9.687,1.487,2.907
1.347,-10.332,1.832,3.002
-0.152,-10.539,1.139,3.004
-1.256,-10.411,2.811,3.01
-0.599,-9.007,3.107,3.011
2.001,-9.607,-0.693,3.023
3.232,-9.526,-1.274,3.117
0.91,-9.371,0.471,3.119
-0.614,-9.601,1.701,3.121
0.002,-9.814,1.514,3.122
0.841,-9.79,0.99,3.124
0.603,-9.621,0.921,3.201
0.435,-9.647,1.147,3.203
0.38,-9.959,1.159,3.204
0.519,-9.834,0.834,3.206
0.505,-9.835,0.735,3.212
0.463,-9.738,0.538,3.301
0.421,-9.848,0.848,3.303
0.533,-9.833,0.933,3.304
0.519,-9.834,0.834,3.306
0.379,-9.752,0.652,3.308
0.281,-9.766,0.666,3.376
0.407,-9.749,0.849,3.381
0.533,-9.833,0.933,3.383
0.519,-9.834,0.834,3.392
0.379,-9.752,0.652,3.394
