vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.457,0.731,-9.757,0.0
0.673,0.675,-9.773,0.007
1.335,0.847,-8.935,0.008
-0.961,0.708,-10.039,0.01
-0.018,0.576,-9.982,0.099
1.806,0.641,-10.006,0.101
0.363,1.173,-9.463,0.102
0.425,-0.055,-10.525,0.104
1.375,-0.245,-10.175,0.109
-1.0,-0.432,-9.983,0.198
0.1,3.215,-9.349,0.199
0.4,2.648,-10.075,0.205
0.1,2.372,-9.723,0.207
0.4,2.313,-9.429,0.209
0.686,0.863,-10.014,0.323
0.639,1.592,-9.461,0.324
0.737,3.073,-9.163,0.326
0.294,3.941,-9.406,0.328
0.151,4.71,-8.949,0.329
1.31,5.052,-8.245,0.425
1.827,4.733,-8.287,0.426
2.333,4.867,-7.833,0.428
2.925,6.024,-7.688,0.43
2.683,4.914,-7.709,0.431
2.086,4.329,-8.457,0.433
2.016,4.381,-8.042,0.524
2.398,5.99,-7.001,0.526
2.919,6.395,-6.29,0.528
2.872,5.662,-7.964,0.531
2.496,4.581,-8.902,0.536
2.334,4.671,-8.483,0.623
2.707,5.733,-7.447,0.624
2.527,5.533,-7.187,0.626
2.553,5.667,-7.873,0.628
1.551,7.945,-6.676,0.629
2.811,7.456,-6.189,0.722
2.581,6.907,-6.319,0.724
2.789,6.844,-6.111,0.726
2.9,7.1,-6.0,0.739
2.6,7.2,-6.2,0.741
2.337,7.385,-6.363,0.823
2.104,7.219,-7.096,0.824
1.807,6.537,-7.393,0.826
2.248,6.741,-6.952,0.827
2.326,7.13,-6.574,0.829
2.263,7.215,-6.437,0.923
2.459,7.396,-6.241,0.925
2.552,7.359,-6.248,0.927
2.507,7.237,-6.193,0.928
2.741,7.004,-6.159,0.93
2.956,6.978,-6.044,1.044
2.919,6.893,-6.081,1.046
2.933,6.967,-6.267,1.047
2.733,7.067,-6.567,1.049
2.604,7.019,-6.596,1.051
2.567,6.933,-6.633,1.127
2.522,6.811,-6.578,1.129
2.496,6.981,-6.404,1.139
2.485,7.226,-6.415,1.141
2.485,7.226,-6.415,1.143
2.57,7.152,-6.33,1.222
2.748,7.041,-6.252,1.227
2.693,7.163,-6.207,1.229
2.693,7.163,-6.207,1.233
2.404,7.019,-6.396,1.235
2.504,7.019,-6.496,1.323
2.726,7.03,-6.474,1.325
2.707,7.237,-6.393,1.326
2.474,6.97,-6.626,1.328
2.659,6.896,-6.641,1.33
2.778,6.689,-6.822,1.422
2.752,6.859,-6.648,1.424
2.804,6.919,-6.296,1.426
2.9,7.1,-6.0,1.427
