vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.844,-10.9,3.108,0.0
1.72,-10.2,3.04,0.001
1.924,-10.0,2.668,0.003
1.98,-9.7,2.86,0.005
1.484,-9.3,2.588,0.006
1.776,-9.0,3.232,0.122
0.936,-9.3,2.852,0.124
1.612,-9.3,3.384,0.126
1.556,-9.2,3.192,0.127
1.776,-9.2,3.232,0.226
1.528,-9.4,3.096,0.228
1.376,-9.4,2.932,0.229
1.608,-9.5,2.656,0.231
1.32,-9.7,2.74,0.233
1.732,-9.5,2.724,0.234
1.568,-9.3,2.876,0.324
1.568,-9.2,2.876,0.326
1.472,-9.3,2.904,0.328
1.568,-9.4,2.876,0.329
1.444,-9.6,2.808,0.343
1.444,-9.4,2.808,0.425
1.76,-9.2,2.82,0.426
1.432,-9.1,3.124,0.428
1.56,-9.0,3.92,0.429
1.524,-9.4,4.868,0.431
0.084,-9.9,5.288,0.527
2.22,-8.8,4.04,0.529
0.736,-9.0,3.952,0.531
1.696,-9.0,3.672,0.534
1.76,-8.9,2.82,0.536
-0.344,-9.111,3.189,0.625
-0.443,-9.204,2.596,0.627
-0.235,-9.347,1.353,0.628
-0.181,-9.466,0.434,0.63
0.079,-9.525,-2.466,0.633
-1.794,-9.159,-2.794,0.724
-1.61,-8.469,-3.11,0.726
-1.245,-7.916,-3.145,0.728
-1.292,-7.145,-4.592,0.737
-1.059,-7.112,-6.759,0.739
0.367,-6.433,-7.667,0.824
0.368,-5.529,-7.619,0.826
0.577,-4.79,-7.794,0.828
0.781,-4.477,-9.552,0.829
2.777,-2.69,-10.994,0.831
6.755,-0.683,-9.646,0.924
6.293,-1.497,-9.324,0.926
5.396,-3.049,-8.912,0.928
4.717,-2.781,-8.995,0.929
3.526,-2.421,-9.102,1.024
3.079,-2.162,-8.206,1.026
3.291,-0.527,-8.691,1.028
3.1,-0.9,-9.5,1.034
2.018,-1.645,-9.618,1.036
0.864,-2.113,-9.396,1.124
0.723,-2.245,-8.785,1.126
1.117,-1.023,-8.726,1.128
1.43,-1.066,-8.745,1.143
0.983,-0.677,-9.074,1.145
3.427,0.382,-15.927,1.224
7.036,-0.091,-13.236,1.226
0.755,-4.436,-8.455,1.227
-0.273,-4.218,-8.127,1.229
1.582,-2.855,-10.182,1.231
1.727,-1.618,-10.427,1.331
1.773,-1.082,-9.573,1.332
2.291,-1.027,-8.991,1.334
4.72,-1.172,-8.996,1.336
4.58,-0.788,-9.284,1.337
4.16,-1.636,-8.648,1.424
4.14,-1.524,-8.732,1.426
4.32,-0.872,-9.096,1.427
4.16,-1.116,-8.788,1.429
4.18,-1.868,-8.724,1.431
3.94,-1.964,-9.152,1.524
3.94,-1.844,-8.992,1.526
4.06,-1.536,-8.848,1.536
3.98,-1.608,-9.044,1.537
3.82,-1.572,-9.196,1.544
3.7,-1.58,-8.94,1.624
3.74,-1.864,-8.852,1.626
3.92,-1.672,-8.996,1.627
3.9,-1.5,-9.0,1.629
4.06,-1.536,-8.848,1.63
4.06,-1.656,-9.008,1.727
3.84,-1.624,-9.032,1.732
3.84,-1.504,-8.872,1.734
3.86,-1.736,-8.948,1.736
4.06,-1.656,-9.008,1.737
3.98,-1.548,-8.964,1.823
3.86,-1.676,-8.868,1.825
3.92,-1.612,-8.916,1.827
3.76,-1.516,-8.988,1.828
3.84,-1.624,-9.032,1.83
3.86,-1.736,-8.948,1.924
3.92,-1.612,-8.916,1.934
3.92,-1.612,-8.916,1.936
3.98,-1.608,-9.044,1.937
3.92,-1.672,-8.996,1.939
3.78,-1.688,-8.984,2.024
3.86,-1.676,-8.868,2.026
3.78,-1.628,-8.904,2.034
3.92,-1.612,-8.916,2.036
3.98,-1.548,-8.964,2.037
3.98,-1.548,-8.964,2.124
3.86,-1.736,-8.948,2.126
3.92,-1.672,-8.996,2.127
3.86,-1.736,-8.948,2.134
3.92,-1.672,-8.996,2.135
3.84,-1.564,-8.952,2.224
3.78,-1.628,-8.904,2.23
3.78,-1.628,-8.904,2.231
3.92,-1.612,-8.916,2.233
4.12,-1.532,-8.976,2.234
3.98,-1.548,-8.964,2.324
3.92,-1.612,-8.916,2.326
3.78,-1.688,-8.984,2.327
3.64,-1.704,-8.972,2.334
3.86,-1.676,-8.868,2.335
3.92,-1.672,-8.996,2.424
3.92,-1.672,-8.996,2.426
4.0,-1.66,-8.88,2.427
3.9,-1.44,-8.92,2.429
3.84,-1.504,-8.872,2.43
3.84,-1.564,-8.952,2.524
3.84,-1.624,-9.032,2.526
3.8,-1.74,-8.82,2.527
3.92,-1.612,-8.916,2.529
3.98,-1.548,-8.964,2.53
3.98,-1.548,-8.964,2.631
3.98,-1.548,-8.964,2.633
3.92,-1.612,-8.916,2.635
3.86,-1.796,-9.028,2.637
3.98,-1.668,-9.124,2.726
4.06,-1.596,-8.928,2.727
4.06,-1.536,-8.848,2.729
3.76,-1.396,-8.828,2.734
3.82,-1.272,-8.796,2.736
3.9,-1.38,-8.84,2.824
3.92,-1.552,-8.836,2.825
3.92,-1.612,-8.916,2.827
3.92,-1.612,-8.916,2.829
3.92,-1.612,-8.916,2.83
3.96,-1.376,-8.968,2.928
4.0,-1.44,-9.42,2.93
4.9,-1.46,-9.78,2.932
5.18,-2.188,-9.984,2.933
5.78,-3.328,-12.004,2.935
7.5,-7.46,-13.28,3.024
4.64,-8.924,-14.432,3.025
12.86,-3.416,-18.688,3.033
15.34,5.416,-16.312,3.035
24.8,16.54,-20.28,3.047
18.726,-1.802,-16.021,3.124
13.519,-1.358,-11.943,3.126
13.494,0.908,-8.817,3.127
12.453,-1.038,-7.236,3.129
10.282,0.179,-5.688,3.131
4.393,-1.862,-5.17,3.224
2.122,-0.713,-1.691,3.225
1.143,-1.129,-0.014,3.227
1.951,-0.253,0.373,3.229
-0.357,0.471,0.686,3.234
-2.359,2.059,2.012,3.324
-3.243,2.71,2.869,3.325
-3.608,2.075,3.022,3.327
-3.443,2.367,3.493,3.328
-3.671,3.037,3.927,3.33
-3.796,3.534,4.34,3.425
-4.048,3.288,4.615,3.427
-4.4,2.9,5.4,3.429
-3.714,3.48,5.459,3.445
-3.324,2.694,5.258,3.446
-3.384,1.776,4.091,3.524
-3.105,0.875,4.436,3.526
-3.38,1.16,4.1,3.527
-3.768,2.066,1.313,3.532
-0.474,3.913,0.57,3.534
1.659,3.106,1.006,3.624
1.524,-0.718,-1.818,3.626
3.751,1.078,-4.555,3.627
8.653,4.635,-6.065,3.629
16.596,-0.814,-17.38,3.631
37.615,6.645,-14.256,3.724
32.422,-0.682,-13.635,3.726
-29.433,42.673,11.802,3.741
-18.84,-21.0,-5.12,3.743
19.035,0.945,24.821,3.745
24.551,17.969,16.391,3.824
6.119,6.552,-5.717,3.826
1.052,-4.318,-3.215,3.835
2.157,-3.755,3.256,3.837
20.044,-0.532,1.438,3.844
6.807,-0.488,-0.359,3.924
6.359,-2.97,-3.045,3.926
12.098,-0.275,0.788,3.927
8.988,1.551,-1.77,3.929
8.977,1.003,-1.44,3.931
9.542,0.057,-0.75,4.024
9.28,0.265,-1.322,4.026
9.771,0.579,-0.875,4.027
10.2,0.34,1.38,4.029
9.8,0.14,0.98,4.031
9.9,1.26,0.32,4.124
9.8,0.92,0.94,4.126
9.6,1.38,0.66,4.127
9.72,-0.835,1.178,4.129
9.463,-1.48,0.721,4.13
9.2,-0.4,-0.3,4.224
9.5,-0.22,-0.04,4.234
9.3,-0.58,-0.06,4.235
9.5,-0.2,0.1,4.237
9.6,0.36,0.02,4.238
9.6,0.36,0.02,4.327
9.6,-0.04,0.22,4.328
9.7,0.24,0.18,4.33
9.6,-0.06,0.08,4.332
9.7,-0.18,0.24,4.424
9.7,-0.18,0.24,4.426
9.5,0.0,-0.0,4.433
9.6,-0.2,0.1,4.434
9.7,0.18,0.26,4.436
9.4,0.0,-0.0,4.554
9.4,-0.16,-0.12,4.556
9.6,-0.22,-0.04,4.558
9.6,-0.26,0.18,4.559
9.6,-0.14,0.02,4.561
9.7,0.02,0.14,4.626
9.6,0.08,0.06,4.637
9.5,-0.14,0.02,4.639
9.6,-0.14,0.02,4.64
9.6,-0.2,0.1,4.643
9.5,-0.28,0.04,4.644
9.5,-0.28,0.04,4.646
9.7,-0.06,0.08,4.731
9.5,0.0,-0.0,4.733
9.6,0.08,0.06,4.735
9.7,0.08,0.06,4.824
9.5,-0.22,-0.04,4.826
9.6,-0.14,0.02,4.828
9.7,0.16,0.12,4.835
9.6,-0.08,-0.06,4.837
9.5,-0.22,-0.04,4.924
9.5,-0.52,-0.14,4.925
9.7,-0.2,0.1,4.927
9.7,-0.2,0.1,4.929
9.5,-0.08,-0.06,4.93
9.6,-0.14,0.02,5.024
9.7,-0.06,0.08,5.032
9.6,-0.14,0.02,5.034
9.5,-0.22,-0.04,5.035
9.5,-0.32,-0.24,5.037
9.5,-0.38,-0.16,5.124
9.7,-0.2,0.1,5.125
9.7,0.0,-0.0,5.127
9.7,-0.06,0.08,5.129
