vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.045,-6.162,8.781,0.0
2.03,-5.674,8.987,0.002
2.068,-5.87,6.585,0.003
2.596,-5.889,7.045,0.104
2.538,-5.896,7.698,0.105
2.36,-5.949,7.574,0.107
2.543,-5.906,7.453,0.109
2.494,-5.934,7.617,0.11
2.368,-5.77,7.485,0.112
2.457,-5.894,7.247,0.203
2.547,-5.917,7.209,0.204
2.628,-6.119,7.26,0.206
2.534,-6.085,7.543,0.212
2.306,-6.166,7.583,0.214
2.213,-6.232,7.666,0.215
2.079,-6.147,7.823,0.304
1.664,-6.36,8.03,0.305
0.843,-6.606,8.353,0.307
0.477,-6.491,8.996,0.312
-0.717,-6.257,8.679,0.325
-3.715,-6.99,5.959,0.406
-2.939,-7.638,5.764,0.408
-0.562,-9.324,8.052,0.409
-0.104,-9.548,8.465,0.411
-0.142,-9.124,7.112,0.413
-0.754,-8.415,6.038,0.501
-0.477,-9.108,5.469,0.503
-1.123,-7.492,4.631,0.507
-1.567,-5.993,2.547,0.509
0.5,-6.0,1.9,0.602
1.586,-6.957,3.229,0.603
2.032,-6.25,4.095,0.605
3.254,-5.923,3.671,0.607
4.172,-6.23,2.895,0.608
2.808,-5.336,4.419,0.702
4.209,-5.57,0.974,0.703
4.519,-6.34,-1.153,0.705
5.094,-7.198,-2.564,0.707
5.825,-6.542,-2.489,0.716
6.307,-2.642,-0.904,0.803
3.973,-2.914,-0.099,0.804
1.679,-4.465,0.155,0.806
-0.269,-5.853,-1.032,0.808
0.608,-4.934,-2.662,0.809
4.109,1.066,-3.675,0.902
9.042,8.678,-4.221,0.903
18.095,16.186,-6.78,0.905
15.818,10.269,-5.887,0.907
7.525,0.009,-5.134,0.908
3.508,-3.978,-8.004,1.002
-0.025,-8.785,-12.043,1.005
-1.82,-3.944,-14.931,1.007
0.926,6.445,-14.529,1.015
1.332,10.306,-14.161,1.016
1.9,12.5,-12.2,1.102
2.674,10.149,-13.26,1.104
3.064,7.728,-11.151,1.106
2.279,6.357,-9.383,1.121
-0.174,6.551,-8.84,1.122
-1.194,4.571,-11.129,1.201
-1.033,2.533,-11.467,1.203
-1.733,1.033,-9.767,1.205
-2.012,1.359,-8.841,1.206
-2.306,1.429,-9.171,1.211
-0.386,0.298,-10.702,1.302
1.143,-16.549,-14.949,1.303
-6.657,-8.549,-11.249,1.305
-3.114,14.902,-8.598,1.307
1.343,10.751,-5.149,1.308
4.816,11.533,-1.096,1.401
3.294,12.8,-1.076,1.407
0.663,12.033,0.316,1.409
1.308,10.267,1.302,1.411
1.327,9.333,-1.143,1.412
1.378,7.967,-4.78,1.502
1.729,7.7,-6.218,1.503
2.175,7.633,-6.131,1.513
1.802,7.667,-5.575,1.515
1.631,8.767,-4.192,1.521
2.188,9.2,-3.253,1.601
2.237,9.167,-3.416,1.603
2.192,9.333,-3.402,1.605
2.331,9.267,-3.592,1.606
2.433,8.733,-4.067,1.608
2.308,8.367,-4.398,1.701
2.137,8.167,-4.716,1.703
2.051,8.033,-4.837,1.707
