vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.8,8.057,-5.253,0.0
-0.7,5.972,-7.412,0.002
1.3,8.057,-5.253,0.004
2.5,8.756,-5.075,0.006
-0.6,7.5,-6.4,0.102
-1.592,6.867,-6.527,0.104
-1.096,7.184,-6.463,0.105
-0.635,7.439,-6.612,0.107
-1.229,7.114,-6.657,0.109
0.5,7.334,-6.352,0.114
0.8,7.408,-6.419,0.201
1.2,7.482,-6.486,0.203
1.1,7.475,-6.344,0.204
0.8,7.401,-6.277,0.206
1.0,7.334,-6.352,0.207
1.1,7.341,-6.493,0.301
1.0,7.408,-6.419,0.302
0.9,7.408,-6.419,0.304
0.9,7.14,-6.715,0.306
1.0,7.073,-6.79,0.318
-1.024,7.198,-6.62,0.401
-1.124,7.398,-6.52,0.403
-0.839,7.255,-6.149,0.404
-0.724,7.498,-6.52,0.415
-1.21,7.941,-6.192,0.416
0.236,8.691,-4.764,0.5
0.66,8.799,-5.163,0.502
0.725,9.013,-5.386,0.503
0.597,8.742,-5.37,0.505
0.151,7.89,-4.216,0.623
0.863,8.373,-4.604,0.625
1.069,8.914,-4.198,0.626
0.42,10.004,-4.214,0.628
0.582,9.576,-4.318,0.63
1.752,7.19,-3.805,0.701
2.594,7.943,-4.269,0.703
3.161,8.476,-3.302,0.704
3.181,7.676,-3.162,0.706
4.404,8.205,-2.888,0.716
3.736,9.136,-1.291,0.803
4.718,9.418,0.455,0.805
4.373,9.173,0.018,0.806
4.055,8.755,-0.136,0.808
5.388,8.162,-1.041,0.809
4.48,8.64,-1.4,0.901
3.391,9.764,-2.536,0.902
2.575,8.478,-3.782,0.904
2.086,8.357,-2.471,0.906
-0.15,9.562,-4.339,0.907
1.865,9.781,-2.59,1.001
2.523,8.329,-3.126,1.002
3.726,9.157,-1.991,1.009
2.768,9.01,-1.555,1.011
2.374,9.243,-1.309,1.015
4.022,8.847,-2.173,1.101
3.971,8.704,-2.336,1.102
3.669,8.816,-2.464,1.108
3.455,8.818,-2.582,1.118
3.467,8.729,-2.691,1.119
3.48,8.64,-2.8,1.201
3.467,8.729,-2.691,1.202
2.083,9.229,-2.206,1.207
2.149,9.286,-2.317,1.209
2.233,9.267,-2.367,1.211
2.217,9.271,-2.194,1.3
2.401,9.376,-2.122,1.303
2.302,9.252,-2.244,1.304
2.184,9.205,-2.428,1.306
2.05,9.162,-2.439,1.308
2.149,9.286,-2.317,1.401
2.217,9.271,-2.194,1.402
2.217,9.271,-2.194,1.404
2.168,9.21,-2.255,1.406
2.149,9.286,-2.317,1.412
2.302,9.252,-2.244,1.501
2.267,9.333,-2.133,1.502
2.37,9.238,-2.121,1.512
2.302,9.252,-2.244,1.514
2.099,9.224,-2.378,1.516
2.149,9.286,-2.317,1.607
2.217,9.271,-2.194,1.609
2.302,9.252,-2.244,1.61
2.184,9.205,-2.428,1.616
2.198,9.348,-2.256,1.617
2.217,9.271,-2.194,1.7
2.217,9.271,-2.194,1.702
2.233,9.267,-2.367,1.704
2.134,9.143,-2.489,1.709
2.184,9.205,-2.428,1.71
2.149,9.286,-2.317,1.801
2.099,9.224,-2.378,1.802
2.047,9.233,-2.673,1.804
1.836,9.495,-2.932,1.805
1.705,9.381,-2.71,1.807
1.61,9.038,-2.941,1.9
2.036,9.595,-3.032,1.91
1.993,9.967,-3.047,1.912
1.144,10.005,-3.708,1.913
1.145,10.081,-3.13,1.915
7.365,14.31,-5.369,2.002
10.304,14.069,0.508,2.004
12.237,15.424,2.673,2.006
12.288,12.418,-0.124,2.014
11.076,11.081,-1.338,2.015
12.627,10.435,-1.638,2.102
13.829,7.661,-0.21,2.104
13.815,6.843,0.559,2.11
12.011,5.592,0.003,2.112
9.277,3.916,-1.006,2.114
6.665,4.917,-3.139,2.18
6.587,3.957,-3.552,2.182
6.083,3.109,-3.47,2.183
4.978,1.861,-3.287,2.185
3.796,0.552,-3.117,2.187
2.785,0.819,-3.259,2.299
2.653,0.427,-3.133,2.301
1.73,-0.828,-3.205,2.303
0.794,-1.489,-3.443,2.402
0.615,-2.164,-3.552,2.407
0.275,-2.284,-3.352,2.408
0.019,-2.205,-2.69,2.41
-0.08,-2.44,-1.9,2.412
-0.592,-2.782,-1.876,2.413
-1.206,-3.229,-2.078,2.5
-0.896,-3.347,-1.814,2.502
-0.654,-2.784,-1.012,2.503
-0.654,-2.184,-0.212,2.505
-0.106,-0.429,0.122,2.511
1.884,1.488,0.58,2.6
4.664,2.948,1.58,2.602
7.384,7.988,1.28,2.604
8.932,14.924,1.44,2.605
13.332,19.724,2.04,2.607
39.2,16.32,-16.24,2.7
2.0,-9.72,12.04,2.702
-0.3,7.2,-4.9,2.703
6.663,15.207,-11.566,2.706
26.115,-3.052,-2.179,2.708
16.219,2.401,-2.568,2.803
5.724,1.17,-0.07,2.804
1.533,0.033,1.667,2.806
2.376,0.43,0.47,2.807
4.674,0.983,-2.249,2.809
5.944,0.752,-2.465,2.9
6.331,1.257,-2.394,2.902
5.753,0.933,-0.727,2.903
3.866,0.729,-0.797,2.905
