vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.2,-10.1,0.4,0.0
0.0,-10.2,0.3,0.002
0.1,-10.2,0.2,0.003
0.1,-9.8,0.0,0.005
-0.1,-9.4,-0.5,0.007
0.1,-9.9,0.8,0.117
-0.1,-9.5,0.4,0.118
-0.2,-9.9,0.5,0.12
0.0,-9.8,0.6,0.122
-0.4,-9.5,0.5,0.123
-0.6,-9.4,0.4,0.125
-0.6,-9.258,-0.937,0.201
0.0,-9.185,-0.726,0.202
0.0,-9.086,-0.712,0.204
-1.9,-8.908,0.219,0.206
1.9,-8.709,-1.267,0.207
-2.4,-7.748,-2.364,0.276
-0.4,-7.784,-3.312,0.278
-0.6,-8.1,-3.3,0.279
-0.5,-7.784,-3.312,0.29
-0.7,-7.688,-3.284,0.292
-0.127,-7.327,-4.608,0.402
0.661,-7.439,-5.925,0.404
1.235,-7.865,-5.447,0.406
0.465,-7.535,-5.253,0.407
1.284,-6.275,-7.143,0.502
1.914,-6.229,-7.843,0.504
1.863,-5.956,-8.657,0.506
2.174,-5.44,-8.529,0.508
1.996,-5.607,-8.671,0.51
1.927,-5.109,-9.029,0.511
4.558,-2.752,-9.264,0.601
4.136,-2.805,-9.168,0.602
3.856,-3.105,-9.208,0.604
3.856,-3.105,-9.208,0.61
3.929,-2.614,-9.143,0.611
4.013,-2.589,-9.091,0.701
3.958,-2.707,-9.273,0.708
4.085,-2.598,-9.382,0.721
3.884,-2.685,-9.155,0.723
3.58,-2.56,-9.2,0.725
3.389,-2.224,-9.636,0.801
5.104,-1.225,-10.855,0.803
6.02,-0.64,-11.4,0.804
4.975,-1.322,-10.918,0.806
4.554,-0.266,-9.944,0.811
4.233,-0.054,-9.13,0.905
3.78,0.175,-8.496,0.907
3.515,0.747,-8.246,0.908
3.683,1.327,-8.035,0.91
4.085,1.653,-8.354,0.912
4.377,1.785,-8.667,1.003
4.696,1.748,-8.961,1.005
4.951,1.645,-9.215,1.007
4.63,0.956,-9.101,1.008
4.049,0.155,-9.085,1.01
3.631,-0.281,-9.211,1.107
3.335,-0.628,-9.25,1.117
3.111,-0.506,-9.407,1.124
3.147,-0.271,-9.466,1.126
2.587,-1.611,-9.409,1.128
2.758,-1.307,-9.273,1.2
2.84,-0.88,-9.3,1.202
3.109,-0.764,-9.236,1.203
3.133,-0.929,-9.191,1.208
3.156,-1.095,-9.145,1.301
3.115,-1.302,-9.218,1.302
3.115,-1.302,-9.218,1.304
2.944,-1.605,-9.355,1.306
3.062,-1.433,-9.227,1.307
2.729,-1.604,-9.236,1.401
3.049,-1.344,-9.336,1.403
2.911,-1.376,-9.164,1.404
2.973,-1.309,-9.391,1.406
3.049,-1.344,-9.336,1.407
2.975,-1.322,-9.218,1.502
2.975,-1.322,-9.218,1.512
3.038,-1.267,-9.273,1.513
3.115,-1.302,-9.218,1.515
3.038,-1.267,-9.273,1.517
3.038,-1.267,-9.273,1.601
3.038,-1.267,-9.273,1.602
2.975,-1.322,-9.218,1.61
2.985,-1.398,-9.282,1.612
2.922,-1.453,-9.227,1.614
2.985,-1.398,-9.282,1.7
3.038,-1.267,-9.273,1.702
3.038,-1.267,-9.273,1.704
2.898,-1.287,-9.273,1.705
2.898,-1.287,-9.273,1.712
2.962,-1.233,-9.327,1.801
2.951,-1.156,-9.264,1.803
2.951,-1.156,-9.264,1.805
2.887,-1.211,-9.209,1.81
2.975,-1.322,-9.218,1.812
4.545,-1.396,-8.531,1.9
4.529,-1.526,-8.712,1.902
4.613,-1.339,-8.578,1.904
4.545,-1.396,-8.531,1.909
4.518,-1.235,-8.59,1.91
4.503,-1.53,-8.541,2.0
4.411,-1.674,-8.208,2.001
4.478,-1.535,-8.37,2.003
4.776,-1.387,-8.614,2.005
4.723,-1.148,-8.616,2.01
5.167,0.467,-8.533,2.1
4.967,0.367,-8.533,2.101
4.967,0.467,-8.633,2.103
4.933,0.733,-8.467,2.109
4.933,0.933,-8.367,2.111
5.0,0.8,-8.5,2.2
4.9,0.6,-8.5,2.202
4.933,0.733,-8.167,2.204
4.933,0.633,-7.767,2.207
5.267,0.667,-7.633,2.221
5.533,0.533,-7.367,2.3
6.467,1.267,-7.933,2.301
6.567,1.067,-8.433,2.303
6.4,-0.4,-8.7,2.305
6.6,-1.4,-10.6,2.306
10.018,-2.619,-13.399,2.4
10.755,-6.921,-16.934,2.401
9.664,-10.08,-21.184,2.403
12.434,3.845,-18.679,2.405
20.838,9.115,-20.254,2.406
21.459,-4.525,-18.59,2.5
19.261,-4.435,-14.41,2.502
17.926,-1.591,-10.757,2.503
15.02,2.064,-9.252,2.505
10.211,1.316,-5.155,2.507
6.216,1.263,-5.116,2.6
5.174,3.123,-3.074,2.601
3.19,3.286,-2.09,2.609
1.859,3.302,-1.159,2.619
1.654,4.295,-0.954,2.621
3.098,4.106,-1.647,2.7
2.561,5.316,-0.192,2.701
1.782,5.555,1.178,2.703
-0.271,5.514,2.557,2.705
-2.845,5.535,4.367,2.706
-1.538,5.944,4.892,2.799
-1.3,4.54,4.78,2.801
-1.614,3.211,4.337,2.802
-2.505,3.05,4.639,2.804
-4.218,3.518,4.424,2.9
-3.159,4.559,4.212,2.905
-1.51,4.643,3.002,2.907
0.375,4.492,1.245,2.909
1.033,2.602,0.251,2.916
1.897,0.112,-1.612,3.002
4.783,-0.598,-4.202,3.004
13.249,-3.665,-9.935,3.006
18.833,-7.433,-23.967,3.016
12.809,-10.136,-48.364,3.023
7.847,2.604,35.342,3.101
-24.672,-42.938,10.985,3.102
28.304,22.328,-10.889,3.104
31.667,-5.494,5.269,3.109
0.269,-5.476,-2.822,3.111
-2.171,-2.418,-6.783,3.205
8.919,-3.635,-4.624,3.206
11.499,-5.569,-0.804,3.208
2.499,-2.669,-0.504,3.21
1.255,-0.086,-0.733,3.211
2.031,-0.404,-0.208,3.3
1.945,-0.933,1.135,3.305
1.939,-0.092,1.316,3.307
2.894,1.141,-0.118,3.308
3.872,1.033,-0.399,3.31
3.545,0.767,-1.065,3.4
3.914,0.971,-1.557,3.402
5.861,1.992,-2.416,3.416
7.002,1.553,-2.494,3.418
5.169,-0.196,-1.892,3.42
3.514,-0.302,-2.211,3.501
2.886,-1.775,-2.774,3.502
2.985,-2.613,-4.345,3.504
0.598,-4.164,-4.606,3.506
-2.038,-4.783,-7.213,3.507
-0.929,1.507,-32.409,3.6
42.161,2.676,-25.612,3.602
-3.133,-12.946,-10.37,3.603
-21.726,-32.557,8.509,3.608
0.376,-11.065,6.824,3.61
7.214,5.488,2.42,3.7
12.387,7.003,-8.542,3.701
4.47,-1.259,-5.898,3.703
2.946,-1.57,-10.225,3.704
10.963,4.792,-12.569,3.706
8.876,5.022,-10.657,3.776
2.008,0.805,-7.578,3.785
-0.234,-0.409,-6.66,3.787
2.191,-0.468,-7.113,3.789
5.296,1.248,-9.061,3.791
5.253,-0.269,-10.091,3.898
4.804,-1.125,-9.455,3.9
3.516,-1.615,-9.245,3.902
3.324,-1.765,-9.255,3.903
3.142,-1.493,-8.827,4.001
3.073,-1.009,-8.791,4.003
3.295,-0.562,-8.818,4.004
3.495,-0.462,-9.218,4.006
3.633,-0.429,-9.391,4.017
3.633,-0.429,-9.391,4.018
4.04,0.987,-8.998,4.1
4.004,0.752,-8.939,4.102
4.068,0.817,-8.98,4.104
3.837,0.898,-8.969,4.105
3.872,0.77,-9.118,4.107
4.028,0.73,-9.182,4.2
4.015,0.647,-8.846,4.201
3.876,0.622,-8.857,4.203
3.533,-0.729,-8.891,4.209
3.595,-0.662,-9.118,4.211
4.208,1.205,-8.878,4.3
4.154,1.034,-8.744,4.302
4.189,0.906,-8.893,4.303
4.173,1.333,-8.728,4.305
5.333,0.833,-8.067,4.307
4.944,-1.013,-8.346,4.4
4.928,-1.143,-8.527,4.401
4.97,-1.091,-8.403,4.403
4.791,-1.174,-8.548,4.405
4.808,-1.043,-8.367,4.406
4.832,-0.957,-8.653,4.499
4.807,-0.961,-8.482,4.501
4.902,-1.065,-8.47,4.506
4.875,-0.904,-8.529,4.508
4.781,-0.883,-8.425,4.601
4.781,-0.883,-8.425,4.602
4.986,-0.878,-8.337,4.604
5.038,-1.035,-8.45,4.606
5.038,-1.035,-8.45,4.607
5.012,-0.957,-8.393,4.7
5.054,-0.822,-8.383,4.705
4.943,-0.93,-8.461,4.707
4.918,-0.935,-8.29,4.708
4.876,-0.987,-8.414,4.71
4.944,-1.013,-8.346,4.8
4.927,-1.061,-8.642,4.801
4.943,-0.93,-8.461,4.803
4.833,-1.039,-8.538,4.805
4.765,-1.096,-8.491,4.806
4.697,-1.07,-8.559,4.9
4.9,-0.9,-8.7,4.902
4.969,-0.926,-8.632,4.903
4.808,-1.043,-8.367,4.905
4.85,-0.991,-8.243,4.914
5.013,-1.039,-8.278,5.0
4.944,-1.013,-8.346,5.001
4.741,-1.183,-8.205,5.003
4.676,-1.787,-8.814,5.004
5.136,-1.687,-9.094,5.009
4.609,-0.873,-8.509,5.101
3.791,-1.327,-8.391,5.103
4.036,-1.291,-8.836,5.105
3.976,-1.711,-8.836,5.106
3.416,-2.631,-8.636,5.108
3.293,-3.042,-8.873,5.2
3.407,-2.558,-8.927,5.201
3.329,-2.333,-9.109,5.203
2.849,-2.693,-8.909,5.204
2.438,-3.205,-8.818,5.206
2.125,-3.378,-8.868,5.299
2.204,-3.241,-8.992,5.301
2.133,-3.66,-8.851,5.303
2.02,-4.016,-8.831,5.313
1.887,-3.656,-8.679,5.314
0.249,-3.99,-8.816,5.4
0.751,-3.61,-9.384,5.401
0.718,-3.676,-9.318,5.403
0.798,-3.88,-9.031,5.404
0.8,-3.8,-8.8,5.406
0.62,-3.796,-8.886,5.475
0.4,-4.0,-8.9,5.477
0.343,-3.931,-9.01,5.478
0.494,-3.841,-8.394,5.48
0.141,-3.812,-9.741,5.482
0.768,-6.114,-7.211,5.602
-0.041,-4.812,-8.869,5.604
0.072,-4.914,-8.632,5.606
0.959,-4.792,-8.414,5.607
-0.258,-5.268,-8.375,5.7
-0.349,-5.27,-8.416,5.702
-0.304,-5.479,-8.023,5.708
-1.043,-5.651,-8.081,5.718
-0.371,-5.566,-8.113,5.719
-1.645,-5.991,-8.193,5.721
2.258,-4.911,-7.975,5.799
2.03,-4.674,-8.691,5.801
1.906,-4.608,-8.517,5.802
2.132,-4.609,-8.296,5.804
1.96,-4.447,-8.481,5.805
1.432,-4.909,-8.396,5.899
1.3,-4.4,-8.8,5.901
1.706,-4.308,-8.717,5.902
1.592,-4.657,-8.377,5.904
1.564,-4.519,-8.392,5.905
1.555,-4.54,-8.564,6.028
1.643,-4.725,-8.43,6.03
1.194,-4.492,-8.783,6.037
1.877,-4.47,-8.532,6.038
1.692,-4.357,-8.477,6.04
1.989,-4.585,-8.466,6.107
1.638,-4.517,-8.513,6.117
1.642,-4.489,-8.925,6.119
1.543,-5.025,-8.33,6.12
0.9,-4.7,-8.8,6.128
1.342,-4.289,-8.525,6.204
0.83,-4.474,-8.591,6.206
0.596,-4.728,-8.489,6.212
1.505,-4.651,-8.564,6.302
1.893,-3.828,-9.19,6.303
2.77,-2.971,-9.467,6.305
0.392,-4.107,-9.644,6.306
3.024,-3.467,-8.395,6.308
3.477,-3.643,-7.978,6.31
0.525,-4.555,-8.492,6.374
0.657,-4.969,-8.09,6.376
0.337,-2.073,-10.304,6.382
0.378,-4.484,-8.645,6.383
0.945,-3.951,-8.878,6.385
0.341,-3.312,-9.441,6.504
0.159,-3.988,-8.859,6.514
3.975,-2.845,-8.208,6.516
-0.512,-4.182,-9.088,6.517
0.506,-4.359,-8.906,6.6
0.084,-4.343,-8.951,6.602
0.135,-4.553,-8.835,6.603
0.457,-4.769,-8.59,6.605
0.265,-4.347,-8.865,6.607
0.52,-4.696,-8.486,6.608
0.208,-4.278,-8.975,6.701
0.473,-4.425,-8.839,6.703
0.125,-4.055,-8.792,6.704
0.125,-4.055,-8.792,6.706
0.659,-4.288,-8.759,6.708
0.451,-4.21,-8.784,6.781
0.365,-4.147,-9.065,6.789
0.665,-4.147,-8.765,6.791
0.492,-3.922,-8.625,6.793
0.435,-5.453,-9.735,6.797
