gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,-0.0,0.1
0.002,-0.1,0.0,0.1
0.004,0.4,0.2,0.3
0.101,-0.2,-0.3,-0.2
0.102,-0.1,0.1,0.0
0.107,-0.0,-0.0,-0.0
0.109,-0.0,0.0,-0.0
0.111,0.0,0.0,-0.0
0.113,0.0,0.0,-0.1
0.203,0.0,0.0,-0.1
0.204,0.0,0.0,-0.1
0.206,0.0,0.0,-0.1
0.208,0.0,-0.0,-0.0
0.209,0.1,-0.0,0.0
0.316,0.1,0.0,0.1
0.318,0.1,0.0,0.0
0.319,0.0,0.0,-0.0
0.321,0.0,0.0,-0.0
0.323,0.1,0.0,0.0
0.399,0.1,-0.0,0.1
0.401,0.1,-0.1,0.2
0.402,0.0,0.1,0.0
0.404,0.1,0.1,-0.1
0.408,0.0,-0.1,0.2
0.504,0.1,0.1,0.2
0.506,0.0,-0.1,-0.1
0.507,0.0,-0.0,-0.0
0.509,0.0,-0.0,-0.0
0.511,0.0,-0.0,-0.0
0.598,0.1,-0.0,-0.0
0.599,0.0,-0.0,-0.0
0.605,0.0,0.0,0.0
0.606,-0.0,0.0,0.0
0.608,-0.0,0.0,0.0
0.708,-0.1,0.0,0.0
0.709,-0.1,0.0,0.0
0.718,-0.0,0.0,0.0
0.72,0.0,-0.0,-0.0
0.731,0.0,0.0,-0.0
0.798,0.0,0.0,0.0
0.8,-0.1,0.0,0.0
0.801,-0.1,0.0,0.0
0.806,-0.1,0.0,0.0
0.808,-0.1,0.0,0.0
0.892,-0.0,0.0,0.0
0.898,0.0,0.0,-0.0
0.9,0.0,-0.0,-0.0
0.901,0.0,-0.0,-0.0
0.906,0.0,-0.0,0.0
1.0,-0.0,0.0,0.0
1.002,-0.1,0.0,0.1
1.003,-0.1,0.0,0.1
1.005,-0.1,0.0,0.1
1.115,-0.1,0.0,0.0
1.117,-0.0,0.0,0.0
1.119,0.0,0.0,0.0
1.127,0.0,0.0,0.1
1.138,0.0,0.0,0.0
1.139,0.0,0.0,0.0
1.201,-0.0,-0.0,-0.0
1.202,-0.0,-0.0,-0.0
1.204,-0.0,-0.0,-0.0
1.209,0.0,-0.0,-0.0
1.21,0.1,-0.0,-0.0
1.298,0.1,-0.0,-0.0
1.3,0.1,-0.0,-0.0
1.301,0.0,0.0,0.0
1.304,-0.0,-0.0,-0.0
1.307,-0.0,0.0,0.0
1.404,-0.0,0.0,0.0
1.406,0.0,0.0,0.0
1.407,-0.0,0.0,0.1
1.409,-0.1,0.0,0.1
1.411,-0.1,0.1,0.2
1.516,-0.1,0.1,0.3
1.517,-0.3,0.1,0.3
1.53,-0.7,0.1,0.3
1.531,-1.4,-0.3,0.4
1.533,-2.3,-0.5,-0.1
1.597,-0.7,-0.5,1.3
1.599,-1.4,-2.0,0.3
1.6,-0.1,-1.6,0.2
1.602,-0.0,-0.4,-0.9
1.611,-0.1,0.3,-1.6
1.704,-0.5,-0.1,-1.9
1.705,-0.8,-0.2,-2.0
1.71,-0.4,-0.1,-2.1
1.712,0.2,0.3,-2.2
1.798,0.4,0.5,-2.3
1.799,0.3,0.4,-2.3
1.801,0.4,0.1,-2.2
1.802,0.3,0.0,-2.0
1.836,0.5,0.0,-2.0
1.914,0.4,0.2,-2.1
1.915,0.0,0.2,-2.2
1.927,-0.4,0.0,-2.0
1.929,-0.2,0.0,-1.9
1.93,-0.0,0.2,-1.8
1.994,0.0,0.1,-1.5
2.005,0.1,0.2,-1.2
2.007,0.1,0.2,-1.0
2.009,0.1,0.1,-0.8
2.107,0.0,0.0,-0.6
2.109,0.1,-0.0,-0.4
2.11,0.2,-0.2,-0.3
2.112,0.2,-0.2,-0.1
2.113,0.0,-0.1,0.1
2.115,-0.2,-0.2,0.3
2.212,-0.0,-0.4,0.4
2.214,0.1,-0.2,0.6
2.216,0.3,0.0,0.7
2.225,0.3,0.2,0.9
2.227,0.5,-0.1,1.0
2.297,0.5,0.1,1.2
2.309,0.1,0.1,1.4
2.317,-0.4,-0.1,1.7
2.319,-0.5,-0.3,1.9
2.32,-0.2,-0.0,2.4
2.401,0.5,0.3,2.7
2.402,0.5,0.9,3.2
2.404,0.8,0.4,3.5
2.409,1.0,-0.1,4.2
2.41,1.3,0.2,5.1
2.495,1.4,1.2,4.8
2.496,0.2,2.6,3.7
2.498,7.6,-4.0,-5.0
2.5,4.4,6.1,-5.3
2.501,4.0,2.0,2.4
2.612,-1.0,-2.2,1.4
2.613,-0.5,1.0,0.8
2.615,0.7,-0.0,-0.3
2.617,-1.5,-0.1,0.2
2.618,1.7,0.1,0.4
2.701,-0.0,0.3,-0.3
2.703,0.6,-0.1,0.0
2.705,0.9,0.1,0.0
2.706,-0.4,-0.1,-0.4
2.708,-1.0,0.1,-0.1
2.837,-0.8,-0.0,-0.1
2.842,-0.4,-0.2,-0.2
2.844,-0.0,-0.1,-0.2
2.845,0.3,-0.0,-0.2
2.847,0.3,-0.1,-0.2
2.904,0.1,0.0,-0.1
2.91,-0.1,0.0,-0.0
2.912,-0.2,0.0,0.0
2.913,-0.3,-0.1,-0.1
2.915,-0.2,0.0,-0.1
3.012,0.0,-0.0,-0.1
3.013,0.0,-0.0,-0.1
3.015,-0.0,-0.1,-0.1
3.017,0.0,-0.0,-0.1
3.028,-0.0,0.0,-0.0
3.097,-0.0,-0.0,-0.1
3.099,-0.1,0.0,-0.1
3.104,-0.1,-0.0,-0.1
3.105,-0.1,-0.0,-0.1
3.107,-0.1,-0.1,-0.1
3.202,-0.1,-0.1,-0.1
3.203,-0.1,-0.0,-0.1
3.205,-0.0,-0.0,-0.0
3.206,-0.1,-0.0,-0.0
3.208,-0.0,0.0,-0.0
3.3,-0.1,0.0,-0.0
3.301,-0.1,0.0,0.0
3.307,-0.1,-0.0,-0.0
3.309,-0.1,-0.0,-0.1
3.31,-0.1,-0.0,-0.1
3.415,-0.1,-0.0,-0.0
3.417,-0.1,-0.0,-0.0
3.419,-0.1,-0.0,-0.0
3.43,-0.1,-0.0,-0.1
3.521,0.2,-0.0,-0.1
3.523,0.0,0.0,-0.1
3.524,0.1,0.1,-0.1
3.526,0.1,-0.0,-0.0
3.527,0.0,0.0,-0.1
3.599,-0.1,-0.0,-0.2
3.6,-0.2,-0.0,-0.1
3.602,-0.1,-0.1,-0.1
3.604,-0.0,0.0,-0.0
3.613,0.0,0.0,-0.0
3.701,0.0,0.0,-0.0
3.703,-0.1,0.0,-0.0
3.705,-0.1,-0.0,0.0
3.709,-0.1,0.0,0.1
3.711,-0.0,-0.0,-0.0
3.842,-0.0,0.0,-0.0
3.844,-0.1,-0.1,0.0
3.846,-0.1,0.0,0.1
3.858,-0.1,-0.0,0.1
3.859,-0.1,0.0,0.0
3.947,0.0,0.0,-0.0
3.949,0.1,-0.0,-0.0
3.952,0.1,0.0,0.0
3.96,0.1,-0.0,0.0
3.962,-0.0,-0.0,0.0
4.029,-0.0,-0.0,-0.0
4.03,0.0,-0.0,0.0
4.032,0.0,-0.0,0.0
4.034,0.0,-0.0,0.0
4.035,-0.1,-0.0,0.0
4.103,-0.1,-0.0,0.1
4.109,-0.0,-0.0,0.1
4.111,0.0,0.0,0.0
4.113,0.0,-0.0,0.0
4.114,0.2,-0.0,0.0
