vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.432,5.657,-7.163,0.0
1.189,6.499,-8.278,0.001
0.37,5.734,-8.741,0.003
1.428,5.975,-7.855,0.004
1.517,5.174,-7.834,0.006
1.302,6.291,-7.204,0.1
1.278,5.698,-8.256,0.101
1.096,5.918,-7.692,0.103
1.24,5.822,-7.679,0.104
1.336,5.94,-7.871,0.106
1.362,6.469,-7.325,0.199
0.933,6.003,-7.565,0.205
1.316,5.929,-7.732,0.207
1.208,5.964,-7.816,0.209
1.08,5.989,-7.76,0.21
0.988,5.953,-7.776,0.313
1.208,5.964,-7.816,0.315
1.463,5.915,-7.927,0.321
0.932,5.857,-7.863,0.326
1.336,5.94,-7.871,0.338
1.204,5.763,-7.816,0.405
1.363,5.931,-7.653,0.406
0.812,5.69,-7.849,0.408
1.161,5.549,-8.045,0.409
1.233,5.706,-8.031,0.411
0.555,5.504,-8.02,0.499
0.831,5.624,-7.922,0.5
1.257,5.986,-7.729,0.505
1.08,5.884,-7.818,0.507
1.018,5.735,-7.973,0.509
0.778,5.902,-7.91,0.599
0.757,5.886,-7.629,0.601
0.686,6.229,-7.543,0.603
0.831,6.124,-7.822,0.604
0.857,5.986,-7.829,0.606
0.837,5.969,-7.547,0.699
0.853,6.322,-7.312,0.701
0.998,6.218,-7.592,0.703
0.839,6.051,-7.755,0.713
0.429,6.043,-7.714,0.714
0.49,6.192,-7.559,0.8
0.253,6.622,-6.912,0.801
1.1,7.691,-6.404,0.803
1.4,7.504,-6.909,0.805
1.1,6.939,-6.938,0.806
1.0,6.858,-6.73,0.901
1.0,7.535,-6.129,0.903
-0.716,8.365,-5.547,0.905
-0.918,8.073,-5.665,0.906
-0.916,7.865,-5.747,0.912
-0.737,7.747,-5.931,1.0
-0.718,7.673,-5.865,1.008
-0.845,7.88,-5.904,1.01
-0.639,7.755,-5.949,1.012
-0.418,7.973,-5.765,1.013
-0.486,8.443,-5.371,1.1
-0.416,8.565,-4.947,1.107
-0.243,8.171,-5.286,1.117
0.01,8.859,-5.808,1.119
0.263,8.347,-5.231,1.121
0.929,8.123,-5.06,1.199
0.7,8.5,-4.9,1.204
0.667,9.767,-4.367,1.206
1.499,8.947,-4.057,1.208
0.962,8.404,-5.049,1.209
0.933,8.667,-2.867,1.313
2.374,9.272,-2.079,1.316
2.023,9.501,-2.291,1.321
0.816,8.995,-3.072,1.322
2.009,8.886,-1.797,1.4
2.35,9.462,-1.839,1.406
2.463,9.729,-1.546,1.408
2.378,9.748,-1.496,1.409
2.264,9.464,-1.409,1.411
3.027,9.227,-0.918,1.499
2.918,9.618,-0.845,1.501
2.755,9.255,-1.336,1.511
2.736,8.836,-1.591,1.512
2.927,9.427,-1.318,1.514
3.087,8.889,-2.591,1.602
3.349,8.556,-2.564,1.603
4.335,7.713,-1.877,1.605
4.957,8.909,-1.485,1.607
4.322,8.896,-1.408,1.608
3.7,9.1,-2.6,1.699
3.613,8.711,-3.209,1.701
3.229,8.396,-3.364,1.702
3.651,8.97,-2.253,1.707
4.834,7.873,-1.372,1.709
4.34,8.572,-1.699,1.799
4.286,8.283,-1.93,1.802
4.539,8.632,-1.994,1.805
4.905,8.699,-1.427,1.808
4.642,8.752,-0.61,1.81
4.531,8.654,0.144,1.899
4.378,8.804,0.208,1.908
4.44,8.772,-0.199,1.91
4.131,8.754,-1.056,1.912
4.055,8.629,-1.574,1.913
3.972,8.666,-1.86,1.999
3.903,8.619,-1.916,2.001
4.029,8.874,-1.745,2.002
3.971,8.826,-1.455,2.008
3.98,8.744,-1.398,2.009
4.126,8.755,-1.229,2.099
4.195,8.801,-1.173,2.101
4.117,8.837,-1.286,2.107
4.048,8.79,-1.342,2.109
3.971,8.826,-1.455,2.11
4.052,8.71,-1.458,2.198
3.98,8.744,-1.398,2.204
4.117,8.837,-1.286,2.206
4.117,8.837,-1.286,2.208
4.048,8.79,-1.342,2.209
4.12,8.756,-1.402,2.303
4.04,8.872,-1.399,2.305
4.12,8.756,-1.402,2.307
4.267,8.767,-1.233,2.308
4.112,8.838,-1.459,2.31
3.885,8.943,-1.625,2.399
4.043,8.791,-1.515,2.401
3.517,9.037,-1.786,2.402
3.106,8.839,-1.832,2.404
4.144,8.431,-1.52,2.409
5.167,9.667,-1.833,2.499
3.363,10.647,-4.717,2.501
10.933,14.033,-5.567,2.502
18.58,13.156,2.708,2.504
15.92,13.304,0.572,2.506
13.5,10.06,-0.58,2.601
15.233,9.593,1.653,2.603
14.711,7.971,1.464,2.605
12.633,5.893,0.753,2.606
10.467,3.767,0.867,2.616
9.324,2.562,-0.244,2.704
9.264,3.482,0.156,2.706
7.989,2.244,0.011,2.707
5.58,1.44,-0.0,2.709
4.582,0.591,-0.322,2.71
2.867,1.61,-0.539,2.799
1.6,1.018,-1.271,2.8
0.533,0.52,-2.178,2.802
0.233,-0.422,-2.114,2.808
-0.1,-1.076,-1.594,2.81
-1.167,-0.916,-2.037,2.899
-2.133,-1.384,-2.363,2.9
-2.6,-2.171,-2.518,2.902
-2.6,-1.894,-2.824,2.908
-1.633,-1.831,-2.375,2.909
-0.913,-1.532,-1.952,3.001
-0.537,-1.091,-1.68,3.002
0.422,-0.646,-1.447,3.004
1.957,0.792,-0.205,3.021
3.945,1.49,1.399,3.099
6.747,4.267,0.727,3.1
9.271,5.162,-0.928,3.102
13.347,4.159,2.713,3.104
20.037,7.393,12.966,3.105
34.211,-8.433,24.591,3.199
3.032,20.279,-14.947,3.2
-10.046,8.686,-8.965,3.202
27.477,5.599,-3.619,3.208
34.452,-1.815,5.712,3.21
4.271,2.359,1.358,3.301
-4.554,5.468,-4.292,3.303
-0.31,3.111,-2.079,3.304
7.004,2.644,-2.223,3.306
8.47,0.377,-2.556,3.308
2.812,1.084,-2.76,3.399
-0.52,0.86,-1.5,3.4
-0.068,0.924,-0.96,3.402
1.824,1.568,-1.62,3.413
2.852,1.864,-2.46,3.416
3.026,2.122,-1.752,3.499
1.867,3.073,-2.46,3.5
1.524,3.887,-2.289,3.502
1.633,4.333,-2.633,3.507
2.433,6.033,-2.833,3.509
3.049,7.707,-0.491,3.601
4.03,7.938,-1.001,3.603
3.264,8.305,-3.868,3.604
