vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.351,-8.829,4.076,0.0
1.23,-8.443,3.995,0.002
1.258,-9.229,4.037,0.003
1.201,-9.057,3.952,0.005
1.042,-8.871,3.963,0.007
1.096,-8.671,4.093,0.129
1.414,-9.043,4.071,0.13
1.379,-8.914,4.119,0.132
1.322,-8.743,4.033,0.133
1.433,-8.714,4.249,0.135
1.505,-8.886,4.558,0.202
1.057,-8.871,4.186,0.203
0.962,-8.9,4.192,0.205
1.042,-8.871,3.963,0.207
1.446,-8.8,4.069,0.208
1.344,-8.786,4.166,0.21
1.379,-8.914,4.119,0.299
1.497,-8.929,4.245,0.301
1.98,-8.371,4.57,0.302
1.24,-9.257,5.159,0.333
3.637,-7.143,0.556,0.4
0.403,-9.771,4.455,0.402
-0.282,-8.814,4.726,0.404
0.024,-8.857,4.436,0.405
0.814,-9.043,4.471,0.411
1.197,-8.229,4.445,0.5
2.169,-9.1,4.154,0.502
1.441,-9.914,3.711,0.503
0.375,-10.686,3.112,0.505
-0.226,-11.229,2.66,0.507
-0.777,-11.9,2.385,0.6
-2.095,-12.586,3.058,0.602
-3.664,-12.086,3.704,0.603
-4.495,-9.486,5.958,0.605
-3.691,-7.644,8.671,0.7
-2.229,-5.856,8.269,0.702
-1.627,-4.467,7.387,0.704
-0.078,-5.311,6.378,0.705
1.389,-6.644,4.611,0.729
1.3,-5.509,4.017,0.84
3.0,-5.287,3.996,0.842
4.8,-5.351,4.272,0.844
5.7,-6.889,4.64,0.845
4.5,-6.94,3.611,0.847
2.8,-6.855,3.558,0.902
2.3,-6.251,3.772,0.904
2.1,-5.034,4.781,0.905
2.8,-5.511,4.96,0.907
2.8,-9.811,3.16,0.913
2.0,-12.504,3.187,0.915
0.3,-17.089,6.04,0.917
0.88,-16.34,3.1,0.999
1.133,-9.567,0.833,1.001
2.613,-7.707,4.633,1.003
2.562,-6.898,6.489,1.125
2.32,-9.26,5.2,1.131
