vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.246,9.762,0.085,3.009
1.831,9.608,0.023,3.02
1.524,9.541,-1.905,3.104
1.581,9.648,-1.977,3.106
1.277,9.506,-2.29,3.108
1.123,9.494,-2.71,3.11
-0.451,9.518,-2.969,3.112
-0.229,9.614,-2.743,3.2
-0.029,9.714,-2.143,3.202
-0.233,9.488,-2.42,3.203
-0.422,9.504,-2.727,3.205
-0.482,9.469,-3.051,3.207
-0.339,9.598,-2.937,3.3
-0.369,9.549,-3.018,3.302
-0.451,9.518,-2.969,3.304
-0.502,9.537,-2.839,3.305
-0.473,9.522,-2.596,3.307
1.053,9.518,-2.589,3.425
0.975,9.512,-2.799,3.427
0.954,9.466,-2.885,3.428
0.997,9.558,-2.713,3.44
1.13,9.525,-2.38,3.442
1.053,9.518,-2.589,3.522
0.792,9.469,-2.73,3.523
0.884,9.49,-2.765,3.529
0.94,9.451,-2.641,3.532
0.983,9.543,-2.469,3.534
0.905,9.537,-2.678,3.536
0.806,9.484,-2.974,3.602
0.638,9.456,-3.149,3.604
0.954,9.466,-2.885,3.606
0.961,9.497,-2.555,3.607
0.983,9.543,-2.469,3.699
0.927,9.583,-2.592,3.705
0.927,9.583,-2.592,3.707
0.835,9.561,-2.558,3.708
0.758,9.555,-2.768,3.71
0.905,9.537,-2.678,3.8
0.927,9.583,-2.592,3.801
0.835,9.561,-2.558,3.813
0.737,9.509,-2.854,3.823
0.737,9.509,-2.854,3.825
0.701,9.447,-2.696,3.9
0.792,9.469,-2.73,3.901
0.667,9.533,-2.733,3.903
0.744,9.54,-2.524,3.905
0.744,9.54,-2.524,3.906
0.653,9.518,-2.489,4.0
0.597,9.558,-2.613,4.001
0.787,9.632,-2.352,4.003
0.674,9.565,-2.403,4.005
0.597,9.558,-2.613,4.006
0.611,9.573,-2.857,4.1
0.575,9.512,-2.699,4.101
0.505,9.537,-2.578,4.103
0.505,9.537,-2.578,4.105
0.462,9.444,-2.751,4.106
0.505,9.537,-2.578,4.2
0.435,9.561,-2.458,4.214
0.457,9.608,-2.372,4.216
0.414,9.515,-2.544,4.226
0.435,9.561,-2.458,4.228
0.422,9.546,-2.214,4.301
0.527,9.583,-2.492,4.305
0.575,9.512,-2.699,4.307
0.527,9.583,-2.492,4.309
0.414,9.515,-2.544,4.315
0.471,9.623,-2.616,4.404
0.449,9.576,-2.702,4.412
0.315,9.462,-2.84,4.413
0.281,9.548,-2.877,4.415
0.406,9.484,-2.874,4.417
0.428,9.53,-2.788,4.5
0.315,9.462,-2.84,4.502
0.202,9.395,-2.891,4.504
0.238,9.456,-3.049,4.505
0.272,9.37,-3.012,4.507
0.358,9.555,-2.668,4.599
0.358,9.555,-2.668,4.601
0.068,9.281,-3.029,4.602
-0.326,9.265,-3.503,4.604
-0.568,8.919,-4.071,4.699
1.399,9.953,-4.304,4.706
-0.883,8.957,-3.431,4.708
-0.231,8.828,-3.525,4.71
1.465,10.339,-5.342,4.717
-1.185,8.862,-2.84,4.801
0.813,9.468,-3.548,4.803
-0.36,9.251,-2.441,4.805
-0.826,9.065,-3.503,4.807
0.559,9.402,-4.263,4.808
-1.458,9.412,-2.276,4.9
-1.384,9.575,-2.648,4.901
-1.39,9.362,-2.581,4.903
-1.081,9.624,-2.162,4.904
-0.794,9.797,-2.029,4.906
-1.442,9.288,-1.924,5.0
-1.639,9.336,-2.238,5.002
-1.244,9.555,-2.548,5.004
-0.044,9.955,-2.348,5.007
0.529,10.486,-2.243,5.009
-1.964,8.73,-3.04,5.099
-0.704,9.555,-3.289,5.101
-0.794,9.517,-3.266,5.103
-1.481,8.951,-3.398,5.104
-1.306,9.183,-3.634,5.106
-1.172,9.14,-3.619,5.199
-1.249,9.236,-3.328,5.201
-1.168,9.185,-3.53,5.203
-1.347,9.109,-3.483,5.208
-0.989,9.262,-3.577,5.211
-1.253,9.191,-3.417,5.299
-0.998,9.172,-3.755,5.303
-1.579,9.023,-3.653,5.304
-0.132,9.815,-3.67,5.306
-0.123,9.904,-3.491,5.327
-0.699,9.916,-1.338,5.4
-0.783,9.591,-2.386,5.402
-1.512,9.89,-2.105,5.403
-2.383,9.391,-1.986,5.405
-3.021,8.044,-2.462,5.41
1.318,9.593,-2.957,5.5
0.252,9.185,-2.28,5.507
0.386,9.683,-1.711,5.509
1.233,9.704,-2.139,5.51
0.357,9.255,-2.841,5.512
-1.88,8.763,-2.58,5.6
-0.345,9.716,-1.645,5.606
1.092,10.155,-1.608,5.608
0.947,9.971,-1.353,5.609
1.322,9.749,-1.378,5.611
0.111,9.662,-4.277,5.7
-1.717,9.021,-3.757,5.701
-1.636,8.77,-3.86,5.703
-1.355,9.019,-3.662,5.715
-1.704,8.955,-3.389,5.717
-0.774,9.368,-3.864,5.799
-1.766,8.857,-3.785,5.804
-1.413,8.966,-3.968,5.806
-0.596,9.445,-3.911,5.808
-1.351,9.064,-3.572,5.811
-1.668,8.985,-3.63,5.899
-0.957,9.247,-3.906,5.902
-0.689,9.362,-3.977,5.904
-1.847,8.909,-3.583,5.909
-0.713,9.666,-3.568,5.911
1.498,10.114,-2.703,6.025
-1.103,8.471,-3.555,6.026
0.365,9.929,-3.253,6.028
0.475,9.414,-3.888,6.03
-1.788,8.271,-3.732,6.032
-1.692,8.845,-2.492,6.141
0.153,10.029,-2.547,6.143
-0.261,9.625,-2.761,6.156
-0.445,9.616,-2.245,6.158
0.088,9.982,-1.912,6.16
-0.573,9.708,-2.173,6.162
-0.235,8.908,-2.977,6.236
-0.038,9.426,-2.001,6.238
0.025,9.351,-2.302,6.24
0.331,9.416,-2.254,6.241
0.437,9.58,-2.107,6.3
0.608,9.452,-3.037,6.302
-0.419,8.913,-2.85,6.304
0.323,9.263,-2.418,6.306
-0.335,9.029,-3.653,6.399
0.941,9.186,-4.189,6.401
4.419,11.629,-2.322,6.403
-0.83,8.643,-3.395,6.404
0.063,9.143,-3.456,6.406
-1.055,9.119,-4.062,6.501
-1.323,9.004,-3.991,6.503
-1.328,8.96,-4.081,6.515
-0.828,9.16,-3.981,6.517
-0.243,9.553,-4.094,6.519
-1.079,9.223,-3.553,6.599
-1.579,8.823,-3.553,6.601
-1.543,8.853,-3.794,6.603
-1.011,9.038,-4.023,6.604
-0.84,9.226,-4.349,6.606
-1.279,8.923,-3.953,6.705
-1.011,9.038,-4.023,6.708
-1.538,8.898,-3.704,6.71
-1.006,9.083,-3.934,6.712
-1.274,8.968,-3.864,6.714
-1.274,8.968,-3.864,6.804
-0.962,9.002,-3.896,6.806
1.049,7.964,-3.472,6.812
-3.53,11.387,-0.826,6.814
-2.613,7.466,-4.168,6.816
