vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.6,-1.764,-9.744,0.0
-1.4,-1.959,-9.194,0.002
0.0,-1.686,-9.861,0.003
-0.8,-2.039,-9.586,0.005
-0.5,-1.549,-9.685,0.102
-0.5,-1.333,-9.627,0.104
-0.6,-1.352,-9.725,0.105
-0.4,-1.372,-9.823,0.107
-0.6,-1.764,-9.744,0.109
-0.8,-1.725,-9.548,0.11
-0.8,-1.529,-9.587,0.201
-0.6,-1.333,-9.627,0.203
-0.5,-1.666,-9.763,0.205
-0.5,-1.549,-9.685,0.206
-0.6,-1.666,-9.763,0.208
-0.7,-1.549,-9.685,0.301
-0.8,-1.647,-9.665,0.306
-0.3,-1.862,-9.724,0.308
-0.5,-1.98,-9.802,0.31
-1.0,-2.119,-10.488,0.323
-0.1,-3.078,-9.682,0.413
-0.4,-0.941,-9.706,0.415
-0.5,-0.705,-9.55,0.417
-0.7,-0.019,-9.688,0.419
-0.7,0.765,-9.847,0.421
-0.357,0.831,-9.543,0.501
-0.322,0.484,-9.678,0.503
-0.433,0.967,-9.467,0.504
-0.869,0.314,-9.531,0.506
-0.557,-0.169,-9.543,0.508
-0.188,0.618,-9.912,0.576
-0.424,-0.035,-9.776,0.578
-0.563,0.773,-10.037,0.579
-0.006,0.541,-9.594,0.581
-0.322,0.984,-9.778,0.582
-0.447,-0.171,-9.953,0.702
-0.561,0.292,-9.839,0.704
-0.284,0.657,-9.816,0.706
-0.053,0.271,-9.947,0.777
-0.345,0.349,-9.855,0.779
-0.422,0.484,-9.778,0.781
-0.443,0.369,-9.857,0.793
-0.365,0.253,-9.835,0.794
-0.188,0.618,-9.912,0.796
-0.106,0.541,-9.694,0.9
-0.308,0.022,-9.892,0.901
-0.402,0.08,-9.698,0.903
-0.069,0.714,-9.831,0.905
-0.071,0.694,-9.929,1.002
-0.245,0.349,-9.755,1.004
-0.384,0.157,-9.816,1.005
-0.343,0.369,-9.757,1.013
-0.247,0.329,-9.853,1.014
-0.167,0.733,-9.833,1.016
-0.267,0.233,-9.833,1.101
-0.306,0.041,-9.794,1.103
-0.363,0.273,-9.737,1.104
-0.229,0.406,-9.971,1.116
-0.247,0.329,-9.853,1.118
-0.267,0.233,-9.833,1.201
-0.265,0.253,-9.735,1.202
-0.327,0.425,-9.973,1.204
-0.267,0.233,-9.833,1.206
-0.247,0.329,-9.853,1.211
-0.225,0.445,-9.775,1.301
-0.247,0.329,-9.853,1.303
-0.343,0.369,-9.757,1.304
-0.247,0.329,-9.853,1.306
-0.245,0.349,-9.755,1.308
-0.247,0.329,-9.853,1.405
-0.208,0.522,-9.892,1.411
-0.206,0.541,-9.794,1.412
-0.247,0.329,-9.853,1.414
-0.267,0.233,-9.833,1.416
-0.304,0.561,-9.796,1.5
-0.208,0.522,-9.892,1.502
-0.245,0.349,-9.755,1.514
-0.267,0.233,-9.833,1.524
-0.345,0.349,-9.855,1.525
-0.225,0.445,-9.775,1.601
-0.188,0.618,-9.912,1.603
-0.247,0.329,-9.853,1.604
-0.267,0.233,-9.833,1.606
-0.208,0.522,-9.892,1.608
-0.225,0.445,-9.775,1.719
-0.227,0.425,-9.873,1.72
-0.245,0.349,-9.755,1.722
-0.247,0.329,-9.853,1.724
-0.225,0.445,-9.775,1.726
-0.225,0.445,-9.775,1.776
-0.227,0.425,-9.873,1.782
-0.225,0.445,-9.775,1.784
-0.19,0.598,-10.01,1.786
-0.265,0.753,-9.835,1.787
-0.208,0.022,-9.792,1.899
-0.324,0.465,-9.776,1.91
-0.127,0.425,-9.773,1.912
-0.188,0.618,-9.912,2.002
-0.186,0.637,-9.814,2.005
-0.169,0.214,-9.831,2.007
-0.247,0.329,-9.853,2.009
-0.208,0.522,-9.892,2.011
-0.206,0.541,-9.794,2.013
-0.129,0.406,-9.871,2.014
-0.245,0.349,-9.755,2.105
-0.245,0.349,-9.755,2.107
-0.188,0.618,-9.912,2.109
-0.208,0.522,-9.892,2.11
-0.149,0.31,-9.851,2.112
-0.225,0.445,-9.775,2.201
-0.127,0.425,-9.773,2.202
-0.108,0.522,-9.792,2.205
-0.129,0.406,-9.871,2.206
-0.11,0.502,-9.89,2.208
-0.206,0.541,-9.794,2.301
-0.206,0.541,-9.794,2.303
-0.127,0.425,-9.773,2.305
-0.129,0.406,-9.871,2.306
-0.11,0.502,-9.89,2.404
-0.186,0.637,-9.814,2.406
-0.127,0.425,-9.773,2.407
-0.127,0.425,-9.773,2.412
-0.129,0.406,-9.871,2.414
-0.09,0.598,-9.91,2.501
-0.108,0.522,-9.792,2.502
-0.129,0.406,-9.871,2.504
-0.108,0.522,-9.792,2.506
-0.108,0.522,-9.792,2.507
-0.108,0.522,-9.792,2.6
-0.129,0.406,-9.871,2.602
-0.167,0.233,-9.733,2.608
0.01,0.098,-9.71,2.61
0.12,0.096,-10.12,2.612
0.669,-3.214,-14.569,2.73
3.439,-4.408,-17.139,2.735
-2.826,-2.829,-30.637,2.737
-0.455,0.132,-28.889,2.739
-0.59,3.648,-22.705,2.74
7.156,14.644,-20.278,2.798
15.0,16.2,-13.8,2.8
8.478,10.722,-0.511,2.802
7.898,11.307,-1.476,2.807
1.381,5.865,13.213,2.902
-18.211,-2.51,23.08,2.908
-19.762,-3.184,26.211,2.911
-14.853,0.634,22.255,2.912
-22.774,-2.04,19.354,2.914
-9.511,5.79,17.421,2.916
-8.129,13.709,4.944,3.001
3.438,22.342,-1.489,3.003
17.978,30.622,-13.089,3.004
24.613,-20.873,15.433,3.006
-31.429,-34.891,15.944,3.02
39.2,-22.9,-25.3,3.1
-18.0,36.9,-3.4,3.102
28.1,-20.5,3.3,3.104
2.1,5.6,1.4,3.105
12.8,-3.7,-3.3,3.107
6.376,-0.432,-5.4,3.2
8.028,3.904,-3.3,3.201
9.724,2.732,-3.0,3.203
9.076,3.168,-1.8,3.209
8.712,4.416,-1.2,3.211
9.6,2.8,-2.0,3.3
8.904,1.972,-3.2,3.302
8.696,2.328,-3.4,3.303
8.736,2.548,-3.3,3.305
8.996,2.728,-3.5,3.307
8.24,2.82,-4.1,3.404
7.732,2.776,-4.0,3.406
8.312,2.216,-3.8,3.407
9.684,2.512,-2.8,3.419
9.132,2.976,-2.9,3.429
9.219,2.611,-1.785,3.501
9.203,2.523,-2.287,3.507
8.966,2.075,-2.679,3.509
8.876,2.118,-2.903,3.511
9.182,2.363,-2.577,3.512
9.277,2.392,-2.565,3.6
9.236,2.173,-2.546,3.602
9.166,2.375,-2.479,3.603
9.087,2.335,-2.589,3.605
9.277,2.392,-2.565,3.607
8.6,2.3,-3.9,3.705
8.584,2.712,-3.7,3.706
8.832,2.576,-3.5,3.708
8.888,2.384,-3.6,3.709
8.86,2.48,-3.6,3.711
8.708,2.644,-3.6,3.801
8.584,2.712,-3.8,3.802
8.516,2.588,-3.8,3.818
8.584,2.712,-3.8,3.821
8.612,2.616,-3.7,3.824
8.708,2.644,-3.8,3.9
8.708,2.644,-3.7,3.902
8.736,2.548,-3.7,3.903
8.64,2.52,-3.8,3.905
8.612,2.616,-3.6,3.907
8.804,2.672,-3.6,3.999
8.68,2.74,-3.7,4.001
8.448,2.464,-4.0,4.003
8.736,2.548,-3.8,4.005
8.996,2.728,-3.5,4.1
8.708,2.644,-3.7,4.102
8.544,2.492,-3.8,4.103
8.42,2.56,-4.1,4.105
8.104,2.572,-4.3,4.107
8.002,4.124,-4.1,4.2
8.002,4.124,-3.7,4.202
8.27,4.031,-3.7,4.215
8.09,3.944,-3.9,4.217
7.956,3.99,-4.0,4.218
7.467,3.047,-5.493,4.3
7.222,3.016,-5.664,4.302
7.278,3.164,-5.596,4.303
7.422,3.136,-5.504,4.305
7.511,3.178,-5.522,4.307
7.411,3.118,-5.602,4.413
7.322,3.076,-5.584,4.415
7.3,3.04,-5.78,4.417
7.178,3.104,-5.676,4.419
7.422,3.136,-5.504,4.425
7.411,3.118,-5.602,4.5
7.422,3.136,-5.504,4.502
7.311,3.058,-5.682,4.503
7.422,3.136,-5.504,4.505
7.5,3.16,-5.62,4.506
7.322,3.076,-5.584,4.6
7.311,3.058,-5.682,4.623
7.411,3.118,-5.602,4.625
7.444,3.011,-5.689,4.627
7.444,3.011,-5.689,4.628
7.311,3.058,-5.682,4.7
7.311,3.058,-5.682,4.702
7.3,3.04,-5.78,4.704
7.211,2.998,-5.762,4.706
7.211,2.998,-5.762,4.708
7.3,3.04,-5.78,4.799
7.311,3.058,-5.682,4.801
7.489,3.142,-5.718,4.802
7.311,3.058,-5.682,4.804
7.267,3.147,-5.693,4.806
7.178,3.104,-5.676,4.9
7.3,3.04,-5.78,4.901
7.311,3.058,-5.682,4.903
7.3,3.04,-5.78,4.905
7.311,3.058,-5.682,4.906
7.256,3.129,-5.791,5.001
7.311,3.058,-5.682,5.009
7.389,3.082,-5.798,5.011
7.311,3.058,-5.682,5.013
7.4,3.1,-5.7,5.014
7.2,2.98,-5.86,5.1
6.967,2.967,-5.933,5.101
7.1,2.92,-5.94,5.103
7.156,3.069,-5.871,5.105
7.244,3.111,-5.889,5.111
7.3,3.04,-5.78,5.2
7.167,3.087,-5.773,5.201
7.244,3.111,-5.889,5.203
7.2,2.98,-5.86,5.211
7.156,3.069,-5.871,5.213
7.2,2.98,-5.86,5.3
7.2,2.98,-5.86,5.301
7.156,3.069,-5.871,5.303
7.256,3.129,-5.791,5.305
7.167,3.087,-5.773,5.327
7.3,3.04,-5.78,5.4
7.3,3.04,-5.78,5.401
7.3,3.04,-5.78,5.403
7.3,3.04,-5.78,5.405
7.156,3.069,-5.871,5.406
7.167,3.087,-5.773,5.5
7.289,3.022,-5.878,5.501
7.2,2.98,-5.86,5.503
7.3,3.04,-5.78,5.505
7.167,3.087,-5.773,5.513
7.256,3.129,-5.791,5.599
7.4,3.1,-5.7,5.601
6.937,3.867,-5.807,5.607
6.666,3.679,-5.953,5.608
6.794,3.63,-6.059,5.7
6.716,3.849,-5.783,5.701
6.893,3.968,-5.719,5.703
6.853,3.816,-5.791,5.71
6.835,3.782,-5.987,5.725
6.75,3.731,-5.97,5.8
6.835,3.782,-5.987,5.806
6.8,3.9,-5.8,5.81
6.707,3.832,-5.881,5.812
6.844,3.799,-5.889,5.814
6.781,3.866,-5.996,5.899
6.75,3.731,-5.97,5.901
6.937,3.867,-5.807,5.903
6.8,3.9,-5.8,5.904
6.835,3.782,-5.987,5.909
6.75,3.731,-5.97,6.025
6.928,3.85,-5.906,6.026
6.716,3.849,-5.783,6.028
6.928,3.85,-5.906,6.029
6.75,3.731,-5.97,6.031
6.844,3.799,-5.889,6.101
6.853,3.816,-5.791,6.106
6.8,3.9,-5.8,6.108
6.791,3.883,-5.898,6.12
6.75,3.731,-5.97,6.122
6.844,3.799,-5.889,6.124
6.76,3.748,-5.872,6.201
6.791,3.883,-5.898,6.203
6.76,3.748,-5.872,6.205
6.844,3.799,-5.889,6.213
6.844,3.799,-5.889,6.299
6.844,3.799,-5.889,6.3
6.707,3.832,-5.881,6.302
6.853,3.816,-5.791,6.304
6.937,3.867,-5.807,6.305
6.835,3.782,-5.987,6.399
6.657,3.663,-6.051,6.401
6.666,3.679,-5.953,6.403
6.835,3.782,-5.987,6.404
6.853,3.816,-5.791,6.406
6.835,3.782,-5.987,6.499
6.666,3.679,-5.953,6.507
6.741,3.714,-6.068,6.519
6.76,3.748,-5.872,6.521
6.844,3.799,-5.889,6.522
6.844,3.799,-5.889,6.599
6.835,3.782,-5.987,6.601
6.75,3.731,-5.97,6.603
6.75,3.731,-5.97,6.604
6.75,3.731,-5.97,6.606
6.707,3.832,-5.881,6.699
6.76,3.748,-5.872,6.701
6.791,3.883,-5.898,6.703
7.021,3.919,-5.824,6.704
6.794,3.63,-6.059,6.706
6.701,3.562,-6.14,6.799
6.776,3.596,-6.255,6.801
6.461,3.509,-6.312,6.803
6.545,3.561,-6.329,6.804
6.692,3.545,-6.238,6.806
6.554,3.578,-6.231,6.899
6.732,3.697,-6.166,6.911
6.682,3.528,-6.336,6.92
6.495,3.392,-6.499,6.923
6.314,3.525,-6.403,6.925
6.389,3.56,-6.518,6.999
6.545,3.561,-6.329,7.002
6.554,3.578,-6.231,7.003
6.732,3.697,-6.166,7.005
6.944,3.699,-6.289,7.006
6.594,3.73,-6.159,7.099
6.635,3.882,-6.087,7.101
7.494,4.43,-6.059,7.102
7.214,4.125,-7.203,7.104
6.776,3.396,-8.055,7.106
6.241,6.692,-8.41,7.199
6.01,1.698,-8.578,7.201
3.512,0.978,-9.153,7.203
1.755,-1.951,-7.539,7.208
1.178,-1.576,-7.969,7.21
2.128,1.638,-8.964,7.302
1.792,0.762,-9.596,7.304
1.648,0.538,-8.324,7.306
1.025,-0.476,-8.612,7.307
0.712,-0.238,-9.156,7.399
0.968,1.338,-10.084,7.401
0.543,0.814,-10.271,7.402
1.033,1.267,-9.767,7.404
1.378,1.59,-9.639,7.406
1.299,1.195,-9.05,7.499
1.434,0.971,-9.317,7.501
1.6,1.8,-10.3,7.502
1.892,2.762,-10.396,7.507
0.828,-0.262,-9.564,7.509
0.954,0.871,-9.177,7.599
0.271,1.457,-10.386,7.601
0.387,-0.567,-9.793,7.602
0.912,0.762,-9.256,7.604
1.11,2.448,-10.305,7.606
0.976,1.181,-9.238,7.699
1.099,1.195,-9.45,7.701
1.414,1.171,-9.457,7.702
0.977,0.886,-9.589,7.704
0.809,1.743,-10.054,7.72
0.89,1.452,-9.695,7.799
0.684,1.219,-9.642,7.801
0.946,1.029,-10.023,7.808
0.614,1.271,-10.057,7.81
0.778,1.69,-9.839,7.812
0.668,1.438,-9.684,7.899
0.377,0.986,-9.789,7.906
0.377,0.986,-9.789,7.907
0.622,1.31,-9.861,7.909
0.664,1.419,-9.782,7.911
0.511,1.057,-9.706,7.999
0.205,0.824,-9.852,8.001
0.305,0.824,-9.652,8.002
0.373,0.967,-9.887,8.004
0.323,1.114,-9.811,8.016
0.162,2.824,-9.5,8.098
0.064,2.844,-9.4,8.105
0.182,2.922,-9.4,8.106
0.143,2.726,-9.5,8.108
0.123,2.628,-9.5,8.11
0.045,2.746,-9.5,8.199
0.182,2.922,-9.5,8.201
0.162,2.824,-9.4,8.202
0.143,2.726,-9.5,8.204
0.162,2.824,-9.5,8.206
0.144,3.236,-9.3,8.299
0.124,3.138,-9.4,8.301
0.26,2.804,-9.4,8.303
0.241,2.706,-9.5,8.304
0.162,2.824,-9.4,8.306
0.162,2.824,-9.4,8.399
0.104,3.04,-9.4,8.401
0.182,2.922,-9.4,8.402
0.202,3.02,-9.4,8.415
0.084,2.942,-9.3,8.426
0.162,2.824,-9.4,8.499
0.222,3.118,-9.4,8.501
0.202,3.02,-9.4,8.508
0.162,2.824,-9.3,8.512
0.162,2.824,-9.3,8.514
0.785,2.923,-9.4,8.599
0.785,2.923,-9.4,8.601
0.823,3.015,-9.3,8.602
0.708,2.738,-9.3,8.604
0.785,2.923,-9.4,8.61
0.746,2.831,-9.3,8.734
0.746,2.831,-9.4,8.736
0.746,2.831,-9.4,8.742
-0.854,0.031,-9.6,8.743
1.146,3.531,-9.1,8.745
1.223,3.715,-9.4,8.799
0.385,2.223,-9.3,8.807
0.1,1.8,-9.5,8.819
0.985,3.923,-9.1,8.821
1.077,2.585,-9.4,8.822
0.508,3.038,-9.3,8.901
1.023,2.715,-9.5,8.903
0.562,2.908,-9.3,8.905
0.785,2.923,-9.3,8.906
0.785,2.923,-9.4,8.999
0.669,2.646,-9.4,9.001
0.785,2.923,-9.4,9.003
0.823,3.015,-9.2,9.009
0.785,2.923,-9.4,9.01
0.708,2.738,-9.4,9.099
0.785,2.923,-9.4,9.1
0.746,2.831,-9.4,9.102
0.746,2.831,-9.4,9.104
0.746,2.831,-9.4,9.105
0.182,2.922,-9.4,9.199
0.182,2.922,-9.4,9.201
0.182,2.922,-9.4,9.212
0.202,3.02,-9.4,9.214
0.202,3.02,-9.4,9.217
0.785,2.923,-9.3,9.301
0.785,2.923,-9.3,9.303
0.746,2.831,-9.4,9.308
0.785,2.923,-9.3,9.31
0.746,2.831,-9.3,9.311
0.202,3.02,-9.4,9.375
0.202,3.02,-9.4,9.376
0.182,2.922,-9.4,9.378
0.26,2.804,-8.8,9.38
0.657,5.274,-10.0,9.385
