accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,4.9,-4.5,6.1
0.001,2.9,-4.9,7.8
0.004,2.2,-4.7,8.8
0.123,3.2,-4.6,8.6
0.124,2.9,-5.0,8.2
0.126,3.4,-5.0,8.2
0.128,3.4,-4.7,8.0
0.129,3.0,-5.1,7.6
0.224,3.4,-4.3,7.9
0.226,3.0,-4.3,8.2
0.228,2.7,-3.7,8.2
0.229,2.5,-4.7,8.1
0.231,3.2,-4.6,8.1
0.233,3.5,-4.9,8.0
0.323,3.2,-4.5,8.1
0.324,3.2,-4.8,8.2
0.326,3.4,-4.6,8.3
0.327,3.5,-4.0,8.4
0.329,3.2,-4.7,8.1
0.424,1.8,-5.1,7.7
0.426,2.2,-5.3,7.7
0.428,2.9,-4.9,8.0
0.43,2.7,-5.0,7.9
0.432,2.8,-5.0,7.9
0.524,2.8,-5.1,7.9
0.526,2.8,-5.1,7.9
0.527,2.8,-5.2,8.0
0.549,2.8,-5.2,8.1
0.551,3.0,-5.2,8.1
0.623,3.2,-6.2,8.3
0.624,3.2,-6.1,8.5
0.626,3.2,-4.6,8.5
0.628,3.0,-4.7,7.4
0.629,3.3,-6.4,7.8
0.722,4.4,-8.0,7.5
0.724,3.6,-7.1,6.7
0.726,3.5,-6.0,6.1
0.727,2.6,-5.2,5.1
0.742,2.2,-5.9,4.5
0.826,1.8,-5.5,4.6
0.828,1.8,-4.3,5.6
0.83,1.5,-3.4,9.1
0.831,1.7,-4.6,14.3
0.833,3.2,-0.8,12.0
0.922,2.8,-2.1,8.5
0.924,1.6,-3.9,6.4
0.93,3.3,-5.9,5.9
0.932,3.7,-7.0,7.7
0.934,3.5,-6.2,8.8
1.022,4.1,-5.2,8.5
1.029,3.7,-3.7,8.2
1.031,3.7,-3.7,8.1
1.032,3.3,-4.2,8.1
1.034,3.2,-4.8,8.1
1.122,3.0,-5.1,8.0
1.124,2.9,-5.1,7.8
1.13,2.8,-5.4,7.6
1.142,2.7,-5.5,7.5
1.145,2.6,-5.9,7.5
1.222,2.5,-5.8,7.4
1.224,2.6,-5.8,7.5
1.226,2.7,-5.5,7.6
1.231,2.9,-5.4,7.7
1.233,3.0,-5.4,7.7
1.322,3.0,-5.3,7.6
1.324,3.0,-5.3,7.6
