vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.884,-2.988,-7.58,0.0
1.864,-2.348,-9.18,0.001
0.848,-2.536,-9.86,0.004
1.672,-3.104,-9.64,0.123
1.768,-2.476,-9.56,0.124
2.168,-2.776,-9.56,0.126
2.096,-2.872,-9.22,0.128
2.112,-2.184,-9.14,0.129
1.94,-3.08,-8.9,0.224
1.512,-2.984,-9.14,0.226
0.984,-3.188,-8.78,0.228
1.34,-2.38,-9.3,0.229
1.852,-2.864,-9.24,0.231
2.272,-2.804,-9.34,0.233
1.804,-2.928,-9.18,0.323
1.912,-2.784,-9.44,0.324
1.94,-3.08,-9.4,0.326
1.696,-3.572,-9.12,0.327
1.9,-2.8,-9.3,0.329
1.116,-1.512,-9.22,0.424
1.532,-1.624,-9.34,0.426
1.792,-2.444,-9.34,0.428
1.716,-2.212,-9.32,0.43
1.796,-2.272,-9.32,0.432
1.844,-2.208,-9.38,0.524
1.844,-2.208,-9.38,0.526
1.856,-2.192,-9.52,0.527
1.82,-2.24,-9.6,0.549
1.98,-2.36,-9.6,0.551
3.168,-0.072,-10.369,0.623
3.053,-0.207,-10.504,0.624
2.263,-1.297,-9.841,0.626
2.505,-0.755,-8.888,0.628
3.511,0.171,-10.017,0.629
5.316,0.756,-10.525,0.722
4.463,0.843,-9.361,0.724
3.995,0.295,-8.332,0.726
3.179,0.579,-7.026,0.727
3.421,1.521,-6.774,0.742
2.863,1.443,-6.661,0.826
1.916,0.256,-7.025,0.828
0.1,-1.32,-9.74,0.83
-0.753,-2.213,-14.936,0.831
-0.842,-5.162,-11.293,0.833
1.161,-1.17,-9.043,0.922
1.787,1.243,-7.348,0.924
4.378,1.839,-7.613,0.93
4.843,2.222,-9.674,0.932
3.948,1.574,-10.491,0.934
3.93,0.465,-10.022,1.022
2.848,-0.426,-9.291,1.029
2.874,-0.413,-9.196,1.031
2.843,0.222,-9.274,1.032
3.104,0.752,-9.417,1.034
2.526,-0.654,-9.602,1.122
2.511,-0.529,-9.417,1.124
2.653,-0.187,-9.364,1.13
2.658,-0.022,-9.313,1.142
2.789,0.329,-9.483,1.145
2.689,0.349,-9.343,1.222
2.737,0.257,-9.439,1.224
2.626,-0.054,-9.402,1.226
2.7,-0.28,-9.46,1.231
2.779,-0.341,-9.466,1.233
2.758,-0.382,-9.333,1.322
2.758,-0.382,-9.333,1.324
2.779,-0.341,-9.466,1.327
