vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.979,1.395,-9.79,0.0
1.075,1.376,-9.688,0.001
1.041,1.305,-9.57,0.003
0.919,-2.005,-8.21,0.004
1.432,3.462,-10.616,0.006
2.341,3.005,-10.97,0.103
-6.69,-6.548,-8.255,0.104
6.965,6.224,-9.532,0.106
-1.932,-0.162,-9.884,0.108
2.366,1.629,-9.583,0.109
0.269,1.243,-9.834,0.199
0.872,1.162,-9.536,0.2
0.807,1.233,-9.853,0.202
0.837,1.286,-10.069,0.203
1.123,2.014,-9.711,0.205
1.803,2.114,-9.451,0.299
1.306,1.429,-9.503,0.301
1.075,1.376,-9.688,0.306
0.887,1.433,-9.793,0.308
0.807,1.233,-9.853,0.32
1.135,1.776,-9.768,0.399
1.193,1.667,-9.647,0.401
1.23,1.248,-9.465,0.403
1.382,1.61,-9.541,0.404
1.408,1.938,-9.504,0.406
1.306,1.429,-9.503,0.5
1.255,1.576,-9.428,0.502
1.311,1.957,-9.606,0.503
1.42,1.7,-9.56,0.505
1.4,1.9,-9.7,0.507
1.446,2.029,-9.523,0.599
1.48,2.1,-9.64,0.601
1.273,1.867,-9.587,0.603
1.324,1.719,-9.662,0.604
1.362,1.81,-9.681,0.606
1.408,1.938,-9.504,0.699
1.35,2.048,-9.625,0.701
1.362,1.81,-9.681,0.702
1.235,1.776,-9.568,0.712
1.681,1.805,-9.59,0.714
1.568,2.338,-9.384,0.803
1.508,1.938,-9.304,0.805
1.273,1.867,-9.587,0.806
1.19,1.648,-9.745,0.808
1.362,1.81,-9.681,0.81
1.614,2.171,-9.557,0.899
1.58,2.1,-9.44,0.901
1.5,1.9,-9.5,0.907
1.408,1.938,-9.504,0.909
1.366,1.829,-9.583,0.91
1.442,2.01,-9.621,1.0
1.576,2.081,-9.538,1.002
1.5,1.9,-9.5,1.003
1.5,1.9,-9.5,1.005
1.589,1.843,-9.594,1.006
1.66,2.3,-9.38,1.123
1.538,1.99,-9.519,1.125
1.446,2.029,-9.523,1.135
1.5,1.9,-9.5,1.137
1.37,1.848,-9.485,1.202
1.404,1.919,-9.602,1.205
1.45,2.048,-9.425,1.207
1.5,1.9,-9.5,1.209
1.538,1.99,-9.519,1.211
1.538,1.99,-9.519,1.216
1.576,2.081,-9.538,1.218
1.484,2.119,-9.542,1.322
1.462,1.81,-9.481,1.329
1.496,1.881,-9.598,1.331
1.5,1.9,-9.5,1.4
1.5,1.9,-9.5,1.402
1.442,2.01,-9.621,1.404
1.5,1.9,-9.5,1.405
1.727,1.933,-9.413,1.407
1.408,1.938,-9.504,1.409
1.37,1.848,-9.485,1.523
1.35,2.048,-9.625,1.538
1.538,1.99,-9.519,1.539
1.592,1.862,-9.496,1.541
1.672,2.062,-9.436,1.6
1.596,1.881,-9.398,1.602
1.446,2.029,-9.523,1.604
1.446,2.029,-9.523,1.605
1.5,1.9,-9.5,1.607
1.58,2.1,-9.44,1.609
1.542,2.01,-9.421,1.722
1.5,1.9,-9.5,1.724
1.534,1.971,-9.617,1.726
1.538,1.99,-9.519,1.727
1.538,1.99,-9.519,1.801
1.576,2.081,-9.538,1.806
1.538,1.99,-9.519,1.808
1.534,1.971,-9.617,1.81
1.538,1.99,-9.519,1.811
1.596,1.881,-9.398,1.813
1.5,1.9,-9.5,1.898
1.589,1.843,-9.594,1.899
1.58,2.1,-9.44,1.901
1.672,2.062,-9.436,1.906
1.63,1.952,-9.515,2.001
1.496,1.881,-9.598,2.002
1.5,1.9,-9.5,2.004
1.576,2.081,-9.538,2.006
1.63,1.952,-9.515,2.013
1.634,1.971,-9.417,2.099
1.5,1.9,-9.5,2.1
1.538,1.99,-9.519,2.102
1.534,1.971,-9.617,2.108
1.538,1.99,-9.519,2.11
1.538,1.99,-9.519,2.199
1.63,1.952,-9.515,2.201
1.63,1.952,-9.515,2.202
1.576,2.081,-9.538,2.204
1.538,1.99,-9.519,2.205
1.542,2.01,-9.421,2.324
1.634,1.971,-9.417,2.325
1.538,1.99,-9.519,2.327
1.63,1.952,-9.515,2.329
1.538,1.99,-9.519,2.33
1.534,1.971,-9.617,2.4
1.5,1.9,-9.5,2.405
1.853,1.967,-9.527,2.407
1.622,2.21,-9.361,2.409
1.592,1.862,-9.496,2.411
1.442,2.01,-9.621,2.413
1.496,1.881,-9.598,2.522
1.576,2.081,-9.538,2.524
1.63,1.952,-9.515,2.526
1.63,1.952,-9.515,2.527
1.672,2.062,-9.436,2.605
1.672,2.062,-9.436,2.607
1.669,2.043,-9.534,2.608
1.542,2.01,-9.421,2.61
1.504,1.919,-9.402,2.62
1.5,1.9,-9.5,2.621
1.592,1.862,-9.496,2.697
1.707,2.133,-9.553,2.699
1.669,2.043,-9.534,2.7
1.672,2.062,-9.436,2.702
1.634,1.971,-9.417,2.799
1.589,1.843,-9.594,2.801
1.538,1.99,-9.519,2.803
1.634,1.971,-9.417,2.804
1.672,2.062,-9.436,2.903
1.765,2.024,-9.432,2.905
1.761,2.005,-9.53,2.906
1.71,2.152,-9.455,2.908
1.542,2.01,-9.421,2.909
1.5,1.9,-9.5,2.999
1.538,1.99,-9.519,3.0
1.669,2.043,-9.534,3.002
1.63,1.952,-9.515,3.01
1.669,2.043,-9.534,3.02
1.592,1.862,-9.496,3.124
1.63,1.952,-9.515,3.125
1.63,1.952,-9.515,3.127
1.63,1.952,-9.515,3.128
1.63,1.952,-9.515,3.13
1.592,1.862,-9.496,3.206
1.538,1.99,-9.519,3.208
1.727,1.933,-9.413,3.209
1.672,2.062,-9.436,3.211
1.634,1.971,-9.417,3.213
1.63,1.952,-9.515,3.214
1.665,2.024,-9.632,3.324
1.672,2.062,-9.436,3.326
1.634,1.971,-9.417,3.327
1.63,1.952,-9.515,3.329
1.665,2.024,-9.632,3.4
1.669,2.043,-9.534,3.402
1.727,1.933,-9.413,3.404
1.669,2.043,-9.534,3.413
1.592,1.862,-9.496,3.415
1.63,1.952,-9.515,3.417
1.63,1.952,-9.515,3.522
1.669,2.043,-9.534,3.524
1.634,1.971,-9.417,3.525
1.592,1.862,-9.496,3.527
1.63,1.952,-9.515,3.6
1.63,1.952,-9.515,3.602
1.672,2.062,-9.436,3.603
1.723,1.914,-9.511,3.605
1.634,1.971,-9.417,3.606
1.634,1.971,-9.417,3.615
1.538,1.99,-9.519,3.724
1.669,2.043,-9.534,3.725
1.596,1.881,-9.398,3.727
1.672,2.062,-9.436,3.729
1.723,1.914,-9.511,3.804
1.707,2.133,-9.553,3.806
1.63,1.952,-9.515,3.835
1.672,2.062,-9.436,3.836
1.592,1.862,-9.496,3.838
1.63,1.952,-9.515,3.84
1.669,2.043,-9.534,3.903
1.669,2.043,-9.534,3.915
1.63,1.952,-9.515,3.917
1.63,1.952,-9.515,3.919
1.63,1.952,-9.515,4.023
1.669,2.043,-9.534,4.025
1.592,1.862,-9.496,4.027
1.669,2.043,-9.534,4.028
1.592,1.862,-9.496,4.03
1.669,2.043,-9.534,4.13
1.723,1.914,-9.511,4.131
1.669,2.043,-9.534,4.133
1.63,1.952,-9.515,4.134
1.63,1.952,-9.515,4.136
1.63,1.952,-9.515,4.138
1.669,2.043,-9.534,4.233
1.669,2.043,-9.534,4.239
1.63,1.952,-9.515,4.241
1.63,1.952,-9.515,4.242
1.63,1.952,-9.515,4.244
1.672,2.062,-9.436,4.322
1.672,2.062,-9.436,4.324
1.669,2.043,-9.534,4.325
1.723,1.914,-9.511,4.327
1.63,1.952,-9.515,4.4
1.672,2.062,-9.436,4.402
1.761,2.005,-9.53,4.403
1.669,2.043,-9.534,4.405
1.63,1.952,-9.515,4.407
1.672,2.062,-9.436,4.408
1.723,1.914,-9.511,4.521
1.669,2.043,-9.534,4.523
1.803,2.114,-9.451,4.525
1.73,1.952,-9.315,4.627
1.857,1.986,-9.429,4.645
1.869,2.043,-9.134,4.646
1.899,2.095,-9.35,4.648
1.949,2.143,-10.074,4.65
2.636,2.081,-11.618,4.651
1.953,2.467,-14.827,4.725
1.966,-0.171,-17.883,4.726
-0.401,-4.805,-19.95,4.728
0.255,-1.324,-19.428,4.729
2.003,8.514,-18.551,4.731
2.391,4.057,-20.046,4.733
-1.296,3.336,-16.534,4.799
-0.04,4.474,-12.643,4.8
0.325,1.983,-9.221,4.806
1.294,1.396,-3.849,4.808
0.63,4.787,-0.172,4.824
1.269,2.19,0.365,4.901
0.945,-1.318,10.478,4.903
-0.455,-2.018,10.478,4.911
0.144,1.656,8.578,5.026
-4.622,1.422,10.011,5.027
-6.024,0.961,9.976,5.029
-5.798,0.862,8.235,5.031
-4.739,0.448,4.461,5.032
-3.34,-0.8,-1.38,5.1
1.985,2.463,-2.182,5.101
7.294,11.184,-6.549,5.103
23.314,15.184,-15.409,5.105
24.166,15.716,9.269,5.106
-42.854,-11.684,5.629,5.108
-7.09,-16.453,9.232,5.224
-3.01,6.969,-2.01,5.226
35.141,20.612,5.641,5.229
3.167,-3.467,-5.333,5.231
1.773,-11.308,-5.127,5.326
15.016,7.39,1.416,5.329
14.047,5.871,-2.353,5.33
6.984,0.61,-3.116,5.332
6.514,-0.296,-5.686,5.344
7.924,0.235,-5.676,5.354
6.015,1.948,-6.293,5.424
4.674,2.141,-6.863,5.429
5.107,2.474,-6.296,5.43
5.589,2.989,-5.256,5.434
5.504,3.437,-4.448,5.437
5.285,3.652,-4.107,5.522
