accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.5,-1.4,9.0
0.002,-1.0,2.2,15.9
0.003,0.8,-3.3,10.6
0.005,-1.1,-2.4,9.7
0.007,-0.2,-1.3,10.4
0.1,-1.1,-0.5,9.8
0.102,-0.9,0.7,9.3
0.104,0.5,-1.3,9.7
0.106,-0.7,-2.2,9.7
0.107,-0.8,-1.4,9.6
0.2,0.1,-1.0,9.9
0.202,-0.2,-0.9,9.9
0.203,-0.7,-1.3,9.7
0.209,-0.5,-1.4,9.7
0.211,-0.5,-1.1,9.8
0.3,-0.5,-0.8,9.8
0.302,-0.4,-1.0,9.8
0.304,-0.4,-1.2,9.8
0.305,-0.4,-1.2,9.7
0.318,-0.4,-1.2,9.7
0.4,-0.4,-1.1,9.7
0.402,-0.4,-1.1,9.8
0.403,-0.5,-1.2,9.7
0.405,-0.5,-1.1,9.7
0.407,-0.5,-1.1,9.8
0.501,-0.4,-1.1,9.8
0.503,-0.3,-1.0,9.8
0.504,-0.4,-1.2,9.8
0.509,-0.5,-1.2,9.7
0.511,-0.4,-1.0,9.8
0.6,-0.4,-1.2,9.7
0.602,-0.5,-1.4,9.7
0.603,-0.6,-1.4,9.7
0.605,-0.5,-1.1,9.7
0.611,-0.5,-1.0,9.7
0.708,-0.5,-1.1,9.7
0.709,-0.5,-1.2,9.7
0.711,-0.6,-1.4,9.6
0.727,-0.6,-1.2,9.7
0.738,-0.5,-0.9,9.8
0.799,-0.5,-1.0,9.8
0.801,-0.5,-1.2,9.7
0.803,-0.5,-1.2,9.7
0.804,-0.5,-1.3,9.8
0.902,-0.5,-1.4,9.6
0.904,-0.3,-1.2,9.7
0.905,-0.2,-0.6,10.1
0.907,-0.0,-0.5,10.4
0.909,-0.3,-0.6,10.9
1.0,-0.5,-0.6,10.2
1.002,-0.1,-1.4,10.5
1.003,-0.1,-2.6,12.5
1.012,-1.4,-1.0,14.5
1.013,-1.8,-3.3,12.7
1.101,-0.9,-6.4,13.4
1.104,-1.1,-9.7,12.3
1.109,-0.4,-12.1,11.8
1.121,0.4,-12.7,12.7
1.123,0.5,-11.7,11.9
1.2,1.1,-10.7,11.0
1.202,1.5,-10.7,9.9
1.203,1.3,-10.5,8.8
1.208,1.5,-9.9,7.6
