accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-5.1,-1.2,8.3
0.001,-5.1,-1.2,8.3
0.003,-4.9,-1.2,8.0
0.005,-6.4,-2.0,8.9
0.006,-5.5,-0.1,9.4
0.124,-5.8,-0.7,8.4
0.125,-4.3,-1.8,7.9
0.127,-5.0,-1.4,7.9
0.128,-5.4,-1.1,8.4
0.226,-5.0,-1.6,8.6
0.228,-5.2,-1.5,8.1
0.229,-5.3,-1.2,8.1
0.231,-5.5,-1.2,8.1
0.237,-5.3,-1.3,8.2
0.239,-5.1,-1.4,8.2
0.241,-5.1,-1.4,8.3
0.336,-5.2,-1.3,8.2
0.338,-5.3,-1.4,8.2
0.34,-5.0,-1.5,8.2
0.351,-4.9,-1.5,8.3
0.353,-4.8,-1.4,8.5
0.435,-6.8,-0.9,8.3
0.437,-5.3,-1.7,8.3
0.439,-4.9,-2.7,8.0
0.441,-4.6,-1.8,8.2
0.442,-5.9,-1.8,7.6
0.524,-4.8,-2.5,8.2
0.525,-5.0,-1.0,8.3
0.527,-5.3,-0.5,8.4
0.529,-5.2,-0.5,8.6
0.624,-4.9,-1.0,8.5
0.626,-4.0,-0.9,8.2
0.627,-5.8,-2.6,7.9
0.629,-6.5,-2.3,7.8
0.631,-5.0,-0.4,8.2
0.724,-4.9,-0.4,8.2
0.727,-5.7,-1.1,8.0
0.728,-5.6,-1.3,8.1
0.738,-5.4,-1.5,8.0
0.752,-5.4,-1.5,8.0
0.825,-5.3,-1.4,8.1
0.827,-5.3,-1.2,8.2
0.828,-5.2,-1.3,8.2
0.83,-5.2,-1.5,8.1
0.835,-5.3,-1.4,8.1
0.899,-5.4,-1.2,8.1
0.905,-5.4,-1.1,8.0
0.907,-5.5,-1.2,8.0
0.909,-5.4,-1.2,8.1
0.91,-5.3,-1.3,8.1
0.998,-5.3,-1.3,8.1
0.999,-5.3,-1.3,8.1
1.001,-5.3,-1.2,8.1
1.003,-5.3,-1.3,8.1
1.124,-5.3,-1.3,8.1
1.126,-5.3,-1.3,8.1
1.127,-5.3,-1.3,8.1
1.147,-5.3,-1.3,8.1
1.158,-5.3,-1.3,8.1
1.226,-5.3,-1.3,8.1
1.228,-5.4,-1.3,8.1
1.23,-5.4,-1.2,8.1
1.235,-5.4,-1.3,8.1
1.236,-5.4,-1.3,8.1
1.238,-5.4,-1.3,8.1
1.329,-5.4,-1.3,8.1
1.331,-5.3,-1.3,8.1
1.334,-5.4,-1.3,8.1
1.337,-5.4,-1.3,8.1
1.339,-5.3,-1.3,8.1
1.424,-5.4,-1.3,8.1
1.425,-5.3,-1.3,8.1
1.427,-5.3,-1.3,8.1
1.429,-5.4,-1.3,8.1
1.43,-5.4,-1.3,8.1
1.524,-5.4,-1.3,8.1
1.54,-5.3,-1.3,8.1
1.542,-5.3,-1.4,8.1
1.544,-5.3,-1.4,8.1
1.545,-5.3,-1.4,8.1
1.625,-5.4,-1.3,8.1
1.627,-5.4,-1.3,8.1
1.642,-5.3,-1.3,8.1
1.643,-5.4,-1.3,8.1
1.645,-5.4,-1.3,8.1
1.699,-5.3,-1.3,8.1
1.701,-5.4,-1.4,8.1
1.704,-5.4,-1.3,8.1
1.706,-5.4,-1.3,8.1
1.713,-5.4,-1.4,8.0
1.822,-5.4,-1.4,8.0
1.824,-5.4,-1.4,8.1
1.826,-5.4,-1.4,8.0
1.901,-5.4,-1.4,8.0
1.903,-5.4,-1.4,8.1
1.933,-5.4,-1.4,8.1
1.935,-5.4,-1.4,8.1
1.938,-5.4,-1.4,8.1
1.94,-5.4,-1.3,8.1
1.949,-5.4,-1.3,8.1
2.022,-5.4,-1.4,8.1
2.024,-5.4,-1.4,8.1
2.026,-5.4,-1.3,8.1
2.1,-5.4,-1.3,8.1
2.102,-5.3,-1.3,8.1
2.103,-5.3,-1.3,8.1
2.105,-5.4,-1.3,8.1
2.107,-5.4,-1.3,8.1
2.108,-5.4,-1.4,8.1
2.197,-5.3,-1.4,8.1
2.199,-5.3,-1.5,8.1
2.201,-5.4,-1.5,8.0
2.202,-5.3,-1.4,8.1
2.327,-5.4,-1.5,8.0
2.354,-5.4,-1.5,8.1
2.355,-5.4,-1.5,8.1
2.357,-5.4,-1.5,8.2
2.358,-5.4,-1.5,8.2
2.425,-5.4,-1.4,8.2
2.427,-5.3,-1.3,8.2
2.429,-5.4,-1.2,8.2
2.431,-5.7,-1.2,8.1
2.432,-5.9,-1.4,8.1
2.436,-5.6,-1.5,8.2
2.499,-5.8,-1.7,8.2
2.502,-6.3,-2.5,7.8
2.503,-6.8,-1.6,7.7
2.505,-6.6,-1.3,7.9
2.511,-6.9,-1.3,7.9
2.597,-7.0,-1.7,7.7
2.598,-7.4,-2.1,7.8
2.6,-6.8,-2.0,7.9
2.602,-6.5,-1.6,8.0
2.699,-6.5,-1.3,8.5
2.7,-6.5,-1.0,9.2
2.704,-5.5,-1.3,9.2
2.706,-5.1,-1.2,9.2
2.707,-4.9,-1.9,9.0
2.825,-4.4,-2.3,9.0
2.826,-4.2,-2.4,9.1
2.828,-4.0,-2.2,9.7
2.83,-3.9,-2.4,10.0
2.831,-4.0,-2.8,11.0
2.926,-4.6,-2.7,12.4
2.927,-5.3,-1.5,14.8
2.929,-6.1,-1.4,15.3
2.931,-6.3,-5.7,11.7
2.932,-3.6,-9.7,10.1
2.934,-1.1,-9.0,9.1
3.024,1.7,-8.9,8.6
3.025,2.4,-9.8,6.9
3.027,2.9,-10.8,5.2
3.039,3.1,-9.1,4.3
3.041,3.8,-6.9,3.1
3.123,4.7,-6.8,2.7
3.126,4.2,-6.8,2.1
3.131,3.4,-7.1,1.2
3.133,5.1,-5.0,1.4
3.135,6.5,-4.9,1.9
3.228,6.3,-8.0,0.5
3.229,5.2,-5.2,-2.3
3.231,5.0,-1.7,-2.4
3.233,5.2,-2.5,-1.0
3.234,5.5,-0.7,-0.5
3.323,4.7,0.6,-0.8
3.325,4.3,0.7,-1.0
3.327,3.7,1.6,-0.6
3.328,3.7,5.1,0.9
3.33,2.5,6.3,0.0
3.399,1.2,5.7,-1.0
3.401,-0.4,6.7,-0.5
3.44,-1.7,11.7,-0.9
3.447,-7.6,11.2,-4.9
3.449,-14.3,5.4,-6.7
3.496,-17.7,2.5,-3.4
3.498,-25.2,-2.5,-1.3
3.5,-23.4,-37.1,-1.1
3.599,-25.3,25.2,-21.2
3.602,39.2,-39.2,7.5
3.604,4.0,21.8,-9.8
3.606,-15.0,11.1,2.7
3.609,17.7,-34.0,12.8
3.699,-9.8,-14.2,-0.2
3.701,6.6,-11.9,4.1
3.703,-2.7,-20.5,-1.0
3.704,1.1,-16.6,-1.4
3.706,-0.0,-13.0,-0.2
3.825,0.0,-11.3,-0.7
3.827,0.3,-8.5,-0.7
3.829,0.5,-7.3,-0.0
3.847,1.1,-4.8,-0.2
3.848,2.2,-3.1,0.4
3.925,2.9,-2.4,0.7
3.927,3.7,-1.7,0.2
3.928,4.3,-1.1,1.9
3.93,5.1,-1.5,2.9
3.932,5.6,-0.4,4.3
3.933,5.4,-1.0,5.6
4.024,4.3,-3.1,5.6
4.025,3.3,-3.9,5.1
4.027,2.4,-3.9,5.9
4.029,2.3,-5.1,7.6
4.03,1.6,-5.4,8.4
4.124,0.6,-3.1,7.9
4.125,-0.4,-4.4,8.1
4.127,-1.1,-6.0,8.5
4.129,-1.6,-4.6,9.0
4.13,-1.6,-2.9,8.7
4.224,-1.7,-3.9,8.4
4.241,-2.7,-5.7,10.0
4.242,-3.4,-5.2,9.8
4.244,-3.4,-5.2,8.7
4.246,-2.7,-6.6,8.7
4.324,-3.0,-7.2,8.6
4.325,-4.0,-7.0,8.9
4.327,-4.2,-4.6,8.7
4.329,-3.1,-3.5,8.9
4.33,-3.5,-5.3,8.7
4.427,-4.3,-5.5,7.4
4.43,-4.2,-3.8,7.7
4.432,-4.1,-1.5,7.7
4.434,-5.1,-1.7,8.2
4.436,-7.0,-1.4,11.0
4.524,-3.7,-4.3,10.1
4.525,-4.9,-3.3,13.9
4.531,-2.4,-1.9,13.6
4.537,-4.7,-3.7,13.0
4.539,-4.7,-3.0,10.0
4.623,-4.0,-1.3,7.8
4.625,-4.3,-1.9,6.5
4.626,-4.8,-2.1,7.3
4.637,-4.9,-1.8,8.6
4.639,-5.0,-2.0,9.2
4.699,-4.7,-2.5,8.9
4.7,-4.8,-2.9,8.2
4.702,-4.8,-2.6,7.9
4.704,-4.8,-2.3,8.0
4.705,-5.0,-2.0,8.2
4.797,-4.7,-2.2,8.5
4.799,-4.2,-2.3,8.7
4.801,-4.1,-2.1,8.7
4.803,-4.1,-2.2,8.7
4.9,-4.2,-2.2,8.7
4.903,-4.2,-2.1,8.6
4.904,-4.3,-2.2,8.5
4.906,-4.3,-2.3,8.5
4.907,-4.3,-2.4,8.5
4.999,-4.3,-2.4,8.5
5.004,-4.3,-2.3,8.5
5.006,-4.2,-2.4,8.5
5.007,-4.2,-2.4,8.6
5.009,-4.2,-2.5,8.5
5.098,-4.3,-2.4,8.5
5.1,-4.3,-2.4,8.5
5.102,-4.3,-2.4,8.5
5.103,-3.8,-3.0,8.8
5.199,-4.1,-0.9,8.5
5.2,-4.8,-3.9,8.1
5.202,-4.2,-2.4,8.5
5.204,-4.1,-2.2,8.6
5.205,-4.3,-2.3,8.5
5.299,-4.2,-2.2,8.6
5.308,-4.1,-2.3,8.6
5.309,-4.2,-2.2,8.6
5.311,-4.2,-2.1,8.6
5.313,-4.2,-2.4,8.4
5.432,-4.3,-2.8,8.4
5.434,-4.3,-2.6,8.6
5.435,-4.2,-2.4,8.8
5.437,-4.4,-2.4,8.5
5.439,-4.6,-2.5,8.3
5.527,-4.4,-2.4,8.1
5.53,-4.4,-2.3,8.1
5.531,-4.1,-2.5,8.4
5.533,-3.8,-2.6,8.8
5.539,-3.7,-2.7,9.1
5.541,-3.7,-2.1,9.2
5.623,-3.9,-1.7,8.9
5.625,-4.4,-2.0,8.3
5.631,-4.5,-2.3,8.2
5.633,-4.5,-2.1,8.4
5.635,-4.6,-2.5,8.4
5.723,-4.3,-2.5,8.5
5.725,-4.1,-2.4,8.6
5.727,-4.1,-2.7,8.5
5.738,-4.1,-2.7,8.5
5.739,-4.1,-2.7,8.5
5.823,-4.1,-2.6,8.5
5.825,-4.2,-2.6,8.4
5.827,-4.2,-2.5,8.5
5.828,-4.3,-2.5,8.7
5.83,-4.0,-2.1,8.6
5.923,-4.4,-2.5,8.5
5.925,-4.3,-2.4,8.5
5.926,-4.1,-2.3,8.8
5.928,-4.1,-2.6,8.5
5.933,-4.3,-2.6,8.6
6.026,-4.4,-2.3,8.6
6.027,-4.6,-2.5,8.2
6.029,-4.2,-2.5,8.4
6.031,-4.2,-2.3,8.6
6.032,-4.2,-2.3,8.5
6.123,-4.2,-2.2,8.5
6.125,-4.3,-2.2,8.4
6.135,-4.2,-2.2,8.6
6.136,-4.2,-2.2,8.7
6.138,-4.2,-2.2,8.6
6.224,-4.1,-2.1,8.5
6.226,-4.0,-1.9,8.5
6.229,-4.1,-1.9,8.7
6.23,-4.0,-2.0,8.8
6.238,-4.0,-2.0,8.9
6.297,-4.0,-1.8,8.9
6.299,-4.0,-1.6,8.8
6.304,-4.1,-1.5,8.7
6.31,-4.2,-1.6,8.7
6.312,-4.2,-1.8,8.7
6.422,-4.1,-1.8,8.8
6.424,-4.0,-1.9,8.8
6.429,-4.0,-2.0,8.7
6.431,-4.0,-2.1,8.7
6.548,-4.0,-2.0,8.7
6.575,-4.0,-1.9,8.7
6.592,-4.1,-1.9,8.8
6.593,-4.1,-2.0,8.7
6.595,-4.1,-2.0,8.7
6.597,-4.1,-2.1,8.7
6.698,-4.1,-2.0,8.7
6.7,-4.1,-2.0,8.6
6.701,-5.2,-0.2,9.9
