gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,0.1,0.1
0.002,-0.1,0.2,0.1
0.003,-0.0,0.3,0.1
0.005,-0.0,0.4,0.1
0.007,-0.1,0.4,0.1
0.106,-0.1,0.4,-0.1
0.107,-0.2,0.3,-0.2
0.109,-0.3,0.3,-0.2
0.111,-0.3,0.3,-0.2
0.112,-0.3,0.2,-0.2
0.114,-0.2,0.2,-0.2
0.201,-0.2,0.1,-0.1
0.202,-0.0,0.1,-0.1
0.204,0.0,0.1,-0.0
0.206,0.0,0.1,0.0
0.208,0.2,0.2,0.0
0.308,0.2,0.3,0.1
0.309,0.1,0.2,0.1
0.311,-0.1,0.1,-0.0
0.322,-0.2,0.0,-0.1
0.324,-0.3,-0.0,-0.1
0.4,-0.4,-0.1,-0.1
0.401,-0.3,-0.0,-0.1
0.403,-0.2,-0.0,-0.1
0.405,-0.3,-0.1,-0.1
0.406,-0.5,-0.1,-0.1
0.501,-0.2,0.1,0.1
0.502,0.1,0.0,0.1
0.504,0.2,0.1,0.1
0.505,0.1,0.0,0.0
0.507,0.1,0.0,-0.0
0.6,0.0,-0.0,-0.0
0.602,-0.1,-0.0,-0.0
0.603,-0.1,-0.0,-0.0
0.605,-0.0,-0.0,-0.0
0.61,-0.0,-0.0,-0.0
0.71,0.1,0.0,-0.0
0.712,0.1,0.0,-0.0
0.721,0.1,0.1,-0.0
0.723,0.1,0.0,-0.0
0.731,0.1,0.0,-0.0
0.81,0.1,0.0,-0.0
0.812,0.0,0.0,-0.0
0.813,-0.0,0.0,-0.0
0.818,-0.1,0.0,0.0
0.82,-0.3,0.1,0.1
0.896,-0.7,0.3,0.2
0.897,-1.1,0.5,0.1
0.899,-1.0,0.4,-0.8
0.901,-0.7,0.3,-1.8
0.902,-0.3,0.1,-2.4
0.996,-0.3,0.2,-2.6
0.997,-0.1,0.5,-2.4
0.999,0.1,0.7,-2.1
1.005,0.6,0.8,-1.7
1.007,0.9,0.9,-1.4
1.107,0.6,0.9,-1.0
1.116,0.1,0.6,-0.9
1.118,-0.5,0.4,-0.7
1.119,-0.7,0.2,-0.5
1.214,-0.5,0.0,-0.1
1.218,0.3,-0.1,1.1
1.224,0.6,-0.6,3.5
1.226,0.8,-1.1,5.9
1.227,1.9,-0.6,7.7
1.296,1.5,-0.6,6.4
1.297,5.9,-2.1,-2.4
1.299,-8.3,4.0,2.7
1.306,3.2,-0.8,-2.3
1.308,0.8,2.4,1.4
1.396,0.8,-0.0,0.6
1.397,-0.2,0.1,0.1
1.399,-0.6,-0.2,-0.6
1.401,-0.5,-0.2,-1.0
1.402,-0.4,0.0,-1.3
1.508,-0.3,-0.1,-0.9
1.52,0.1,-0.0,-0.4
1.521,0.1,-0.0,-0.1
1.523,0.1,0.0,-0.0
1.524,-0.1,0.1,-0.1
1.602,0.0,0.1,-0.3
