accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.8,6.1,9.3
0.002,-0.3,6.0,9.0
0.003,0.7,4.0,8.1
0.104,1.0,4.6,8.3
0.105,0.7,5.1,8.6
0.107,0.6,4.9,8.6
0.109,0.8,4.9,8.5
0.11,0.7,5.0,8.6
0.112,0.6,4.9,8.4
0.203,0.8,4.7,8.4
0.204,0.9,4.7,8.4
0.206,1.0,4.7,8.6
0.212,0.8,4.9,8.7
0.214,0.6,4.8,8.8
0.215,0.5,4.8,8.9
0.304,0.3,4.9,8.9
0.305,-0.1,4.8,9.2
0.307,-0.9,4.6,9.6
0.312,-1.5,5.0,9.8
0.325,-2.5,4.3,9.5
0.406,-4.3,2.0,8.7
0.408,-3.4,2.0,9.2
0.409,-1.8,4.6,11.3
0.411,-1.5,5.1,11.6
0.413,-1.1,4.0,10.8
0.501,0.5,3.4,9.8
0.503,1.1,2.8,10.2
0.507,0.2,2.2,8.6
0.509,0.9,0.7,6.6
0.602,3.1,0.0,5.5
0.603,4.7,0.9,6.2
0.605,5.0,1.9,5.6
0.607,5.9,1.5,4.7
0.608,6.7,0.6,4.4
0.702,6.2,-1.2,4.0
0.703,4.8,-4.4,2.7
0.705,3.7,-6.4,2.7
0.707,3.3,-8.1,2.8
0.716,3.7,-8.1,1.9
0.803,2.6,-6.1,1.9
0.804,2.2,-3.7,2.4
0.806,1.5,-1.7,4.2
0.808,-0.3,-0.7,5.9
0.809,-1.4,-2.2,5.0
0.902,-2.2,-5.0,1.3
0.903,-2.9,-12.2,-4.2
0.905,-4.0,-23.6,-7.9
0.907,-2.5,-19.3,-3.4
0.908,-2.1,-8.1,3.6
1.002,-4.2,-2.0,8.4
1.005,-9.1,2.2,11.6
1.007,-12.9,-1.2,8.6
1.015,-11.9,-10.2,2.8
1.016,-11.7,-13.1,0.2
1.102,-13.1,-11.5,2.2
1.104,-13.2,-9.7,4.2
1.106,-10.6,-7.8,4.5
1.121,-9.0,-6.3,3.6
1.122,-9.5,-5.4,1.3
1.201,-11.2,-4.5,0.7
1.203,-11.4,-2.6,1.5
1.205,-9.9,-0.9,0.8
1.206,-9.1,-1.1,0.2
1.211,-9.5,-1.1,0.0
1.302,-10.4,-0.6,2.5
1.303,-13.4,15.0,9.7
1.305,-12.3,9.6,-0.7
1.307,-9.7,-13.8,-4.6
1.308,-5.0,-10.9,-0.3
1.401,-8.6,-9.1,0.8
1.407,-9.4,-9.3,-1.0
1.409,-7.8,-8.5,-3.5
1.411,-5.9,-8.2,-2.6
1.412,-7.1,-6.1,-1.6
1.502,-8.9,-3.0,-0.1
1.503,-9.8,-2.1,0.7
1.513,-9.7,-2.3,1.1
1.515,-9.3,-2.5,0.6
1.521,-9.0,-4.0,-0.3
1.601,-8.6,-5.1,-0.2
1.603,-8.7,-5.0,-0.1
1.605,-8.8,-5.1,-0.2
1.606,-8.9,-5.0,-0.0
1.608,-8.9,-4.4,0.4
1.701,-8.9,-3.9,0.5
1.703,-9.0,-3.5,0.5
1.707,-9.0,-3.3,0.5
1.709,-8.9,-3.6,0.4
1.711,-8.9,-3.7,0.3
1.801,-8.7,-3.8,0.2
1.803,-8.7,-3.9,0.3
1.804,-8.8,-4.1,0.3
1.806,-8.9,-4.2,0.2
1.808,-8.9,-4.4,0.2
1.9,-8.9,-4.5,0.1
1.91,-9.0,-4.5,0.0
1.911,-8.9,-4.5,-0.0
1.913,-9.0,-4.5,-0.0
2.003,-8.9,-4.5,-0.0
2.005,-8.8,-4.5,0.0
2.006,-8.8,-4.3,0.0
2.008,-8.9,-4.2,0.0
2.01,-9.0,-4.1,0.0
2.102,-8.9,-4.1,0.1
2.103,-8.9,-4.0,0.1
2.105,-8.9,-3.9,0.1
2.107,-8.9,-3.9,0.2
2.108,-8.9,-4.0,0.2
2.201,-8.9,-4.1,0.1
2.202,-8.9,-4.2,0.1
2.204,-8.9,-4.3,0.0
2.206,-8.8,-4.7,-0.5
2.211,-8.7,-5.9,-0.5
2.303,-9.0,-6.4,-0.4
2.313,-9.9,-6.3,0.1
2.323,-9.6,-5.6,1.3
2.325,-9.6,-5.4,1.0
2.327,-8.8,-4.6,0.1
2.401,-9.1,-3.4,0.9
2.402,-10.4,-2.4,1.9
2.408,-12.4,-1.9,1.0
2.409,-10.8,-2.2,1.0
2.411,-12.5,-0.3,1.6
2.502,-12.4,-0.2,2.7
2.504,-13.4,-0.5,3.8
2.505,-14.5,-4.0,3.3
2.507,-15.4,-6.6,4.0
2.509,-17.6,-9.7,4.5
2.601,-20.3,-7.1,-0.1
2.608,-19.0,2.8,3.6
2.61,-16.9,7.2,8.6
2.611,-15.0,6.0,11.4
2.613,-11.4,4.5,12.0
2.701,-11.8,5.1,11.6
2.703,-8.8,6.3,7.9
2.708,-3.9,9.4,7.1
2.71,0.0,10.6,6.5
2.712,2.1,4.2,0.8
2.8,5.2,-9.4,-8.0
2.805,9.9,-12.9,-5.6
2.807,8.6,-8.9,-3.6
2.809,5.2,-6.0,-0.6
2.81,4.0,-0.6,-1.2
2.901,2.6,0.7,-1.2
2.903,2.7,-0.5,2.2
2.904,4.3,-1.2,2.5
2.906,2.7,0.4,-2.7
2.908,3.0,-1.3,-3.7
3.001,2.7,-1.9,-3.8
3.007,1.3,1.8,-3.5
3.009,-1.0,7.2,-1.5
3.01,-2.7,11.9,0.4
3.021,-3.7,11.5,-1.2
3.101,-4.8,6.6,-3.0
3.103,-6.5,5.1,-1.3
3.105,-7.0,8.2,-2.5
3.106,-7.9,2.4,-5.7
3.108,-8.3,-11.6,-1.9
3.201,-6.4,-24.8,1.1
3.203,-5.0,-33.5,5.6
3.204,-9.1,-39.2,8.6
3.21,28.3,-30.4,-6.3
3.212,8.2,8.9,4.2
3.304,2.3,-1.6,18.2
3.305,1.4,-8.5,8.8
3.307,2.4,-16.2,1.6
3.309,2.4,-10.8,2.7
3.31,3.5,-7.1,2.8
3.401,2.5,-7.6,2.4
3.403,2.9,-6.9,1.4
3.404,3.4,-4.8,1.5
3.415,3.8,-3.7,2.9
