vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.187,1.343,-8.748,1.603
4.109,1.404,-8.735,1.605
4.052,1.326,-8.709,1.607
4.048,1.174,-8.791,1.608
4.048,1.174,-8.791,1.701
4.074,1.187,-8.696,1.703
4.017,1.109,-8.67,1.708
3.991,1.096,-8.765,1.71
4.022,1.161,-8.887,1.711
4.104,1.252,-8.817,1.801
4.048,1.174,-8.791,1.803
4.048,1.174,-8.791,1.804
4.126,1.113,-8.804,1.806
4.183,1.191,-8.83,1.901
4.183,1.191,-8.83,1.904
4.048,1.174,-8.791,1.913
3.991,1.096,-8.765,1.915
4.022,1.161,-8.887,1.917
4.078,1.239,-8.913,2.002
4.104,1.252,-8.817,2.01
4.026,1.313,-8.804,2.011
4.13,1.265,-8.722,2.013
4.13,1.265,-8.722,2.015
4.13,1.265,-8.722,2.104
4.161,1.33,-8.843,2.105
4.183,1.191,-8.83,2.107
4.287,1.143,-8.748,2.113
4.078,1.339,-8.613,2.115
3.887,1.243,-8.548,2.213
4.104,1.352,-8.517,2.214
4.191,1.496,-8.665,2.22
4.078,1.239,-8.913,2.222
3.93,0.765,-9.122,2.224
2.144,0.806,-9.611,2.276
2.552,1.007,-9.379,2.294
2.769,1.324,-9.174,2.296
2.802,1.543,-9.205,2.298
2.472,1.567,-9.379,2.299
4.048,1.074,-9.091,2.4
3.943,1.122,-9.174,2.405
3.835,1.117,-9.039,2.406
3.809,1.204,-8.835,2.408
3.813,1.357,-8.752,2.503
3.861,1.23,-8.643,2.504
3.974,1.387,-8.696,2.506
4.417,1.809,-8.77,2.508
4.222,1.561,-8.787,2.509
3.891,1.296,-8.765,2.511
3.97,1.235,-8.778,2.603
4.026,1.313,-8.804,2.604
4.139,1.47,-8.857,2.606
3.917,1.209,-8.97,2.608
4.148,0.974,-8.791,2.615
4.474,1.187,-8.596,2.701
3.935,1.017,-8.739,2.706
3.843,0.622,-8.974,2.708
4.535,1.317,-8.839,2.709
3.452,0.926,-8.909,2.711
4.239,1.27,-8.857,2.801
4.009,1.604,-8.735,2.803
4.187,1.343,-8.748,2.805
4.109,1.404,-8.735,2.81
3.974,1.387,-8.696,2.811
3.97,1.235,-8.778,2.901
4.161,1.33,-8.843,2.903
4.026,1.313,-8.804,2.904
4.065,0.883,-8.861,2.906
3.93,1.465,-9.322,2.908
4.004,1.252,-9.417,3.001
4.035,1.017,-10.439,3.003
4.122,0.161,-13.587,3.005
4.73,0.965,-15.222,3.011
6.565,3.283,-16.561,3.023
6.667,1.533,-15.533,3.101
8.631,3.751,-14.22,3.103
11.379,8.93,-12.912,3.104
12.308,12.565,-11.986,3.106
11.112,8.597,-12.179,3.108
15.002,4.169,-9.634,3.211
13.211,4.781,-7.985,3.224
11.701,3.635,-7.617,3.225
10.512,4.016,-5.902,3.227
9.926,4.901,-4.138,3.229
10.176,4.882,2.482,3.301
9.778,4.825,1.325,3.305
9.114,4.502,0.602,3.309
7.514,3.902,2.202,3.31
6.302,3.343,4.643,3.312
4.87,4.136,5.26,3.401
3.634,2.487,4.832,3.402
1.926,0.84,3.049,3.404
0.862,0.189,1.877,3.414
-0.1,0.094,1.524,3.501
-0.033,-0.357,-0.039,3.503
-0.7,-0.547,-1.312,3.508
-1.567,-0.273,-1.543,3.509
-1.867,-0.031,-2.208,3.511
-1.36,-1.4,-2.98,3.601
-1.516,-1.92,-2.688,3.603
-1.404,-1.48,-2.872,3.604
-2.196,-1.62,-5.428,3.606
-3.708,-0.66,-3.944,3.608
-3.712,-1.54,-3.116,3.701
-2.936,-5.02,-5.748,3.703
-2.52,-8.2,-8.86,3.704
-9.336,-10.72,-2.948,3.71
-4.812,-10.44,0.584,3.712
-8.035,-11.141,4.624,3.802
-5.082,-14.349,9.069,3.803
17.947,-18.292,19.955,3.805
44.376,-23.435,13.241,3.814
-20.212,46.733,12.12,3.816
-44.355,-6.181,-13.262,3.901
20.087,-11.434,-13.368,3.903
26.126,24.568,4.936,3.905
-23.151,-8.936,-14.572,3.906
9.489,-2.362,-3.523,3.908
18.417,4.679,-5.343,4.001
6.515,4.506,-2.787,4.003
4.67,0.987,-3.626,4.005
11.298,-0.772,-3.845,4.006
7.538,0.602,-5.696,4.008
6.784,0.538,-5.089,4.101
6.378,4.494,-7.329,4.103
8.667,5.776,-5.777,4.104
8.536,4.31,-3.419,4.106
8.359,5.145,-3.622,4.108
9.537,4.241,-2.926,4.202
9.622,2.144,-3.756,4.203
7.711,1.022,-4.178,4.213
8.293,1.552,-4.215,4.214
8.759,1.785,-4.081,4.216
8.674,1.781,-3.852,4.3
8.667,1.833,-3.767,4.303
8.807,2.548,-3.485,4.304
9.181,2.63,-3.737,4.306
8.596,2.526,-3.607,4.308
8.559,2.585,-3.881,4.401
8.426,2.619,-4.148,4.404
8.922,2.844,-3.656,4.406
8.826,2.519,-3.348,4.408
9.119,2.67,-3.063,4.41
9.148,2.463,-3.404,4.501
8.881,2.23,-3.637,4.503
8.663,2.259,-3.674,4.508
8.556,1.711,-4.289,4.51
8.17,1.907,-4.559,4.512
7.719,3.22,-4.875,4.608
7.968,3.205,-4.709,4.621
8.071,3.192,-4.805,4.622
7.956,3.259,-4.626,4.624
8.231,3.466,-4.359,4.626
8.284,3.338,-4.389,4.701
7.864,2.89,-4.881,4.71
7.928,3.279,-4.763,4.712
8.071,3.192,-4.805,4.715
7.904,2.815,-4.828,4.719
7.811,3.018,-4.852,4.801
8.059,3.245,-4.722,4.803
8.099,3.171,-4.668,4.805
8.008,3.131,-4.656,4.806
7.94,3.226,-4.846,4.808
7.978,3.394,-4.829,4.906
7.968,3.205,-4.709,4.908
7.914,3.004,-4.947,4.911
7.759,3.145,-4.822,4.913
8.099,3.171,-4.668,4.916
8.008,3.131,-4.656,5.005
7.89,3.111,-4.78,5.007
8.071,3.192,-4.805,5.009
8.008,3.131,-4.656,5.011
8.021,3.077,-4.739,5.012
7.89,3.111,-4.78,5.1
7.94,3.226,-4.846,5.102
8.021,3.077,-4.739,5.103
7.982,2.909,-4.757,5.112
7.824,2.964,-4.935,5.202
7.824,2.964,-4.935,5.203
7.98,3.152,-4.793,5.205
7.89,3.111,-4.78,5.207
7.862,3.132,-4.918,5.208
8.031,3.266,-4.859,5.301
8.059,3.245,-4.722,5.302
8.021,3.077,-4.739,5.304
8.061,3.003,-4.686,5.306
8.099,3.171,-4.668,5.307
8.061,3.003,-4.686,5.401
7.942,2.984,-4.81,5.403
7.862,3.132,-4.918,5.404
7.862,3.132,-4.918,5.406
7.98,3.152,-4.793,5.408
7.89,3.111,-4.78,5.501
7.94,3.226,-4.846,5.503
7.968,3.205,-4.709,5.506
8.287,4.325,-3.585,5.515
9.334,4.553,-4.055,5.517
8.355,3.83,-4.694,5.601
7.864,3.79,-4.381,5.603
9.79,5.411,-3.58,5.608
10.682,6.109,-3.657,5.618
8.012,3.146,-5.384,5.619
2.026,-1.184,-7.989,5.701
2.699,-3.893,-8.168,5.707
0.707,-2.452,-7.121,5.708
2.543,-2.802,-8.495,5.71
3.039,-5.773,-12.468,5.726
0.248,-8.524,-6.995,5.802
-1.205,-12.448,-7.59,5.804
-2.939,-4.09,-2.522,5.805
6.991,4.914,-11.083,5.81
3.109,-0.814,-10.617,5.812
-1.195,1.148,-8.11,5.875
0.569,-2.714,-9.837,5.879
0.935,-2.348,-9.57,5.882
0.956,-3.238,-9.312,5.884
0.039,-3.31,-9.678,5.885
0.12,-2.3,-9.34,5.999
0.154,-2.157,-9.509,6.001
0.534,-2.857,-9.669,6.007
2.161,-2.89,-9.722,6.009
0.291,-3.486,-9.183,6.102
-1.433,-3.433,-9.133,6.103
0.845,-2.352,-9.89,6.109
0.991,-0.486,-9.583,6.11
1.197,-1.629,-10.094,6.123
-0.694,-3.943,-9.711,6.126
-2.218,-1.081,-8.664,6.264
-2.747,-1.167,-8.607,6.268
0.729,-1.914,-9.957,6.269
0.715,-3.048,-10.03,6.272
-0.605,-2.448,-9.79,6.274
-1.215,-1.752,-8.97,6.33
-2.051,-0.814,-8.997,6.332
-1.305,-3.248,-8.89,6.337
0.3,-3.631,-9.754,6.404
0.6,-3.408,-9.738,6.405
-0.9,-1.431,-9.154,6.407
-0.2,-1.754,-9.669,6.408
0.2,-1.2,-9.9,6.41
0.7,-4.008,-8.838,6.412
0.0,-2.754,-9.469,6.413
2.438,0.182,-12.115,6.501
-2.655,-10.645,-6.036,6.514
0.091,-2.291,-9.273,6.526
2.007,-4.027,-9.222,6.527
-0.284,-2.836,-9.849,6.53
-1.633,-3.333,-8.733,6.598
0.371,-3.086,-9.243,6.6
-0.523,-2.929,-9.054,6.605
-0.61,-2.895,-9.281,6.607
-1.555,-1.952,-9.09,6.609
-0.143,-1.629,-9.714,6.699
0.182,-3.181,-7.464,6.701
6.142,-1.581,-11.184,6.709
0.572,-2.576,-9.245,6.776
-0.989,-1.686,-9.223,6.783
0.562,-2.181,-9.624,6.784
1.207,-2.533,-9.613,6.786
0.742,-2.781,-9.384,6.788
0.67,-2.595,-9.241,6.789
1.116,-2.438,-9.432,6.899
0.98,-2.6,-9.36,6.901
0.588,-2.524,-9.375,6.912
0.607,-2.433,-9.413,6.915
0.644,-2.762,-9.388,6.997
0.818,-2.419,-9.536,6.998
-2.636,-1.762,-14.428,7.0
1.128,-4.324,-8.655,7.002
1.069,-3.714,-9.337,7.003
0.994,-3.157,-9.889,7.005
3.487,-2.133,-8.573,7.074
-1.172,-1.124,-9.555,7.08
1.07,-2.695,-9.541,7.081
0.999,-2.51,-9.398,7.083
0.41,-2.395,-9.421,7.2
0.863,-2.671,-9.326,7.201
0.705,-2.452,-9.41,7.203
0.724,-2.362,-9.448,7.21
0.784,-2.562,-9.368,7.212
0.878,-2.619,-9.456,7.302
0.607,-2.433,-9.413,7.304
0.995,-2.548,-9.49,7.316
0.528,-2.324,-9.455,7.326
0.55,-2.195,-9.401,7.328
1.037,-2.329,-9.474,7.33
0.49,-2.505,-9.379,7.4
0.724,-2.362,-9.448,7.402
0.841,-2.29,-9.482,7.408
0.373,-2.067,-9.447,7.41
0.547,-2.233,-9.493,7.417
1.312,-2.476,-9.425,7.5
0.709,-2.414,-9.317,7.503
0.92,-2.4,-9.44,7.504
0.845,-2.252,-9.39,7.506
0.509,-2.414,-9.417,7.508
0.626,-2.343,-9.451,7.6
0.92,-2.4,-9.44,7.602
0.528,-2.324,-9.455,7.603
0.649,-2.214,-9.397,7.605
0.72,-2.4,-9.54,7.607
0.531,-2.286,-9.363,7.704
0.799,-2.51,-9.498,7.706
0.92,-2.4,-9.44,7.708
0.999,-2.51,-9.398,7.709
0.912,-2.376,-9.125,7.711
