vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.171,2.783,-9.266,0.0
0.09,3.321,-9.842,0.001
0.39,2.641,-9.582,0.006
-0.095,2.11,-9.219,0.008
0.786,2.851,-9.103,0.102
-0.124,2.532,-9.465,0.104
0.5,2.72,-9.54,0.105
0.538,2.916,-9.532,0.107
0.552,2.905,-9.31,0.108
0.514,2.909,-9.217,0.111
0.405,2.63,-9.359,0.2
0.333,2.547,-9.493,0.202
0.262,2.664,-9.528,0.203
0.224,2.668,-9.435,0.205
0.224,2.668,-9.435,0.207
0.224,2.668,-9.435,0.305
0.352,2.645,-9.49,0.311
0.352,2.645,-9.49,0.312
0.314,2.649,-9.397,0.314
0.224,2.668,-9.435,0.327
0.314,2.649,-9.397,0.404
0.314,2.649,-9.397,0.406
0.295,2.55,-9.401,0.408
0.443,2.626,-9.451,0.409
0.238,2.656,-9.212,0.411
-0.21,2.661,-9.722,0.508
0.552,2.505,-9.51,0.51
0.7,2.98,-9.36,0.512
0.657,3.614,-9.729,0.514
1.262,3.304,-10.008,0.517
1.152,3.025,-10.15,0.6
1.714,2.609,-10.117,0.602
1.91,2.419,-8.838,0.603
1.057,2.454,-8.109,0.605
0.819,2.998,-7.796,0.607
-0.057,2.566,-8.031,0.7
0.1,2.26,-8.82,0.701
-0.1,2.54,-9.78,0.703
-1.267,2.267,-10.033,0.716
-1.743,2.154,-10.009,0.717
-2.31,2.061,-10.022,0.8
-1.652,2.735,-9.67,0.802
-1.548,2.905,-9.31,0.803
-1.181,3.738,-8.976,0.805
-1.252,4.255,-8.81,0.807
-0.867,4.187,-8.973,0.9
-0.229,3.363,-9.326,0.901
0.1,2.6,-9.7,0.903
0.133,2.087,-9.773,0.905
0.243,2.166,-9.731,0.911
0.062,2.804,-9.508,1.008
-0.176,2.948,-9.395,1.01
-0.324,2.872,-9.345,1.012
-0.324,2.672,-9.445,1.013
-0.433,2.393,-9.587,1.015
-0.381,2.378,-9.456,1.1
-0.233,2.653,-9.407,1.107
-0.305,2.77,-9.441,1.117
-0.195,2.85,-9.399,1.119
-0.195,2.85,-9.399,1.121
-0.214,2.751,-9.403,1.203
-0.286,2.869,-9.437,1.204
-0.286,2.869,-9.437,1.206
-0.324,2.872,-9.345,1.208
-0.305,2.97,-9.341,1.306
-0.305,2.97,-9.341,1.307
-0.305,2.97,-9.341,1.309
-0.286,2.869,-9.437,1.311
-0.305,2.77,-9.441,1.312
-0.305,2.77,-9.441,1.4
-0.305,2.77,-9.441,1.401
-0.305,2.77,-9.441,1.403
-0.305,2.77,-9.441,1.405
-0.286,2.869,-9.437,1.406
-0.305,2.77,-9.441,1.5
-0.267,2.767,-9.533,1.502
-0.195,2.85,-9.399,1.517
-0.233,2.853,-9.307,1.519
-0.214,2.951,-9.303,1.52
-0.214,2.951,-9.303,1.6
-0.214,2.951,-9.303,1.601
-0.176,2.948,-9.395,1.603
-0.176,2.948,-9.395,1.605
-0.176,2.948,-9.395,1.606
-0.267,2.967,-9.433,1.699
-0.305,2.97,-9.341,1.701
-0.305,2.97,-9.341,1.706
-0.286,3.069,-9.337,1.708
-0.305,2.97,-9.341,1.709
-0.286,3.069,-9.337,1.8
-0.195,3.05,-9.299,1.801
-0.176,3.148,-9.295,1.804
-0.305,3.17,-9.241,1.805
-0.195,3.05,-9.299,1.807
-0.157,3.046,-9.391,1.907
-0.176,2.948,-9.395,1.917
-0.157,3.046,-9.391,1.919
-0.305,2.97,-9.341,1.92
-0.305,2.97,-9.341,1.922
-0.305,2.97,-9.341,2.001
-0.305,2.97,-9.341,2.006
-0.305,2.97,-9.341,2.007
-0.305,2.97,-9.341,2.009
-0.286,3.069,-9.337,2.017
-0.195,3.05,-9.299,2.099
-0.286,3.069,-9.337,2.101
-0.286,3.069,-9.337,2.103
-0.195,3.05,-9.299,2.104
-0.286,3.069,-9.337,2.106
-0.286,3.069,-9.337,2.204
-0.305,2.97,-9.341,2.205
-0.305,2.97,-9.341,2.207
-0.305,2.97,-9.341,2.209
-0.214,2.951,-9.303,2.213
-0.214,2.951,-9.303,2.321
-0.176,2.948,-9.395,2.323
-0.176,2.948,-9.395,2.328
-0.195,2.85,-9.399,2.33
-0.195,2.85,-9.399,2.332
-0.195,2.85,-9.399,2.398
-0.324,2.872,-9.345,2.403
-0.305,2.97,-9.341,2.404
-0.324,2.872,-9.345,2.502
-0.305,2.97,-9.341,2.504
-0.214,2.951,-9.303,2.506
-0.267,2.967,-9.433,2.507
-0.305,2.97,-9.341,2.51
-0.214,2.951,-9.303,2.511
-0.286,3.069,-9.337,2.52
-0.305,2.97,-9.341,2.599
-0.305,2.97,-9.341,2.601
-0.305,2.97,-9.341,2.603
-0.176,2.948,-9.395,2.604
-0.267,2.967,-9.433,2.614
-0.281,3.178,-9.556,2.699
-0.205,3.17,-9.741,2.708
-0.181,3.178,-10.056,2.709
0.162,3.544,-10.688,2.711
0.448,3.355,-12.51,2.713
-0.057,3.006,-14.111,2.799
0.967,3.853,-14.807,2.801
-1.536,6.604,-12.911,2.802
0.145,5.705,-11.516,2.804
-0.091,0.681,-14.475,2.899
-2.295,1.268,-13.805,2.901
-1.209,0.519,-13.025,2.902
-1.349,5.428,-12.718,2.904
0.205,5.868,-12.305,2.906
3.433,0.093,-8.013,2.974
8.29,1.585,-5.788,2.98
13.533,3.453,-4.993,2.982
13.381,4.35,-5.315,2.984
8.252,1.064,-3.958,2.996
2.254,-3.714,-4.822,3.098
-0.259,-4.895,-3.676,3.099
1.738,-4.077,-2.811,3.101
7.3,-3.1,-3.1,3.103
10.063,-2.07,-6.273,3.2
8.568,-1.338,-5.182,3.202
5.791,-2.118,-3.643,3.204
5.781,-3.135,-3.487,3.205
6.216,-3.258,-2.79,3.209
4.653,-3.734,-1.955,3.21
2.174,-4.423,-3.529,3.299
1.375,-5.159,-2.99,3.301
0.826,-5.577,-2.371,3.302
0.176,-6.195,-1.152,3.304
-0.948,-6.99,0.495,3.306
-2.116,-7.12,0.488,3.399
-0.996,-5.32,3.328,3.401
-0.768,-2.16,5.524,3.403
-3.68,-1.1,8.24,3.412
-1.004,4.92,4.172,3.414
0.971,21.693,7.104,3.5
3.543,22.364,-6.576,3.502
11.2,13.731,30.746,3.503
-11.858,-9.781,-35.18,3.509
-5.318,-10.437,3.777,3.51
21.851,13.661,-5.956,3.599
15.11,1.043,4.724,3.601
2.556,-1.667,-7.145,3.603
14.573,3.095,-2.184,3.604
8.35,3.887,-2.919,3.606
6.968,2.824,-1.396,3.698
18.385,1.586,-5.636,3.7
16.458,2.381,-4.82,3.701
9.476,2.418,-4.197,3.703
7.742,1.119,-4.38,3.705
6.516,-0.955,-4.945,3.799
5.824,-1.082,-4.118,3.801
5.455,-1.292,-4.108,3.811
5.786,-1.502,-4.298,3.812
5.575,-1.661,-4.439,3.819
6.014,-0.904,-4.664,3.899
6.214,-0.789,-4.941,3.901
7.086,-0.211,-5.659,3.903
7.314,0.38,-6.187,3.904
7.0,0.285,-6.923,3.906
6.641,0.926,-7.363,3.999
5.87,2.358,-8.003,4.001
5.272,2.174,-8.549,4.005
4.509,1.673,-8.809,4.007
3.403,1.124,-8.97,4.009
2.457,1.478,-9.026,4.099
1.965,1.183,-9.061,4.101
2.043,1.122,-9.074,4.103
2.126,1.913,-9.204,4.104
2.139,2.27,-9.257,4.106
2.239,2.07,-9.257,4.199
2.696,2.248,-8.883,4.238
2.996,2.648,-8.183,4.24
3.3,3.0,-8.0,4.241
3.243,2.822,-8.274,4.243
2.553,1.073,-8.544,4.322
2.384,0.804,-8.055,4.324
2.626,0.726,-7.442,4.325
2.684,0.964,-7.435,4.327
2.874,1.274,-8.058,4.329
3.911,0.632,-7.04,4.399
4.332,0.696,-9.421,4.401
3.985,-0.145,-10.223,4.403
3.343,-1.272,-9.662,4.409
2.713,-1.862,-9.109,4.41
1.491,-3.627,-8.791,4.499
0.536,-4.091,-8.636,4.507
-0.118,-4.955,-8.282,4.508
-0.174,-5.085,-7.738,4.51
-0.611,-4.398,-8.034,4.599
-0.698,-3.64,-9.053,4.609
-0.894,-3.621,-9.16,4.618
-0.932,-3.694,-9.102,4.62
-0.755,-3.149,-9.517,4.622
1.221,-1.244,-10.199,4.703
0.881,-1.029,-10.666,4.705
-0.204,-0.953,-9.07,4.707
0.253,-0.628,-9.489,4.708
0.145,-0.119,-9.972,4.71
-0.332,-0.628,-9.608,4.802
-0.351,-0.704,-8.694,4.804
-0.489,-0.855,-7.768,4.806
0.593,-0.969,-7.048,4.808
-0.05,-1.439,-6.722,4.81
0.359,-6.65,-19.218,4.904
5.566,11.219,-25.071,4.906
2.373,4.188,-17.823,4.908
-0.799,1.421,-10.944,4.91
0.307,-0.931,-5.652,4.912
-0.523,-1.396,-4.385,5.006
-1.926,0.238,-5.349,5.008
-2.683,1.747,-10.111,5.009
0.482,4.859,-12.65,5.011
1.661,3.286,-12.217,5.012
0.186,2.744,-10.287,5.102
-0.127,2.965,-8.702,5.104
0.414,2.356,-8.113,5.106
0.315,1.333,-8.74,5.112
0.673,1.265,-9.802,5.114
0.757,1.391,-10.538,5.219
0.753,1.725,-10.402,5.222
0.298,1.817,-9.832,5.224
0.002,1.783,-9.168,5.232
-0.215,1.836,-9.157,5.234
0.542,2.245,-9.466,5.299
0.848,2.407,-9.731,5.301
0.933,2.374,-9.691,5.303
0.819,2.218,-9.578,5.304
0.746,2.153,-9.476,5.32
0.62,2.095,-9.506,5.399
0.661,2.186,-9.517,5.402
0.701,2.277,-9.528,5.404
0.623,2.427,-9.488,5.406
0.623,2.427,-9.488,5.408
0.583,2.336,-9.477,5.499
0.661,2.186,-9.517,5.501
0.819,2.218,-9.578,5.509
0.786,2.244,-9.487,5.511
0.827,2.335,-9.498,5.512
0.741,2.368,-9.539,5.599
0.701,2.277,-9.528,5.601
0.701,2.277,-9.528,5.607
0.746,2.153,-9.476,5.609
0.701,2.277,-9.528,5.61
0.661,2.186,-9.517,5.699
0.661,2.186,-9.517,5.701
0.661,2.186,-9.517,5.703
0.701,2.277,-9.528,5.712
0.694,2.161,-9.607,5.714
0.694,2.161,-9.607,5.799
0.701,2.277,-9.528,5.804
0.746,2.153,-9.476,5.806
0.701,2.277,-9.528,5.807
0.701,2.277,-9.528,5.809
0.741,2.368,-9.539,5.899
0.661,2.186,-9.517,5.901
0.661,2.186,-9.517,5.902
0.701,2.277,-9.528,5.909
0.661,2.186,-9.517,5.911
0.694,2.161,-9.607,5.999
0.661,2.186,-9.517,6.001
0.575,2.219,-9.557,6.002
0.661,2.186,-9.517,6.007
0.661,2.186,-9.517,6.008
0.694,2.161,-9.607,6.101
0.701,2.277,-9.528,6.103
0.542,2.245,-9.466,6.113
0.616,2.31,-9.568,6.115
0.661,2.186,-9.517,6.117
0.701,2.277,-9.528,6.208
0.701,2.277,-9.528,6.21
0.661,2.186,-9.517,6.22
0.661,2.186,-9.517,6.221
0.661,2.186,-9.517,6.299
0.575,2.219,-9.557,6.301
0.535,2.128,-9.546,6.308
0.535,2.128,-9.546,6.309
0.575,2.219,-9.557,6.311
0.575,2.219,-9.557,6.399
0.694,2.161,-9.607,6.4
0.694,2.161,-9.607,6.402
0.62,2.095,-9.506,6.408
0.535,2.128,-9.546,6.41
0.575,2.219,-9.557,6.5
0.575,2.219,-9.557,6.501
0.568,2.103,-9.637,6.511
0.62,2.095,-9.506,6.52
0.535,2.128,-9.546,6.522
-0.013,1.819,-9.625,6.6
0.023,1.796,-9.715,6.602
-0.068,1.811,-9.755,6.605
0.168,2.189,-9.645,6.606
0.1,1.9,-9.6,6.608
0.036,1.677,-9.791,6.699
-0.177,0.196,-9.615,6.7
0.143,0.809,-9.862,6.702
1.23,1.828,-9.687,6.704
-0.085,1.464,-9.343,6.705
-0.606,3.251,-9.996,6.799
0.217,1.647,-9.711,6.8
-0.049,1.442,-9.434,6.802
0.006,1.849,-9.404,6.804
-0.226,1.538,-9.749,6.805
0.053,1.625,-10.102,6.899
0.062,1.04,-9.842,6.908
-0.177,0.596,-9.715,6.91
-0.426,0.338,-9.749,6.912
-0.508,0.568,-9.728,6.913
-0.426,0.338,-9.749,6.998
-0.462,0.36,-9.658,7.006
-0.381,0.53,-9.779,7.008
-0.345,0.508,-9.87,7.009
-0.219,0.47,-9.921,7.011
-0.3,0.3,-9.8,7.099
-0.349,0.442,-9.634,7.1
-0.2,0.5,-9.7,7.102
-0.151,0.358,-9.866,7.104
-0.115,0.336,-9.957,7.105
-0.151,0.358,-9.866,7.199
-0.323,0.204,-9.785,7.2
-0.413,0.219,-9.825,7.202
-0.277,0.396,-9.815,7.204
-0.255,0.492,-9.83,7.205
-0.142,0.574,-9.806,7.304
-0.2,0.5,-9.7,7.306
-0.268,0.611,-9.755,7.308
-0.291,0.515,-9.74,7.318
-0.232,0.589,-9.845,7.321
-0.119,0.67,-9.821,7.374
-0.209,0.685,-9.86,7.377
-0.245,0.708,-9.77,7.38
-0.268,0.611,-9.755,7.382
-0.381,0.53,-9.779,7.384
-0.381,0.53,-9.779,7.496
-0.268,0.611,-9.755,7.498
-0.209,0.685,-9.86,7.5
-0.209,0.685,-9.86,7.601
-0.245,0.708,-9.77,7.602
-0.245,0.708,-9.77,7.604
-0.268,0.611,-9.755,7.605
-0.245,0.708,-9.77,7.607
-0.209,0.685,-9.86,7.609
-0.209,0.685,-9.86,7.624
-0.245,0.708,-9.77,7.721
-0.268,0.611,-9.755,7.753
-0.268,0.611,-9.755,7.755
-0.209,0.685,-9.86,7.757
-0.187,0.781,-9.875,7.759
-0.245,0.708,-9.77,7.836
-1.806,-1.449,-9.296,7.837
0.16,2.057,-9.174,7.845
0.638,0.76,-10.758,7.846
-0.649,0.242,-10.034,7.9
-0.434,0.606,-9.377,7.901
-0.117,0.753,-9.289,7.903
-0.589,0.798,-9.708,7.905
-0.051,0.958,-9.866,7.911
-0.151,0.758,-9.966,7.998
-0.196,0.566,-9.936,8.014
-0.2,0.5,-9.7,8.016
-0.304,0.634,-9.664,8.018
-0.223,0.804,-9.785,8.028
-0.164,0.877,-9.891,8.101
-0.2,0.9,-9.8,8.104
-0.281,0.73,-9.679,8.106
-0.268,0.611,-9.755,8.108
-0.268,0.611,-9.755,8.109
-0.119,0.67,-9.821,8.207
-0.096,0.766,-9.836,8.208
-0.096,0.766,-9.836,8.21
-0.245,0.708,-9.77,8.212
-0.245,0.708,-9.77,8.215
-0.245,0.708,-9.77,8.274
-0.245,0.708,-9.77,8.276
-0.187,0.781,-9.875,8.278
-0.223,0.804,-9.785,8.279
-0.223,0.804,-9.785,8.281
-0.223,0.804,-9.785,8.374
-0.096,0.766,-9.836,8.376
-0.074,0.862,-9.851,8.377
-0.132,0.789,-9.745,8.39
