orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,-0.1,-0.0,-0.2
0.004,1.0,-0.1,-0.0,-0.2
0.011,1.0,-0.1,-0.0,-0.2
0.122,1.0,-0.1,-0.0,-0.2
0.124,1.0,-0.1,-0.0,-0.2
0.127,1.0,-0.1,-0.0,-0.2
0.129,1.0,-0.1,-0.0,-0.2
0.132,1.0,-0.1,-0.0,-0.2
0.139,1.0,-0.1,-0.0,-0.2
0.141,1.0,-0.1,-0.0,-0.2
0.21,1.0,-0.1,-0.0,-0.2
0.213,1.0,-0.1,-0.0,-0.2
0.219,1.0,-0.1,-0.0,-0.2
0.224,1.0,-0.1,-0.0,-0.2
0.226,1.0,-0.1,-0.0,-0.2
0.339,1.0,-0.1,-0.0,-0.2
0.35,1.0,-0.1,-0.0,-0.2
0.361,1.0,-0.1,-0.0,-0.2
0.364,1.0,-0.1,-0.0,-0.2
0.366,1.0,-0.1,-0.0,-0.2
0.406,1.0,-0.1,-0.0,-0.2
0.409,1.0,-0.1,-0.0,-0.2
0.414,1.0,-0.1,-0.0,-0.2
0.417,1.0,-0.1,-0.0,-0.2
0.517,1.0,-0.1,-0.0,-0.2
0.519,1.0,-0.1,-0.0,-0.2
0.522,1.0,-0.1,-0.0,-0.2
0.524,1.0,-0.1,-0.0,-0.2
0.536,1.0,-0.1,-0.0,-0.2
0.624,1.0,-0.1,-0.0,-0.2
0.627,1.0,-0.1,-0.0,-0.2
0.633,1.0,-0.1,-0.0,-0.2
0.643,1.0,-0.1,-0.0,-0.2
0.646,1.0,-0.1,-0.0,-0.2
0.729,1.0,-0.1,-0.0,-0.2
0.732,1.0,-0.1,-0.0,-0.2
0.734,1.0,-0.1,-0.0,-0.2
0.737,1.0,-0.1,-0.0,-0.2
0.739,1.0,-0.1,-0.0,-0.2
0.816,1.0,-0.1,-0.0,-0.2
0.818,1.0,-0.1,-0.0,-0.2
0.821,1.0,-0.1,-0.0,-0.2
0.823,1.0,-0.1,-0.0,-0.2
0.826,1.0,-0.1,-0.0,-0.2
0.91,1.0,-0.1,-0.0,-0.2
0.913,1.0,-0.1,-0.0,-0.2
0.92,1.0,-0.1,-0.0,-0.2
0.922,1.0,-0.1,-0.0,-0.2
0.932,1.0,-0.1,-0.0,-0.2
1.012,1.0,-0.1,-0.0,-0.2
1.014,1.0,-0.1,-0.0,-0.2
1.021,1.0,-0.1,-0.0,-0.2
1.024,1.0,-0.1,-0.0,-0.2
1.027,1.0,-0.1,-0.0,-0.2
1.133,1.0,-0.1,-0.0,-0.2
1.136,1.0,-0.1,-0.0,-0.2
1.138,1.0,-0.1,-0.0,-0.2
1.144,1.0,-0.1,-0.0,-0.2
1.147,1.0,-0.1,-0.0,-0.2
1.215,1.0,-0.1,-0.0,-0.2
1.221,1.0,-0.1,-0.0,-0.2
1.224,1.0,-0.1,-0.0,-0.2
1.227,1.0,-0.1,-0.0,-0.2
1.235,1.0,-0.1,-0.0,-0.2
1.312,1.0,-0.1,-0.0,-0.2
1.314,1.0,-0.1,-0.0,-0.2
1.317,1.0,-0.1,-0.0,-0.2
1.319,1.0,-0.1,-0.0,-0.2
1.322,1.0,-0.1,-0.0,-0.2
1.412,1.0,-0.1,-0.0,-0.2
1.419,1.0,-0.1,-0.0,-0.2
1.421,1.0,-0.1,-0.0,-0.2
1.424,1.0,-0.1,-0.0,-0.2
1.433,1.0,-0.1,-0.0,-0.2
1.53,1.0,-0.1,-0.0,-0.2
1.532,1.0,-0.1,-0.0,-0.2
1.541,1.0,-0.1,-0.0,-0.2
1.543,1.0,-0.1,-0.0,-0.2
1.546,1.0,-0.1,-0.0,-0.2
1.625,1.0,-0.1,-0.0,-0.2
1.634,1.0,-0.1,-0.0,-0.2
1.637,1.0,-0.1,-0.0,-0.2
1.639,1.0,-0.1,-0.0,-0.2
1.651,1.0,-0.1,-0.0,-0.2
1.712,1.0,-0.1,-0.0,-0.2
1.715,1.0,-0.1,-0.0,-0.2
1.717,1.0,-0.1,-0.0,-0.2
1.724,1.0,-0.1,-0.0,-0.2
1.726,1.0,-0.1,-0.0,-0.2
1.81,1.0,-0.1,-0.0,-0.2
1.817,1.0,-0.1,-0.0,-0.2
1.819,1.0,-0.1,-0.0,-0.2
1.822,1.0,-0.1,-0.0,-0.2
1.824,1.0,-0.1,-0.0,-0.2
1.93,1.0,-0.1,0.0,-0.2
1.941,1.0,-0.1,0.0,-0.2
1.95,1.0,-0.1,0.0,-0.2
1.953,1.0,-0.1,0.0,-0.2
1.956,1.0,-0.1,0.0,-0.2
2.008,1.0,-0.1,0.0,-0.2
2.015,1.0,-0.1,0.0,-0.2
2.018,1.0,-0.1,0.0,-0.2
2.02,1.0,-0.1,0.0,-0.2
2.111,1.0,-0.1,0.0,-0.2
2.113,1.0,-0.1,0.0,-0.2
2.116,1.0,-0.1,0.0,-0.2
2.122,1.0,-0.1,0.0,-0.2
2.125,1.0,-0.1,-0.0,-0.2
2.214,1.0,-0.1,-0.0,-0.2
2.216,1.0,-0.1,-0.0,-0.2
2.219,1.0,-0.1,-0.0,-0.2
2.221,1.0,-0.1,-0.0,-0.2
2.23,1.0,-0.1,-0.0,-0.2
2.337,1.0,-0.1,-0.0,-0.2
2.339,1.0,-0.1,-0.0,-0.2
2.342,1.0,-0.1,-0.0,-0.2
2.348,1.0,-0.1,-0.0,-0.2
2.35,1.0,-0.1,-0.0,-0.2
2.413,1.0,-0.1,-0.0,-0.2
2.415,1.0,-0.1,-0.0,-0.2
2.418,1.0,-0.1,-0.0,-0.2
2.42,1.0,-0.1,-0.0,-0.2
2.422,1.0,-0.1,-0.0,-0.2
2.516,1.0,-0.1,-0.0,-0.2
2.519,1.0,-0.1,-0.0,-0.2
2.521,1.0,-0.1,-0.0,-0.2
2.528,1.0,-0.1,-0.0,-0.3
2.53,1.0,-0.1,-0.0,-0.3
2.634,1.0,-0.1,-0.0,-0.3
2.648,1.0,-0.1,0.0,-0.3
2.651,1.0,-0.1,0.0,-0.3
2.654,1.0,-0.1,0.0,-0.3
2.656,1.0,-0.1,0.0,-0.3
2.71,0.9,-0.1,0.0,-0.3
2.715,0.9,-0.1,0.0,-0.3
2.718,0.9,-0.1,0.0,-0.3
2.724,0.9,-0.1,0.0,-0.3
2.727,0.9,-0.1,0.0,-0.3
2.812,0.9,-0.1,0.0,-0.3
2.814,0.9,-0.1,0.0,-0.4
2.817,0.9,-0.1,-0.0,-0.4
2.824,0.9,-0.1,-0.0,-0.4
2.826,0.9,-0.1,-0.0,-0.4
2.91,0.9,-0.1,-0.0,-0.4
2.924,0.9,-0.1,-0.1,-0.4
2.928,0.9,-0.1,-0.1,-0.4
2.93,0.9,-0.1,-0.1,-0.4
2.933,0.9,-0.1,-0.1,-0.4
3.034,0.9,-0.1,-0.1,-0.4
3.036,0.9,-0.1,-0.1,-0.4
3.039,0.9,-0.1,-0.1,-0.4
3.041,0.9,-0.1,-0.1,-0.4
3.048,0.9,-0.1,-0.1,-0.4
3.112,0.9,-0.1,-0.1,-0.4
3.115,0.9,-0.1,-0.1,-0.4
3.117,0.9,-0.1,0.0,-0.4
3.12,0.9,-0.1,0.1,-0.5
3.122,0.9,-0.1,0.2,-0.4
3.21,0.9,-0.1,0.1,-0.4
3.217,0.9,-0.0,0.1,-0.5
3.226,0.9,-0.0,0.1,-0.5
3.229,0.9,-0.1,0.2,-0.5
3.236,0.9,-0.1,0.2,-0.4
3.308,0.9,-0.1,0.2,-0.4
3.315,0.9,-0.1,0.2,-0.4
3.317,0.9,-0.1,0.2,-0.4
3.32,0.9,-0.1,0.2,-0.4
3.327,0.9,-0.1,0.2,-0.4
3.428,0.9,-0.1,0.2,-0.4
3.43,0.9,-0.1,0.2,-0.4
3.433,0.9,-0.1,0.2,-0.4
3.442,0.9,-0.1,0.2,-0.4
3.444,0.9,-0.1,0.2,-0.4
3.509,0.9,-0.1,0.2,-0.4
3.516,0.9,-0.1,0.2,-0.4
3.519,0.9,-0.1,0.2,-0.4
3.528,0.9,-0.0,0.2,-0.4
3.531,0.9,-0.0,0.2,-0.4
3.619,0.9,-0.0,0.2,-0.4
3.621,0.9,-0.0,0.2,-0.4
3.624,0.9,-0.0,0.2,-0.4
3.626,0.9,-0.0,0.2,-0.4
3.633,0.9,-0.0,0.2,-0.4
3.701,0.9,-0.0,0.2,-0.4
3.716,0.9,-0.0,0.2,-0.4
3.718,0.9,-0.0,0.2,-0.4
3.721,0.9,-0.0,0.2,-0.4
3.832,0.9,-0.0,0.2,-0.4
3.834,0.9,-0.0,0.2,-0.4
3.837,0.9,-0.0,0.2,-0.4
3.846,0.9,-0.0,0.2,-0.4
3.849,0.9,-0.0,0.2,-0.4
3.912,0.9,-0.0,0.2,-0.4
3.914,0.9,-0.0,0.2,-0.4
3.917,0.9,-0.0,0.2,-0.4
3.923,0.9,-0.0,0.2,-0.4
3.925,0.9,-0.0,0.2,-0.4
4.016,0.9,-0.0,0.2,-0.4
4.018,0.9,-0.0,0.2,-0.4
4.02,0.9,-0.0,0.2,-0.4
4.027,0.9,-0.0,0.2,-0.4
4.03,0.9,-0.0,0.2,-0.4
4.122,0.9,-0.0,0.2,-0.4
4.128,0.9,-0.0,0.2,-0.4
4.131,0.9,-0.0,0.2,-0.4
4.134,0.9,-0.0,0.2,-0.4
4.136,0.9,-0.0,0.2,-0.4
4.231,0.9,-0.0,0.2,-0.4
4.24,0.9,-0.0,0.2,-0.4
4.25,0.9,-0.0,0.2,-0.4
4.253,0.9,-0.0,0.2,-0.4
4.256,0.9,-0.0,0.1,-0.4
4.313,0.9,-0.0,0.1,-0.4
4.316,0.9,-0.0,0.1,-0.4
4.318,0.9,-0.0,0.1,-0.4
4.321,0.9,-0.0,0.1,-0.4
4.323,0.9,-0.0,0.1,-0.4
4.418,0.9,-0.0,0.1,-0.4
4.425,0.9,-0.0,0.1,-0.4
4.428,0.9,-0.0,0.1,-0.4
4.43,0.9,-0.0,0.1,-0.4
4.433,0.9,-0.0,0.0,-0.4
4.513,0.9,-0.0,0.0,-0.4
4.515,0.9,-0.0,0.0,-0.4
4.524,0.9,-0.0,0.0,-0.4
4.527,0.9,-0.0,0.0,-0.4
4.54,0.9,-0.0,0.0,-0.4
4.64,0.9,-0.0,0.0,-0.4
4.642,0.9,-0.0,0.0,-0.4
4.648,0.9,-0.0,0.0,-0.3
4.651,0.9,-0.0,0.0,-0.3
4.654,0.9,-0.0,0.0,-0.3
4.716,1.0,-0.0,-0.0,-0.3
4.718,1.0,-0.0,-0.0,-0.3
4.721,1.0,-0.0,-0.0,-0.3
4.723,1.0,-0.0,-0.0,-0.3
4.732,1.0,-0.0,-0.0,-0.3
4.809,1.0,0.0,-0.0,-0.3
