vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.608,9.977,-2.069,0.0
0.954,10.038,-2.285,0.002
2.069,10.092,-0.523,0.004
-0.608,9.323,-1.331,0.006
0.685,9.746,-1.362,0.103
1.208,9.877,-0.669,0.105
0.692,9.723,-1.031,0.107
0.838,9.985,-1.046,0.108
0.646,9.762,-0.815,0.11
0.162,9.515,-1.154,0.112
0.208,9.677,-1.869,0.202
0.431,9.908,-1.677,0.204
0.392,9.823,-1.531,0.206
0.569,9.792,-1.023,0.208
0.608,9.677,-0.669,0.209
0.762,9.815,-0.754,0.302
0.754,9.838,-1.085,0.304
0.823,9.831,-1.208,0.309
0.823,9.831,-1.208,0.311
0.854,9.838,-0.785,0.324
0.7,9.9,-1.2,0.402
0.585,9.846,-1.262,0.404
0.685,9.846,-0.962,0.406
0.708,9.877,-0.869,0.407
0.831,9.808,-0.877,0.409
0.723,9.931,-1.108,0.502
0.723,9.931,-1.108,0.504
0.915,9.954,-0.838,0.505
1.146,9.862,-0.215,0.507
1.308,9.677,0.131,0.509
1.431,9.708,0.523,0.605
1.562,9.615,0.846,0.606
1.615,9.554,0.962,0.608
1.492,9.623,0.969,0.61
1.306,9.576,-1.542,0.612
1.183,9.702,-1.68,0.702
1.762,9.587,-1.431,0.704
1.427,9.691,-1.691,0.705
1.085,9.661,-1.994,0.715
0.822,9.644,-2.356,0.717
1.499,9.571,-1.793,0.803
1.422,9.744,-1.856,0.805
1.419,9.557,-1.734,0.806
1.301,9.629,-1.707,0.808
1.63,9.579,-1.612,0.81
1.587,9.719,-1.808,0.902
1.329,9.649,-2.005,0.903
1.198,9.641,-2.186,0.909
1.283,9.602,-2.08,0.911
1.414,9.61,-1.899,0.913
1.584,9.531,-1.687,1.001
1.517,9.598,-1.42,1.003
1.424,9.503,-1.57,1.005
1.381,9.643,-1.766,1.007
1.329,9.649,-2.005,1.102
1.296,9.683,-1.872,1.104
1.414,9.61,-1.899,1.105
1.334,9.596,-1.84,1.115
1.334,9.596,-1.84,1.122
1.466,9.604,-1.66,1.202
1.381,9.643,-1.766,1.204
1.334,9.596,-1.84,1.209
1.329,9.649,-2.005,1.21
1.334,9.596,-1.84,1.212
1.381,9.643,-1.766,1.302
1.419,9.557,-1.734,1.303
1.381,9.643,-1.766,1.305
1.419,9.557,-1.734,1.307
1.427,9.691,-1.691,1.308
1.419,9.557,-1.734,1.377
1.296,9.683,-1.872,1.383
1.334,9.596,-1.84,1.385
1.381,9.643,-1.766,1.387
1.466,9.604,-1.66,1.388
1.427,9.691,-1.691,1.5
1.461,9.658,-1.824,1.501
1.296,9.683,-1.872,1.511
1.334,9.596,-1.84,1.513
1.296,9.683,-1.872,1.603
1.419,9.557,-1.734,1.605
1.512,9.652,-1.585,1.606
1.512,9.652,-1.585,1.608
1.427,9.691,-1.691,1.613
1.419,9.557,-1.734,1.615
1.512,9.652,-1.585,1.706
1.597,9.612,-1.479,1.707
1.597,9.612,-1.479,1.709
1.551,9.565,-1.554,1.711
1.466,9.604,-1.66,1.712
1.466,9.604,-1.66,1.803
1.512,9.652,-1.585,1.805
1.551,9.565,-1.554,1.807
1.597,9.612,-1.479,1.809
1.512,9.652,-1.585,1.811
1.386,9.59,-1.601,1.902
1.466,9.604,-1.66,1.912
1.466,9.604,-1.66,1.913
1.512,9.652,-1.585,1.915
1.512,9.652,-1.585,1.917
1.432,9.637,-1.526,2.002
1.512,9.652,-1.585,2.003
1.512,9.652,-1.585,2.005
1.512,9.652,-1.585,2.01
1.592,9.666,-1.643,2.012
1.474,9.738,-1.616,2.102
