vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.478,10.302,-4.41,0.0
-0.741,8.733,-5.263,0.002
-0.39,8.792,-4.859,0.004
-0.571,8.557,-5.286,0.006
0.988,8.19,-5.349,0.007
-1.006,8.445,-4.124,0.01
-0.445,9.196,-3.98,0.099
-0.049,8.859,-4.596,0.101
-0.433,9.006,-4.631,0.102
0.139,8.749,-4.545,0.104
0.204,8.937,-4.184,0.106
-0.153,8.722,-4.312,0.199
-0.173,8.739,-4.594,0.2
-0.094,8.655,-4.676,0.202
-0.361,8.849,-4.645,0.203
-0.21,8.608,-4.741,0.205
-0.29,8.692,-4.659,0.299
-0.145,8.796,-4.38,0.3
-0.351,8.841,-4.504,0.302
-0.192,8.673,-4.667,0.313
-0.28,8.684,-4.518,0.315
-0.102,8.582,-4.608,0.377
-0.243,8.814,-4.371,0.379
-0.137,8.869,-4.447,0.381
-0.28,8.684,-4.518,0.382
-0.165,8.812,-4.661,0.384
-0.29,8.692,-4.659,0.497
-0.171,8.657,-4.386,0.498
-0.235,8.888,-4.439,0.504
-0.329,9.143,-4.914,0.506
-0.418,8.735,-5.073,0.6
-0.62,8.616,-4.782,0.601
0.071,8.243,-4.214,0.603
-0.543,8.214,-4.171,0.605
-0.269,9.676,-4.178,0.606
-0.433,10.006,-4.431,0.608
1.241,9.333,-4.319,0.713
1.53,9.734,-3.541,0.718
1.634,9.851,-3.833,0.728
1.601,10.254,-4.298,0.73
1.263,9.785,-4.573,0.731
1.743,9.742,-4.215,0.803
0.429,10.882,-3.3,0.808
0.553,11.288,-3.6,0.81
0.845,10.386,-3.267,0.812
1.647,10.512,-2.7,0.813
2.006,10.476,-2.9,0.899
2.147,10.212,-3.2,0.9
2.633,10.433,-3.267,0.902
2.804,10.751,-3.067,0.903
3.414,11.378,-2.233,0.905
2.851,10.214,-2.683,0.998
2.875,8.319,-3.73,1.0
2.938,7.148,-3.576,1.002
3.167,6.733,-3.833,1.003
3.168,6.51,-4.755,1.005
2.153,6.478,-5.127,1.102
3.275,6.604,-4.745,1.112
3.436,5.509,-4.364,1.115
3.407,4.942,-4.773,1.117
3.205,6.256,-4.455,1.119
3.18,7.26,-3.4,1.198
3.595,6.844,-3.145,1.2
3.362,5.327,-3.685,1.205
3.72,6.814,-2.188,1.206
4.227,8.824,-0.311,1.208
3.942,8.213,-0.097,1.298
3.126,7.439,-1.29,1.3
2.857,8.902,-0.883,1.302
2.543,9.298,0.483,1.309
2.251,8.792,0.24,1.311
-0.512,10.766,1.025,1.398
7.426,16.839,1.31,1.4
7.522,7.399,0.991,1.402
6.28,8.286,0.888,1.404
5.027,9.124,0.489,1.406
4.694,8.376,0.2,1.498
3.386,8.545,-1.267,1.499
2.255,8.62,-1.633,1.501
2.788,9.053,-2.1,1.503
1.947,9.777,-1.132,1.601
2.348,10.606,-1.239,1.602
1.482,9.873,-1.573,1.604
1.664,9.545,-1.745,1.605
0.748,10.006,-2.539,1.607
-0.239,10.158,-2.824,1.737
0.298,9.941,-2.486,1.739
0.733,10.067,-2.033,1.74
1.247,9.777,-1.232,1.743
1.59,9.807,-0.929,1.744
1.798,9.641,-0.686,1.816
2.318,9.727,-0.127,1.818
2.323,9.674,0.037,1.821
2.323,9.674,0.037,1.825
2.23,9.579,-0.112,1.833
3.865,9.159,-0.9,1.916
3.716,9.163,-1.067,1.917
3.641,9.165,-1.3,1.919
3.539,9.257,-1.267,1.924
3.478,9.214,-1.333,2.0
3.404,9.216,-1.267,2.002
3.465,9.259,-1.2,2.003
3.404,9.216,-1.267,2.005
3.404,9.216,-1.267,2.012
3.465,9.259,-1.2,2.017
3.492,9.169,-1.167,2.099
3.627,9.21,-1.167,2.1
3.492,9.169,-1.167,2.102
3.465,9.259,-1.2,2.104
3.492,9.169,-1.167,2.105
3.553,9.212,-1.1,2.198
3.539,9.257,-1.267,2.2
3.092,9.269,-1.467,2.201
2.902,9.408,-1.833,2.203
3.553,9.212,-1.4,2.213
3.865,9.159,-0.9,2.297
3.79,9.161,-0.833,2.299
3.939,9.157,-0.367,2.301
4.039,9.557,-0.567,2.302
3.476,9.706,-1.5,2.304
3.784,10.637,-1.633,2.398
4.686,12.045,-0.367,2.4
4.406,12.724,-0.1,2.401
5.838,14.816,0.239,2.406
9.19,12.861,1.735,2.408
11.195,9.93,-1.132,2.498
9.662,8.064,-3.899,2.5
7.095,6.13,-5.032,2.501
5.329,4.937,-4.846,2.503
4.548,3.535,-5.556,2.509
2.684,3.31,-6.549,2.6
2.408,2.245,-6.325,2.602
1.604,1.573,-6.363,2.604
0.637,1.639,-5.496,2.613
0.604,1.773,-3.963,2.622
0.11,1.464,-3.282,2.698
0.148,-0.037,-1.681,2.699
0.468,-1.408,0.554,2.701
-0.871,-1.957,1.226,2.703
-1.539,0.648,0.806,2.704
-1.068,3.508,2.872,2.798
-1.175,-0.347,4.702,2.8
37.034,-0.104,23.764,2.802
-22.394,-10.761,-6.052,2.808
-18.384,6.805,-6.904,2.809
8.344,8.764,-5.482,2.904
21.922,10.982,3.209,2.905
1.1,7.36,2.52,2.907
4.056,6.776,-0.738,2.909
9.367,7.347,0.427,2.91
7.77,4.003,1.658,3.002
11.647,2.459,1.213,3.004
13.217,4.062,4.771,3.016
11.574,3.629,1.857,3.018
8.617,3.798,-1.668,3.021
7.682,4.331,-1.387,3.098
7.637,4.464,-0.999,3.103
6.866,4.025,-1.609,3.105
7.544,4.304,-1.652,3.107
8.129,4.261,-1.31,3.108
5.995,5.29,-1.152,3.198
4.829,4.877,-1.926,3.199
4.357,5.374,-2.191,3.201
4.767,5.993,-2.287,3.202
5.329,5.837,-2.146,3.298
5.2,5.8,-2.1,3.3
4.867,5.673,-2.047,3.302
4.286,5.391,-2.597,3.303
4.571,4.914,-2.057,3.309
-0.978,7.586,2.433,3.398
13.439,23.357,2.633,3.399
5.831,3.425,2.967,3.409
7.28,8.622,-2.167,3.411
3.531,9.525,-4.433,3.412
1.431,9.625,-3.933,3.498
2.241,10.365,-2.0,3.499
1.845,9.48,-1.967,3.502
2.955,9.72,-1.933,3.504
3.118,9.671,-1.0,3.506
