vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.84,-9.4,2.88,0.0
0.084,-9.5,2.788,0.006
0.124,-9.5,2.568,0.008
0.0,-9.0,2.5,0.01
0.868,-9.3,2.976,0.103
1.06,-9.3,2.92,0.104
0.564,-9.2,2.648,0.106
0.508,-9.4,2.456,0.108
0.204,-9.2,2.128,0.113
0.508,-9.2,2.456,0.114
0.632,-9.3,2.524,0.205
0.304,-9.2,2.828,0.207
0.276,-9.2,2.732,0.208
0.248,-9.1,2.636,0.21
0.344,-9.2,2.608,0.212
0.372,-9.3,2.704,0.301
0.496,-9.3,2.772,0.307
0.084,-9.0,2.788,0.308
0.18,-9.2,2.76,0.31
-0.164,-9.1,2.652,0.323
-0.248,-9.1,2.364,0.401
-0.016,-9.1,2.088,0.403
0.12,-9.0,1.84,0.405
-0.32,-8.8,1.76,0.407
-1.252,-8.0,2.136,0.408
-2.081,-7.966,2.034,0.521
-3.212,-9.085,5.215,0.522
-2.962,-7.231,2.269,0.524
-10.401,-5.307,7.493,0.526
2.159,-6.69,-1.69,0.527
2.988,-8.191,-1.194,0.601
1.251,-7.965,0.824,0.603
-1.532,-7.191,0.166,0.605
-2.523,-6.426,-2.338,0.606
0.196,-5.928,-5.872,0.608
2.733,-7.274,-5.779,0.701
3.95,-7.311,-6.768,0.703
5.107,-7.85,-7.549,0.704
4.881,-7.927,-7.318,0.714
4.614,-7.101,-6.697,0.716
6.622,-5.131,-5.524,0.801
6.482,-5.52,-5.016,0.803
4.933,-5.708,-3.327,0.804
4.016,-6.304,-2.463,0.806
4.271,-6.843,-3.514,0.808
3.988,-7.047,-4.478,0.901
3.798,-6.324,-4.98,0.903
3.21,-6.578,-5.002,0.905
1.876,-8.394,-6.155,0.907
1.104,-8.551,-8.241,0.915
5.013,-6.847,-9.061,1.001
4.378,-16.437,-13.74,1.008
16.089,0.242,-19.857,1.01
10.794,1.441,-18.217,1.012
2.992,-5.318,-6.493,1.013
1.35,-4.49,-4.444,1.101
0.646,-1.509,-6.096,1.107
1.404,-0.381,-6.048,1.117
1.089,-1.858,-6.557,1.119
1.833,-2.727,-10.329,1.12
4.878,-1.716,-14.614,1.216
2.956,-2.531,-12.828,1.222
3.292,-1.82,-9.344,1.224
1.16,-0.8,-8.62,1.226
2.248,-1.08,-7.936,1.227
3.065,-2.833,-8.347,1.301
3.577,-3.095,-9.002,1.303
4.055,-3.411,-8.716,1.304
3.825,-3.145,-8.422,1.306
3.263,-2.693,-8.523,1.308
3.107,-2.261,-8.695,1.4
3.265,-2.033,-8.847,1.402
3.207,-1.961,-9.195,1.404
3.141,-2.008,-9.137,1.405
3.424,-0.74,-9.068,1.501
3.404,-0.94,-8.928,1.503
3.668,-1.18,-8.876,1.512
3.86,-1.0,-9.02,1.519
4.072,-1.22,-8.804,1.521
4.068,-1.28,-8.676,1.601
3.96,-1.2,-8.72,1.603
3.976,-1.06,-8.732,1.605
3.888,-0.78,-8.916,1.606
3.824,-0.84,-8.868,1.608
3.684,-1.04,-8.888,1.701
3.592,-0.82,-8.944,1.703
3.512,-1.02,-8.884,1.707
3.54,-0.8,-8.78,1.709
3.612,-0.62,-9.084,1.711
4.036,-0.46,-9.152,1.801
3.948,-0.78,-8.836,1.803
3.824,-0.84,-8.868,1.804
3.824,-0.84,-8.868,1.806
3.948,-0.78,-8.836,1.807
4.028,-0.58,-8.896,1.901
3.904,-0.64,-8.928,1.914
3.76,-0.9,-8.82,1.917
3.68,-1.1,-8.76,1.918
3.684,-1.04,-8.888,1.926
3.716,-1.26,-8.912,2.001
4.016,-1.16,-9.012,2.002
4.288,-0.78,-9.216,2.004
4.792,-0.32,-9.844,2.006
4.828,-0.98,-9.996,2.007
4.608,-2.68,-10.956,2.1
4.796,-0.86,-11.972,2.102
5.712,4.18,-15.284,2.103
11.28,7.0,-14.96,2.105
10.352,4.08,-12.764,2.107
14.304,1.664,-6.534,2.2
12.989,6.808,-4.898,2.203
18.711,5.492,-2.502,2.205
21.832,4.645,-3.889,2.207
18.572,3.019,-2.545,2.212
17.129,-4.583,3.012,2.3
14.61,-2.891,1.501,2.307
7.985,-2.677,-0.9,2.309
4.454,-0.231,-1.3,2.311
3.6,1.1,-1.2,2.312
4.404,1.867,-1.316,2.4
5.571,5.9,0.818,2.402
3.998,7.767,2.208,2.403
2.906,9.0,1.776,2.405
1.864,11.076,3.642,2.407
0.19,14.643,5.702,2.5
0.675,14.092,0.645,2.502
1.41,11.957,-1.502,2.504
-3.876,11.476,2.335,2.505
-0.127,10.161,-3.475,2.511
6.324,6.614,-11.752,2.6
7.926,-6.823,-19.847,2.602
10.055,-15.383,-28.79,2.604
25.952,-26.928,-9.697,2.61
-24.405,-8.526,13.291,2.624
11.955,-8.792,3.67,2.7
13.515,-8.636,-6.957,2.706
10.204,-6.634,-7.464,2.707
5.038,-4.04,-2.342,2.709
5.468,-3.911,-1.155,2.711
4.442,-3.016,-2.644,2.801
2.602,-2.896,-1.644,2.802
0.745,-2.68,0.689,2.804
0.697,-1.825,1.494,2.805
1.522,-1.04,1.045,2.807
3.583,-2.11,-0.133,2.9
5.228,-3.989,-1.644,2.906
4.025,-3.615,-0.15,2.908
2.865,-3.803,2.33,2.909
3.784,-5.088,1.94,3.001
5.068,-5.176,0.38,3.002
4.428,-5.196,-1.12,3.004
3.564,-5.548,0.74,3.005
4.172,-6.504,1.82,3.024
5.046,-5.938,2.091,3.1
4.154,-6.162,1.109,3.102
4.857,-6.637,2.015,3.104
5.831,-7.964,2.462,3.105
7.381,-7.835,1.261,3.107
10.098,-5.083,0.032,3.203
11.092,-4.832,-1.072,3.205
9.679,-4.213,-0.247,3.207
9.013,-4.719,-1.325,3.213
11.419,-5.47,-4.121,3.215
12.942,-4.358,-4.147,3.306
11.222,-3.558,-3.107,3.308
11.298,-3.008,-1.211,3.309
14.858,-5.166,-2.749,3.311
11.942,-3.634,-1.151,3.313
8.8,-2.2,-1.1,3.405
9.445,-1.895,-1.748,3.406
9.514,-2.226,-2.438,3.408
5.48,-3.4,-1.36,3.419
1.359,-5.721,-0.986,3.421
1.565,-6.316,-1.853,3.525
2.224,-6.806,-3.345,3.527
2.337,-5.241,-2.969,3.529
1.519,-5.945,-1.813,3.53
0.97,-5.715,-2.796,3.532
1.595,-5.935,-3.164,3.6
0.073,-6.373,-5.318,3.602
-0.747,-6.133,-8.018,3.604
-0.398,-7.622,-9.145,3.605
1.231,-25.071,-16.773,3.61
12.243,-8.04,-27.196,3.705
3.592,-6.634,-14.557,3.706
1.344,-7.111,-6.089,3.708
0.54,-6.228,-2.817,3.71
0.329,-2.551,-5.295,3.711
-0.583,-1.102,-6.28,3.8
-0.011,-2.822,-5.278,3.801
1.172,-3.32,-6.598,3.819
1.402,-5.141,-9.886,3.82
2.511,-4.378,-11.922,3.822
5.021,-4.126,-11.998,3.875
3.174,-5.775,-9.666,3.877
1.858,-5.847,-7.504,3.879
1.736,-4.855,-6.56,3.88
1.575,-4.042,-6.811,3.882
1.777,-3.808,-7.657,3.999
2.602,-3.766,-9.045,4.001
3.268,-3.477,-9.93,4.002
3.183,-3.206,-9.792,4.004
3.002,-3.066,-8.945,4.102
2.843,-2.819,-8.442,4.103
2.755,-2.815,-8.213,4.109
2.898,-2.634,-8.555,4.111
3.16,-2.513,-8.849,4.113
3.264,-2.545,-8.94,4.114
3.143,-2.619,-8.942,4.208
2.97,-2.743,-8.875,4.218
2.9,-2.9,-8.9,4.22
2.862,-2.979,-8.694,4.221
2.809,-3.03,-8.626,4.223
3.251,-2.43,-8.668,4.3
3.602,-2.14,-8.724,4.302
3.657,-2.451,-8.739,4.303
3.608,-2.682,-8.807,4.305
3.298,-3.06,-8.776,4.307
2.721,-3.426,-8.698,4.4
2.549,-3.417,-8.677,4.407
2.602,-3.366,-8.745,4.408
2.604,-3.232,-8.791,4.41
2.725,-3.158,-8.789,4.411
2.794,-3.002,-8.764,4.503
2.913,-3.062,-8.717,4.505
2.966,-3.011,-8.785,4.508
2.913,-3.062,-8.717,4.51
2.913,-3.062,-8.717,4.512
2.845,-3.085,-8.787,4.607
2.792,-3.136,-8.719,4.609
2.777,-3.108,-8.857,4.61
2.898,-3.034,-8.855,4.612
2.951,-2.983,-8.923,4.7
2.764,-2.945,-9.04,4.703
