vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.553,0.771,-9.853,0.0
1.424,0.965,-9.424,0.002
0.178,0.616,-9.978,0.004
0.653,1.271,-9.653,0.005
0.747,1.329,-9.847,0.009
0.245,1.249,-9.445,0.1
0.453,0.771,-9.953,0.102
0.361,0.692,-9.661,0.103
0.612,0.982,-9.812,0.109
0.512,0.982,-9.912,0.11
0.52,1.404,-9.42,0.2
0.676,1.135,-9.476,0.202
0.655,0.751,-9.655,0.204
0.751,0.79,-9.751,0.205
0.498,1.02,-9.598,0.207
0.375,0.655,-9.975,0.3
0.376,0.135,-9.976,0.302
0.378,0.116,-9.878,0.304
0.375,0.655,-9.975,0.305
0.222,1.384,-9.622,0.317
0.692,1.078,-9.692,0.4
0.478,0.616,-9.678,0.402
0.576,0.635,-9.676,0.403
0.459,0.712,-9.659,0.413
0.339,0.808,-9.739,0.415
0.376,0.635,-9.876,0.5
0.222,0.884,-9.722,0.502
0.237,1.327,-9.837,0.507
0.296,0.539,-9.996,0.508
0.7,0.314,-10.139,0.51
0.3,-0.607,-10.631,0.602
0.0,0.53,-10.197,0.604
0.0,1.746,-10.155,0.606
0.0,2.489,-9.291,0.607
0.457,3.669,-8.743,0.609
1.877,5.586,-7.711,0.7
2.618,6.69,-6.041,0.702
2.698,6.89,-6.101,0.704
2.875,6.776,-5.912,0.714
3.298,7.69,-4.801,0.716
5.742,6.37,-4.697,0.8
6.309,6.236,-4.064,0.802
6.86,7.105,-3.884,0.803
6.668,7.404,-4.407,0.805
6.038,7.12,-4.835,0.807
5.081,6.49,-5.532,0.901
4.83,5.721,-5.612,0.902
4.523,6.06,-6.529,0.904
3.555,6.318,-6.982,0.906
3.154,5.762,-7.415,0.912
2.747,5.191,-7.951,0.999
2.935,5.282,-7.822,1.001
2.698,5.627,-7.567,1.003
2.609,5.664,-7.464,1.004
1.475,5.176,-8.112,1.105
1.676,5.881,-7.662,1.107
1.734,5.771,-7.783,1.108
1.816,5.481,-8.142,1.118
2.031,5.457,-7.934,1.12
3.284,5.245,-7.605,1.213
3.496,5.555,-7.435,1.215
3.225,5.518,-7.558,1.22
3.145,5.218,-7.618,1.221
3.495,5.182,-7.402,1.223
2.022,6.103,-7.392,1.301
1.737,6.417,-7.382,1.302
1.394,6.212,-7.698,1.304
1.416,5.727,-7.819,1.306
1.605,5.576,-7.673,1.307
1.897,5.962,-7.514,1.4
1.806,6.388,-7.502,1.406
1.626,6.166,-7.636,1.408
1.678,5.897,-7.708,1.409
1.609,5.926,-7.588,1.411
1.897,5.962,-7.514,1.501
1.829,5.904,-7.623,1.502
1.64,6.055,-7.768,1.512
1.678,5.897,-7.708,1.514
1.635,5.792,-7.624,1.52
1.815,6.014,-7.49,1.6
1.721,6.09,-7.563,1.602
1.665,6.008,-7.576,1.603
1.609,5.926,-7.588,1.605
1.677,5.985,-7.479,1.606
3.205,5.818,-7.198,1.703
3.26,5.9,-7.18,1.704
3.384,5.745,-7.405,1.709
3.335,5.682,-7.522,1.711
3.171,5.436,-7.576,1.713
3.062,5.273,-7.613,1.8
3.116,5.355,-7.595,1.801
3.171,5.436,-7.576,1.803
3.082,5.473,-7.473,1.805
3.329,5.664,-7.424,1.81
3.407,5.591,-7.331,1.9
3.191,5.636,-7.436,1.909
3.08,5.1,-7.44,1.911
3.265,5.418,-7.778,1.913
3.147,5.591,-7.651,1.914
3.324,5.645,-7.325,2.0
3.604,5.845,-6.865,2.001
3.684,6.145,-6.805,2.003
3.309,5.964,-7.064,2.005
3.127,5.891,-7.291,2.006
3.033,5.409,-7.589,2.1
3.273,5.209,-7.409,2.102
3.884,5.545,-6.905,2.104
3.296,6.155,-7.335,2.105
2.66,6.1,-7.38,2.107
3.204,6.045,-7.665,2.2
2.647,5.291,-8.651,2.201
1.427,3.891,-9.691,2.207
1.516,2.255,-10.295,2.209
