accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-1.1,0.3,9.9
0.009,-1.1,0.1,9.7
0.077,-1.1,0.2,9.9
0.08,-1.0,0.1,9.9
0.084,-0.9,-0.3,9.6
0.198,-1.2,0.3,9.8
0.201,-1.3,0.1,9.7
0.276,-1.5,0.2,9.7
0.28,-1.4,0.2,9.6
0.299,-1.3,-0.1,9.6
0.377,-2.8,0.7,9.2
0.381,-1.8,0.3,9.4
0.484,-1.8,0.2,8.9
0.493,-2.3,0.0,8.4
0.6,-2.3,-0.7,7.6
0.604,-2.8,-1.9,7.1
0.609,-3.3,-2.2,7.3
0.679,-4.1,-2.1,8.1
0.682,-5.4,-2.1,8.8
0.694,-5.6,-2.9,8.9
0.798,-5.6,-4.0,7.9
0.801,-5.3,-5.9,7.6
0.879,-6.7,-6.6,9.2
0.893,-9.9,-7.1,10.9
0.901,-10.0,-7.5,9.1
1.002,-6.8,-8.8,7.1
1.005,-2.5,-7.1,6.3
1.077,-0.2,-7.8,5.9
1.089,0.1,-6.7,5.0
1.092,2.4,-4.8,4.5
1.202,0.8,-4.6,4.4
1.21,-1.2,-5.2,5.4
1.308,-2.6,-10.0,8.6
1.311,-6.5,-26.1,14.6
1.315,-17.2,-21.0,10.6
1.402,-8.9,-8.1,4.5
1.405,-3.3,-1.7,1.8
1.499,0.9,-3.2,2.2
1.513,-1.2,-0.4,1.2
1.518,-1.6,2.4,-1.5
1.602,-1.8,2.2,-1.7
1.605,-2.0,0.0,0.2
1.699,-2.5,-5.4,3.7
1.703,-3.7,-15.4,12.1
1.712,-10.0,-32.7,12.7
1.775,-8.2,-18.1,8.6
1.783,-0.6,-7.5,5.9
1.873,0.9,-7.9,3.8
1.876,2.6,-2.6,2.7
2.0,4.5,1.5,2.9
2.011,3.0,-2.2,1.4
2.015,0.8,-7.2,3.2
2.107,6.8,-13.1,12.3
2.118,7.3,-33.6,15.2
2.122,-12.1,-15.8,6.6
2.205,0.5,-5.5,2.4
2.208,1.4,-4.6,3.8
2.299,-1.5,-0.4,2.0
2.302,-2.4,2.4,0.4
2.306,-4.2,3.6,-1.7
2.377,-2.6,1.0,-0.7
2.383,-1.3,-7.5,2.4
2.472,4.7,-22.2,11.6
2.476,-7.4,-32.6,9.1
2.601,-6.1,-13.5,10.4
2.609,0.4,-7.6,7.5
2.701,0.7,-5.1,3.5
2.709,2.3,-1.9,0.8
2.713,4.7,1.6,0.5
2.779,4.4,-0.2,-1.8
2.782,5.3,-1.5,-0.7
2.786,9.9,-20.1,0.9
2.88,-0.2,-39.2,10.1
2.883,-13.5,-17.5,11.3
3.0,2.8,-12.6,2.7
3.003,-1.1,-5.6,1.6
3.101,-2.0,1.7,0.8
3.118,-2.8,6.1,-1.3
3.121,-3.9,3.1,-2.8
3.199,-5.4,-0.7,-0.7
3.202,-4.5,-6.5,2.5
3.206,-3.8,-25.6,10.0
3.301,-8.8,-28.7,10.0
3.309,-2.5,-16.9,6.6
3.4,2.8,-11.5,2.6
3.412,2.8,-6.5,0.7
3.421,3.1,0.2,-0.6
3.501,4.7,0.8,-0.9
3.506,3.8,1.6,-0.6
3.599,5.2,-1.2,2.3
3.602,11.3,-23.6,7.1
3.605,1.1,-39.2,9.5
3.677,-4.9,-14.6,8.6
3.68,-1.3,-9.5,5.5
3.797,-6.5,0.3,7.1
3.817,-1.2,-1.6,-2.0
3.9,-7.1,4.0,-4.5
3.903,-3.1,3.2,-2.4
3.907,-2.3,1.9,-1.5
3.999,-3.6,-1.9,4.4
4.009,-4.5,-16.2,7.9
4.012,-13.7,-39.2,10.9
4.105,-9.6,-14.5,17.9
4.108,-3.0,-9.1,8.0
4.2,1.5,-8.4,1.9
4.204,5.4,-2.8,-0.8
4.212,6.1,-1.1,-1.9
4.273,5.0,0.6,-0.8
4.4,4.7,1.4,3.3
4.404,8.3,-15.4,7.8
4.411,4.0,-39.2,14.9
4.506,-22.7,-21.4,9.2
4.509,-5.4,-6.4,6.3
4.512,-7.9,-7.8,7.0
4.631,-5.9,1.5,0.0
4.638,-3.9,3.1,-2.3
4.699,-4.4,3.1,-5.3
4.705,-2.6,2.1,-1.4
4.709,-2.2,-2.4,4.2
4.801,-4.5,-17.9,9.6
4.806,-14.8,-34.6,14.9
4.874,-6.4,-20.6,10.6
4.877,1.9,-9.9,4.5
4.894,4.6,-7.4,1.6
4.998,5.7,-2.0,1.0
5.001,5.6,0.2,-1.6
5.102,5.3,1.9,-1.2
5.106,4.9,-1.5,0.1
5.109,10.5,-20.5,7.3
5.201,0.6,-35.9,12.8
5.21,-10.4,-19.5,10.5
5.3,-3.0,-12.1,6.8
5.304,-5.4,-5.0,4.2
5.315,-3.6,-0.9,1.5
5.405,-3.5,2.3,-0.5
5.41,-4.0,2.6,-2.3
5.499,-3.0,-1.6,-2.5
5.502,-2.4,-2.3,0.6
5.506,-2.4,-11.5,7.6
5.58,-8.0,-33.6,9.9
5.585,-10.3,-25.3,9.7
5.696,-3.2,-6.8,11.3
5.708,1.9,-7.7,6.2
5.804,3.2,-8.4,0.9
5.809,5.8,-1.3,0.9
5.815,4.5,0.6,0.1
5.904,3.8,-0.3,-0.9
5.908,5.0,-2.8,1.5
5.911,10.8,-24.8,10.6
6.029,0.8,-38.3,14.6
6.032,-8.9,-15.5,8.2
6.102,-1.5,-8.6,3.5
6.118,-0.0,-4.6,3.1
6.13,-2.1,-0.6,1.5
6.196,-4.0,4.7,-1.5
6.199,-3.9,4.1,-2.9
6.275,-1.7,1.1,-0.9
6.28,-3.2,-7.3,5.6
6.399,-6.0,-27.5,7.9
6.407,-5.9,-32.2,10.3
6.5,-2.0,-13.7,9.1
6.548,2.8,-10.2,3.0
6.552,4.0,-6.0,0.8
6.625,3.6,1.1,-0.6
6.63,5.9,3.6,-1.2
6.635,4.6,1.4,-1.8
6.685,5.0,-2.6,0.8
6.691,10.8,-22.0,4.5
6.797,5.0,-39.2,10.8
6.8,-10.4,-22.7,8.7
6.899,-2.8,-12.7,4.2
6.915,-3.7,-4.8,2.2
6.918,-2.1,2.6,2.6
6.997,-1.6,3.5,-2.1
7.0,-1.8,2.7,-4.4
7.003,-1.7,3.2,-1.8
7.098,-3.5,0.5,2.4
7.102,-3.7,-17.4,9.0
7.204,-8.2,-36.5,13.0
7.212,-7.6,-19.8,13.2
7.223,0.0,-9.6,6.4
7.3,3.5,-7.1,4.1
7.307,3.2,-2.9,1.8
7.373,3.8,0.8,0.7
7.384,3.9,-0.3,-0.9
7.388,3.1,-1.5,-1.5
7.536,5.6,-5.7,2.1
7.6,9.8,-35.5,13.1
7.603,-9.3,-33.5,10.7
7.607,-5.1,-13.0,6.5
7.682,-2.2,-7.0,2.8
7.694,-1.6,-1.8,2.6
7.698,-1.6,0.8,-0.3
7.796,-3.3,4.7,-1.8
7.799,-1.1,3.8,-1.4
7.901,-1.7,0.4,-0.3
7.905,-2.6,-6.3,5.9
7.908,-5.9,-25.6,8.7
8.001,-13.3,-30.2,12.6
8.012,-3.4,-14.2,8.2
8.098,1.3,-9.4,3.6
8.104,3.8,-7.4,1.7
8.107,5.6,-2.8,1.1
8.199,6.3,-0.6,1.5
8.203,4.4,-1.2,0.1
8.298,3.5,-2.0,1.0
8.301,7.6,-13.4,6.3
8.304,1.5,-39.2,8.8
8.375,-12.9,-23.4,9.6
8.386,-3.7,-12.4,4.7
8.524,-4.1,-3.5,2.0
8.527,-1.5,-1.0,1.2
8.599,-2.9,2.0,-1.3
8.602,-4.9,3.8,-3.1
8.606,-2.4,3.7,-1.0
8.698,-2.1,1.4,2.1
8.705,-1.0,-8.3,8.7
8.709,-11.6,-35.8,1.6
8.807,-9.7,-27.6,10.4
8.811,-2.4,-11.3,8.0
8.901,0.1,-6.8,4.5
8.904,1.0,-6.7,1.5
8.908,3.9,-3.0,2.1
9.024,3.3,-1.8,1.5
9.027,1.8,-2.9,0.2
9.076,3.1,-2.8,2.0
9.079,7.0,-20.5,8.2
9.083,-9.1,-39.2,8.5
9.194,-9.7,-15.5,8.7
9.304,-3.3,-9.8,6.0
9.307,-2.8,-1.9,2.8
9.31,-1.1,2.8,1.5
9.4,-3.8,-2.5,-2.7
9.408,-3.8,2.3,-1.5
9.412,-3.6,2.0,-0.6
9.512,-1.9,-0.5,0.9
9.517,-2.9,-17.3,5.7
9.597,-6.7,-33.5,9.3
9.6,-12.4,-19.3,14.8
9.604,0.8,-11.7,4.7
9.699,3.3,-8.7,1.7
9.708,3.8,-1.2,2.0
9.773,5.2,0.4,-0.2
9.776,4.5,0.3,-0.7
9.779,4.4,0.5,1.9
9.897,7.7,-10.8,6.9
9.901,7.5,-38.3,15.4
10.0,-9.2,-23.4,13.5
10.01,-5.0,-14.5,8.1
10.013,-4.0,-5.9,5.6
10.1,-1.0,-0.0,3.7
10.107,-0.7,3.7,-3.8
10.197,-2.1,1.7,-2.9
10.2,-5.1,3.5,0.2
10.203,-6.8,-0.1,-1.1
10.299,-0.4,-6.0,4.7
10.31,-9.2,-26.4,8.6
10.399,-9.8,-31.6,11.0
10.403,-6.2,-14.5,11.5
10.418,-0.7,-5.7,7.2
10.499,1.5,-7.3,0.8
10.503,4.9,-0.7,2.3
10.595,5.7,0.6,1.9
10.598,2.8,-0.7,0.6
10.707,4.8,-6.9,4.2
10.711,7.5,-26.6,9.2
10.722,-1.9,-32.2,6.0
10.797,-3.7,-17.6,7.8
10.806,-1.2,-6.4,4.9
10.809,-0.6,-1.5,0.9
10.899,-0.4,2.2,-1.1
10.902,-3.3,2.9,-2.2
10.996,-3.0,1.5,-1.6
11.0,-3.0,0.5,-0.4
11.097,-3.4,-3.9,4.5
11.12,-3.8,-23.1,10.7
11.123,-10.4,-32.7,10.0
11.178,-5.5,-13.9,12.6
11.181,-0.4,-9.1,6.6
11.295,2.1,-8.4,2.9
11.299,4.3,-2.8,2.0
11.401,6.6,0.9,1.9
11.406,3.7,0.5,0.7
11.414,3.6,-2.9,1.6
11.501,8.8,-14.4,5.3
11.512,3.3,-39.2,5.7
11.516,-8.5,-18.9,10.5
11.598,-1.5,-12.5,6.0
11.602,-1.4,-4.2,3.1
11.697,-0.8,-0.3,1.5
11.7,-3.1,2.2,-0.6
11.703,-3.0,3.1,-1.0
11.798,-2.0,3.3,-1.5
11.801,-1.9,-0.2,0.8
11.879,-1.2,-11.1,5.3
11.882,-9.8,-34.2,4.0
11.885,-12.1,-19.8,12.3
11.998,-6.6,-9.9,13.8
12.003,-0.3,-10.7,4.0
12.101,6.5,-6.5,1.1
12.104,8.2,-1.7,2.3
12.115,3.8,-0.4,0.9
12.173,3.1,-1.8,1.7
12.177,4.0,-13.0,3.2
12.3,4.5,-30.2,5.1
12.303,-7.6,-30.8,6.5
12.401,-5.5,-12.3,6.0
12.408,-2.1,-5.0,4.4
12.411,-1.0,-2.0,1.8
12.498,-2.0,3.4,-0.6
12.502,-2.8,3.9,-2.3
12.505,-2.3,3.1,-1.6
12.572,-2.4,-0.8,-0.3
12.584,-2.3,-10.7,4.8
12.697,-6.8,-27.8,11.7
12.701,-18.3,-18.0,20.1
12.8,-5.8,-17.5,8.2
12.808,0.4,-9.5,4.6
12.812,3.1,-4.8,3.1
12.9,4.6,-1.8,1.7
12.908,6.1,1.2,0.1
12.997,4.6,1.5,-0.1
13.007,4.0,-4.1,1.4
13.022,8.3,-24.4,5.6
13.098,-4.2,-37.5,5.3
13.101,-8.4,-18.1,6.2
13.197,-3.7,-11.9,3.7
13.2,-3.2,-4.0,2.4
13.204,-1.7,0.2,1.4
13.273,-1.7,3.0,-0.5
13.276,-3.1,2.8,-1.7
13.399,-1.3,0.3,-0.8
13.414,-1.0,-1.6,1.4
13.542,-2.8,-11.6,10.2
13.545,-7.5,-34.8,13.2
13.548,-7.4,-19.2,14.0
13.63,-1.0,-6.2,11.7
13.633,0.3,-4.8,5.6
13.636,2.8,-2.8,1.3
13.702,7.6,-2.6,0.5
13.706,5.6,-3.6,0.4
13.797,3.5,-1.5,0.8
13.811,3.0,-2.9,3.4
13.821,7.7,-26.5,10.9
13.898,-5.0,-35.6,13.0
13.901,-13.8,-15.8,7.8
13.971,-2.9,-11.8,5.7
13.979,-1.8,-2.1,4.7
13.982,1.1,-1.2,1.0
14.1,-1.8,-0.5,-1.6
14.198,-3.3,3.0,-1.5
14.209,-1.3,0.0,-1.7
14.214,-1.5,-0.8,-0.5
14.301,-2.7,-7.7,5.4
14.304,-5.1,-25.4,10.0
14.307,-9.4,-28.0,11.2
14.401,-4.8,-13.6,11.7
14.406,-0.5,-6.7,7.3
14.496,2.8,-8.0,1.7
14.499,6.7,-2.2,1.4
14.508,6.8,1.0,2.5
14.635,2.5,-2.0,1.6
14.638,3.2,-3.1,1.9
14.696,3.1,-14.3,8.2
14.7,0.8,-29.6,11.8
14.704,-11.3,-24.5,11.1
14.796,-3.1,-14.0,7.7
14.801,-2.1,-7.2,5.1
14.899,0.8,-1.2,2.2
14.902,-0.3,0.9,-0.5
14.914,-3.6,4.5,-2.3
14.998,-1.3,3.4,-1.1
15.002,-2.2,-0.5,1.3
15.095,-1.6,-10.7,5.4
15.103,-5.2,-32.1,10.4
15.107,-3.6,-26.5,10.3
15.198,-2.8,-10.8,8.3
15.201,3.7,-11.4,3.3
15.296,1.3,-1.3,5.2
15.302,3.4,-0.2,2.3
15.314,5.5,0.3,-1.1
15.373,3.6,0.3,-2.1
15.376,4.0,-2.2,0.6
15.494,8.3,-23.0,7.7
15.503,0.5,-37.4,10.1
15.625,-8.2,-14.5,9.1
15.628,1.4,-8.8,6.1
15.632,-2.1,-3.4,2.9
15.696,-0.5,-0.7,2.7
15.707,-2.9,4.4,1.6
15.711,-7.1,4.6,-1.6
15.797,-0.8,0.3,-2.5
15.8,-3.4,-1.2,1.7
15.895,-4.0,-18.3,6.9
15.902,-7.4,-37.3,10.7
15.998,-17.3,-11.3,16.7
16.002,-0.8,-8.8,10.9
16.005,1.9,-9.8,4.3
16.072,3.6,-6.7,0.7
16.086,5.2,-1.2,1.9
16.194,4.5,1.0,1.4
16.204,3.6,0.0,0.7
16.297,6.4,-6.3,1.6
16.3,10.3,-36.6,8.2
16.303,-9.0,-32.2,10.7
16.405,-6.6,-16.4,8.1
16.408,-5.2,-8.2,3.3
16.411,-2.9,-1.5,2.2
16.505,-1.0,0.2,1.6
16.508,-2.3,5.2,-0.9
16.634,-3.0,3.3,-1.7
16.641,-1.6,0.8,-0.5
16.644,-3.2,-4.5,5.0
16.696,-6.3,-22.9,6.4
16.7,-10.4,-30.6,6.8
16.771,-9.6,-20.1,10.4
16.776,-1.9,-7.1,8.6
16.779,0.6,-6.7,2.5
16.902,3.4,-5.0,0.3
16.906,5.5,-1.5,1.2
16.973,4.5,-0.3,1.0
16.976,3.5,-0.5,2.3
16.983,3.2,-9.5,3.3
17.103,6.8,-36.6,11.4
