accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-2.3,1.2,9.1
0.005,-2.0,3.8,9.9
0.101,-2.3,1.6,9.1
0.104,-2.5,2.2,9.6
0.108,-2.4,2.6,9.5
0.201,-2.2,1.9,9.2
0.205,-2.2,2.2,9.3
0.208,-2.0,2.1,9.2
0.302,-2.2,2.0,9.2
0.322,-2.3,1.9,9.3
0.4,-2.3,2.2,9.4
0.405,-2.4,2.4,9.5
0.408,-2.4,3.4,9.8
0.501,-3.1,4.9,11.1
0.505,-3.9,3.5,10.5
0.576,-1.4,-1.2,8.1
0.58,0.0,-4.4,4.6
0.587,2.0,-9.0,3.8
0.709,2.5,1.7,5.1
0.721,1.1,0.8,5.9
0.806,-2.2,-6.0,9.5
0.809,-2.6,-4.7,7.4
0.813,-6.6,-1.2,8.7
0.901,-9.4,-0.7,9.9
0.905,-6.0,-3.9,11.7
1.007,-8.4,-9.8,11.1
1.011,-5.9,-7.0,9.8
1.014,-5.2,-3.5,9.0
1.114,-4.8,0.0,9.2
1.117,-4.7,0.3,6.4
1.223,-3.7,-1.7,4.6
1.229,-7.1,0.4,1.8
1.233,-5.2,2.0,1.0
1.301,-9.6,-2.2,-1.5
1.304,-8.0,-11.7,11.0
1.399,-5.1,-19.8,20.1
1.403,-2.9,-23.7,15.4
1.406,2.3,-15.4,10.0
1.505,4.3,-9.2,4.2
1.509,5.9,-2.8,-0.1
1.599,4.0,0.0,-4.0
1.602,4.7,0.5,-3.0
1.699,6.2,0.4,0.5
1.709,8.5,-7.7,6.2
1.713,2.6,-29.9,18.1
1.801,-4.9,-30.2,20.6
1.804,-5.8,-12.8,8.6
1.899,-4.9,-4.0,3.6
1.903,-6.3,0.9,1.0
1.909,-6.6,4.6,-0.0
2.001,-5.2,4.6,0.4
2.004,-6.1,1.9,0.6
2.099,-8.7,-2.9,6.2
2.103,-14.5,-30.7,16.2
2.106,-5.1,-28.1,11.5
2.201,3.0,-15.6,4.9
2.208,5.1,-8.1,0.4
2.299,9.5,-2.2,-0.5
2.302,12.2,0.3,0.7
2.306,5.4,-0.5,0.4
2.401,6.3,-0.5,-3.1
2.407,8.5,-8.1,1.1
2.499,-0.5,-39.2,-3.2
2.502,-5.5,-36.8,-1.4
2.506,-6.5,-21.8,-1.0
2.601,-6.7,-12.9,0.1
2.612,-6.6,-5.3,4.6
2.699,-9.0,0.6,2.4
2.705,-8.8,4.4,3.4
2.709,-6.9,3.0,5.2
2.801,-5.2,-0.0,-2.5
2.804,-2.5,-1.8,1.7
2.899,3.2,-22.1,6.2
2.907,-7.0,-39.2,11.8
2.911,4.5,-19.0,-0.9
3.005,7.5,-10.4,-1.9
3.016,7.3,-1.7,-2.2
3.099,7.2,2.7,0.2
3.102,8.0,-1.1,-0.3
