orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.8,0.0,0.0,-0.6
0.011,-0.8,0.0,0.0,-0.6
0.112,-0.8,0.0,0.0,-0.6
0.117,-0.8,0.0,0.0,-0.6
0.127,-0.8,-0.0,0.0,-0.6
0.203,-0.8,-0.0,0.0,-0.6
0.212,-0.8,-0.0,0.0,-0.6
0.326,-0.8,-0.0,0.0,-0.6
0.348,-0.8,-0.0,0.0,-0.6
0.353,-0.8,-0.0,0.0,-0.6
0.409,-0.8,-0.0,0.0,-0.6
0.414,-0.8,-0.0,0.0,-0.6
0.499,-0.8,-0.0,0.0,-0.6
0.509,-0.8,-0.0,0.1,-0.6
0.514,-0.8,-0.0,0.1,-0.6
0.606,-0.8,0.0,0.1,-0.6
0.622,-0.8,0.0,0.1,-0.6
0.738,-0.8,0.0,0.1,-0.6
0.743,-0.8,0.0,0.1,-0.6
0.754,-0.8,0.1,0.1,-0.5
0.809,-0.8,0.1,0.2,-0.5
0.814,-0.9,0.2,0.2,-0.4
0.933,-0.9,0.2,0.2,-0.4
0.942,-0.9,0.3,0.3,-0.3
0.957,-0.9,0.3,0.3,-0.2
1.02,-0.9,0.3,0.3,-0.1
1.025,-0.9,0.4,0.3,-0.0
1.13,-0.9,0.4,0.3,0.1
1.148,-0.8,0.4,0.3,0.1
1.154,-0.8,0.5,0.3,0.2
1.203,-0.7,0.5,0.3,0.3
1.211,-0.7,0.5,0.3,0.3
1.308,-0.7,0.5,0.4,0.3
1.313,-0.7,0.5,0.3,0.3
1.401,-0.7,0.5,0.3,0.3
1.406,-0.7,0.6,0.3,0.3
1.415,-0.7,0.6,0.3,0.2
1.528,-0.7,0.6,0.3,0.1
1.54,-0.7,0.6,0.2,-0.0
1.598,-0.8,0.6,0.2,-0.1
1.612,-0.8,0.6,0.2,-0.2
1.628,-0.8,0.5,0.2,-0.3
1.709,-0.8,0.5,0.2,-0.3
1.719,-0.8,0.5,0.2,-0.3
1.8,-0.8,0.5,0.3,-0.2
1.809,-0.8,0.5,0.3,-0.2
1.814,-0.8,0.4,0.4,-0.1
1.943,-0.9,0.3,0.4,-0.0
1.956,-0.8,0.4,0.4,0.1
2.003,-0.8,0.4,0.4,0.2
2.008,-0.8,0.4,0.3,0.3
2.015,-0.8,0.4,0.3,0.3
2.105,-0.7,0.5,0.2,0.4
2.116,-0.7,0.5,0.2,0.5
2.219,-0.7,0.5,0.2,0.5
2.224,-0.7,0.6,0.2,0.5
2.244,-0.7,0.6,0.1,0.4
2.313,-0.7,0.6,0.2,0.3
2.322,-0.7,0.6,0.1,0.3
2.405,-0.8,0.6,0.1,0.2
2.41,-0.8,0.6,0.1,0.1
2.422,-0.8,0.5,0.1,0.1
2.502,-0.8,0.5,0.1,0.1
2.511,-0.8,0.5,0.1,0.1
2.624,-0.8,0.6,0.0,0.1
2.636,-0.8,0.6,-0.0,0.2
2.641,-0.8,0.6,-0.0,0.3
2.712,-0.7,0.6,-0.0,0.4
2.717,-0.6,0.7,-0.0,0.5
2.797,-0.5,0.7,0.0,0.5
2.802,-0.5,0.7,0.0,0.6
2.9,-0.4,0.7,-0.0,0.6
2.922,-0.3,0.7,-0.0,0.7
2.927,-0.3,0.7,-0.0,0.7
3.033,-0.3,0.6,-0.0,0.7
3.038,-0.2,0.6,-0.0,0.7
3.096,-0.2,0.6,-0.0,0.7
3.106,-0.3,0.6,-0.0,0.7
3.111,-0.3,0.6,-0.1,0.7
3.2,-0.3,0.6,-0.1,0.7
3.222,-0.4,0.6,-0.2,0.7
3.299,-0.4,0.6,-0.2,0.6
3.305,-0.5,0.6,-0.2,0.6
3.314,-0.5,0.6,-0.2,0.6
3.43,-0.5,0.6,-0.3,0.6
3.441,-0.4,0.5,-0.3,0.7
3.506,-0.3,0.5,-0.4,0.7
3.511,-0.2,0.6,-0.4,0.7
3.53,-0.1,0.6,-0.4,0.7
3.604,-0.0,0.6,-0.3,0.7
3.609,0.0,0.6,-0.3,0.7
3.703,0.2,0.5,-0.4,0.7
3.708,0.2,0.5,-0.4,0.7
3.718,0.3,0.5,-0.4,0.7
3.827,0.3,0.4,-0.5,0.7
3.837,0.3,0.4,-0.5,0.7
3.904,0.3,0.4,-0.5,0.7
3.912,0.2,0.3,-0.6,0.7
3.917,0.2,0.3,-0.6,0.7
4.027,0.1,0.2,-0.6,0.7
4.036,-0.0,0.2,-0.6,0.7
4.119,-0.1,0.2,-0.6,0.7
4.124,-0.2,0.2,-0.6,0.7
4.133,-0.2,0.2,-0.6,0.8
4.204,-0.2,0.2,-0.5,0.8
4.219,-0.2,0.2,-0.5,0.8
4.301,-0.1,0.2,-0.5,0.8
4.306,0.1,0.2,-0.5,0.8
4.4,0.2,0.2,-0.5,0.8
4.409,0.3,0.2,-0.5,0.8
4.418,0.4,0.2,-0.5,0.7
4.502,0.5,0.1,-0.5,0.7
4.517,0.5,0.1,-0.5,0.7
4.624,0.5,0.1,-0.5,0.6
4.633,0.5,0.1,-0.5,0.6
4.638,0.5,0.1,-0.6,0.6
4.684,0.5,0.1,-0.6,0.6
4.689,0.4,0.0,-0.6,0.7
4.795,0.4,0.1,-0.6,0.7
4.8,0.3,0.1,-0.6,0.8
5.003,0.2,0.0,-0.6,0.8
5.009,0.2,0.0,-0.6,0.8
5.018,0.1,0.0,-0.6,0.8
5.045,0.1,0.0,-0.6,0.8
5.054,0.1,0.0,-0.5,0.8
5.063,0.1,0.0,-0.5,0.9
5.104,0.1,0.0,-0.5,0.9
5.113,0.2,0.0,-0.5,0.8
5.2,0.3,0.0,-0.5,0.8
5.206,0.4,-0.0,-0.6,0.7
5.211,0.4,-0.0,-0.6,0.7
5.331,0.5,0.0,-0.6,0.6
5.336,0.6,0.0,-0.6,0.6
5.405,0.6,-0.0,-0.6,0.5
5.411,0.7,-0.1,-0.6,0.4
5.416,0.7,-0.1,-0.6,0.4
5.507,0.7,-0.1,-0.6,0.4
5.512,0.7,-0.1,-0.6,0.4
5.603,0.7,-0.1,-0.6,0.4
5.608,0.7,-0.1,-0.6,0.5
5.613,0.7,-0.2,-0.5,0.5
5.734,0.6,-0.3,-0.5,0.5
5.745,0.6,-0.3,-0.5,0.6
5.805,0.5,-0.3,-0.5,0.6
5.818,0.5,-0.3,-0.5,0.6
5.829,0.5,-0.3,-0.5,0.7
5.906,0.5,-0.3,-0.4,0.7
5.989,0.5,-0.3,-0.5,0.6
6.023,0.6,-0.4,-0.5,0.5
6.032,0.7,-0.4,-0.5,0.4
6.037,0.7,-0.5,-0.5,0.3
6.126,0.7,-0.5,-0.5,0.2
6.154,0.7,-0.5,-0.5,0.1
6.203,0.7,-0.5,-0.4,0.0
6.212,0.7,-0.5,-0.4,-0.1
6.301,0.7,-0.5,-0.4,-0.2
6.31,0.7,-0.6,-0.3,-0.2
6.315,0.7,-0.6,-0.3,-0.3
6.406,0.7,-0.6,-0.3,-0.3
6.411,0.7,-0.6,-0.3,-0.2
6.528,0.7,-0.7,-0.3,-0.1
6.533,0.7,-0.7,-0.2,-0.0
6.541,0.7,-0.7,-0.1,0.1
6.608,0.7,-0.7,-0.1,0.2
6.612,0.6,-0.7,-0.1,0.3
6.707,0.6,-0.7,-0.1,0.3
6.716,0.7,-0.7,-0.1,0.3
6.725,0.7,-0.6,-0.1,0.3
6.804,0.7,-0.7,-0.2,0.2
6.813,0.7,-0.7,-0.2,0.1
6.997,0.6,-0.7,-0.1,-0.3
7.008,0.6,-0.7,-0.1,-0.4
7.013,0.6,-0.7,-0.1,-0.4
7.044,0.6,-0.7,-0.1,-0.3
7.057,0.6,-0.7,-0.1,-0.4
7.101,0.5,-0.7,-0.0,-0.4
