orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.1,-0.1,0.0,1.0
0.008,0.1,-0.1,0.0,1.0
0.018,0.1,-0.1,0.0,1.0
0.098,0.0,-0.1,0.0,1.0
0.103,0.0,-0.1,0.0,1.0
0.193,0.0,-0.2,0.0,1.0
0.202,0.0,-0.2,0.0,1.0
0.207,0.0,-0.2,0.0,1.0
0.347,0.0,-0.2,0.0,1.0
0.351,0.0,-0.2,0.0,1.0
0.403,0.0,-0.2,-0.0,1.0
0.412,0.0,-0.2,-0.0,1.0
0.417,-0.0,-0.2,-0.1,1.0
0.492,-0.1,-0.2,-0.1,1.0
0.502,-0.1,-0.2,-0.1,1.0
0.609,-0.1,-0.2,-0.1,1.0
0.622,-0.2,-0.2,-0.2,0.9
0.627,-0.2,-0.2,-0.3,0.9
0.723,-0.3,-0.2,-0.4,0.8
0.732,-0.4,-0.2,-0.5,0.7
0.794,-0.5,-0.2,-0.6,0.6
0.799,-0.6,-0.2,-0.7,0.4
0.906,-0.6,-0.2,-0.7,0.3
0.918,-0.7,-0.2,-0.7,0.2
0.937,-0.7,-0.2,-0.7,0.2
0.999,-0.7,-0.2,-0.7,0.1
1.008,-0.7,-0.2,-0.7,0.1
1.11,-0.7,-0.2,-0.7,0.1
1.121,-0.7,-0.2,-0.7,0.1
1.129,-0.7,-0.1,-0.7,0.1
1.202,-0.6,-0.1,-0.7,0.2
1.212,-0.6,-0.1,-0.7,0.3
1.3,-0.5,-0.0,-0.7,0.4
1.305,-0.4,-0.0,-0.7,0.6
1.314,-0.4,0.0,-0.6,0.7
1.405,-0.3,0.0,-0.6,0.8
1.41,-0.3,0.0,-0.5,0.8
1.506,-0.2,0.0,-0.5,0.8
1.511,-0.2,-0.0,-0.5,0.8
1.516,-0.2,-0.1,-0.5,0.8
1.601,-0.2,-0.1,-0.5,0.8
1.606,-0.3,-0.2,-0.5,0.8
1.695,-0.3,-0.3,-0.6,0.7
1.707,-0.4,-0.3,-0.6,0.6
1.712,-0.5,-0.2,-0.6,0.6
1.82,-0.5,-0.2,-0.6,0.6
1.829,-0.5,-0.2,-0.7,0.5
1.897,-0.5,-0.2,-0.6,0.6
1.909,-0.5,-0.2,-0.6,0.6
1.919,-0.5,-0.1,-0.6,0.6
1.991,-0.5,-0.1,-0.6,0.7
2.002,-0.4,-0.1,-0.6,0.6
2.094,-0.4,-0.0,-0.7,0.6
2.103,-0.3,-0.0,-0.6,0.7
2.108,-0.2,-0.0,-0.6,0.8
2.217,-0.1,0.0,-0.6,0.8
2.236,-0.0,0.0,-0.6,0.8
2.296,-0.0,-0.0,-0.5,0.8
2.304,-0.0,-0.1,-0.5,0.9
2.313,-0.0,-0.1,-0.5,0.8
2.395,-0.1,-0.2,-0.5,0.8
2.404,-0.1,-0.3,-0.5,0.8
2.494,-0.2,-0.3,-0.6,0.7
2.503,-0.2,-0.3,-0.6,0.7
2.614,-0.2,-0.3,-0.6,0.7
2.619,-0.3,-0.2,-0.6,0.7
2.623,-0.3,-0.2,-0.6,0.7
2.703,-0.2,-0.2,-0.6,0.7
2.709,-0.2,-0.2,-0.6,0.8
2.794,-0.2,-0.1,-0.6,0.8
2.803,-0.2,-0.1,-0.6,0.8
