gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.2,0.3,0.3
0.005,-0.0,-0.1,-0.1
0.063,-0.2,0.2,0.1
0.066,-0.1,-0.1,-0.0
0.115,0.0,0.1,0.1
0.123,0.0,0.0,-0.0
0.126,-0.0,0.1,0.1
0.238,0.0,-0.0,0.0
0.248,-0.1,0.1,0.1
0.261,-0.1,0.1,0.1
0.324,-0.2,0.2,0.2
0.327,-0.4,0.3,0.4
0.414,-0.6,0.5,0.6
0.418,-0.9,0.9,0.9
0.421,-1.1,1.2,1.1
0.516,-1.6,1.9,1.4
0.523,-2.2,2.8,1.7
0.628,-2.2,3.9,2.1
0.631,-2.6,4.3,2.3
0.643,-4.0,4.6,1.9
0.721,-5.4,4.7,1.8
0.724,-3.8,3.5,2.5
0.819,-1.0,2.2,2.1
0.822,1.5,0.8,0.8
0.825,-0.1,0.7,-0.3
0.896,-2.7,0.1,-0.5
0.9,-4.5,-0.1,-0.4
1.034,-4.4,-0.4,-0.1
1.045,-2.4,-0.4,0.3
1.123,-0.2,-0.1,0.5
1.127,1.1,0.1,0.3
1.131,1.5,0.0,-0.1
1.214,1.1,-0.2,-0.5
1.223,0.4,-0.5,-0.9
1.226,0.1,-0.7,-1.1
1.339,0.0,-0.9,-1.3
1.343,0.3,-0.8,-1.3
1.443,0.4,-0.8,-1.2
1.456,0.5,-0.6,-1.0
1.46,0.6,-0.4,-0.8
1.516,0.8,-0.3,-0.5
1.519,0.6,-0.1,-0.3
1.615,0.5,0.1,-0.0
1.618,0.4,0.2,0.2
1.715,0.2,0.3,0.3
1.722,0.1,0.4,0.4
1.725,-0.0,0.5,0.5
1.841,-0.1,0.5,0.6
1.845,-0.1,0.5,0.6
1.918,-0.1,0.5,0.6
1.921,-0.2,0.5,0.6
1.927,-0.3,0.4,0.5
2.018,-0.3,0.3,0.3
2.021,-0.2,0.2,0.2
2.112,-0.2,0.1,0.1
2.118,-0.1,0.0,0.0
2.124,-0.0,-0.0,-0.0
2.235,0.0,-0.1,-0.1
2.238,-0.1,-0.2,-0.2
2.317,-0.1,-0.2,-0.3
2.324,-0.0,-0.3,-0.3
2.327,0.1,-0.3,-0.3
2.416,0.0,-0.2,-0.3
2.419,-0.0,-0.2,-0.3
2.521,0.1,-0.1,-0.2
2.525,0.1,-0.1,-0.2
2.536,0.1,0.0,-0.1
2.615,0.1,0.1,-0.0
2.618,0.1,0.1,0.0
2.714,0.1,0.2,0.1
2.717,0.1,0.2,0.1
2.724,0.0,0.2,0.2
2.815,0.1,0.2,0.2
2.818,0.2,0.2,0.2
2.926,0.2,0.2,0.2
2.929,0.3,0.2,0.2
2.94,0.3,0.2,0.2
3.019,0.3,0.1,0.1
3.022,0.3,0.1,-0.0
3.122,0.4,0.2,-0.0
3.125,0.5,0.2,0.0
3.213,0.5,0.2,0.0
3.221,0.4,0.1,-0.0
3.224,0.2,0.1,-0.1
3.33,0.4,0.0,-0.2
3.341,0.6,0.0,-0.3
3.417,0.6,-0.1,-0.5
3.423,0.6,-0.2,-0.8
3.427,0.2,-0.3,-1.0
3.519,-1.1,-0.3,-1.4
3.525,-1.7,-0.5,-2.5
3.638,-1.3,-1.4,-4.6
3.642,-2.8,-0.7,-5.7
3.649,-1.2,0.8,-6.4
3.726,1.0,1.9,-6.9
3.745,3.0,2.1,-6.9
3.748,5.6,0.9,-6.1
3.818,3.8,-1.3,-5.4
3.825,-2.0,-1.5,-3.0
3.914,-0.8,0.6,1.3
3.922,-4.3,1.6,2.6
4.013,-3.2,-1.1,0.4
4.016,0.5,-2.1,2.2
4.02,2.7,-0.8,3.3
4.132,-0.5,-1.2,5.3
4.135,0.4,2.3,4.3
4.216,-1.2,-1.5,0.7
4.22,-3.0,-1.3,0.4
4.223,-0.2,-0.4,0.8
4.319,0.5,-2.6,1.3
4.323,-0.5,-0.7,1.8
4.417,0.0,-1.3,1.0
4.424,0.4,-1.9,-0.4
4.428,1.6,-0.2,-0.8
4.528,-0.8,0.1,-1.0
4.532,-1.4,-0.3,-1.3
4.616,0.3,3.3,-5.4
4.619,-1.0,1.5,-5.6
4.715,-0.8,2.9,-3.4
4.718,1.0,3.8,0.1
4.721,0.4,3.5,2.2
4.83,2.1,1.2,2.3
4.834,1.4,-0.6,1.7
4.917,-0.5,-1.3,1.6
4.923,-2.7,-1.0,1.7
4.926,-6.9,-3.1,0.8
5.022,-1.4,-3.7,3.9
5.025,-6.3,-3.4,0.4
5.119,-2.9,-2.8,0.0
5.122,0.1,-3.3,0.3
5.125,2.8,-2.9,0.0
5.229,2.4,-0.9,0.1
5.233,1.0,-0.4,-0.4
5.316,0.5,0.1,-1.1
5.319,-0.4,1.2,-1.7
5.324,-2.1,1.3,-2.3
5.423,4.6,3.7,-2.8
5.426,-1.0,3.9,-4.5
5.518,-0.5,0.7,-2.8
5.521,-0.9,1.7,-0.0
5.525,-0.2,3.1,1.3
5.63,1.5,1.5,1.3
5.646,1.6,-0.1,0.2
5.716,0.3,-1.5,-0.6
5.723,-1.2,-1.5,-0.3
5.726,-1.9,-1.8,0.6
5.818,-4.7,-4.3,1.9
5.824,-0.1,-2.1,3.0
5.913,-4.5,-3.5,-0.0
5.916,-4.6,-3.3,-0.5
5.924,-2.6,-2.6,-0.8
6.023,0.4,-3.4,-0.8
6.034,3.5,-0.5,-1.3
6.119,6.0,1.3,-1.5
6.123,6.1,1.8,-1.2
6.126,2.3,-1.3,-4.3
6.22,-1.2,-0.1,-2.0
6.223,-5.1,-1.5,0.2
6.316,5.6,3.1,-4.1
6.319,2.8,0.5,-3.1
6.429,-2.5,-0.5,-1.5
6.44,-6.1,2.8,-0.0
6.448,-4.7,2.0,0.8
6.518,-1.1,-1.0,0.9
6.521,2.6,-1.3,0.9
6.618,2.6,-2.0,0.4
6.621,0.1,-3.6,0.4
6.624,-4.0,-4.3,-0.0
6.716,1.5,-7.0,2.8
6.719,1.7,-5.1,-0.3
6.826,-3.2,-2.1,-0.2
6.837,-1.0,-3.0,-1.3
6.841,1.2,-2.9,-1.9
6.932,2.7,-2.3,-1.8
6.935,2.9,-1.4,-2.0
7.02,2.0,-1.1,-2.5
7.023,1.2,-2.6,-3.6
7.026,-1.1,-1.9,-3.5
7.112,-1.6,0.2,0.6
7.123,1.0,0.4,-0.1
7.227,0.9,-0.9,-2.9
7.231,-1.5,1.1,-1.1
7.241,-2.9,2.2,0.3
7.314,-1.8,1.0,0.5
7.321,-0.2,-0.9,1.0
7.412,1.1,-2.8,-0.2
7.415,2.3,-3.0,-0.2
