accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-2.9,0.6,9.1
0.005,-1.0,0.3,9.8
0.103,-3.6,-0.1,8.8
0.106,-1.5,0.1,9.7
0.11,-1.6,0.6,9.8
0.201,-2.1,0.2,9.4
0.205,-2.0,0.1,9.7
0.3,-2.1,-0.1,9.6
0.307,-1.8,0.1,9.4
0.322,-2.1,0.1,9.5
0.4,-2.0,0.4,9.1
0.404,-2.2,0.6,8.6
0.503,-2.1,0.9,7.9
0.506,-2.6,1.7,6.9
0.51,-3.5,2.1,7.3
0.601,-5.9,4.6,6.9
0.604,-8.3,-1.6,1.6
0.7,-8.8,-7.7,0.9
0.703,-7.6,-8.3,1.2
0.72,-8.1,-7.4,1.0
0.801,-8.0,-6.3,0.8
0.815,-10.4,-6.2,0.5
0.9,-12.2,-1.7,1.4
0.908,-12.4,-8.8,-0.2
0.911,-11.0,-3.0,-1.1
1.001,-11.3,-3.6,-1.6
1.004,-10.8,-4.7,-1.8
1.104,-12.1,-4.5,-0.2
1.118,-11.4,-4.6,0.2
1.122,-10.4,-5.2,2.0
1.204,-8.7,-6.3,-0.6
1.207,-7.8,-5.1,2.5
1.304,-5.2,-3.4,3.5
1.307,-4.5,-6.0,3.0
1.4,-4.1,-6.2,1.5
1.411,-5.5,-9.3,-1.6
1.416,-6.3,-12.4,-6.2
1.502,-14.0,-16.7,-4.4
1.525,-23.8,-15.6,-5.0
1.6,-17.5,-9.3,-3.2
1.603,-10.5,-5.4,-3.5
1.606,-5.0,-1.3,-2.3
1.701,-4.3,6.7,-0.4
1.708,-2.6,6.4,-0.9
1.8,-4.3,7.2,-0.6
1.803,-7.3,4.2,0.9
1.807,-18.3,-1.9,-1.2
1.912,-38.3,-27.0,-4.2
1.919,-22.7,-27.6,-4.9
2.0,-7.3,-16.5,0.6
2.013,3.4,-7.4,3.3
2.016,7.8,-4.3,2.9
2.103,8.3,-1.9,2.9
2.111,8.0,0.4,3.0
2.199,6.5,1.2,2.3
2.203,3.9,-6.1,0.3
2.211,-2.9,-23.7,-4.2
2.301,-28.7,-39.2,-6.3
2.307,-16.3,-23.3,-1.8
2.399,-10.1,-6.2,-4.3
2.403,-4.1,-1.9,-1.9
2.406,-5.9,3.3,0.7
2.502,-4.5,6.8,-2.2
2.51,-4.7,7.6,-2.0
2.599,-4.5,4.0,-0.0
2.603,-6.2,2.4,0.6
2.625,-26.0,-25.8,3.8
2.704,-34.6,-39.2,6.6
2.707,-7.3,-20.1,0.8
2.799,4.0,-6.4,8.0
