gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.3,0.3,0.1
0.006,0.0,-0.3,-0.1
0.156,0.3,-0.2,-0.2
0.162,0.0,-0.0,-0.0
0.166,-0.1,0.1,-0.1
0.203,-0.0,0.0,-0.0
0.207,0.1,-0.1,0.0
0.293,0.0,-0.0,-0.0
0.3,-0.0,0.0,-0.0
0.401,-0.0,0.0,0.0
0.404,-0.0,0.0,0.0
0.407,-0.1,-0.0,0.0
0.493,-0.2,-0.0,-0.0
0.501,-0.3,-0.0,0.0
0.599,-0.5,-0.0,0.1
0.602,-0.8,-0.1,0.2
0.605,-1.4,-0.2,0.4
0.711,-2.4,-0.4,0.7
0.715,-3.1,-0.5,0.8
0.79,-4.3,0.7,1.7
0.793,-3.2,0.4,0.6
0.8,-5.1,-0.2,2.4
0.892,-5.6,1.3,2.9
0.899,-4.4,0.5,3.8
0.998,-3.2,0.5,5.0
1.001,-4.5,0.4,5.6
1.005,-6.0,-1.6,5.2
1.144,-4.6,-1.6,4.3
1.156,0.2,0.0,3.8
1.219,1.6,1.5,2.7
1.222,-0.5,1.4,1.8
1.225,-3.4,0.3,2.0
1.296,-2.5,-0.4,2.3
1.3,-1.1,-0.3,1.9
1.39,-0.6,0.0,1.2
1.393,-0.8,0.1,0.2
1.4,-0.4,0.6,-0.7
1.509,-0.5,0.5,-1.9
1.52,-2.7,0.1,-3.2
1.59,-2.9,-0.1,-4.1
1.593,0.3,0.6,-4.3
1.601,3.4,1.5,-3.3
1.695,2.6,1.3,-3.4
1.704,3.4,2.2,-3.2
1.79,3.1,1.5,-3.5
1.793,2.9,1.5,-3.1
1.897,2.2,0.9,-2.7
1.909,1.3,0.7,-1.8
1.922,0.3,1.2,-0.8
2.004,-1.4,0.7,0.7
2.007,0.2,-0.3,2.5
2.126,0.8,0.4,3.8
2.129,-0.4,-1.0,3.8
2.133,-0.8,-1.4,2.7
2.196,-0.9,-0.7,1.3
2.2,-0.7,-0.7,1.1
2.305,-1.6,-1.5,1.2
2.317,-1.8,-2.0,0.7
2.32,-1.8,-2.7,-0.1
2.395,-1.9,-2.1,0.8
2.398,-1.7,-1.1,-1.7
2.491,-1.6,0.7,-3.0
2.495,-0.6,2.4,-4.1
2.5,-0.0,4.1,-4.7
2.607,1.7,3.6,-5.4
2.61,2.3,4.0,-6.1
2.69,1.5,4.4,-5.4
2.699,1.4,3.9,-4.0
2.702,0.3,3.0,-2.2
2.79,-0.6,2.6,-0.4
2.793,-0.4,1.8,1.1
2.894,0.0,0.4,1.4
2.897,0.2,-0.7,1.5
2.901,0.2,-1.4,1.6
3.01,-0.8,-1.7,1.9
3.013,-2.9,-2.1,2.6
3.121,1.8,-1.4,3.8
3.124,0.6,-1.6,2.2
3.127,-1.3,-1.5,1.0
3.191,-1.1,-1.8,1.3
3.199,-0.8,-2.7,1.5
3.289,-0.7,-3.5,1.9
3.293,-1.5,-2.8,1.0
3.296,-0.0,-2.2,0.4
3.405,0.7,-1.0,-0.5
3.416,-0.3,0.9,-1.0
3.492,0.1,2.6,-1.7
3.495,0.2,4.9,-3.2
3.596,1.7,3.1,-5.4
3.6,0.6,2.2,-6.1
3.606,0.9,2.8,-5.9
3.691,0.8,1.7,-4.1
3.695,-1.1,1.5,-1.9
3.78,-2.6,2.3,-0.1
3.784,-1.7,2.0,0.9
3.795,-0.1,0.5,1.4
3.887,0.3,-0.8,1.8
3.891,-0.2,-1.7,3.1
3.998,-0.4,-3.8,5.1
4.001,-8.1,-4.2,5.5
4.005,2.9,-1.2,8.1
4.123,2.4,0.5,2.8
4.126,-0.1,-0.7,2.5
4.197,-1.6,-2.6,2.4
4.216,-1.7,-3.8,2.2
4.219,-1.1,-3.2,0.7
4.294,-2.6,-4.0,-0.1
4.3,-2.1,-2.0,-0.9
4.389,-0.6,2.2,-1.9
4.392,0.2,3.9,-2.9
4.395,0.2,5.9,-4.1
4.498,1.7,5.7,-5.1
4.501,0.6,3.4,-7.0
4.604,0.8,4.4,-6.2
4.615,1.6,4.1,-4.8
4.618,0.1,3.5,-3.2
4.694,-0.9,3.5,-0.6
4.701,-1.2,3.0,1.9
4.79,-1.1,-0.7,1.7
4.794,-2.0,-1.9,2.1
4.797,-1.0,-1.7,3.3
4.904,0.1,-1.8,4.0
4.908,-1.7,1.2,4.9
4.999,-0.7,-0.5,5.9
5.003,-1.6,-0.8,4.0
5.007,-1.7,-1.3,3.4
5.091,-0.9,-2.7,3.0
5.094,-1.0,-1.2,2.2
5.22,0.6,-1.6,0.4
5.224,-0.3,-2.0,-0.9
5.298,-0.8,0.6,-1.9
5.302,0.7,1.9,-2.8
5.31,0.9,2.4,-4.5
5.398,-3.2,8.5,-5.2
5.401,2.0,10.1,-7.4
5.498,2.5,7.2,-7.6
5.501,0.0,4.6,-5.5
5.504,-1.9,4.5,-3.1
5.595,-2.6,4.1,-1.1
5.599,-2.3,4.5,0.5
5.697,-0.9,3.5,1.1
5.701,-1.2,0.8,1.2
5.713,-1.4,-0.3,1.8
5.795,-1.8,-0.3,1.8
5.798,-2.8,-1.6,1.6
5.889,-2.1,-1.6,2.9
5.896,-2.9,-1.9,3.2
5.899,-2.9,-2.7,1.3
6.002,-1.3,-1.6,1.6
6.005,0.7,-1.5,1.9
6.102,1.2,-3.5,2.1
6.105,-0.7,-2.3,1.1
6.117,-1.7,-2.0,0.1
6.223,-0.5,-1.1,-1.3
6.226,-0.3,1.1,-1.4
6.289,-1.9,2.4,-3.0
6.292,-0.2,8.5,-3.8
6.3,0.6,7.8,-3.8
6.391,2.1,7.5,-4.7
6.398,-0.6,4.4,-3.3
6.497,-0.2,3.5,-1.4
6.516,-1.2,3.1,0.1
6.519,-1.3,3.0,0.7
6.59,-1.0,1.6,0.9
6.598,-1.5,0.4,1.1
6.693,-1.9,-1.3,0.8
6.697,-1.6,-1.8,1.6
6.701,-1.1,-2.3,1.6
6.792,-0.4,-2.3,3.1
6.799,-0.3,-2.1,1.9
6.905,-0.5,-3.6,1.7
6.916,0.1,-1.2,1.9
6.999,1.6,-2.3,2.4
7.002,1.6,-3.1,1.6
7.009,-1.0,-3.4,0.8
7.09,-2.6,-1.8,-0.6
7.094,0.3,1.1,-1.6
7.199,0.1,1.7,-2.1
7.202,-1.4,3.0,-2.8
7.21,-0.2,3.7,-3.1
7.311,0.3,4.9,-2.4
