accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-1.2,-2.2,9.3
0.005,-3.0,-2.8,6.0
0.096,-1.4,-1.5,10.2
0.101,-1.8,-2.4,9.7
0.226,-1.3,-2.0,9.8
0.229,-2.5,-2.1,9.5
0.233,-2.0,-1.7,9.2
0.295,-1.8,-2.2,9.3
0.299,-1.7,-2.0,9.5
0.313,-1.8,-2.1,9.3
0.411,-2.0,-2.1,9.2
0.415,-1.2,-1.8,9.5
0.494,-1.4,-2.2,9.2
0.497,-2.4,-2.0,8.6
0.591,-2.2,-1.6,8.3
0.595,-2.6,-1.8,8.3
0.598,-3.1,-2.0,8.6
0.693,-4.2,-3.1,8.2
0.696,-4.3,-3.7,8.1
0.797,-5.2,-3.9,8.5
0.8,-5.5,-5.1,8.9
0.803,-5.2,-5.4,8.8
0.896,-5.0,-6.5,8.4
0.901,-2.8,-6.9,7.3
1.001,-1.0,-7.6,6.0
1.004,0.8,-7.4,6.2
1.093,1.1,-6.8,6.7
1.096,0.8,-6.1,6.6
1.124,0.8,-6.8,6.7
1.193,-0.3,-9.5,7.5
1.196,-2.8,-12.3,8.6
1.316,-7.2,-15.8,11.5
1.319,-10.5,-18.6,11.5
1.328,-9.5,-11.7,9.5
1.419,-4.6,-6.3,4.3
1.422,0.1,-2.1,1.7
1.425,2.1,-4.4,0.9
1.517,1.5,1.4,1.8
1.53,-1.6,1.3,-0.5
1.616,-3.0,1.0,-1.5
1.619,-2.7,-0.5,1.3
1.622,-6.0,-11.8,6.2
1.717,-14.8,-33.2,14.5
1.73,-17.9,-8.0,14.3
1.791,-4.2,-4.9,8.0
1.794,-1.8,-9.3,4.6
1.797,4.0,-5.7,2.2
1.902,7.4,-2.7,0.8
1.905,3.8,-0.1,0.9
1.992,3.2,-1.3,0.4
1.996,5.1,-9.5,4.8
2.091,9.6,-28.0,22.4
2.094,-13.6,-32.4,12.0
2.097,-4.2,-12.3,7.1
2.218,-2.9,-2.3,4.9
2.221,-1.1,0.3,2.2
2.318,-2.2,2.6,-3.3
2.339,-3.7,4.0,-3.0
2.342,-2.0,2.4,-1.9
2.416,-2.3,-1.3,-0.5
2.42,-3.3,-6.8,7.7
2.43,-9.0,-34.0,9.7
2.493,-16.3,-23.6,12.7
2.496,-7.9,0.7,16.2
2.614,-2.4,-5.6,7.1
2.618,1.8,-6.8,1.5
2.717,8.0,-3.8,0.4
2.72,5.1,0.4,0.7
2.723,3.7,-0.1,0.1
2.816,5.1,-9.4,4.1
2.819,8.2,-37.1,23.8
2.83,-24.3,-21.9,13.2
2.917,-0.9,-9.2,6.2
2.926,0.3,-3.3,4.0
3.016,-0.4,-0.3,5.0
3.019,-3.8,3.4,-2.2
3.03,-3.6,1.1,-5.5
3.117,-2.4,3.0,-2.2
3.12,-4.2,-1.6,2.2
3.193,-1.1,-14.5,9.4
3.203,-5.8,-39.2,13.3
3.29,-20.9,4.4,21.6
3.294,-4.2,-2.9,9.9
3.415,0.2,-11.0,-0.2
3.418,7.0,-4.3,-1.6
3.441,8.0,1.3,-0.2
3.519,5.9,3.2,-1.9
3.523,5.2,-1.5,1.9
3.526,5.8,-24.0,9.6
3.595,-3.4,-36.2,19.9
3.605,-22.9,-3.2,17.4
3.689,-3.2,-14.3,7.2
3.692,-2.5,-4.7,5.0
3.791,-2.1,0.7,0.5
3.795,-5.5,3.6,-3.6
