orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,0.9,0.3,-0.1,-0.0
0.117,0.9,0.3,-0.1,-0.0
0.122,0.9,0.3,-0.1,-0.1
0.127,1.0,0.3,-0.1,-0.1
0.212,1.0,0.3,-0.1,-0.1
0.217,1.0,0.3,-0.1,-0.1
0.226,1.0,0.3,-0.1,-0.1
0.341,1.0,0.3,-0.1,-0.1
0.363,1.0,0.3,-0.1,-0.1
0.414,1.0,0.3,-0.0,-0.1
0.423,1.0,0.3,-0.0,-0.1
0.428,1.0,0.3,-0.0,-0.1
0.513,1.0,0.3,-0.0,-0.1
0.522,1.0,0.3,-0.0,-0.1
0.587,1.0,0.3,-0.0,-0.1
0.596,1.0,0.3,-0.0,-0.0
0.618,1.0,0.3,-0.0,-0.0
0.733,1.0,0.3,-0.0,-0.0
0.738,1.0,0.3,-0.0,-0.0
0.827,1.0,0.3,-0.0,-0.0
0.832,1.0,0.3,-0.0,-0.0
0.837,1.0,0.3,-0.0,-0.0
0.919,1.0,0.3,-0.0,-0.0
0.924,1.0,0.3,-0.0,-0.0
1.015,1.0,0.3,-0.0,0.0
1.02,1.0,0.3,-0.0,0.0
1.029,1.0,0.3,-0.0,0.0
1.141,1.0,0.2,-0.0,0.0
1.15,1.0,0.2,-0.0,0.1
1.214,1.0,0.1,-0.0,0.0
1.219,1.0,-0.0,-0.0,0.1
1.228,1.0,-0.2,0.0,0.1
1.318,0.9,-0.3,0.0,0.2
1.323,0.9,-0.4,0.0,0.3
1.389,0.8,-0.5,0.1,0.3
1.399,0.7,-0.6,0.1,0.4
1.407,0.5,-0.7,0.0,0.5
1.528,0.4,-0.7,0.0,0.6
1.625,0.3,-0.7,0.0,0.6
1.63,0.2,-0.7,0.1,0.7
1.653,0.2,-0.7,0.1,0.7
1.716,0.2,-0.7,0.1,0.7
1.721,0.2,-0.7,0.1,0.7
1.732,0.2,-0.7,0.1,0.7
1.806,0.1,-0.7,0.1,0.7
1.815,0.1,-0.7,0.1,0.7
1.939,0.1,-0.7,0.1,0.7
1.944,0.1,-0.7,0.1,0.7
1.957,0.2,-0.7,0.1,0.7
2.023,0.2,-0.7,0.1,0.7
2.028,0.2,-0.7,0.1,0.7
2.111,0.2,-0.7,0.0,0.7
2.12,0.2,-0.7,0.0,0.7
2.125,0.3,-0.7,0.0,0.6
2.216,0.3,-0.7,0.0,0.6
2.221,0.3,-0.7,0.1,0.6
2.347,0.3,-0.7,0.0,0.6
2.358,0.3,-0.7,0.0,0.6
2.363,0.3,-0.7,0.0,0.6
2.416,0.3,-0.7,0.1,0.7
2.421,0.3,-0.7,0.1,0.7
2.535,0.3,-0.7,0.1,0.7
2.54,0.3,-0.7,0.1,0.7
2.549,0.3,-0.7,0.1,0.7
2.648,0.3,-0.7,0.2,0.6
2.655,0.3,-0.7,0.2,0.6
2.665,0.4,-0.7,0.2,0.6
2.707,0.4,-0.7,0.2,0.6
2.715,0.4,-0.7,0.1,0.6
2.814,0.5,-0.7,0.1,0.5
2.823,0.5,-0.7,0.1,0.5
2.914,0.5,-0.7,0.0,0.4
2.93,0.6,-0.7,-0.0,0.4
2.937,0.6,-0.7,-0.1,0.3
3.049,0.7,-0.7,-0.1,0.2
3.058,0.7,-0.7,-0.1,0.2
3.114,0.8,-0.6,-0.1,0.1
3.119,0.8,-0.6,-0.1,0.1
3.124,0.8,-0.6,-0.1,0.0
3.217,0.8,-0.6,-0.1,0.1
3.233,0.8,-0.6,-0.1,0.1
3.306,0.8,-0.6,-0.0,0.2
3.316,0.7,-0.6,-0.0,0.3
3.325,0.7,-0.6,-0.0,0.4
3.433,0.7,-0.6,-0.1,0.4
3.442,0.7,-0.6,-0.1,0.4
3.514,0.7,-0.6,-0.1,0.4
3.519,0.6,-0.6,-0.1,0.4
3.616,0.6,-0.6,-0.2,0.4
3.621,0.7,-0.6,-0.2,0.4
3.626,0.7,-0.6,-0.2,0.4
3.724,0.6,-0.7,-0.2,0.3
3.742,0.6,-0.7,-0.3,0.2
3.834,0.6,-0.7,-0.3,0.1
3.845,0.7,-0.7,-0.3,0.0
3.85,0.7,-0.7,-0.3,-0.0
3.914,0.7,-0.7,-0.2,-0.1
3.923,0.7,-0.7,-0.2,-0.2
4.018,0.7,-0.7,-0.2,-0.2
4.023,0.7,-0.7,-0.2,-0.1
