orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-1.0,-0.1,0.0,0.1
0.011,-1.0,-0.1,0.0,0.1
0.108,-1.0,-0.1,0.0,0.1
0.112,-1.0,-0.1,0.0,0.1
0.122,-1.0,-0.1,0.0,0.1
0.2,-1.0,-0.1,0.0,0.1
0.209,-1.0,-0.1,0.0,0.1
0.328,-1.0,-0.1,0.0,0.1
0.349,-1.0,-0.1,0.0,0.1
0.354,-1.0,-0.1,0.0,0.1
0.404,-1.0,-0.1,0.0,0.1
0.413,-1.0,-0.0,0.0,0.1
0.497,-1.0,0.0,0.0,0.0
0.507,-1.0,0.1,0.0,-0.0
0.512,-1.0,0.1,0.0,-0.1
0.585,-1.0,0.2,0.0,-0.1
0.598,-0.9,0.3,0.0,-0.2
0.726,-0.9,0.3,0.0,-0.2
0.731,-0.9,0.4,-0.0,-0.3
0.806,-0.9,0.4,-0.0,-0.3
0.826,-0.8,0.4,-0.1,-0.4
0.831,-0.8,0.4,-0.1,-0.4
0.898,-0.7,0.5,-0.2,-0.4
0.908,-0.7,0.5,-0.2,-0.5
0.928,-0.6,0.5,-0.2,-0.5
1.013,-0.6,0.6,-0.2,-0.5
1.018,-0.6,0.6,-0.3,-0.5
1.115,-0.6,0.5,-0.3,-0.5
1.12,-0.6,0.5,-0.3,-0.5
1.136,-0.5,0.6,-0.3,-0.6
1.202,-0.6,0.6,-0.3,-0.5
1.212,-0.6,0.5,-0.3,-0.5
1.3,-0.6,0.5,-0.3,-0.5
1.305,-0.6,0.5,-0.3,-0.5
1.321,-0.6,0.5,-0.3,-0.5
1.396,-0.6,0.5,-0.3,-0.5
1.405,-0.7,0.5,-0.3,-0.5
1.534,-0.7,0.5,-0.3,-0.4
1.546,-0.7,0.5,-0.3,-0.4
1.597,-0.7,0.5,-0.3,-0.4
1.608,-0.7,0.5,-0.3,-0.4
1.621,-0.7,0.5,-0.3,-0.4
1.707,-0.7,0.5,-0.3,-0.4
1.716,-0.7,0.5,-0.3,-0.4
1.798,-0.7,0.5,-0.3,-0.4
1.807,-0.7,0.5,-0.3,-0.3
1.812,-0.8,0.5,-0.3,-0.3
1.914,-0.8,0.4,-0.4,-0.3
1.94,-0.8,0.4,-0.4,-0.3
2.003,-0.8,0.4,-0.4,-0.2
2.008,-0.8,0.3,-0.4,-0.2
2.013,-0.9,0.2,-0.5,-0.1
2.105,-0.9,0.2,-0.5,-0.1
2.11,-0.8,0.2,-0.5,-0.1
