accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,1.9,1.5,10.9
0.009,1.4,0.8,9.7
0.103,0.4,2.2,9.7
0.106,1.1,1.6,10.1
0.113,0.9,1.9,9.7
0.202,0.8,1.9,9.6
0.206,1.3,2.0,9.9
0.3,1.0,2.1,9.8
0.308,0.5,2.2,9.5
0.322,0.8,2.2,9.3
0.402,0.7,1.7,8.4
0.405,-0.3,3.3,6.4
0.5,2.6,4.0,4.2
0.503,-1.3,3.0,5.1
0.506,-4.1,0.2,3.7
0.602,-4.1,-2.4,4.1
0.611,-8.5,-3.7,4.2
0.7,-10.7,-0.5,3.3
0.704,-15.2,-7.8,-3.5
0.726,-14.9,-10.8,-3.5
0.799,-14.2,-6.7,-1.3
0.803,-14.5,-6.0,-1.6
0.898,-12.4,-7.5,-3.4
0.901,-10.4,-6.8,-3.5
1.004,-9.9,-6.4,-3.2
1.007,-9.2,-6.2,-2.7
1.01,-8.7,-6.2,-2.2
1.104,-8.6,-6.3,-1.8
1.116,-9.1,-5.9,-0.9
1.119,-9.5,-4.5,-0.4
1.205,-10.2,-4.1,-0.1
1.208,-10.0,-2.0,1.9
1.299,-11.1,1.5,4.1
1.303,-10.6,0.4,3.1
1.4,-10.8,-2.6,0.9
1.408,-9.6,-3.4,-0.6
1.412,-9.4,-3.8,-1.5
1.502,-9.2,-4.6,-1.7
1.513,-8.6,-5.1,-2.0
1.6,-8.9,-4.7,-1.2
1.603,-7.9,-7.0,-1.3
1.606,-7.8,-7.2,-2.2
1.704,-7.7,-10.0,-1.1
1.711,-6.0,-8.6,0.1
1.8,-3.9,-8.8,-0.5
1.803,-4.2,-11.2,-2.5
1.807,-3.0,-12.6,-2.5
1.91,-2.6,-12.5,-2.8
1.913,-0.8,-12.0,-2.1
2.0,0.0,-8.5,-0.5
2.003,1.3,-5.1,0.3
2.012,0.3,-2.8,0.6
2.101,0.2,-1.0,1.2
2.109,-2.2,1.0,0.2
2.2,-1.2,-0.9,0.0
2.203,-6.1,-8.4,-0.6
2.21,-8.9,-14.1,-0.4
2.301,-10.5,-20.4,0.3
2.305,-5.4,-17.2,0.3
2.402,-1.8,-19.7,-0.2
2.405,1.5,-16.0,0.9
2.412,3.7,-9.1,0.6
2.501,5.3,-3.6,0.5
2.505,5.6,-4.5,1.0
2.6,3.9,-3.5,4.5
2.61,5.0,-2.8,-0.5
2.621,6.3,-14.7,-1.3
2.705,4.2,-21.9,-2.8
2.708,3.9,-22.5,-2.8
2.8,2.5,-19.8,-2.6
2.803,-0.1,-13.1,-1.6
2.806,-1.6,-6.1,1.0
2.901,-0.0,-2.8,0.3
2.904,-2.6,-3.4,-0.2
3.004,-4.6,0.5,-1.7
3.011,-3.8,0.8,-1.1
3.1,-5.0,-0.9,0.8
3.103,-4.3,-8.7,-1.0
3.106,-11.6,-34.0,2.6
3.201,-6.6,-28.0,-1.5
3.204,5.4,-19.4,-1.1
3.299,5.4,-14.2,-2.1
3.303,6.7,-3.7,-1.5
3.306,6.9,-2.7,-1.5
