orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.9,0.1,-0.0,0.3
0.011,0.9,0.1,-0.0,0.3
0.099,0.9,0.1,-0.0,0.3
0.104,0.9,0.1,-0.0,0.3
0.109,0.9,0.1,-0.0,0.3
0.199,0.9,0.1,-0.0,0.3
0.208,0.9,0.1,-0.0,0.3
0.325,0.9,0.1,-0.0,0.3
0.346,0.9,0.1,-0.0,0.3
0.351,0.9,0.1,-0.0,0.3
0.403,0.9,0.1,-0.0,0.3
0.411,0.9,0.1,-0.0,0.3
0.494,0.9,0.1,-0.0,0.3
0.513,0.9,0.1,-0.0,0.3
0.527,0.9,0.1,-0.0,0.3
0.604,0.9,0.1,-0.0,0.3
0.616,0.9,0.0,-0.0,0.3
0.72,0.9,0.0,-0.0,0.3
0.725,0.9,-0.0,-0.0,0.3
0.795,0.9,-0.1,-0.0,0.3
0.803,0.9,-0.1,-0.0,0.3
0.811,0.9,-0.2,-0.1,0.3
0.898,0.9,-0.3,-0.1,0.3
0.908,0.9,-0.4,-0.1,0.4
0.996,0.8,-0.4,-0.1,0.4
1.005,0.8,-0.4,-0.1,0.4
1.01,0.8,-0.4,-0.0,0.5
1.125,0.8,-0.4,-0.0,0.5
1.134,0.8,-0.4,0.0,0.5
1.194,0.8,-0.4,0.0,0.5
1.205,0.8,-0.4,0.1,0.5
1.21,0.8,-0.4,0.1,0.5
1.302,0.8,-0.3,0.1,0.5
1.307,0.8,-0.3,0.0,0.5
1.396,0.8,-0.3,0.0,0.4
1.401,0.8,-0.3,0.0,0.4
1.41,0.9,-0.3,0.0,0.4
1.529,0.9,-0.3,-0.0,0.4
1.54,0.9,-0.3,-0.0,0.3
1.598,0.9,-0.3,-0.0,0.3
1.61,0.9,-0.4,-0.1,0.3
1.621,0.8,-0.5,-0.1,0.3
1.697,0.8,-0.6,-0.1,0.3
1.706,0.7,-0.6,-0.1,0.4
1.819,0.7,-0.6,-0.1,0.5
1.824,0.6,-0.5,-0.1,0.5
1.829,0.6,-0.5,-0.2,0.6
1.922,0.6,-0.5,-0.2,0.6
1.934,0.6,-0.5,-0.2,0.6
2.0,0.5,-0.5,-0.3,0.6
2.005,0.5,-0.5,-0.4,0.6
2.01,0.5,-0.5,-0.4,0.5
2.101,0.5,-0.5,-0.4,0.5
2.106,0.5,-0.5,-0.4,0.5
2.213,0.6,-0.5,-0.3,0.5
2.218,0.7,-0.4,-0.2,0.5
2.239,0.8,-0.3,-0.1,0.4
2.296,0.9,-0.3,-0.1,0.4
2.305,0.9,-0.3,-0.1,0.3
2.402,0.9,-0.3,-0.1,0.2
2.407,0.9,-0.3,-0.2,0.2
2.506,0.9,-0.5,-0.2,0.1
2.511,0.8,-0.5,-0.3,0.0
2.521,0.7,-0.6,-0.3,0.0
2.622,0.7,-0.6,-0.3,0.2
2.627,0.7,-0.6,-0.3,0.3
2.698,0.7,-0.6,-0.3,0.3
2.703,0.7,-0.5,-0.3,0.4
2.708,0.7,-0.5,-0.2,0.4
2.798,0.7,-0.5,-0.2,0.5
2.808,0.7,-0.5,-0.2,0.5
2.9,0.8,-0.4,-0.2,0.5
2.912,0.8,-0.4,-0.1,0.4
2.917,0.8,-0.4,-0.1,0.4
3.021,0.9,-0.3,0.0,0.3
3.03,0.9,-0.2,0.1,0.3
3.095,1.0,-0.1,0.1,0.2
3.1,1.0,-0.1,0.0,0.1
3.105,1.0,-0.2,-0.0,0.0
3.205,1.0,-0.3,-0.1,-0.1
3.218,0.9,-0.4,-0.1,-0.2
3.291,0.8,-0.5,-0.0,-0.3
3.3,0.8,-0.5,-0.0,-0.3
3.309,0.8,-0.5,-0.0,-0.2
3.416,0.9,-0.5,-0.1,-0.1
3.427,0.8,-0.5,-0.1,-0.0
3.497,0.8,-0.5,-0.1,0.1
3.502,0.8,-0.5,-0.1,0.2
3.52,0.8,-0.5,-0.0,0.2
3.601,0.8,-0.5,-0.1,0.3
